"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/24/2024 00:00",1135,1584,526,962,941,1837,775,271,4666,702,1623,15022
"02/24/2024 01:00",1118,1577,512,957,916,1764,768,266,4515,705,1612,14710
"02/24/2024 02:00",1107,1579,503,950,904,1723,767,262,4406,705,1598,14504
"02/24/2024 03:00",1108,1588,498,952,903,1705,771,260,4338,711,1600,14434
"02/24/2024 04:00",1122,1611,497,963,910,1720,786,265,4328,712,1612,14526
"02/24/2024 05:00",1150,1673,508,989,935,1769,814,276,4395,728,1637,14874
"02/24/2024 06:00",1199,1739,522,1037,976,1841,854,289,4531,736,1682,15406
"02/24/2024 07:00",1218,1770,542,1057,992,1900,843,305,4712,752,1707,15798
"02/24/2024 08:00",1174,1748,561,1055,963,1945,772,318,4917,761,1729,15943
"02/24/2024 09:00",1124,1686,574,1034,915,1961,713,324,5087,753,1716,15887
"02/24/2024 10:00",1100,1628,579,1006,869,1885,654,323,5210,746,1684,15684
"02/24/2024 11:00",1083,1567,584,953,828,1832,611,322,5257,743,1626,15406
"02/24/2024 12:00",1034,1476,583,900,799,1810,593,318,5277,738,1578,15106
"02/24/2024 13:00",965,1369,570,849,766,1804,568,307,5232,732,1548,14710
"02/24/2024 14:00",930,1348,569,828,770,1842,569,303,5233,730,1553,14675
"02/24/2024 15:00",1057,1454,586,863,852,1945,648,312,5264,738,1579,15298
"02/24/2024 16:00",1271,1708,605,997,1017,2122,822,329,5338,764,1672,16645
"02/24/2024 17:00",1409,1906,633,1139,1136,2300,943,348,5454,787,1760,17815
"02/24/2024 18:00",1451,1984,663,1194,1192,2417,974,362,5579,805,1830,18451
"02/24/2024 19:00",1442,1975,662,1186,1193,2395,970,360,5555,802,1835,18375
"02/24/2024 20:00",1418,1943,654,1160,1184,2348,957,358,5483,796,1816,18117
"02/24/2024 21:00",1373,1883,637,1122,1156,2277,931,351,5382,782,1780,17674
"02/24/2024 22:00",1322,1805,615,1080,1114,2182,906,338,5241,771,1742,17116
"02/24/2024 23:00",1278,1763,589,1038,1073,2090,880,327,5067,760,1701,16566
"02/25/2024 00:00",1284,1771,570,1019,1052,2017,871,329,4914,755,1625,16207
"02/25/2024 01:00",1273,1749,557,1004,1038,1962,858,326,4775,748,1598,15888
"02/25/2024 02:00",1264,1733,549,989,1026,1924,849,322,4653,745,1570,15624
"02/25/2024 03:00",1263,1729,542,983,1025,1906,848,319,4585,744,1560,15504
"02/25/2024 04:00",1268,1727,542,983,1028,1917,853,322,4567,742,1562,15511
"02/25/2024 05:00",1287,1756,552,995,1049,1954,874,330,4624,751,1572,15744
"02/25/2024 06:00",1308,1783,561,1017,1076,1994,898,335,4726,758,1600,16056
"02/25/2024 07:00",1265,1738,570,1011,1031,1968,869,341,4850,765,1609,16017
"02/25/2024 08:00",1137,1633,572,982,933,1902,796,342,4998,767,1619,15681
"02/25/2024 09:00",1042,1561,567,947,835,1843,773,332,5124,761,1602,15387
"02/25/2024 10:00",1006,1538,563,925,775,1766,750,321,5220,754,1574,15192
"02/25/2024 11:00",1015,1528,561,901,746,1723,734,311,5270,747,1559,15095
