"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/08/2024 00:00",957,1277,497,846,801,1659,587,197,4385,569,1481,13256
"05/08/2024 01:00",927,1243,471,823,762,1577,573,187,4199,565,1447,12774
"05/08/2024 02:00",907,1229,454,809,740,1533,564,181,4078,563,1428,12486
"05/08/2024 03:00",898,1227,446,803,732,1516,562,176,4016,561,1423,12360
"05/08/2024 04:00",915,1252,447,819,736,1544,574,178,4033,566,1436,12500
"05/08/2024 05:00",975,1326,466,866,768,1633,611,190,4206,580,1486,13107
"05/08/2024 06:00",1081,1459,511,935,830,1760,682,215,4613,607,1562,14255
"05/08/2024 07:00",1152,1497,562,976,873,1897,704,233,5065,623,1645,15227
"05/08/2024 08:00",1161,1440,591,942,877,1946,674,240,5393,626,1651,15541
"05/08/2024 09:00",1142,1333,609,904,870,1957,643,246,5596,622,1644,15566
"05/08/2024 10:00",1147,1217,608,893,870,1936,612,248,5710,618,1653,15512
"05/08/2024 11:00",1163,1180,600,861,852,1933,586,245,5783,613,1626,15442
"05/08/2024 12:00",1138,1171,602,830,813,1925,566,243,5850,614,1614,15366
"05/08/2024 13:00",1122,1162,604,824,793,1976,547,242,5911,613,1606,15400
"05/08/2024 14:00",1120,1170,612,821,802,1968,524,241,5983,609,1606,15456
"05/08/2024 15:00",1106,1222,631,847,846,1996,532,250,6078,611,1617,15736
"05/08/2024 16:00",1133,1302,655,887,939,2074,572,265,6200,618,1644,16289
"05/08/2024 17:00",1183,1398,686,930,1028,2180,631,281,6232,628,1658,16835
"05/08/2024 18:00",1237,1488,687,991,1101,2263,695,288,6051,631,1662,17094
"05/08/2024 19:00",1260,1560,684,1033,1136,2252,730,292,5912,629,1677,17165
"05/08/2024 20:00",1271,1570,675,1051,1132,2274,749,291,5797,629,1688,17127
"05/08/2024 21:00",1212,1519,644,1018,1069,2173,722,276,5596,617,1675,16521
"05/08/2024 22:00",1105,1422,597,942,973,2015,665,251,5294,596,1595,15455
"05/08/2024 23:00",1011,1335,551,874,889,1835,614,222,4958,580,1508,14377
"05/09/2024 00:00",977,1280,519,836,831,1687,575,210,4615,575,1438,13543
"05/09/2024 01:00",943,1248,490,812,779,1593,558,197,4344,570,1406,12940
"05/09/2024 02:00",922,1226,463,796,745,1534,549,188,4160,569,1387,12539
"05/09/2024 03:00",915,1222,449,789,730,1505,549,181,4055,569,1384,12348
"05/09/2024 04:00",932,1242,448,805,731,1527,565,182,4052,574,1403,12461
"05/09/2024 05:00",997,1315,468,855,770,1614,612,199,4250,589,1455,13124
"05/09/2024 06:00",1104,1453,522,929,816,1738,682,228,4735,617,1537,14361
"05/09/2024 07:00",1167,1517,589,984,860,1883,690,245,5259,632,1621,15447
"05/09/2024 08:00",1166,1511,615,974,872,1944,650,248,5615,632,1641,15868
"05/09/2024 09:00",1137,1466,631,953,864,1965,620,251,5829,625,1641,15982
