"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/16/2024 00:00",1250,1498,562,1003,897,1905,690,241,5023,588,1631,15288
"09/16/2024 01:00",1205,1433,533,959,849,1810,666,229,4812,582,1578,14656
"09/16/2024 02:00",1176,1398,508,929,819,1746,653,216,4669,578,1542,14234
"09/16/2024 03:00",1160,1395,493,913,800,1715,647,211,4579,574,1520,14007
"09/16/2024 04:00",1168,1415,492,920,799,1731,658,210,4589,576,1525,14083
"09/16/2024 05:00",1213,1490,514,964,833,1824,705,224,4792,592,1576,14727
"09/16/2024 06:00",1304,1630,561,1046,895,1959,784,248,5221,610,1671,15929
"09/16/2024 07:00",1334,1659,599,1065,927,2051,790,264,5629,616,1730,16664
"09/16/2024 08:00",1285,1580,620,1029,915,2105,728,269,5942,612,1755,16840
"09/16/2024 09:00",1223,1491,635,997,870,2103,663,270,6177,608,1769,16806
"09/16/2024 10:00",1194,1483,641,1019,838,2119,629,277,6329,606,1818,16953
"09/16/2024 11:00",1197,1534,654,1074,843,2168,621,282,6472,608,1873,17326
"09/16/2024 12:00",1236,1584,667,1131,862,2250,630,290,6583,611,1931,17775
"09/16/2024 13:00",1284,1666,686,1187,914,2372,645,300,6683,618,1990,18345
"09/16/2024 14:00",1355,1725,698,1232,969,2519,661,315,6746,619,2035,18874
"09/16/2024 15:00",1422,1766,725,1279,1052,2664,695,335,6840,624,2075,19477
"09/16/2024 16:00",1510,1859,753,1323,1161,2813,755,344,6908,635,2109,20170
"09/16/2024 17:00",1619,1973,763,1363,1237,2899,826,351,6855,653,2124,20663
"09/16/2024 18:00",1696,2044,759,1406,1283,2871,916,351,6615,661,2127,20729
"09/16/2024 19:00",1716,2068,752,1417,1284,2851,970,347,6483,669,2113,20670
"09/16/2024 20:00",1651,1991,726,1364,1225,2719,937,332,6299,665,2061,19970
"09/16/2024 21:00",1533,1857,685,1265,1133,2517,868,304,6063,642,1951,18818
"09/16/2024 22:00",1417,1722,641,1167,1039,2310,800,277,5747,624,1848,17592
"09/16/2024 23:00",1323,1600,594,1078,950,2106,741,245,5384,612,1745,16378
"09/17/2024 00:00",1261,1503,550,1005,889,1937,691,232,5016,601,1669,15354
"09/17/2024 01:00",1214,1433,527,959,846,1839,663,221,4793,598,1606,14699
"09/17/2024 02:00",1185,1390,506,926,819,1775,645,211,4652,595,1562,14266
"09/17/2024 03:00",1170,1379,494,908,801,1742,638,206,4569,593,1536,14036
"09/17/2024 04:00",1178,1396,494,911,803,1758,648,207,4576,593,1535,14099
"09/17/2024 05:00",1223,1463,517,948,840,1851,693,223,4782,601,1582,14723
"09/17/2024 06:00",1322,1607,571,1030,912,2002,776,250,5281,620,1685,16056
"09/17/2024 07:00",1363,1657,615,1073,956,2116,800,269,5750,627,1749,16975
"09/17/2024 08:00",1329,1614,643,1057,960,2211,766,277,6104,627,1767,17355
"09/17/2024 09:00",1269,1552,661,1033,923,2253,713,280,6348,625,1771,17428
"09/17/2024 10:00",1240,1540,670,1038,902,2289,685,290,6503,623,1805,17585
"09/17/2024 11:00",1232,1564,684,1069,913,2341,686,295,6621,624,1842,17871
"09/17/2024 12:00",1264,1589,697,1116,941,2420,698,303,6722,630,1892,18272
"09/17/2024 13:00",1314,1654,711,1170,992,2523,707,313,6819,633,1952,18788
"09/17/2024 14:00",1380,1710,718,1212,1048,2645,716,327,6866,632,1989,19243
"09/17/2024 15:00",1436,1757,737,1253,1117,2768,744,343,6959,636,2026,19776
"09/17/2024 16:00",1524,1848,757,1291,1204,2884,800,350,7024,644,2059,20385
"09/17/2024 17:00",1618,1953,770,1326,1261,2946,859,357,6988,657,2070,20805
"09/17/2024 18:00",1689,2012,767,1353,1287,2930,917,357,6755,660,2067,20794
"09/17/2024 19:00",1704,2025,765,1354,1295,2905,957,356,6620,669,2055,20705
"09/17/2024 20:00",1642,1946,738,1304,1237,2785,922,340,6445,663,2021,20043
"09/17/2024 21:00",1529,1815,700,1209,1150,2595,854,312,6235,640,1924,18963
"09/17/2024 22:00",1416,1695,656,1121,1060,2393,788,286,5932,623,1829,17799
