"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/13/2024 04:00",1058,1283,499,860,787,1816,549,217,4696,580,1449,13794
"06/13/2024 05:00",1087,1327,509,885,794,1851,575,224,4850,588,1481,14171
"06/13/2024 06:00",1137,1388,556,915,824,1965,592,243,5276,606,1541,15043
"06/13/2024 07:00",1184,1403,612,949,843,2122,560,264,5791,619,1631,15978
"06/13/2024 08:00",1166,1382,649,969,831,2233,526,277,6230,616,1684,16563
"06/13/2024 09:00",1112,1390,676,986,816,2311,510,291,6547,616,1726,16981
"06/13/2024 10:00",1108,1422,702,1023,828,2408,523,307,6752,621,1790,17484
"06/13/2024 11:00",1173,1471,736,1067,867,2561,558,330,6933,623,1849,18168
"06/13/2024 12:00",1243,1526,769,1115,944,2719,583,353,7115,629,1902,18898
"06/13/2024 13:00",1312,1594,797,1171,1054,2909,614,376,7284,634,1957,19702
"06/13/2024 14:00",1419,1645,829,1201,1154,3092,655,396,7415,640,1990,20436
"06/13/2024 15:00",1494,1702,865,1239,1255,3270,687,421,7506,651,2015,21105
"06/13/2024 16:00",1589,1774,900,1259,1365,3412,721,442,7609,658,2044,21773
"06/13/2024 17:00",1664,1861,918,1309,1464,3501,762,455,7652,664,2089,22339
"06/13/2024 18:00",1721,1932,912,1357,1509,3452,811,448,7429,670,2101,22342
"06/13/2024 19:00",1714,1968,885,1377,1488,3299,851,426,7190,672,2082,21952
"06/13/2024 20:00",1684,1973,855,1361,1442,3162,869,406,6949,669,2042,21412
"06/13/2024 21:00",1627,1915,826,1328,1371,3022,845,389,6778,657,2022,20780
"06/13/2024 22:00",1502,1780,771,1236,1248,2769,774,361,6461,631,1926,19459
"06/13/2024 23:00",1374,1642,710,1149,1127,2488,697,321,6086,616,1808,18018
"06/14/2024 00:00",1287,1530,670,1093,1040,2297,645,294,5840,607,1701,17004
"06/14/2024 01:00",1228,1457,628,1050,971,2152,621,278,5569,600,1638,16192
"06/14/2024 02:00",1192,1420,597,1017,926,2048,606,258,5374,592,1595,15625
"06/14/2024 03:00",1170,1390,572,995,899,1985,598,247,5239,590,1568,15253
"06/14/2024 04:00",1182,1403,565,994,888,1981,606,244,5195,593,1563,15214
"06/14/2024 05:00",1219,1450,578,1008,895,2022,635,252,5350,601,1585,15595
"06/14/2024 06:00",1303,1546,628,1042,936,2138,678,273,5814,622,1633,16613
"06/14/2024 07:00",1365,1607,693,1078,989,2315,671,297,6384,639,1729,17767
"06/14/2024 08:00",1386,1627,738,1088,1015,2469,659,315,6851,638,1783,18569
"06/14/2024 09:00",1394,1626,773,1081,1034,2627,657,332,7219,639,1806,19188
"06/14/2024 10:00",1415,1637,811,1085,1087,2763,662,353,7485,638,1834,19770
"06/14/2024 11:00",1455,1652,854,1088,1162,2940,671,384,7705,641,1850,20402
"06/14/2024 12:00",1477,1652,894,1090,1234,3117,659,408,7913,648,1864,20956
"06/14/2024 13:00",1498,1656,923,1092,1315,3315,657,431,8083,648,1867,21485
"06/14/2024 14:00",1522,1635,946,1070,1359,3474,663,444,8176,645,1856,21790
"06/14/2024 15:00",1488,1619,962,1052,1383,3626,666,450,8180,646,1848,21920
"06/14/2024 16:00",1504,1613,971,1040,1404,3718,668,450,8186,646,1854,22054
"06/14/2024 17:00",1511,1645,964,1068,1417,3715,679,449,8106,648,1874,22076
"06/14/2024 18:00",1512,1672,937,1113,1409,3591,704,435,7788,649,1880,21690
"06/14/2024 19:00",1486,1692,904,1143,1381,3393,728,411,7499,646,1865,21148
"06/14/2024 20:00",1452,1676,862,1131,1337,3222,744,391,7190,637,1800,20442
"06/14/2024 21:00",1408,1641,828,1107,1279,3083,733,375,6940,625,1768,19787
"06/14/2024 22:00",1321,1541,781,1043,1179,2871,681,352,6611,604,1686,18670
"06/14/2024 23:00",1233,1436,723,981,1077,2622,624,316,6267,592,1590,17461
"06/15/2024 00:00",1209,1409,664,929,986,2365,608,271,5870,586,1545,16442
"06/15/2024 01:00",1160,1349,623,890,922,2189,578,248,5566,579,1494,15598
"06/15/2024 02:00",1122,1312,590,865,876,2067,558,233,5335,573,1462,14993
"06/15/2024 03:00",1096,1293,562,850,845,1983,547,222,5166,570,1445,14579
"06/15/2024 04:00",1088,1289,545,842,829,1940,546,214,5050,569,1439,14351
"06/15/2024 05:00",1073,1289,529,835,801,1888,539,209,4976,566,1426,14131
"06/15/2024 06:00",1056,1259,532,795,785,1876,507,211,5037,569,1395,14022
"06/15/2024 07:00",1048,1217,559,753,786,1958,452,229,5257,577,1425,14261
"06/15/2024 08:00",1031,1176,588,733,770,2084,416,248,5502,585,1439,14572
"06/15/2024 09:00",1000,1147,605,732,744,2181,384,264,5738,587,1462,14844
"06/15/2024 10:00",992,1140,625,738,742,2286,370,278,5936,585,1483,15175
"06/15/2024 11:00",989,1147,648,735,776,2398,360,291,6110,591,1503,15548
"06/15/2024 12:00",990,1140,668,739,815,2545,359,305,6222,587,1520,15890
"06/15/2024 13:00",1009,1148,679,748,872,2707,354,321,6280,584,1541,16243
"06/15/2024 14:00",1024,1161,706,766,917,2874,351,335,6357,584,1577,16652
"06/15/2024 15:00",1066,1187,737,793,975,3037,374,349,6437,586,1607,17148
"06/15/2024 16:00",1168,1257,763,856,1064,3209,434,365,6511,594,1664,17885
"06/15/2024 17:00",1289,1397,790,924,1170,3324,501,381,6571,609,1722,18678
"06/15/2024 18:00",1396,1542,794,999,1235,3298,602,376,6513,627,1754,19136
"06/15/2024 19:00",1427,1617,778,1051,1233,3150,680,357,6400,632,1756,19081
"06/15/2024 20:00",1412,1599,753,1047,1190,2991,723,344,6267,628,1703,18657
"06/15/2024 21:00",1379,1582,735,1038,1144,2879,730,329,6188,623,1680,18307
"06/15/2024 22:00",1292,1489,696,986,1057,2674,685,303,6005,611,1615,17413
"06/15/2024 23:00",1198,1399,649,921,969,2443,629,272,5770,598,1542,16390
"06/16/2024 00:00",1111,1311,597,855,896,2174,549,246,5327,580,1440,15086
"06/16/2024 01:00",1063,1258,561,821,834,2003,522,223,5050,574,1395,14304
"06/16/2024 02:00",1033,1231,529,801,794,1890,507,209,4837,566,1373,13770
"06/16/2024 03:00",1015,1217,505,788,770,1813,498,199,4681,561,1357,13404
"06/16/2024 04:00",1012,1213,493,783,757,1774,497,194,4574,561,1351,13209
"06/16/2024 05:00",998,1206,477,776,730,1716,490,188,4512,561,1339,12993
"06/16/2024 06:00",980,1179,482,740,711,1694,474,190,4537,565,1310,12862
"06/16/2024 07:00",978,1143,497,706,706,1733,438,206,4692,571,1339,13009
"06/16/2024 08:00",971,1115,516,699,688,1814,420,224,4890,581,1361,13279
"06/16/2024 09:00",943,1097,528,716,665,1874,410,241,5101,588,1397,13560
"06/16/2024 10:00",940,1096,546,743,665,1944,415,252,5310,590,1446,13947
"06/16/2024 11:00",955,1121,564,771,703,2046,436,264,5493,598,1502,14453
"06/16/2024 12:00",977,1144,582,806,748,2188,460,277,5650,602,1547,14981
"06/16/2024 13:00",1009,1174,594,838,807,2343,469,293,5775,605,1594,15501
"06/16/2024 14:00",1057,1215,618,875,876,2496,491,311,5888,604,1648,16079
"06/16/2024 15:00",1122,1261,648,908,946,2659,520,329,5997,609,1687,16686
"06/16/2024 16:00",1232,1346,673,976,1042,2830,574,348,6081,618,1755,17475
"06/16/2024 17:00",1346,1495,702,1050,1146,2939,618,367,6136,629,1825,18253
"06/16/2024 18:00",1437,1633,717,1115,1214,2933,683,370,6109,637,1869,18717
"06/16/2024 19:00",1464,1709,711,1170,1217,2846,733,355,6042,637,1882,18766
"06/16/2024 20:00",1460,1704,704,1173,1194,2752,758,347,5973,633,1831,18529
"06/16/2024 21:00",1417,1674,691,1160,1152,2663,750,332,5936,629,1807,18211
"06/16/2024 22:00",1313,1560,653,1093,1059,2467,692,301,5773,610,1727,17248
"06/16/2024 23:00",1212,1465,609,1021,964,2243,636,266,5514,591,1645,16166
"06/17/2024 00:00",1119,1373,576,962,876,2039,564,250,5196,586,1558,15099
"06/17/2024 01:00",1078,1312,547,923,825,1916,543,238,5007,577,1511,14477
"06/17/2024 02:00",1050,1283,525,896,795,1841,531,222,4875,571,1483,14072
"06/17/2024 03:00",1036,1256,506,880,781,1802,525,212,4793,567,1463,13821
"06/17/2024 04:00",1049,1276,503,887,779,1813,536,212,4799,571,1466,13891
"06/17/2024 05:00",1083,1333,517,914,789,1859,573,221,4979,583,1499,14350
"06/17/2024 06:00",1142,1431,569,955,822,1979,625,243,5414,604,1585,15369
"06/17/2024 07:00",1185,1473,620,1003,845,2124,632,266,5906,621,1700,16375
"06/17/2024 08:00",1174,1475,654,1047,829,2238,609,282,6319,627,1793,17047
"06/17/2024 09:00",1158,1509,679,1104,819,2324,598,298,6644,630,1886,17649
"06/17/2024 10:00",1173,1574,707,1196,852,2434,607,319,6886,629,1994,18371
"06/17/2024 11:00",1230,1663,750,1294,923,2642,633,350,7124,633,2111,19353
"06/17/2024 12:00",1282,1735,790,1370,1017,2842,646,379,7358,638,2203,20260
"06/17/2024 13:00",1357,1821,824,1436,1140,3066,670,407,7572,638,2272,21203
"06/17/2024 14:00",1461,1873,865,1460,1255,3260,697,434,7757,643,2329,22034
"06/17/2024 15:00",1532,1901,912,1487,1359,3445,735,470,7938,651,2369,22799
"06/17/2024 16:00",1634,1946,953,1517,1464,3618,777,493,8088,658,2397,23545
"06/17/2024 17:00",1729,2066,977,1572,1559,3730,827,504,8121,668,2442,24195
"06/17/2024 18:00",1805,2188,975,1640,1604,3689,894,499,7893,674,2454,24315
"06/17/2024 19:00",1816,2257,946,1664,1582,3520,948,474,7634,679,2427,23947
"06/17/2024 20:00",1780,2241,911,1635,1527,3359,968,447,7392,676,2358,23294
"06/17/2024 21:00",1707,2149,875,1571,1441,3196,941,425,7215,669,2294,22483
"06/17/2024 22:00",1572,1980,813,1446,1300,2919,857,391,6866,646,2166,20956
"06/17/2024 23:00",1447,1822,746,1330,1173,2620,778,348,6440,627,2027,19358
