"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/26/2024 00:00",1168,1549,540,909,975,1870,756,294,4712,675,1515,14963
"02/26/2024 01:00",1144,1518,522,895,951,1806,741,287,4563,668,1503,14598
"02/26/2024 02:00",1134,1509,510,893,939,1766,731,283,4470,664,1492,14391
"02/26/2024 03:00",1136,1514,501,896,937,1753,734,283,4430,662,1494,14340
"02/26/2024 04:00",1157,1558,506,921,948,1790,750,289,4473,665,1520,14577
"02/26/2024 05:00",1221,1669,533,984,997,1899,799,307,4690,686,1589,15374
"02/26/2024 06:00",1320,1830,580,1077,1078,2052,878,332,5063,721,1707,16638
"02/26/2024 07:00",1372,1894,620,1116,1117,2116,914,342,5413,741,1773,17418
"02/26/2024 08:00",1345,1856,629,1089,1079,2107,889,337,5639,735,1774,17479
"02/26/2024 09:00",1293,1805,623,1043,1008,2060,841,323,5762,724,1734,17216
"02/26/2024 10:00",1256,1754,613,986,960,2009,802,308,5771,714,1697,16870
"02/26/2024 11:00",1214,1687,600,939,911,1964,761,297,5752,702,1670,16497
"02/26/2024 12:00",1195,1603,584,906,872,1924,717,284,5698,694,1637,16114
"02/26/2024 13:00",1171,1544,579,891,839,1873,662,275,5646,686,1625,15791
"02/26/2024 14:00",1135,1522,581,885,848,1896,642,275,5628,686,1603,15701
"02/26/2024 15:00",1164,1579,594,911,916,1980,679,283,5629,695,1609,16039
"02/26/2024 16:00",1279,1715,616,1010,1034,2113,789,301,5712,718,1670,16957
"02/26/2024 17:00",1411,1879,648,1128,1144,2301,902,326,5810,739,1754,18042
"02/26/2024 18:00",1466,1958,670,1189,1207,2431,951,348,5827,751,1826,18624
"02/26/2024 19:00",1438,1917,658,1173,1189,2388,942,347,5728,744,1822,18346
"02/26/2024 20:00",1390,1848,635,1131,1148,2306,910,338,5568,735,1785,17794
"02/26/2024 21:00",1321,1754,605,1070,1091,2175,862,322,5365,717,1730,17012
"02/26/2024 22:00",1244,1648,566,1005,1024,2019,808,299,5082,694,1656,16045
"02/26/2024 23:00",1186,1577,528,956,963,1882,768,278,4791,681,1585,15195
"02/27/2024 00:00",1184,1532,513,926,935,1782,764,273,4574,690,1515,14688
"02/27/2024 01:00",1169,1510,497,911,912,1724,755,267,4410,687,1491,14333
"02/27/2024 02:00",1162,1499,485,900,901,1687,748,265,4313,681,1472,14113
"02/27/2024 03:00",1165,1500,479,898,899,1677,748,268,4273,682,1466,14055
"02/27/2024 04:00",1185,1534,487,919,912,1714,760,275,4312,684,1483,14265
"02/27/2024 05:00",1244,1627,515,978,965,1823,794,296,4529,696,1549,15016
"02/27/2024 06:00",1326,1763,566,1062,1047,1976,849,324,4937,721,1660,16231
"02/27/2024 07:00",1345,1787,610,1084,1085,2057,838,333,5303,727,1719,16888
"02/27/2024 08:00",1276,1693,618,1045,1057,2059,771,328,5541,713,1728,16829
"02/27/2024 09:00",1197,1633,615,1026,1000,2015,712,317,5650,700,1713,16578
"02/27/2024 10:00",1169,1618,609,1032,951,1975,687,306,5664,692,1708,16411
"02/27/2024 11:00",1160,1618,598,1034,917,1948,668,297,5669,684,1702,16295
"02/27/2024 12:00",1155,1606,592,1041,907,1928,656,291,5663,681,1683,16203
"02/27/2024 13:00",1160,1604,590,1043,898,1926,659,285,5652,676,1691,16184
"02/27/2024 14:00",1172,1613,594,1026,912,1973,679,286,5652,675,1665,16247
"02/27/2024 15:00",1219,1657,601,1018,955,2049,708,291,5666,679,1652,16495
"02/27/2024 16:00",1294,1718,617,1052,1039,2143,759,306,5737,692,1674,17031
"02/27/2024 17:00",1380,1790,638,1106,1115,2272,817,327,5786,708,1696,17635
"02/27/2024 18:00",1414,1845,654,1147,1161,2366,848,343,5752,715,1743,17988
"02/27/2024 19:00",1385,1798,642,1121,1143,2320,843,340,5627,715,1734,17668
"02/27/2024 20:00",1341,1731,619,1078,1103,2227,821,328,5451,706,1697,17102
"02/27/2024 21:00",1274,1647,587,1014,1044,2091,787,309,5232,689,1646,16320
"02/27/2024 22:00",1202,1554,548,949,972,1939,747,282,4956,674,1575,15398
"02/27/2024 23:00",1142,1488,512,903,905,1804,714,256,4666,658,1508,14556
"02/28/2024 00:00",1088,1412,488,865,853,1697,671,235,4424,636,1463,13832
"02/28/2024 01:00",1065,1376,467,850,823,1629,656,225,4242,628,1445,13406
"02/28/2024 02:00",1053,1361,453,840,806,1587,647,219,4130,622,1424,13142
"02/28/2024 03:00",1054,1361,445,838,804,1568,646,219,4079,623,1418,13055
"02/28/2024 04:00",1074,1397,453,860,812,1596,659,225,4109,627,1435,13247
"02/28/2024 05:00",1129,1493,478,914,856,1692,699,243,4314,640,1497,13955
"02/28/2024 06:00",1215,1633,532,996,936,1844,764,271,4743,667,1606,15207
"02/28/2024 07:00",1282,1718,579,1052,992,1964,794,288,5140,687,1681,16177
"02/28/2024 08:00",1297,1725,601,1066,1013,2046,795,297,5425,684,1717,16666
"02/28/2024 09:00",1291,1718,602,1065,1010,2086,789,299,5574,675,1725,16834
"02/28/2024 10:00",1297,1723,603,1069,1010,2112,791,299,5613,674,1728,16919
"02/28/2024 11:00",1293,1720,604,1068,1003,2129,778,297,5681,672,1715,16960
"02/28/2024 12:00",1286,1707,601,1051,1015,2121,763,297,5693,664,1684,16882
"02/28/2024 13:00",1296,1695,602,1046,1013,2125,753,292,5700,661,1703,16886
"02/28/2024 14:00",1292,1679,605,1031,991,2158,750,294,5697,658,1681,16836
