"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/02/2024 00:00",963,1248,466,849,811,1669,624,209,4264,558,1433,13094
"11/02/2024 01:00",930,1212,448,825,781,1581,600,202,4094,562,1401,12636
"11/02/2024 02:00",915,1188,433,812,761,1515,587,193,3965,562,1384,12315
"11/02/2024 03:00",908,1179,422,809,752,1479,584,189,3881,566,1377,12146
"11/02/2024 04:00",914,1203,418,817,753,1479,592,190,3840,568,1387,12161
"11/02/2024 05:00",937,1249,426,845,767,1502,616,194,3868,573,1414,12391
"11/02/2024 06:00",986,1321,442,892,804,1580,657,209,4004,581,1453,12929
"11/02/2024 07:00",1064,1419,471,947,859,1666,709,227,4179,595,1521,13657
"11/02/2024 08:00",1076,1432,493,956,851,1682,723,239,4355,604,1542,13953
"11/02/2024 09:00",1009,1369,500,903,775,1618,671,240,4482,604,1516,13687
"11/02/2024 10:00",943,1298,496,859,700,1548,619,231,4591,597,1483,13365
"11/02/2024 11:00",913,1243,495,830,643,1490,586,221,4669,594,1458,13142
"11/02/2024 12:00",874,1202,489,815,612,1441,564,213,4706,588,1435,12939
"11/02/2024 13:00",848,1169,488,803,593,1437,543,205,4701,583,1422,12792
"11/02/2024 14:00",851,1156,490,806,594,1474,546,205,4733,579,1420,12854
"11/02/2024 15:00",901,1192,502,820,649,1564,573,211,4776,583,1431,13202
"11/02/2024 16:00",1043,1307,524,883,777,1731,652,223,4841,596,1465,14042
"11/02/2024 17:00",1184,1454,556,970,916,1921,752,240,4921,612,1527,15053
"11/02/2024 18:00",1224,1555,580,1036,986,2025,804,253,4937,620,1598,15618
"11/02/2024 19:00",1204,1548,572,1027,979,2043,802,255,4929,620,1608,15587
"11/02/2024 20:00",1177,1512,562,1005,961,1972,783,252,4779,617,1587,15207
"11/02/2024 21:00",1139,1476,546,974,938,1888,759,246,4630,609,1560,14765
"11/02/2024 22:00",1087,1412,523,932,898,1789,727,237,4461,604,1518,14188
"11/02/2024 23:00",1038,1362,498,889,853,1694,692,222,4287,601,1469,13605
