"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/18/2024 00:00",1164,1508,539,961,960,1809,749,267,4574,634,1683,14848
"12/18/2024 01:00",1134,1474,522,940,932,1719,729,261,4393,631,1649,14384
"12/18/2024 02:00",1128,1457,508,929,919,1668,721,257,4285,631,1630,14133
"12/18/2024 03:00",1127,1459,501,928,917,1654,726,257,4230,631,1629,14059
"12/18/2024 04:00",1155,1496,507,950,935,1692,744,264,4273,634,1646,14296
"12/18/2024 05:00",1222,1586,537,1008,989,1810,799,287,4503,648,1702,15091
"12/18/2024 06:00",1360,1740,597,1102,1080,2013,883,321,4960,672,1814,16542
"12/18/2024 07:00",1438,1841,646,1174,1142,2146,929,337,5406,691,1909,17659
"12/18/2024 08:00",1413,1829,655,1183,1140,2137,924,334,5649,690,1928,17882
"12/18/2024 09:00",1335,1763,652,1169,1079,2074,889,326,5776,684,1929,17676
"12/18/2024 10:00",1285,1717,642,1159,1027,2009,863,317,5804,679,1932,17434
"12/18/2024 11:00",1272,1702,637,1154,1003,1969,852,310,5816,677,1930,17322
"12/18/2024 12:00",1280,1720,639,1153,997,1975,855,306,5852,677,1917,17371
"12/18/2024 13:00",1323,1749,647,1170,1036,2052,867,311,5889,681,1937,17662
"12/18/2024 14:00",1376,1787,655,1185,1105,2143,893,317,5914,683,1934,17992
"12/18/2024 15:00",1427,1833,670,1214,1157,2252,917,332,5988,688,1935,18413
"12/18/2024 16:00",1517,1902,706,1260,1236,2449,971,357,6144,704,1997,19243
"12/18/2024 17:00",1559,1971,732,1295,1282,2572,996,377,6200,716,2061,19761
"12/18/2024 18:00",1553,1937,726,1270,1285,2573,987,385,6028,711,2043,19498
"12/18/2024 19:00",1520,1898,718,1243,1260,2515,970,375,5879,710,2019,19107
"12/18/2024 20:00",1480,1851,693,1210,1230,2433,943,363,5693,704,1986,18586
"12/18/2024 21:00",1398,1776,664,1157,1179,2306,901,345,5487,690,1935,17838
"12/18/2024 22:00",1303,1673,621,1083,1100,2139,845,315,5195,674,1853,16801
