"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/29/2023 00:00",1071,1424,504,898,862,1737,613,242,4432,648,1442,13873
"12/29/2023 01:00",1044,1388,482,874,828,1643,592,228,4259,644,1402,13384
"12/29/2023 02:00",1033,1369,466,862,808,1590,583,221,4141,639,1381,13093
"12/29/2023 03:00",1034,1372,457,860,800,1567,579,218,4081,637,1375,12980
"12/29/2023 04:00",1054,1400,461,876,808,1589,593,225,4099,641,1389,13135
"12/29/2023 05:00",1099,1466,478,921,837,1660,629,237,4265,653,1431,13676
"12/29/2023 06:00",1170,1574,519,985,897,1786,691,261,4598,666,1515,14662
"12/29/2023 07:00",1239,1670,560,1052,959,1904,743,282,4939,689,1606,15643
"12/29/2023 08:00",1286,1722,589,1085,994,1984,771,299,5199,702,1654,16285
"12/29/2023 09:00",1313,1740,607,1100,999,2030,786,310,5370,711,1684,16650
"12/29/2023 10:00",1323,1733,612,1100,988,2031,790,312,5436,714,1704,16743
"12/29/2023 11:00",1318,1730,614,1102,969,2000,789,305,5493,712,1717,16749
"12/29/2023 12:00",1313,1716,613,1098,958,1998,782,304,5508,713,1710,16713
"12/29/2023 13:00",1312,1709,612,1097,966,2018,779,300,5508,708,1711,16720
"12/29/2023 14:00",1309,1721,613,1096,996,2065,782,301,5516,705,1698,16802
"12/29/2023 15:00",1331,1752,627,1112,1038,2142,796,307,5566,707,1702,17080
"12/29/2023 16:00",1406,1818,658,1164,1109,2326,837,327,5708,719,1756,17828
"12/29/2023 17:00",1446,1861,682,1198,1168,2469,859,353,5809,726,1818,18389
"12/29/2023 18:00",1408,1813,668,1161,1149,2443,837,355,5662,719,1793,18008
"12/29/2023 19:00",1363,1765,647,1127,1118,2359,810,347,5514,713,1759,17522
"12/29/2023 20:00",1319,1723,625,1093,1086,2288,782,335,5345,704,1730,17030
"12/29/2023 21:00",1266,1661,605,1050,1045,2201,748,320,5184,689,1693,16462
"12/29/2023 22:00",1199,1583,576,996,991,2076,703,298,4964,674,1626,15686
"12/29/2023 23:00",1135,1519,543,948,926,1930,656,274,4726,661,1546,14864
"12/30/2023 00:00",1089,1473,518,920,881,1799,624,248,4496,656,1464,14168
"12/30/2023 01:00",1056,1441,496,896,847,1700,602,235,4329,653,1418,13673
"12/30/2023 02:00",1040,1427,476,882,827,1645,589,228,4213,648,1391,13366
"12/30/2023 03:00",1034,1420,468,876,821,1618,587,226,4139,646,1383,13218
"12/30/2023 04:00",1043,1435,467,882,825,1625,597,229,4123,650,1387,13263
"12/30/2023 05:00",1058,1456,474,899,840,1656,614,236,4168,656,1402,13459
"12/30/2023 06:00",1090,1508,488,927,871,1718,649,250,4288,663,1434,13886
"12/30/2023 07:00",1145,1587,510,976,917,1802,698,272,4451,681,1503,14542
"12/30/2023 08:00",1204,1656,542,1012,949,1886,739,298,4656,705,1554,15201
"12/30/2023 09:00",1237,1703,565,1038,954,1945,759,313,4855,718,1596,15683
"12/30/2023 10:00",1240,1712,575,1041,938,1951,760,314,4991,723,1613,15858
