"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/13/2024 00:00",1130,1407,611,984,932,2304,679,255,5614,599,1595,16110
"08/13/2024 01:00",1092,1362,578,944,883,2148,650,238,5365,595,1540,15395
"08/13/2024 02:00",1067,1332,550,916,851,2055,635,227,5189,590,1507,14919
"08/13/2024 03:00",1058,1324,530,901,831,1994,628,221,5069,589,1489,14634
"08/13/2024 04:00",1075,1348,526,908,827,1996,637,219,5054,592,1493,14675
"08/13/2024 05:00",1118,1403,543,939,848,2051,671,228,5224,599,1532,15156
"08/13/2024 06:00",1159,1459,578,962,869,2112,706,244,5614,603,1592,15898
"08/13/2024 07:00",1188,1473,621,966,890,2231,695,258,6058,609,1659,16648
"08/13/2024 08:00",1168,1454,656,954,892,2364,644,269,6405,610,1703,17119
"08/13/2024 09:00",1141,1460,675,972,868,2454,609,275,6611,612,1738,17415
"08/13/2024 10:00",1145,1464,683,1010,877,2574,585,283,6720,613,1791,17745
"08/13/2024 11:00",1167,1473,694,1038,929,2708,581,297,6845,611,1827,18170
"08/13/2024 12:00",1192,1502,717,1072,998,2866,576,316,6969,617,1869,18694
"08/13/2024 13:00",1232,1538,745,1110,1056,3056,588,335,7100,619,1926,19305
"08/13/2024 14:00",1282,1555,764,1132,1117,3242,602,350,7234,622,1972,19872
"08/13/2024 15:00",1341,1574,804,1166,1183,3383,616,364,7398,625,1990,20444
"08/13/2024 16:00",1419,1625,837,1222,1264,3530,662,380,7525,632,2025,21121
"08/13/2024 17:00",1506,1706,846,1261,1331,3632,715,393,7514,644,2061,21609
"08/13/2024 18:00",1581,1799,839,1314,1369,3607,789,393,7298,653,2070,21712
"08/13/2024 19:00",1594,1857,817,1345,1365,3460,867,383,7066,658,2044,21456
"08/13/2024 20:00",1594,1860,802,1333,1344,3309,909,370,6929,660,2006,21116
"08/13/2024 21:00",1523,1783,778,1279,1273,3142,870,352,6773,646,1941,20360
"08/13/2024 22:00",1415,1656,739,1187,1176,2910,804,326,6502,628,1837,19180
"08/13/2024 23:00",1315,1543,688,1101,1072,2654,743,292,6169,616,1730,17923
"08/14/2024 00:00",1246,1464,636,1039,984,2401,694,275,5789,609,1667,16804
"08/14/2024 01:00",1197,1408,603,988,930,2246,664,259,5538,603,1602,16038
"08/14/2024 02:00",1163,1369,574,955,893,2146,646,246,5351,597,1563,15503
"08/14/2024 03:00",1146,1356,553,936,869,2079,636,240,5228,595,1542,15180
"08/14/2024 04:00",1157,1369,549,943,862,2079,642,236,5206,598,1541,15182
"08/14/2024 05:00",1194,1421,564,971,882,2141,679,246,5378,608,1580,15664
"08/14/2024 06:00",1233,1470,604,996,913,2226,719,263,5797,610,1637,16468
"08/14/2024 07:00",1263,1489,652,1005,951,2375,715,280,6286,615,1707,17338
"08/14/2024 08:00",1238,1458,688,977,954,2540,657,291,6679,616,1749,17847
"08/14/2024 09:00",1214,1444,711,981,929,2652,628,298,6939,617,1785,18198
"08/14/2024 10:00",1220,1458,728,1012,906,2811,610,310,7093,620,1851,18619
"08/14/2024 11:00",1240,1485,744,1055,938,2968,611,325,7239,623,1895,19123
"08/14/2024 12:00",1283,1535,776,1114,1013,3145,612,344,7356,630,1956,19764
"08/14/2024 13:00",1359,1583,808,1181,1099,3348,631,368,7492,636,2020,20525
"08/14/2024 14:00",1432,1630,830,1221,1189,3531,675,386,7608,641,2072,21215
"08/14/2024 15:00",1501,1684,868,1263,1272,3693,713,401,7741,647,2105,21888
"08/14/2024 16:00",1574,1760,902,1321,1356,3828,765,417,7838,654,2138,22553
"08/14/2024 17:00",1644,1862,904,1371,1428,3909,807,427,7795,661,2170,22978
"08/14/2024 18:00",1684,1961,888,1425,1456,3856,867,421,7528,665,2183,22934
"08/14/2024 19:00",1686,1996,862,1452,1444,3691,922,408,7298,666,2154,22579
"08/14/2024 20:00",1680,1979,840,1428,1407,3511,947,392,7115,667,2100,22066
"08/14/2024 21:00",1604,1894,811,1367,1330,3306,906,371,6926,652,2027,21194
"08/14/2024 22:00",1489,1757,763,1263,1224,3039,838,343,6633,632,1914,19895
"08/14/2024 23:00",1383,1626,709,1167,1115,2763,771,308,6281,619,1800,18542
"08/15/2024 00:00",1308,1545,654,1090,1022,2486,718,286,5942,613,1726,17390
"08/15/2024 01:00",1255,1485,618,1036,965,2319,686,269,5693,607,1655,16588
"08/15/2024 02:00",1218,1442,588,998,925,2213,667,255,5508,604,1613,16031
"08/15/2024 03:00",1200,1427,566,976,897,2144,656,247,5384,603,1590,15690
"08/15/2024 04:00",1212,1444,560,979,887,2144,662,244,5364,605,1591,15692
"08/15/2024 05:00",1253,1498,574,1006,904,2204,697,252,5532,610,1628,16158
"08/15/2024 06:00",1297,1558,613,1036,937,2300,737,268,5946,618,1685,16995
"08/15/2024 07:00",1336,1595,664,1057,983,2469,749,286,6428,626,1753,17946
"08/15/2024 08:00",1337,1582,707,1031,1016,2676,712,303,6835,629,1786,18614
"08/15/2024 09:00",1341,1578,736,1024,1028,2834,689,315,7108,630,1818,19101
"08/15/2024 10:00",1368,1591,755,1057,1040,3001,666,328,7277,634,1885,19602
"08/15/2024 11:00",1381,1609,770,1102,1086,3131,671,342,7436,637,1927,20092
"08/15/2024 12:00",1404,1649,796,1161,1159,3269,683,359,7559,642,1987,20668
"08/15/2024 13:00",1455,1691,824,1231,1221,3434,704,377,7693,644,2055,21329
"08/15/2024 14:00",1490,1705,843,1277,1291,3592,707,391,7794,644,2115,21849
"08/15/2024 15:00",1530,1725,878,1317,1343,3727,717,406,7894,648,2151,22336
"08/15/2024 16:00",1590,1809,908,1374,1396,3838,757,419,7989,656,2199,22935
"08/15/2024 17:00",1650,1901,918,1415,1441,3896,783,424,7960,662,2234,23284
"08/15/2024 18:00",1690,2010,901,1460,1461,3831,845,418,7678,665,2233,23192
"08/15/2024 19:00",1705,2055,870,1483,1444,3683,917,405,7409,669,2193,22833
"08/15/2024 20:00",1697,2041,844,1464,1414,3503,952,390,7204,670,2139,22318
"08/15/2024 21:00",1620,1956,814,1400,1341,3296,916,369,7029,654,2067,21462
"08/15/2024 22:00",1509,1816,769,1298,1238,3033,853,343,6752,637,1956,20204
"08/15/2024 23:00",1404,1680,717,1202,1129,2762,788,312,6400,624,1843,18861
"08/16/2024 00:00",1322,1593,663,1110,1039,2508,721,294,6048,614,1763,17675
"08/16/2024 01:00",1265,1525,629,1051,978,2336,686,277,5788,607,1690,16832
"08/16/2024 02:00",1228,1480,596,1011,935,2223,662,263,5603,602,1646,16249
"08/16/2024 03:00",1207,1462,572,987,906,2152,648,255,5477,598,1620,15884
"08/16/2024 04:00",1215,1477,566,988,894,2150,651,251,5455,600,1615,15862
"08/16/2024 05:00",1250,1526,580,1013,909,2207,682,258,5622,607,1649,16303
"08/16/2024 06:00",1293,1578,616,1046,930,2277,710,272,6024,612,1704,17062
"08/16/2024 07:00",1333,1620,665,1077,964,2429,701,286,6477,617,1771,17940
"08/16/2024 08:00",1338,1628,701,1101,983,2621,661,300,6868,619,1840,18660
"08/16/2024 09:00",1345,1641,730,1131,1000,2769,647,312,7142,618,1899,19234
"08/16/2024 10:00",1366,1683,755,1192,1037,2945,645,331,7324,623,1982,19883
"08/16/2024 11:00",1393,1727,778,1244,1125,3123,671,350,7492,627,2036,20566
"08/16/2024 12:00",1426,1787,811,1305,1231,3307,702,372,7613,632,2099,21285
"08/16/2024 13:00",1492,1842,842,1367,1314,3503,739,396,7719,638,2153,22005
"08/16/2024 14:00",1548,1882,861,1414,1388,3667,768,412,7790,642,2192,22564
