"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/30/2024 00:00",1083,1301,485,849,820,1588,677,204,4293,536,1489,13325
"10/30/2024 01:00",1056,1271,466,827,788,1514,659,197,4098,536,1460,12872
"10/30/2024 02:00",1042,1248,451,815,771,1468,649,190,3968,534,1443,12579
"10/30/2024 03:00",1039,1243,443,812,767,1447,646,186,3889,533,1437,12442
"10/30/2024 04:00",1060,1277,445,827,779,1477,661,190,3898,536,1450,12600
"10/30/2024 05:00",1124,1368,467,877,826,1570,713,204,4088,546,1507,13290
"10/30/2024 06:00",1240,1525,521,972,915,1749,811,235,4558,575,1621,14722
"10/30/2024 07:00",1314,1624,569,1053,971,1887,860,256,5016,594,1715,15859
"10/30/2024 08:00",1286,1564,577,1040,950,1867,814,260,5282,586,1729,15955
"10/30/2024 09:00",1205,1437,578,982,847,1798,726,259,5422,581,1712,15547
"10/30/2024 10:00",1144,1355,574,945,747,1758,668,254,5466,575,1708,15194
"10/30/2024 11:00",1094,1315,569,940,720,1709,642,250,5542,572,1710,15063
"10/30/2024 12:00",1071,1321,576,948,735,1716,639,250,5630,570,1712,15168
"10/30/2024 13:00",1075,1339,585,973,771,1812,642,253,5730,568,1745,15493
"10/30/2024 14:00",1105,1360,606,999,836,1919,659,264,5836,571,1754,15909
"10/30/2024 15:00",1169,1441,629,1017,923,2026,685,279,5949,580,1775,16473
"10/30/2024 16:00",1283,1571,648,1063,1027,2133,762,293,6037,589,1789,17195
"10/30/2024 17:00",1392,1696,668,1120,1126,2247,854,308,6049,605,1800,17865
"10/30/2024 18:00",1431,1769,680,1166,1173,2355,897,322,5952,611,1827,18183
"10/30/2024 19:00",1403,1718,655,1146,1151,2304,890,314,5782,604,1817,17784
"10/30/2024 20:00",1344,1637,621,1101,1093,2202,848,298,5554,592,1788,17078
"10/30/2024 21:00",1272,1552,595,1036,1028,2072,796,279,5336,577,1734,16277
"10/30/2024 22:00",1188,1450,556,967,953,1913,739,251,5062,566,1657,15302
"10/30/2024 23:00",1127,1363,516,912,881,1755,690,226,4759,557,1580,14366
"10/31/2024 00:00",1055,1286,479,854,819,1599,645,210,4386,556,1497,13386
"10/31/2024 01:00",1021,1249,458,827,782,1515,627,201,4198,548,1461,12887
"10/31/2024 02:00",999,1227,442,809,757,1464,618,194,4075,545,1438,12568
"10/31/2024 03:00",993,1225,431,804,748,1437,612,188,4000,549,1433,12420
"10/31/2024 04:00",1011,1253,431,814,753,1461,625,190,4005,548,1443,12534
"10/31/2024 05:00",1068,1328,454,861,792,1561,676,203,4193,558,1493,13187
"10/31/2024 06:00",1186,1493,511,953,876,1743,767,234,4682,588,1603,14636
"10/31/2024 07:00",1265,1601,562,1036,939,1906,819,257,5174,605,1694,15858
"10/31/2024 08:00",1241,1560,576,1030,935,1951,768,265,5501,595,1709,16131
"10/31/2024 09:00",1147,1444,582,976,870,1939,672,270,5708,590,1702,15900
"10/31/2024 10:00",1092,1379,584,948,801,1911,633,269,5800,579,1709,15705
"10/31/2024 11:00",1072,1341,592,959,778,1906,621,266,5888,582,1717,15722
"10/31/2024 12:00",1075,1354,607,973,792,1911,628,269,5982,575,1724,15890
"10/31/2024 13:00",1098,1378,621,999,837,1953,633,276,6082,574,1764,16215
"10/31/2024 14:00",1142,1404,641,1038,898,2039,657,287,6142,575,1776,16599
"10/31/2024 15:00",1210,1478,658,1069,989,2139,690,301,6240,583,1812,17169
"10/31/2024 16:00",1320,1604,672,1113,1076,2220,753,312,6317,598,1816,17801
"10/31/2024 17:00",1398,1698,687,1142,1147,2293,807,316,6317,608,1807,18220
"10/31/2024 18:00",1388,1721,684,1160,1154,2374,822,318,6207,609,1811,18248
"10/31/2024 19:00",1359,1674,660,1132,1126,2310,821,308,5992,609,1782,17773
"10/31/2024 20:00",1337,1650,635,1108,1103,2221,812,298,5799,605,1778,17346
"10/31/2024 21:00",1282,1590,611,1059,1056,2094,779,282,5607,586,1739,16685
"10/31/2024 22:00",1201,1494,573,998,984,1939,735,256,5331,578,1658,15747
"10/31/2024 23:00",1139,1418,533,942,915,1782,687,233,5001,568,1583,14801
"11/01/2024 00:00",1076,1357,495,904,858,1633,642,220,4693,565,1539,13982
"11/01/2024 01:00",1048,1318,476,869,823,1561,621,211,4503,562,1491,13483
"11/01/2024 02:00",1032,1288,461,843,800,1514,611,202,4364,558,1459,13132
"11/01/2024 03:00",1027,1275,453,831,789,1493,606,197,4285,557,1444,12957
"11/01/2024 04:00",1045,1305,453,836,796,1522,619,197,4302,557,1448,13080
"11/01/2024 05:00",1101,1382,474,876,833,1612,664,210,4503,564,1492,13711
"11/01/2024 06:00",1203,1523,529,960,905,1785,740,242,4983,589,1579,15038
"11/01/2024 07:00",1282,1621,586,1042,970,1952,791,263,5463,605,1671,16246
"11/01/2024 08:00",1269,1586,604,1059,985,2035,770,272,5775,601,1697,16653
"11/01/2024 09:00",1182,1499,614,1023,937,2061,712,279,5971,596,1703,16577
"11/01/2024 10:00",1110,1445,616,988,874,2052,679,278,6036,595,1711,16384
"11/01/2024 11:00",1067,1419,614,989,810,2029,662,268,6041,596,1713,16208
"11/01/2024 12:00",1032,1432,606,989,746,1989,657,257,6022,596,1714,16040
"11/01/2024 13:00",1026,1437,591,993,712,1971,655,248,5984,596,1730,15943
"11/01/2024 14:00",1028,1429,580,1002,707,1928,668,245,5919,598,1725,15829
"11/01/2024 15:00",1062,1463,586,1000,764,1977,684,250,5926,603,1723,16038
"11/01/2024 16:00",1161,1533,596,1027,872,2080,729,260,5922,614,1709,16503
"11/01/2024 17:00",1253,1611,611,1066,992,2176,788,274,5860,621,1706,16958
"11/01/2024 18:00",1293,1674,625,1110,1049,2266,824,288,5723,628,1741,17221
"11/01/2024 19:00",1260,1624,601,1090,1036,2172,813,282,5481,623,1735,16717
"11/01/2024 20:00",1226,1566,573,1051,1006,2082,787,272,5236,617,1710,16126
"11/01/2024 21:00",1189,1518,551,1004,971,1977,760,261,5010,606,1675,15522
"11/01/2024 22:00",1137,1438,524,952,921,1852,724,241,4743,595,1618,14745
"11/01/2024 23:00",1089,1371,490,902,864,1712,682,222,4472,588,1552,13944
"11/02/2024 00:00",1026,1347,460,872,818,1614,667,229,4245,593,1513,13384
"11/02/2024 01:00",993,1313,445,848,790,1542,646,222,4069,595,1481,12944
"11/02/2024 02:00",980,1287,430,835,773,1491,634,213,3942,595,1462,12642
"11/02/2024 03:00",974,1277,421,832,766,1467,632,211,3863,598,1456,12497
"11/02/2024 04:00",983,1301,418,839,771,1477,642,213,3833,602,1467,12546
"11/02/2024 05:00",1010,1351,427,866,791,1512,668,218,3878,609,1493,12823
