"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/13/2024 09:00",1094,1428,502,854,814,1703,664,268,4631,653,1525,14136
"04/13/2024 10:00",1107,1394,503,837,781,1678,664,264,4754,655,1511,14148
"04/13/2024 11:00",1094,1374,504,818,753,1641,644,261,4798,656,1504,14047
"04/13/2024 12:00",1044,1357,497,794,727,1576,619,255,4798,653,1466,13786
"04/13/2024 13:00",1019,1331,487,770,691,1561,606,242,4776,651,1446,13580
"04/13/2024 14:00",995,1309,481,758,683,1558,593,239,4755,642,1436,13449
"04/13/2024 15:00",991,1288,480,747,681,1573,579,239,4744,636,1411,13369
"04/13/2024 16:00",1023,1312,490,759,727,1674,589,244,4782,645,1414,13659
"04/13/2024 17:00",1100,1378,515,803,809,1814,627,259,4839,658,1460,14262
"04/13/2024 18:00",1157,1449,530,883,886,1927,672,267,4887,663,1515,14836
"04/13/2024 19:00",1183,1509,545,947,931,2011,712,275,4932,669,1557,15271
"04/13/2024 20:00",1185,1537,554,977,949,2046,723,278,4943,674,1605,15471
"04/13/2024 21:00",1140,1494,536,951,925,1978,695,272,4846,660,1585,15082
"04/13/2024 22:00",1079,1431,515,912,886,1870,658,259,4674,642,1541,14467
"04/13/2024 23:00",1019,1377,489,870,843,1745,623,244,4463,632,1484,13789
"04/14/2024 00:00",964,1360,464,847,802,1645,593,233,4271,606,1426,13211
"04/14/2024 01:00",932,1344,445,824,775,1569,570,224,4093,600,1403,12779
"04/14/2024 02:00",915,1337,431,811,760,1517,559,219,3963,600,1379,12491
"04/14/2024 03:00",912,1327,426,805,753,1491,558,218,3872,598,1371,12331
"04/14/2024 04:00",920,1333,426,809,757,1497,566,221,3856,602,1375,12362
"04/14/2024 05:00",942,1353,433,827,773,1527,580,226,3898,610,1389,12558
"04/14/2024 06:00",967,1386,442,849,786,1544,603,239,3960,622,1421,12819
"04/14/2024 07:00",983,1394,454,853,795,1577,612,251,4097,639,1446,13101
"04/14/2024 08:00",976,1356,462,830,783,1591,599,259,4258,646,1458,13218
"04/14/2024 09:00",964,1307,466,792,743,1563,586,259,4416,644,1430,13170
"04/14/2024 10:00",963,1251,469,756,715,1528,581,255,4543,639,1393,13093
"04/14/2024 11:00",958,1218,476,734,718,1521,568,255,4612,637,1389,13086
"04/14/2024 12:00",952,1198,478,717,733,1514,551,251,4640,628,1352,13014
"04/14/2024 13:00",958,1167,480,696,743,1545,536,246,4654,614,1340,12979
"04/14/2024 14:00",953,1140,476,670,741,1532,513,241,4657,601,1326,12850
"04/14/2024 15:00",959,1141,476,657,740,1540,493,242,4663,596,1320,12827
"04/14/2024 16:00",995,1203,485,676,772,1618,503,245,4703,609,1350,13159
"04/14/2024 17:00",1057,1322,507,753,827,1742,549,255,4767,622,1414,13815
"04/14/2024 18:00",1117,1457,525,878,888,1849,621,263,4849,634,1488,14569
"04/14/2024 19:00",1166,1539,538,959,929,1950,683,273,4907,646,1527,15117
"04/14/2024 20:00",1178,1567,550,989,953,2007,698,280,4958,654,1584,15418
"04/14/2024 21:00",1115,1506,530,955,916,1936,662,267,4859,638,1558,14942
"04/14/2024 22:00",1030,1419,500,900,861,1815,611,246,4646,621,1503,14152
"04/14/2024 23:00",958,1348,467,849,808,1685,575,225,4382,612,1446,13355
"04/15/2024 00:00",933,1293,446,814,777,1585,573,219,4137,599,1413,12789
"04/15/2024 01:00",915,1270,429,799,758,1525,564,215,3974,600,1400,12449
"04/15/2024 02:00",910,1270,418,790,748,1491,561,212,3877,600,1386,12263
"04/15/2024 03:00",922,1265,414,791,748,1480,567,211,3834,603,1387,12222
"04/15/2024 04:00",949,1303,421,810,767,1524,589,218,3887,613,1409,12490
"04/15/2024 05:00",1007,1394,450,861,817,1634,637,238,4104,630,1465,13237
"04/15/2024 06:00",1093,1522,500,925,866,1787,699,272,4527,662,1553,14406
"04/15/2024 07:00",1115,1567,536,935,869,1843,692,279,4944,672,1601,15053
"04/15/2024 08:00",1052,1481,533,864,794,1752,632,266,5188,657,1583,14802
"04/15/2024 09:00",974,1376,521,793,688,1612,568,252,5300,640,1528,14252
"04/15/2024 10:00",919,1329,507,756,613,1503,533,242,5302,637,1493,13834
"04/15/2024 11:00",873,1317,498,747,570,1436,501,233,5297,633,1483,13588
"04/15/2024 12:00",828,1288,490,739,561,1381,475,225,5296,628,1467,13378
"04/15/2024 13:00",804,1240,488,745,558,1398,462,218,5275,623,1476,13287
"04/15/2024 14:00",760,1178,481,720,548,1391,424,215,5271,618,1446,13052
"04/15/2024 15:00",818,1191,497,719,602,1507,439,220,5343,614,1446,13396
"04/15/2024 16:00",899,1266,517,755,685,1635,493,233,5469,622,1474,14048
"04/15/2024 17:00",1022,1364,543,810,804,1839,563,255,5549,638,1503,14890
"04/15/2024 18:00",1122,1491,567,911,917,2021,662,278,5516,644,1559,15688
"04/15/2024 19:00",1176,1589,579,984,976,2140,717,292,5434,655,1606,16148
"04/15/2024 20:00",1179,1606,572,1011,991,2140,729,295,5317,663,1642,16145
"04/15/2024 21:00",1138,1553,550,978,953,2033,703,280,5130,645,1608,15571
"04/15/2024 22:00",1066,1464,510,923,890,1877,661,258,4824,625,1550,14648
"04/15/2024 23:00",1003,1391,471,880,831,1729,621,233,4504,610,1492,13765
