"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/06/2024 00:00",1015,1291,494,805,797,1734,609,208,4371,576,1422,13322
"10/06/2024 01:00",985,1263,468,782,761,1634,591,200,4190,573,1396,12843
"10/06/2024 02:00",967,1247,448,768,741,1565,580,191,4043,573,1376,12499
"10/06/2024 03:00",959,1241,435,760,730,1520,577,187,3937,573,1367,12286
"10/06/2024 04:00",959,1240,433,758,727,1502,583,188,3878,576,1363,12207
"10/06/2024 05:00",968,1253,436,769,733,1500,594,190,3885,581,1367,12276
"10/06/2024 06:00",986,1295,444,783,750,1509,614,199,3944,588,1385,12497
"10/06/2024 07:00",976,1304,450,790,744,1496,614,207,4035,594,1392,12602
"10/06/2024 08:00",938,1265,458,771,695,1500,574,215,4198,592,1403,12609
"10/06/2024 09:00",891,1167,468,739,619,1483,516,221,4362,584,1403,12453
"10/06/2024 10:00",829,1096,472,733,555,1440,469,217,4509,580,1402,12302
"10/06/2024 11:00",804,1079,475,751,520,1431,438,209,4645,577,1422,12351
"10/06/2024 12:00",810,1108,471,773,502,1436,438,204,4712,575,1457,12486
"10/06/2024 13:00",825,1167,474,802,510,1459,448,205,4747,574,1490,12701
"10/06/2024 14:00",861,1217,477,843,554,1521,472,208,4787,575,1535,13050
"10/06/2024 15:00",939,1294,490,893,653,1618,529,217,4843,583,1576,13635
"10/06/2024 16:00",1054,1412,514,952,778,1775,606,233,4929,594,1622,14469
"10/06/2024 17:00",1168,1526,549,1012,904,1952,698,254,5007,611,1640,15321
"10/06/2024 18:00",1260,1619,580,1050,998,2093,774,266,5098,620,1652,16010
"10/06/2024 19:00",1288,1648,592,1076,1025,2153,803,276,5131,624,1690,16306
"10/06/2024 20:00",1248,1591,589,1036,996,2099,772,267,5070,616,1654,15938
"10/06/2024 21:00",1178,1523,574,987,952,2001,731,257,4968,602,1605,15378
"10/06/2024 22:00",1100,1436,542,935,889,1867,685,235,4788,594,1553,14624
"10/06/2024 23:00",1035,1367,507,883,828,1729,641,213,4552,585,1504,13844
"10/07/2024 00:00",1005,1301,480,834,783,1624,599,200,4286,573,1456,13141
"10/07/2024 01:00",979,1264,459,806,755,1552,580,193,4149,571,1425,12733
"10/07/2024 02:00",966,1241,441,788,735,1516,573,190,4052,568,1405,12475
"10/07/2024 03:00",962,1236,435,781,728,1503,572,183,4001,566,1394,12361
"10/07/2024 04:00",979,1260,439,794,735,1536,588,186,4040,572,1409,12538
"10/07/2024 05:00",1030,1347,468,842,773,1636,636,201,4266,584,1466,13249
"10/07/2024 06:00",1131,1507,522,933,845,1791,716,227,4745,604,1578,14599
"10/07/2024 07:00",1194,1582,574,1002,897,1920,757,243,5217,619,1656,15661
"10/07/2024 08:00",1171,1558,596,1006,887,1999,734,253,5536,619,1679,16038
"10/07/2024 09:00",1110,1499,603,977,816,2010,682,256,5715,614,1678,15960
"10/07/2024 10:00",1051,1457,597,955,757,1986,642,250,5763,610,1681,15749
"10/07/2024 11:00",1013,1436,593,936,714,1965,620,242,5813,606,1671,15609
"10/07/2024 12:00",998,1428,583,926,693,1916,610,237,5815,603,1654,15463
"10/07/2024 13:00",991,1428,580,931,683,1913,606,233,5794,603,1659,15421
"10/07/2024 14:00",988,1425,575,928,704,1961,614,237,5780,599,1646,15457
"10/07/2024 15:00",1037,1448,584,942,754,2048,632,242,5791,604,1639,15721
"10/07/2024 16:00",1119,1488,600,958,836,2142,675,248,5814,613,1637,16130
"10/07/2024 17:00",1225,1577,623,1006,937,2232,736,265,5789,624,1663,16677
"10/07/2024 18:00",1321,1675,639,1069,1029,2338,813,288,5671,633,1706,17182
"10/07/2024 19:00",1341,1708,648,1101,1064,2346,835,292,5585,638,1748,17306
"10/07/2024 20:00",1302,1648,622,1071,1035,2253,805,278,5375,631,1730,16750
"10/07/2024 21:00",1234,1562,591,1016,986,2118,760,268,5141,615,1688,15979
"10/07/2024 22:00",1149,1459,553,950,920,1956,707,246,4825,602,1622,14989
