"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/10/2024 00:00",1097,1316,525,886,831,1848,635,204,4672,578,1531,14123
"09/10/2024 01:00",1071,1278,503,858,792,1752,613,194,4453,577,1490,13581
"09/10/2024 02:00",1052,1249,483,837,766,1694,599,185,4302,576,1461,13204
"09/10/2024 03:00",1045,1238,470,826,751,1661,596,180,4215,576,1444,13002
"09/10/2024 04:00",1059,1259,469,832,752,1677,610,182,4219,578,1452,13089
"09/10/2024 05:00",1110,1330,492,870,788,1768,655,196,4420,589,1511,13729
"09/10/2024 06:00",1190,1467,543,940,849,1888,732,223,4893,608,1615,14948
"09/10/2024 07:00",1210,1512,581,978,856,1961,744,234,5343,610,1680,15709
"09/10/2024 08:00",1131,1466,597,944,802,1992,667,235,5646,598,1696,15774
"09/10/2024 09:00",1039,1379,614,902,739,1974,572,231,5849,590,1675,15564
"09/10/2024 10:00",977,1308,622,888,692,1958,507,231,5950,581,1674,15388
"09/10/2024 11:00",944,1281,629,883,669,2008,469,231,6089,574,1668,15445
"09/10/2024 12:00",922,1247,632,881,674,2086,441,237,6205,576,1663,15564
"09/10/2024 13:00",927,1252,643,890,701,2217,431,242,6328,575,1689,15895
"09/10/2024 14:00",941,1253,659,908,738,2370,423,249,6414,569,1699,16223
"09/10/2024 15:00",989,1278,687,929,800,2550,443,264,6541,573,1716,16770
"09/10/2024 16:00",1084,1349,713,952,912,2721,510,279,6634,586,1758,17498
"09/10/2024 17:00",1211,1472,735,1014,1034,2824,603,299,6616,606,1807,18221
"09/10/2024 18:00",1327,1612,729,1101,1123,2829,719,302,6363,617,1836,18558
"09/10/2024 19:00",1402,1711,730,1161,1170,2808,820,310,6222,633,1851,18818
"09/10/2024 20:00",1383,1694,700,1147,1134,2687,822,298,6030,634,1840,18369
"09/10/2024 21:00",1299,1581,658,1071,1049,2489,767,273,5780,614,1763,17344
"09/10/2024 22:00",1206,1475,611,988,962,2273,712,245,5457,598,1674,16201
"09/10/2024 23:00",1130,1389,560,921,882,2065,665,216,5104,586,1591,15109
"09/11/2024 00:00",1095,1304,518,883,820,1889,627,203,4785,582,1530,14236
"09/11/2024 01:00",1070,1265,492,856,783,1782,607,194,4558,580,1489,13676
