"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/29/2024 00:00",1132,1409,580,1001,929,2097,627,246,5224,584,1697,15526
"06/29/2024 01:00",1093,1362,550,955,874,1971,601,229,5050,575,1627,14887
"06/29/2024 02:00",1066,1332,525,926,840,1889,584,219,4915,567,1588,14451
"06/29/2024 03:00",1051,1314,507,905,818,1837,575,212,4821,563,1561,14164
"06/29/2024 04:00",1051,1317,497,896,811,1821,576,210,4770,565,1554,14068
"06/29/2024 05:00",1056,1330,503,902,822,1823,585,213,4784,567,1562,14147
"06/29/2024 06:00",1084,1354,520,922,844,1866,604,223,4937,571,1597,14522
"06/29/2024 07:00",1122,1374,554,960,871,1999,619,247,5199,588,1657,15190
"06/29/2024 08:00",1166,1402,593,1005,893,2174,638,272,5465,603,1724,15935
"06/29/2024 09:00",1189,1438,624,1056,912,2319,640,292,5699,606,1785,16560
"06/29/2024 10:00",1201,1465,646,1087,926,2466,647,307,5908,607,1837,17097
"06/29/2024 11:00",1209,1479,663,1143,958,2637,672,322,6065,612,1885,17645
"06/29/2024 12:00",1222,1498,678,1183,987,2794,682,332,6210,613,1926,18125
"06/29/2024 13:00",1240,1509,684,1219,1029,2918,692,341,6277,613,1936,18458
"06/29/2024 14:00",1259,1524,694,1220,1064,3029,709,354,6302,619,1934,18708
"06/29/2024 15:00",1275,1554,708,1218,1111,3118,710,363,6341,625,1937,18960
"06/29/2024 16:00",1324,1593,738,1233,1178,3224,733,378,6381,629,1979,19390
"06/29/2024 17:00",1370,1666,763,1270,1239,3269,760,392,6393,634,2009,19765
"06/29/2024 18:00",1411,1727,769,1294,1289,3228,778,395,6400,634,2045,19970
"06/29/2024 19:00",1442,1769,773,1316,1301,3114,805,390,6341,634,2043,19928
"06/29/2024 20:00",1455,1765,759,1310,1281,3018,810,380,6261,635,2013,19687
"06/29/2024 21:00",1448,1762,754,1301,1264,2954,817,371,6220,633,2002,19526
"06/29/2024 22:00",1398,1709,737,1244,1205,2821,792,358,6104,620,1945,18933
"06/29/2024 23:00",1327,1637,705,1171,1137,2650,745,331,5934,608,1862,18107
"06/30/2024 00:00",1274,1650,663,1130,1073,2461,674,284,5776,603,1801,17389
"06/30/2024 01:00",1229,1604,633,1075,1024,2320,639,272,5612,593,1732,16733
"06/30/2024 02:00",1195,1563,608,1032,981,2217,620,262,5467,586,1679,16210
"06/30/2024 03:00",1171,1524,591,997,952,2145,607,255,5358,579,1639,15818
"06/30/2024 04:00",1163,1502,578,972,938,2111,598,249,5292,579,1612,15594
"06/30/2024 05:00",1162,1477,581,950,942,2105,596,249,5295,581,1586,15524
"06/30/2024 06:00",1181,1464,589,927,956,2123,599,255,5351,586,1569,15600
"06/30/2024 07:00",1228,1473,618,929,991,2223,598,278,5561,597,1593,16089
"06/30/2024 08:00",1297,1494,665,945,1046,2428,613,311,5877,606,1615,16897
"06/30/2024 09:00",1351,1514,721,964,1116,2658,618,350,6274,611,1645,17822
"06/30/2024 10:00",1385,1525,779,973,1189,2907,627,389,6697,615,1667,18753
"06/30/2024 11:00",1401,1552,837,1003,1270,3145,650,424,7084,620,1703,19689
"06/30/2024 12:00",1403,1577,887,1019,1335,3365,651,450,7379,622,1736,20424
"06/30/2024 13:00",1402,1571,908,1039,1388,3527,649,467,7538,623,1733,20845
"06/30/2024 14:00",1406,1557,926,1040,1397,3654,645,484,7596,620,1731,21056
"06/30/2024 15:00",1421,1565,940,1040,1422,3757,647,489,7668,625,1730,21304
"06/30/2024 16:00",1485,1596,968,1052,1486,3828,673,506,7711,634,1760,21699
"06/30/2024 17:00",1535,1676,981,1083,1534,3855,707,513,7695,639,1784,22002
"06/30/2024 18:00",1583,1741,965,1107,1556,3786,737,501,7654,649,1806,22085
"06/30/2024 19:00",1578,1778,948,1134,1511,3627,764,476,7540,651,1802,21809
"06/30/2024 20:00",1549,1724,916,1131,1444,3486,767,450,7416,641,1767,21291
"06/30/2024 21:00",1514,1674,881,1113,1377,3356,751,422,7324,636,1750,20798
"06/30/2024 22:00",1406,1563,824,1051,1257,3097,689,389,7066,618,1686,19646
"06/30/2024 23:00",1291,1467,756,983,1143,2810,628,343,6702,602,1617,18342
"07/01/2024 00:00",1226,1427,682,929,1037,2589,606,290,6260,584,1548,17178
"07/01/2024 01:00",1174,1365,635,896,969,2404,584,272,5939,577,1511,16326
"07/01/2024 02:00",1136,1333,595,875,918,2260,568,253,5656,570,1486,15650
"07/01/2024 03:00",1115,1318,567,866,882,2159,560,241,5483,569,1472,15232
"07/01/2024 04:00",1124,1332,557,877,866,2128,568,236,5430,572,1480,15170
