"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/04/2025 00:00",1386,1682,635,1009,1073,2029,953,306,5011,624,1644,16352
"03/04/2025 01:00",1361,1654,616,998,1043,1954,933,303,4834,625,1618,15939
"03/04/2025 02:00",1350,1639,601,985,1032,1909,926,296,4727,622,1601,15688
"03/04/2025 03:00",1354,1651,595,985,1027,1895,929,298,4681,623,1592,15630
"03/04/2025 04:00",1379,1679,602,1004,1041,1931,943,305,4728,624,1604,15840
"03/04/2025 05:00",1450,1766,632,1058,1098,2053,994,321,4960,637,1660,16629
"03/04/2025 06:00",1561,1905,692,1145,1173,2219,1075,358,5401,662,1749,17940
"03/04/2025 07:00",1601,1944,731,1180,1196,2268,1081,368,5775,667,1804,18615
"03/04/2025 08:00",1542,1875,728,1151,1128,2201,1027,347,5945,661,1810,18415
"03/04/2025 09:00",1476,1794,703,1098,1046,2092,972,325,6018,653,1768,17945
"03/04/2025 10:00",1421,1761,690,1076,978,1992,945,311,5988,644,1746,17552
"03/04/2025 11:00",1366,1716,678,1045,932,1943,929,294,5958,639,1702,17202
"03/04/2025 12:00",1332,1666,664,1029,929,1921,914,293,5923,638,1660,16969
"03/04/2025 13:00",1327,1631,657,1015,921,1937,905,290,5880,635,1659,16857
"03/04/2025 14:00",1322,1622,664,1005,939,1964,898,293,5854,635,1657,16853
"03/04/2025 15:00",1356,1667,679,1034,978,2070,925,302,5896,639,1692,17238
"03/04/2025 16:00",1451,1755,696,1095,1079,2223,981,320,5964,648,1747,17959
"03/04/2025 17:00",1546,1838,725,1160,1178,2386,1033,345,6043,654,1787,18695
"03/04/2025 18:00",1593,1919,754,1202,1245,2517,1072,369,6059,660,1830,19220
"03/04/2025 19:00",1570,1902,745,1192,1235,2491,1062,367,5966,658,1829,19017
"03/04/2025 20:00",1521,1836,722,1152,1203,2410,1032,352,5792,652,1790,18462
"03/04/2025 21:00",1445,1744,692,1095,1152,2278,986,334,5588,637,1743,17694
"03/04/2025 22:00",1363,1653,652,1028,1084,2128,931,308,5298,626,1678,16749
"03/04/2025 23:00",1304,1572,611,975,1016,1975,882,281,4974,617,1618,15825
"03/05/2025 00:00",1251,1516,573,934,958,1819,843,264,4642,611,1577,14988
"03/05/2025 01:00",1226,1484,554,923,927,1738,823,257,4456,608,1553,14549
"03/05/2025 02:00",1211,1468,540,912,916,1691,815,250,4345,605,1534,14287
"03/05/2025 03:00",1212,1477,535,912,909,1675,815,251,4289,606,1529,14210
"03/05/2025 04:00",1237,1507,541,932,921,1708,829,255,4327,608,1541,14406
"03/05/2025 05:00",1303,1594,570,985,971,1818,879,270,4550,618,1597,15155
"03/05/2025 06:00",1410,1732,626,1070,1045,1986,961,303,5021,643,1689,16486
"03/05/2025 07:00",1459,1799,669,1114,1089,2081,986,317,5435,653,1748,17350
"03/05/2025 08:00",1445,1796,683,1114,1085,2092,967,310,5678,653,1773,17596
"03/05/2025 09:00",1422,1772,678,1098,1069,2071,944,304,5818,650,1755,17581
"03/05/2025 10:00",1417,1771,678,1089,1072,2039,936,304,5856,644,1750,17556
"03/05/2025 11:00",1407,1752,680,1073,1054,2035,927,298,5914,641,1726,17507
"03/05/2025 12:00",1384,1707,675,1062,1056,2025,921,302,5917,639,1688,17376
"03/05/2025 13:00",1377,1685,669,1060,1055,2049,914,301,5911,638,1685,17344
"03/05/2025 14:00",1372,1673,676,1047,1054,2083,909,303,5905,636,1687,17345
"03/05/2025 15:00",1376,1693,684,1049,1043,2150,922,305,5940,640,1708,17510
"03/05/2025 16:00",1426,1720,690,1081,1089,2235,952,312,5979,653,1732,17869
"03/05/2025 17:00",1477,1742,699,1121,1127,2302,976,325,5972,655,1753,18149
"03/05/2025 18:00",1510,1799,718,1153,1175,2426,1004,343,5935,662,1791,18516
"03/05/2025 19:00",1489,1777,706,1143,1163,2382,992,338,5813,660,1788,18251
"03/05/2025 20:00",1443,1716,681,1102,1132,2287,961,323,5631,651,1751,17678
"03/05/2025 21:00",1365,1643,654,1047,1077,2150,916,303,5429,635,1704,16923
"03/05/2025 22:00",1282,1558,617,985,1005,2004,863,276,5140,620,1646,15996
"03/05/2025 23:00",1220,1487,579,938,937,1858,813,250,4822,613,1588,15105
"03/06/2025 00:00",1171,1432,546,899,878,1718,782,232,4495,618,1548,14319
"03/06/2025 01:00",1145,1403,528,890,848,1643,763,222,4305,616,1527,13890
"03/06/2025 02:00",1130,1389,509,882,832,1600,756,216,4195,613,1513,13635
"03/06/2025 03:00",1131,1406,500,885,827,1584,757,214,4139,613,1512,13568
"03/06/2025 04:00",1153,1444,506,910,839,1616,774,220,4174,615,1531,13782
"03/06/2025 05:00",1219,1544,536,967,886,1728,826,237,4396,626,1595,14560
"03/06/2025 06:00",1332,1698,591,1054,964,1895,907,271,4869,644,1684,15909
"03/06/2025 07:00",1373,1761,632,1101,998,1999,931,285,5268,657,1765,16770
"03/06/2025 08:00",1320,1748,640,1092,946,2002,902,278,5486,656,1807,16877
"03/06/2025 09:00",1254,1720,630,1069,874,1936,863,265,5588,654,1813,16666
"03/06/2025 10:00",1220,1725,618,1069,822,1823,846,255,5576,650,1834,16438
"03/06/2025 11:00",1196,1708,610,1066,791,1744,836,247,5567,648,1834,16247
"03/06/2025 12:00",1174,1677,597,1072,767,1682,832,245,5543,647,1825,16061
"03/06/2025 13:00",1174,1679,599,1095,784,1708,827,248,5551,646,1834,16145
"03/06/2025 14:00",1202,1713,607,1102,823,1744,838,257,5573,644,1849,16352
"03/06/2025 15:00",1269,1771,627,1128,892,1870,878,267,5647,651,1873,16873
"03/06/2025 16:00",1379,1833,646,1173,1009,2048,944,287,5737,665,1898,17619
"03/06/2025 17:00",1470,1885,669,1219,1101,2210,1000,310,5795,677,1921,18257
"03/06/2025 18:00",1524,1953,700,1255,1173,2355,1049,338,5821,690,1954,18812
"03/06/2025 19:00",1515,1939,698,1246,1175,2341,1052,338,5736,692,1952,18684
"03/06/2025 20:00",1480,1883,680,1206,1149,2282,1030,329,5589,686,1912,18226
"03/06/2025 21:00",1413,1810,656,1150,1104,2180,995,314,5421,677,1864,17584
"03/06/2025 22:00",1337,1724,622,1084,1042,2056,949,292,5165,666,1797,16734
"03/06/2025 23:00",1282,1653,586,1030,982,1928,905,269,4881,659,1735,15910
"03/07/2025 00:00",1247,1602,564,987,936,1833,877,257,4618,654,1693,15268
"03/07/2025 01:00",1226,1575,552,978,912,1773,860,253,4455,652,1667,14903
"03/07/2025 02:00",1215,1560,537,967,902,1736,853,248,4353,652,1648,14671
"03/07/2025 03:00",1224,1579,531,968,901,1729,857,250,4307,654,1643,14643
"03/07/2025 04:00",1251,1619,540,989,920,1771,875,258,4354,658,1657,14892
"03/07/2025 05:00",1324,1712,571,1042,976,1896,930,278,4584,671,1713,15697
"03/07/2025 06:00",1433,1857,621,1126,1052,2057,1003,315,5021,692,1797,16974
"03/07/2025 07:00",1450,1887,656,1156,1046,2082,999,324,5388,702,1858,17548
"03/07/2025 08:00",1350,1802,651,1111,915,1972,919,302,5585,697,1861,17165
"03/07/2025 09:00",1249,1701,628,1049,786,1830,849,280,5669,689,1809,16539
"03/07/2025 10:00",1185,1664,614,1022,713,1690,821,264,5651,677,1789,16090
"03/07/2025 11:00",1133,1611,600,993,666,1606,802,250,5630,669,1758,15718
"03/07/2025 12:00",1088,1539,589,985,638,1567,784,247,5600,660,1726,15423
"03/07/2025 13:00",1072,1497,589,991,652,1579,780,249,5577,653,1731,15370
"03/07/2025 14:00",1100,1500,602,991,705,1640,787,258,5581,654,1749,15567
"03/07/2025 15:00",1200,1572,629,1017,814,1813,836,275,5649,663,1782,16250
"03/07/2025 16:00",1356,1695,658,1088,984,2044,933,302,5759,682,1821,17322
"03/07/2025 17:00",1468,1788,684,1153,1102,2243,1005,327,5856,692,1856,18174
"03/07/2025 18:00",1516,1853,705,1187,1166,2380,1041,352,5862,700,1886,18648
"03/07/2025 19:00",1497,1836,695,1180,1163,2360,1033,348,5753,699,1876,18440
