"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/19/2024 00:00",1005,1273,494,850,797,1684,572,199,4316,576,1424,13190
"05/19/2024 01:00",965,1229,471,814,754,1590,545,189,4120,571,1382,12630
"05/19/2024 02:00",943,1206,450,788,726,1526,534,181,3965,567,1353,12239
"05/19/2024 03:00",930,1193,439,773,712,1488,526,174,3860,564,1335,11994
"05/19/2024 04:00",932,1191,435,768,710,1481,529,170,3803,563,1325,11907
"05/19/2024 05:00",942,1200,429,767,709,1483,535,170,3804,564,1309,11912
"05/19/2024 06:00",944,1214,430,765,715,1513,528,176,3874,568,1307,12034
"05/19/2024 07:00",928,1214,448,769,709,1549,504,191,4041,572,1330,12255
"05/19/2024 08:00",901,1201,470,775,692,1601,476,208,4252,573,1356,12505
"05/19/2024 09:00",861,1189,488,782,667,1648,454,221,4449,574,1376,12709
"05/19/2024 10:00",843,1172,500,779,645,1684,432,227,4622,578,1398,12880
"05/19/2024 11:00",854,1163,501,768,655,1672,414,225,4733,580,1408,12973
"05/19/2024 12:00",840,1171,505,786,652,1678,408,228,4798,580,1421,13067
"05/19/2024 13:00",857,1210,511,781,683,1667,426,233,4832,581,1432,13213
"05/19/2024 14:00",886,1228,521,785,708,1666,421,231,4822,582,1461,13311
"05/19/2024 15:00",920,1239,531,804,746,1730,449,237,4849,586,1498,13589
"05/19/2024 16:00",988,1311,552,863,826,1849,508,244,4933,597,1563,14234
"05/19/2024 17:00",1096,1450,580,922,924,1984,582,261,5030,611,1618,15058
"05/19/2024 18:00",1201,1572,598,988,995,2064,676,268,5065,625,1660,15712
"05/19/2024 19:00",1267,1652,600,1065,1042,2103,751,270,5081,629,1688,16148
"05/19/2024 20:00",1287,1661,608,1093,1053,2148,775,273,5080,632,1685,16295
"05/19/2024 21:00",1242,1610,593,1066,1008,2069,743,260,4965,625,1663,15844
"05/19/2024 22:00",1159,1517,555,993,931,1904,679,234,4715,607,1583,14877
"05/19/2024 23:00",1084,1431,510,922,859,1733,622,206,4395,596,1513,13871
"05/20/2024 00:00",1021,1338,484,867,795,1605,560,199,4167,565,1429,13030
"05/20/2024 01:00",984,1280,466,832,757,1531,543,191,3991,556,1383,12514
"05/20/2024 02:00",962,1247,444,810,731,1491,532,184,3877,552,1356,12186
"05/20/2024 03:00",958,1237,437,802,718,1476,528,180,3809,553,1346,12044
"05/20/2024 04:00",976,1273,436,818,724,1510,541,182,3838,556,1362,12216
"05/20/2024 05:00",1023,1353,452,863,754,1596,580,195,4029,566,1414,12825
"05/20/2024 06:00",1104,1479,495,928,802,1716,643,217,4448,588,1506,13926
"05/20/2024 07:00",1136,1507,542,946,820,1822,629,236,4897,605,1590,14730
"05/20/2024 08:00",1092,1453,555,930,798,1829,594,239,5191,605,1626,14912
"05/20/2024 09:00",1035,1415,564,938,763,1793,567,239,5376,604,1640,14934
"05/20/2024 10:00",1030,1433,571,956,752,1761,554,240,5466,603,1691,15057
"05/20/2024 11:00",1054,1489,576,991,748,1723,558,241,5541,604,1746,15271
"05/20/2024 12:00",1086,1540,581,1029,762,1712,574,247,5605,608,1795,15539
"05/20/2024 13:00",1124,1582,592,1057,791,1755,594,254,5650,613,1859,15871
"05/20/2024 14:00",1168,1609,600,1075,829,1805,602,264,5678,614,1893,16137
"05/20/2024 15:00",1211,1617,623,1085,899,1884,620,270,5740,617,1907,16473
"05/20/2024 16:00",1305,1665,643,1114,977,1994,642,288,5808,621,1932,16989
"05/20/2024 17:00",1416,1768,658,1157,1077,2125,694,301,5811,632,1954,17593
"05/20/2024 18:00",1486,1874,652,1190,1133,2200,765,309,5616,639,1961,17825
"05/20/2024 19:00",1513,1936,650,1237,1171,2251,828,307,5511,641,1954,17999
"05/20/2024 20:00",1514,1946,645,1255,1178,2288,855,304,5415,643,1941,17984
"05/20/2024 21:00",1446,1861,616,1216,1124,2185,817,291,5203,633,1910,17302
"05/20/2024 22:00",1325,1706,573,1128,1025,2000,744,260,4871,614,1798,16044
"05/20/2024 23:00",1208,1556,523,1040,927,1808,676,224,4495,595,1678,14730
"05/21/2024 00:00",1129,1445,486,966,850,1656,612,205,4241,571,1561,13722
"05/21/2024 01:00",1075,1373,465,920,801,1567,588,194,4047,567,1493,13090
"05/21/2024 02:00",1045,1327,443,888,770,1517,572,185,3922,562,1452,12683
"05/21/2024 03:00",1036,1305,438,873,753,1492,565,180,3849,560,1431,12482
"05/21/2024 04:00",1051,1331,438,882,755,1523,576,181,3870,565,1436,12608
"05/21/2024 05:00",1093,1404,455,924,782,1605,613,195,4044,577,1481,13173
"05/21/2024 06:00",1176,1521,496,980,823,1719,671,220,4442,598,1568,14214
"05/21/2024 07:00",1214,1551,541,998,844,1822,653,237,4896,611,1661,15028
"05/21/2024 08:00",1163,1508,557,999,813,1817,619,241,5193,616,1714,15240
"05/21/2024 09:00",1112,1478,572,1029,771,1777,599,242,5386,615,1745,15326
"05/21/2024 10:00",1118,1509,588,1071,757,1740,594,244,5516,616,1805,15558
"05/21/2024 11:00",1170,1581,605,1125,770,1725,600,251,5648,616,1869,15960
"05/21/2024 12:00",1227,1641,621,1170,820,1734,615,267,5779,619,1917,16410
"05/21/2024 13:00",1290,1691,650,1198,886,1774,630,284,5905,627,1967,16902
"05/21/2024 14:00",1356,1720,673,1206,951,1803,637,302,5996,624,1985,17253
"05/21/2024 15:00",1419,1727,706,1211,1069,1892,666,314,6076,629,1983,17692
"05/21/2024 16:00",1535,1768,729,1231,1177,2036,698,333,6137,637,2008,18289
"05/21/2024 17:00",1651,1858,735,1271,1281,2195,744,340,6086,649,2029,18839
"05/21/2024 18:00",1706,1960,720,1305,1336,2284,812,344,5827,654,2035,18983
"05/21/2024 19:00",1711,2012,713,1340,1346,2319,872,339,5708,655,2022,19037
"05/21/2024 20:00",1695,2015,705,1353,1332,2346,895,334,5587,654,2006,18922
"05/21/2024 21:00",1603,1918,674,1301,1257,2232,851,317,5383,644,1969,18149
"05/21/2024 22:00",1454,1753,623,1198,1139,2034,774,283,5085,623,1848,16814
"05/21/2024 23:00",1318,1599,568,1100,1016,1830,703,243,4747,605,1730,15459
