"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/11/2025 00:00",1152,1468,513,912,910,1760,785,247,4492,640,1550,14429
"03/11/2025 01:00",1132,1446,495,898,888,1685,773,241,4312,639,1519,14028
"03/11/2025 02:00",1126,1438,480,887,880,1644,770,234,4206,638,1496,13799
"03/11/2025 03:00",1131,1442,480,889,878,1629,773,238,4155,637,1490,13742
"03/11/2025 04:00",1170,1475,486,913,890,1672,788,247,4208,642,1518,14009
"03/11/2025 05:00",1238,1548,514,967,937,1783,835,264,4418,652,1577,14733
"03/11/2025 06:00",1362,1711,581,1060,1036,1978,931,298,4877,666,1674,16174
"03/11/2025 07:00",1424,1813,625,1134,1101,2111,976,313,5294,682,1771,17244
"03/11/2025 08:00",1319,1699,624,1099,1034,2013,903,294,5490,671,1770,16916
"03/11/2025 09:00",1157,1491,606,973,853,1835,751,265,5533,660,1699,15823
"03/11/2025 10:00",1031,1367,575,838,705,1651,664,237,5462,650,1599,14779
"03/11/2025 11:00",947,1290,546,811,637,1531,641,219,5405,641,1566,14234
"03/11/2025 12:00",897,1266,526,821,596,1439,617,209,5344,634,1548,13897
"03/11/2025 13:00",858,1259,523,850,584,1418,593,207,5324,624,1558,13798
"03/11/2025 14:00",859,1345,520,868,588,1440,581,206,5296,624,1504,13831
"03/11/2025 15:00",948,1382,538,859,629,1530,570,214,5356,621,1480,14127
"03/11/2025 16:00",1054,1472,561,842,746,1719,640,234,5456,617,1501,14842
"03/11/2025 17:00",1221,1573,591,943,930,1934,761,268,5535,628,1585,15969
"03/11/2025 18:00",1307,1638,599,1021,1025,2068,846,288,5454,637,1647,16530
"03/11/2025 19:00",1363,1716,624,1073,1095,2210,896,302,5505,655,1700,17139
"03/11/2025 20:00",1352,1701,619,1087,1095,2214,899,298,5448,657,1734,17104
"03/11/2025 21:00",1280,1610,596,1039,1048,2109,857,285,5273,644,1701,16442
"03/11/2025 22:00",1193,1518,561,980,983,1972,808,263,5008,634,1645,15565
"03/11/2025 23:00",1126,1439,517,930,918,1826,765,239,4695,626,1588,14669
"03/12/2025 00:00",1079,1402,491,893,869,1691,744,232,4407,624,1559,13991
"03/12/2025 01:00",1059,1397,474,886,848,1622,737,227,4229,631,1534,13644
"03/12/2025 02:00",1057,1401,460,882,839,1584,738,220,4123,635,1518,13457
"03/12/2025 03:00",1068,1414,459,891,837,1571,748,223,4071,637,1519,13438
"03/12/2025 04:00",1109,1453,463,921,852,1614,769,232,4122,648,1547,13730
"03/12/2025 05:00",1181,1539,491,982,901,1726,827,250,4332,659,1617,14505
"03/12/2025 06:00",1315,1729,558,1082,1008,1927,930,284,4802,675,1722,16032
"03/12/2025 07:00",1387,1835,604,1162,1080,2076,979,300,5233,693,1824,17173
"03/12/2025 08:00",1283,1782,607,1152,1052,2041,899,289,5466,682,1835,17088
"03/12/2025 09:00",1139,1642,597,1106,919,1928,751,270,5550,662,1819,16383
"03/12/2025 10:00",1043,1537,579,1043,805,1801,690,254,5528,651,1769,15700
"03/12/2025 11:00",1005,1464,566,1022,796,1730,688,251,5509,648,1753,15432
"03/12/2025 12:00",1005,1459,557,1020,811,1661,700,250,5485,644,1735,15327
"03/12/2025 13:00",1031,1463,557,1025,867,1652,711,255,5461,641,1718,15381
"03/12/2025 14:00",1015,1486,551,1025,870,1655,704,254,5419,636,1691,15306
"03/12/2025 15:00",1087,1487,561,1032,863,1707,715,255,5452,638,1665,15462
"03/12/2025 16:00",1183,1564,569,1031,905,1843,772,262,5523,651,1686,15989
"03/12/2025 17:00",1319,1673,588,1092,1010,1998,867,287,5564,674,1725,16797
"03/12/2025 18:00",1378,1720,592,1105,1060,2087,919,303,5465,685,1724,17038
"03/12/2025 19:00",1426,1800,619,1140,1120,2235,957,316,5525,698,1761,17597
"03/12/2025 20:00",1410,1784,616,1138,1117,2236,952,315,5456,700,1782,17506
"03/12/2025 21:00",1339,1684,593,1083,1071,2133,901,302,5276,686,1743,16811
"03/12/2025 22:00",1247,1583,561,1018,1010,1995,850,281,5010,672,1677,15904
"03/12/2025 23:00",1179,1495,520,960,946,1853,802,256,4706,659,1613,14989
"03/13/2025 00:00",1144,1452,489,921,897,1723,778,248,4416,665,1571,14304
"03/13/2025 01:00",1122,1437,472,910,878,1654,764,241,4242,664,1539,13923
"03/13/2025 02:00",1115,1428,457,900,866,1616,759,235,4141,661,1519,13697
"03/13/2025 03:00",1119,1432,457,903,862,1602,764,237,4087,660,1515,13638
"03/13/2025 04:00",1156,1463,462,926,874,1643,777,245,4132,664,1539,13881
"03/13/2025 05:00",1222,1533,491,980,916,1752,823,263,4334,674,1603,14591
"03/13/2025 06:00",1342,1705,557,1076,1014,1940,916,297,4783,692,1709,16031
"03/13/2025 07:00",1406,1819,599,1152,1082,2070,958,311,5199,705,1808,17109
"03/13/2025 08:00",1332,1767,603,1148,1051,1995,919,297,5419,697,1817,17045
"03/13/2025 09:00",1237,1642,593,1099,951,1826,831,274,5482,684,1773,16392
"03/13/2025 10:00",1167,1516,575,1011,860,1650,797,254,5432,674,1692,15628
"03/13/2025 11:00",1123,1411,559,970,838,1546,797,241,5383,667,1663,15198
"03/13/2025 12:00",1097,1372,546,946,803,1450,768,235,5333,659,1623,14832
"03/13/2025 13:00",1073,1358,540,933,791,1431,725,235,5315,653,1604,14658
"03/13/2025 14:00",1027,1310,531,897,764,1439,670,230,5289,649,1563,14369
"03/13/2025 15:00",1041,1265,543,886,788,1517,643,234,5338,651,1553,14459
"03/13/2025 16:00",1104,1349,558,885,863,1702,692,247,5435,657,1589,15081
"03/13/2025 17:00",1230,1516,581,975,968,1900,792,275,5516,666,1651,16070
"03/13/2025 18:00",1292,1633,583,1033,1015,2015,859,288,5414,672,1680,16484
"03/13/2025 19:00",1344,1737,605,1089,1074,2139,904,300,5443,686,1729,17050
"03/13/2025 20:00",1336,1731,599,1098,1078,2139,908,296,5362,682,1754,16983
"03/13/2025 21:00",1273,1644,577,1051,1036,2042,863,284,5181,669,1722,16342
"03/13/2025 22:00",1190,1553,544,989,979,1905,815,263,4918,655,1659,15470
"03/13/2025 23:00",1123,1471,504,937,917,1762,772,239,4622,645,1601,14593
"03/14/2025 00:00",1076,1429,478,895,864,1639,746,230,4349,639,1560,13905
"03/14/2025 01:00",1055,1419,465,883,846,1579,735,225,4179,641,1528,13555
"03/14/2025 02:00",1052,1417,449,874,837,1546,735,220,4082,642,1506,13360
"03/14/2025 03:00",1063,1425,450,879,836,1537,740,223,4036,643,1502,13334
"03/14/2025 04:00",1103,1455,457,902,850,1584,756,232,4086,648,1525,13598
"03/14/2025 05:00",1169,1527,486,956,898,1699,805,251,4292,658,1583,14324
"03/14/2025 06:00",1293,1695,551,1049,1001,1889,895,286,4743,672,1677,15751
"03/14/2025 07:00",1363,1821,598,1123,1074,2040,943,303,5148,693,1778,16884
"03/14/2025 08:00",1304,1757,612,1112,1059,2065,899,298,5398,687,1787,16978
"03/14/2025 09:00",1211,1621,612,1039,976,2015,797,283,5544,673,1742,16513
"03/14/2025 10:00",1148,1503,599,944,899,1912,747,269,5561,662,1669,15913
"03/14/2025 11:00",1091,1401,581,901,870,1839,735,262,5554,654,1642,15530
"03/14/2025 12:00",1054,1357,557,871,821,1723,706,248,5515,649,1606,15107
"03/14/2025 13:00",1015,1332,543,842,789,1661,660,242,5464,642,1581,14771
"03/14/2025 14:00",963,1288,526,811,744,1613,607,232,5375,637,1538,14334
"03/14/2025 15:00",976,1251,529,814,742,1597,586,231,5357,636,1531,14250
"03/14/2025 16:00",1031,1333,538,825,807,1695,640,240,5380,639,1545,14673
"03/14/2025 17:00",1176,1501,564,914,931,1862,746,267,5409,652,1584,15606
"03/14/2025 18:00",1253,1594,570,959,997,1970,816,283,5306,659,1599,16006
"03/14/2025 19:00",1305,1678,600,1006,1059,2112,857,298,5367,672,1634,16588
"03/14/2025 20:00",1302,1675,600,1022,1067,2124,864,299,5304,677,1670,16604
"03/14/2025 21:00",1252,1599,583,987,1036,2058,833,290,5153,666,1644,16101
"03/14/2025 22:00",1187,1521,559,938,991,1964,800,276,4947,657,1593,15433
"03/14/2025 23:00",1134,1444,527,894,939,1857,760,257,4714,647,1538,14711
