"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/06/2024 11:00",1209,1680,608,1102,971,1993,769,284,5671,666,1762,16715
"03/06/2024 12:00",1194,1650,601,1076,959,1979,757,281,5687,661,1759,16604
"03/06/2024 13:00",1178,1638,594,1060,956,1970,736,277,5690,660,1759,16518
"03/06/2024 14:00",1163,1634,597,1037,961,1975,718,274,5679,656,1743,16437
"03/06/2024 15:00",1176,1638,603,1029,980,2007,721,276,5685,660,1724,16499
"03/06/2024 16:00",1209,1672,618,1059,1011,2083,754,281,5752,671,1756,16866
"03/06/2024 17:00",1256,1713,633,1101,1055,2236,791,293,5776,682,1788,17324
"03/06/2024 18:00",1296,1752,652,1133,1101,2348,837,314,5744,695,1823,17695
"03/06/2024 19:00",1277,1730,651,1124,1092,2300,828,314,5616,699,1836,17467
"03/06/2024 20:00",1232,1664,619,1084,1059,2209,797,297,5426,690,1795,16872
"03/06/2024 21:00",1160,1579,587,1026,995,2079,746,276,5205,673,1735,16061
"03/06/2024 22:00",1076,1477,546,958,922,1926,693,248,4910,655,1667,15078
"03/06/2024 23:00",1015,1413,506,909,858,1784,650,221,4602,645,1587,14190
"03/07/2024 00:00",1025,1406,484,889,830,1681,649,218,4374,639,1519,13714
"03/07/2024 01:00",1006,1358,470,872,807,1616,636,213,4200,636,1502,13316
"03/07/2024 02:00",1005,1351,455,871,797,1579,633,208,4087,633,1481,13100
"03/07/2024 03:00",1010,1350,447,873,798,1562,633,206,4024,636,1482,13021
"03/07/2024 04:00",1031,1382,454,898,813,1594,651,212,4052,641,1517,13245
"03/07/2024 05:00",1090,1497,483,960,857,1703,704,231,4268,656,1590,14039
"03/07/2024 06:00",1193,1665,532,1063,931,1863,785,261,4711,684,1725,15413
"03/07/2024 07:00",1234,1737,576,1108,977,1996,804,281,5150,700,1788,16351
"03/07/2024 08:00",1219,1700,593,1090,985,2063,769,288,5453,696,1797,16653
"03/07/2024 09:00",1183,1655,605,1056,965,2090,716,290,5628,687,1757,16632
"03/07/2024 10:00",1151,1610,607,1024,960,2064,690,288,5690,683,1722,16489
"03/07/2024 11:00",1129,1574,608,998,951,2052,656,290,5742,677,1679,16356
"03/07/2024 12:00",1114,1512,602,948,939,2024,632,289,5763,671,1647,16141
"03/07/2024 13:00",1090,1453,596,912,933,2008,596,284,5761,666,1654,15953
"03/07/2024 14:00",1086,1422,597,877,926,2011,576,283,5756,662,1635,15831
"03/07/2024 15:00",1122,1453,605,892,938,2044,605,284,5758,667,1623,15991
"03/07/2024 16:00",1210,1579,619,978,991,2138,696,292,5810,684,1671,16668
"03/07/2024 17:00",1294,1715,642,1080,1070,2270,787,309,5854,699,1763,17483
"03/07/2024 18:00",1336,1794,666,1136,1128,2410,831,333,5842,715,1830,18021
"03/07/2024 19:00",1320,1777,657,1137,1121,2382,832,332,5723,717,1854,17852
"03/07/2024 20:00",1279,1715,632,1106,1094,2304,813,321,5542,709,1822,17337
"03/07/2024 21:00",1219,1636,602,1052,1043,2182,777,307,5316,695,1765,16594
"03/07/2024 22:00",1144,1529,562,988,983,2028,734,284,5026,679,1693,15650
"03/07/2024 23:00",1086,1453,525,938,928,1882,696,261,4721,663,1612,14765
"03/08/2024 00:00",1059,1434,505,922,879,1758,676,237,4433,657,1556,14116
"03/08/2024 01:00",1036,1389,493,908,858,1696,666,231,4275,653,1541,13746
"03/08/2024 02:00",1035,1387,481,906,851,1661,665,228,4174,649,1524,13561
"03/08/2024 03:00",1041,1389,474,908,854,1651,668,227,4125,651,1527,13515
"03/08/2024 04:00",1065,1425,481,929,874,1692,690,235,4161,657,1557,13766
"03/08/2024 05:00",1128,1533,514,981,920,1809,742,260,4381,672,1614,14554
"03/08/2024 06:00",1224,1675,561,1057,985,1960,808,295,4802,701,1720,15788
"03/08/2024 07:00",1217,1678,602,1056,993,2027,767,309,5196,710,1754,16309
"03/08/2024 08:00",1104,1554,602,989,930,1984,668,300,5430,693,1732,15986
"03/08/2024 09:00",972,1424,600,932,840,1921,571,291,5545,675,1679,15450
"03/08/2024 10:00",904,1357,591,905,787,1866,528,278,5570,663,1653,15102
"03/08/2024 11:00",882,1325,579,884,749,1831,496,271,5571,657,1635,14880
"03/08/2024 12:00",864,1271,568,855,718,1777,478,261,5555,649,1617,14613
"03/08/2024 13:00",879,1266,560,850,725,1748,480,255,5530,648,1620,14561
"03/08/2024 14:00",895,1280,562,846,746,1773,482,252,5514,649,1596,14595
"03/08/2024 15:00",971,1343,576,866,806,1871,531,260,5539,658,1586,15007
"03/08/2024 16:00",1110,1470,599,942,918,2030,641,276,5623,677,1632,15918
"03/08/2024 17:00",1220,1595,625,1010,1015,2206,737,295,5694,689,1681,16767
"03/08/2024 18:00",1269,1656,650,1044,1071,2346,776,322,5700,700,1713,17247
"03/08/2024 19:00",1253,1640,639,1041,1066,2315,776,317,5588,702,1724,17061
"03/08/2024 20:00",1221,1592,619,1016,1048,2248,759,306,5426,698,1692,16625
"03/08/2024 21:00",1176,1536,597,979,1013,2152,734,297,5249,685,1654,16072
"03/08/2024 22:00",1121,1453,568,931,971,2038,702,278,5019,671,1601,15353
"03/08/2024 23:00",1074,1392,536,890,927,1918,672,258,4763,658,1531,14619
"03/09/2024 00:00",1082,1433,506,870,889,1817,665,249,4539,660,1470,14180
"03/09/2024 01:00",1063,1405,492,856,869,1742,659,245,4376,656,1449,13812
"03/09/2024 02:00",1053,1394,479,850,861,1699,655,241,4264,652,1433,13581
"03/09/2024 03:00",1053,1393,471,846,860,1675,655,241,4199,651,1432,13476
"03/09/2024 04:00",1066,1409,473,854,870,1685,669,244,4182,652,1444,13548
"03/09/2024 05:00",1090,1465,485,882,894,1734,694,255,4253,662,1469,13883
"03/09/2024 06:00",1124,1522,500,922,925,1799,729,269,4375,673,1507,14345
"03/09/2024 07:00",1155,1560,523,949,948,1865,748,286,4554,693,1552,14833
"03/09/2024 08:00",1166,1575,541,972,958,1922,743,301,4757,705,1589,15229
"03/09/2024 09:00",1157,1579,559,983,957,1962,729,311,4951,703,1601,15492
"03/09/2024 10:00",1149,1587,570,989,951,1986,724,313,5107,698,1611,15685
"03/09/2024 11:00",1139,1578,576,985,949,1991,708,310,5212,686,1601,15735
"03/09/2024 12:00",1115,1551,573,977,930,1978,692,304,5269,679,1594,15662
"03/09/2024 13:00",1099,1508,571,957,926,1976,679,300,5253,675,1579,15523
"03/09/2024 14:00",1094,1505,570,947,922,1967,672,296,5233,668,1576,15450
"03/09/2024 15:00",1117,1520,569,950,930,1994,682,291,5220,667,1581,15521
"03/09/2024 16:00",1173,1546,573,980,969,2065,708,293,5239,677,1613,15836
"03/09/2024 17:00",1227,1601,582,1014,1010,2125,744,301,5258,689,1637,16188
"03/09/2024 18:00",1273,1663,611,1052,1067,2255,782,321,5372,702,1673,16771
"03/09/2024 19:00",1260,1655,612,1053,1064,2234,783,317,5339,703,1691,16711
"03/09/2024 20:00",1226,1623,600,1020,1041,2176,763,303,5237,694,1675,16358
"03/09/2024 21:00",1180,1557,579,974,1006,2089,733,289,5100,679,1638,15824
"03/09/2024 22:00",1127,1483,555,927,959,1978,701,270,4919,667,1591,15177
"03/09/2024 23:00",1076,1428,527,883,911,1862,675,252,4707,655,1541,14517
"03/10/2024 00:00",1044,1431,500,849,867,1749,651,241,4489,640,1469,13930
"03/10/2024 01:00",1022,1394,484,832,842,1668,642,232,4312,636,1451,13515
"03/10/2024 03:00",1015,1380,461,824,825,1598,636,224,4128,641,1434,13166
"03/10/2024 04:00",1019,1385,459,827,824,1589,641,224,4082,639,1438,13127
"03/10/2024 05:00",1028,1397,460,840,830,1606,650,228,4099,642,1434,13214
"03/10/2024 06:00",1058,1439,476,867,862,1680,677,239,4174,649,1458,13579
"03/10/2024 07:00",1111,1508,493,917,905,1746,721,257,4302,666,1517,14143
"03/10/2024 08:00",1159,1555,507,942,932,1809,755,274,4454,681,1537,14605
"03/10/2024 09:00",1184,1570,518,951,936,1863,763,286,4636,690,1551,14948
"03/10/2024 10:00",1189,1566,527,950,917,1906,764,291,4792,689,1562,15153
"03/10/2024 11:00",1199,1576,539,950,917,1933,760,295,4914,686,1563,15332
"03/10/2024 12:00",1188,1572,540,951,913,1906,751,293,4992,684,1569,15359
"03/10/2024 13:00",1179,1538,542,942,907,1893,735,288,4993,677,1565,15259
"03/10/2024 14:00",1153,1526,539,930,890,1857,716,283,4978,671,1550,15093
"03/10/2024 15:00",1141,1525,536,919,880,1844,700,274,4976,667,1543,15005
"03/10/2024 16:00",1179,1541,541,932,908,1903,704,277,5012,677,1562,15236
"03/10/2024 17:00",1245,1614,561,987,979,2007,745,293,5065,692,1602,15790
"03/10/2024 18:00",1269,1643,573,1007,1015,2091,773,305,5119,700,1597,16092
"03/10/2024 19:00",1312,1707,607,1050,1071,2229,816,321,5270,712,1659,16754
"03/10/2024 20:00",1291,1714,610,1055,1069,2239,813,318,5273,712,1689,16783
"03/10/2024 21:00",1224,1634,586,1004,1021,2136,769,303,5143,693,1649,16162
"03/10/2024 22:00",1148,1544,556,954,966,1993,728,280,4920,675,1603,15367
"03/10/2024 23:00",1088,1476,522,908,914,1851,700,257,4652,659,1557,14584
