"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/04/2023 13:00",1274,1788,625,1167,961,1999,808,298,5729,709,1813,17171
"12/04/2023 14:00",1300,1798,632,1175,1017,2085,823,299,5744,708,1811,17392
"12/04/2023 15:00",1347,1833,648,1199,1086,2206,841,313,5817,719,1809,17818
"12/04/2023 16:00",1445,1909,689,1254,1176,2431,883,340,5979,734,1867,18707
"12/04/2023 17:00",1502,1951,720,1282,1237,2603,925,370,6069,746,1934,19339
"12/04/2023 18:00",1495,1934,722,1265,1232,2622,928,378,5940,743,1916,19175
"12/04/2023 19:00",1461,1901,708,1239,1210,2575,909,372,5812,739,1895,18821
"12/04/2023 20:00",1407,1848,683,1199,1179,2491,881,360,5630,726,1863,18267
"12/04/2023 21:00",1330,1770,658,1150,1126,2368,839,342,5433,713,1825,17554
"12/04/2023 22:00",1228,1664,600,1072,1043,2171,782,312,5145,694,1742,16453
"12/04/2023 23:00",1143,1578,547,1000,966,1960,726,278,4803,676,1646,15323
"12/05/2023 00:00",1098,1526,518,965,903,1803,681,255,4505,665,1557,14476
"12/05/2023 01:00",1079,1486,496,938,873,1709,667,246,4317,660,1516,13987
"12/05/2023 02:00",1067,1462,478,923,861,1663,659,244,4212,658,1501,13728
"12/05/2023 03:00",1070,1455,476,922,864,1648,659,244,4156,659,1498,13651
"12/05/2023 04:00",1099,1497,488,951,884,1696,678,251,4196,666,1517,13923
"12/05/2023 05:00",1169,1612,523,1020,938,1830,735,277,4430,680,1593,14807
"12/05/2023 06:00",1298,1788,587,1124,1019,2037,824,317,4874,703,1713,16284
"12/05/2023 07:00",1372,1883,635,1193,1072,2160,870,334,5319,728,1799,17365
"12/05/2023 08:00",1352,1876,643,1190,1053,2131,862,329,5589,728,1821,17574
"12/05/2023 09:00",1304,1819,639,1168,1004,2064,842,317,5725,725,1812,17419
"12/05/2023 10:00",1283,1802,638,1166,962,2002,828,316,5763,721,1819,17300
"12/05/2023 11:00",1269,1787,634,1161,959,1993,824,308,5795,720,1821,17271
"12/05/2023 12:00",1262,1772,639,1148,979,2015,818,310,5819,717,1808,17287
"12/05/2023 13:00",1293,1803,644,1151,990,2079,818,314,5851,715,1815,17473
"12/05/2023 14:00",1325,1814,650,1163,1042,2150,836,314,5862,718,1810,17684
"12/05/2023 15:00",1375,1857,664,1195,1112,2261,858,329,5927,727,1808,18113
"12/05/2023 16:00",1474,1943,705,1257,1202,2477,904,356,6082,748,1867,19015
"12/05/2023 17:00",1535,1993,736,1295,1263,2653,948,383,6182,763,1935,19686
"12/05/2023 18:00",1529,1984,732,1284,1258,2673,945,388,6048,759,1920,19520
"12/05/2023 19:00",1498,1950,720,1259,1242,2629,931,382,5896,755,1896,19158
"12/05/2023 20:00",1445,1892,695,1219,1215,2551,906,368,5712,743,1865,18611
"12/05/2023 21:00",1370,1809,670,1170,1165,2427,865,349,5516,724,1827,17892
"12/05/2023 22:00",1267,1694,611,1089,1080,2228,804,320,5229,704,1742,16768
"12/05/2023 23:00",1178,1603,558,1015,1000,2017,749,288,4888,688,1650,15634
"12/06/2023 00:00",1125,1570,529,980,941,1861,711,271,4603,678,1584,14853
"12/06/2023 01:00",1101,1530,510,954,913,1771,701,263,4424,672,1552,14391
"12/06/2023 02:00",1092,1505,494,938,901,1724,696,261,4320,670,1540,14141
"12/06/2023 03:00",1095,1500,495,937,904,1711,696,261,4262,670,1536,14067
"12/06/2023 04:00",1121,1548,505,965,921,1753,716,268,4302,678,1550,14327
"12/06/2023 05:00",1190,1653,537,1031,975,1878,771,292,4529,694,1622,15172
"12/06/2023 06:00",1316,1815,600,1130,1055,2086,857,329,4952,721,1734,16595
"12/06/2023 07:00",1394,1909,648,1200,1110,2212,899,345,5397,744,1819,17677
"12/06/2023 08:00",1382,1911,656,1200,1091,2191,892,340,5666,744,1840,17913
"12/06/2023 09:00",1334,1863,649,1186,1040,2118,865,328,5809,736,1833,17761
"12/06/2023 10:00",1303,1853,641,1182,994,2043,839,323,5848,729,1840,17595
"12/06/2023 11:00",1278,1834,635,1183,981,2021,832,315,5880,729,1839,17527
"12/06/2023 12:00",1269,1817,638,1177,988,2023,819,315,5905,726,1823,17500
"12/06/2023 13:00",1284,1848,645,1174,990,2075,809,316,5929,726,1831,17627
"12/06/2023 14:00",1311,1863,649,1180,1038,2133,836,317,5926,727,1832,17812
"12/06/2023 15:00",1365,1903,668,1209,1109,2264,875,334,5988,737,1829,18281
"12/06/2023 16:00",1482,1985,711,1268,1205,2498,927,363,6148,760,1881,19228
"12/06/2023 17:00",1556,2038,747,1314,1273,2696,975,394,6281,775,1966,20015
"12/06/2023 18:00",1559,2027,750,1306,1276,2733,973,404,6183,766,1965,19942
"12/06/2023 19:00",1530,1998,738,1285,1263,2704,964,398,6048,764,1943,19635
"12/06/2023 20:00",1482,1949,713,1248,1241,2626,939,386,5859,756,1911,19110
"12/06/2023 21:00",1412,1868,690,1201,1195,2504,903,371,5673,738,1873,18428
"12/06/2023 22:00",1312,1756,632,1121,1116,2310,847,343,5391,719,1795,17342
"12/06/2023 23:00",1228,1665,581,1046,1038,2101,793,313,5047,700,1703,16215
"12/07/2023 00:00",1175,1634,558,1011,980,1956,750,295,4767,696,1627,15449
"12/07/2023 01:00",1155,1600,537,985,953,1869,738,288,4589,694,1592,15000
"12/07/2023 02:00",1145,1571,522,969,945,1821,732,287,4485,690,1575,14742
"12/07/2023 03:00",1152,1572,521,968,949,1808,736,288,4432,693,1571,14690
"12/07/2023 04:00",1185,1622,529,994,970,1852,760,293,4474,697,1584,14960
"12/07/2023 05:00",1256,1732,563,1055,1025,1977,819,316,4705,711,1652,15811
"12/07/2023 06:00",1389,1894,625,1150,1113,2177,914,353,5154,737,1757,17263
"12/07/2023 07:00",1461,1988,671,1220,1170,2297,957,371,5605,754,1837,18331
"12/07/2023 08:00",1430,1977,674,1218,1139,2264,944,365,5866,749,1856,18482
"12/07/2023 09:00",1360,1914,668,1199,1083,2184,913,350,5991,741,1851,18254
"12/07/2023 10:00",1315,1883,659,1190,1025,2098,885,342,6022,737,1852,18008
"12/07/2023 11:00",1284,1855,650,1177,1003,2065,872,330,6037,734,1846,17853
"12/07/2023 12:00",1274,1832,647,1165,1001,2058,864,330,6039,725,1829,17764
"12/07/2023 13:00",1305,1854,648,1160,997,2098,860,328,6051,720,1828,17849
"12/07/2023 14:00",1335,1863,651,1165,1048,2156,879,328,6042,720,1819,18006
"12/07/2023 15:00",1395,1907,669,1194,1130,2300,900,347,6108,733,1811,18494
"12/07/2023 16:00",1510,1989,711,1259,1231,2545,946,376,6262,754,1860,19443
"12/07/2023 17:00",1585,2048,746,1302,1300,2737,991,403,6371,766,1941,20190
"12/07/2023 18:00",1588,2033,749,1294,1302,2765,988,412,6258,761,1932,20082
"12/07/2023 19:00",1562,2005,737,1273,1291,2729,979,405,6116,758,1908,19763
"12/07/2023 20:00",1514,1942,715,1234,1272,2652,953,394,5930,747,1875,19228
"12/07/2023 21:00",1444,1858,691,1187,1223,2532,913,379,5742,728,1833,18530
"12/07/2023 22:00",1346,1742,640,1109,1145,2339,853,352,5449,709,1751,17435
"12/07/2023 23:00",1258,1652,587,1035,1064,2128,795,323,5100,693,1660,16295
"12/08/2023 00:00",1204,1616,559,996,999,1968,755,303,4818,705,1592,15515
"12/08/2023 01:00",1180,1576,537,966,969,1872,744,293,4630,704,1558,15029
"12/08/2023 02:00",1167,1550,520,947,958,1817,739,291,4516,699,1540,14744
"12/08/2023 03:00",1169,1548,516,943,960,1798,738,288,4456,697,1530,14643
"12/08/2023 04:00",1195,1587,523,967,976,1837,757,291,4488,700,1541,14862
"12/08/2023 05:00",1262,1684,553,1028,1025,1955,810,312,4706,712,1606,15653
"12/08/2023 06:00",1386,1839,615,1119,1107,2150,894,349,5123,730,1715,17027
"12/08/2023 07:00",1456,1927,662,1189,1164,2277,934,364,5550,746,1793,18062
"12/08/2023 08:00",1444,1922,669,1199,1150,2253,927,358,5799,742,1818,18281
"12/08/2023 09:00",1398,1875,665,1191,1106,2173,908,347,5922,735,1818,18138
"12/08/2023 10:00",1364,1851,661,1182,1061,2089,891,340,5956,726,1820,17941
"12/08/2023 11:00",1332,1832,652,1161,1043,2066,878,329,5965,721,1809,17788
"12/08/2023 12:00",1318,1807,649,1147,1036,2052,867,327,5967,718,1786,17674
"12/08/2023 13:00",1325,1822,651,1143,1029,2093,857,324,5967,716,1778,17705
"12/08/2023 14:00",1338,1828,651,1134,1063,2150,863,321,5948,716,1756,17768
"12/08/2023 15:00",1375,1844,665,1143,1115,2259,868,334,5987,720,1745,18055
"12/08/2023 16:00",1477,1904,702,1193,1196,2467,903,358,6126,733,1793,18852
"12/08/2023 17:00",1529,1942,731,1234,1252,2625,933,380,6205,738,1868,19437
"12/08/2023 18:00",1515,1907,728,1218,1242,2638,920,385,6060,732,1851,19196
"12/08/2023 19:00",1479,1873,712,1190,1224,2591,905,378,5906,729,1821,18808
"12/08/2023 20:00",1434,1825,688,1152,1203,2515,882,366,5714,721,1790,18290
"12/08/2023 21:00",1376,1751,667,1110,1167,2416,853,352,5533,706,1767,17698
"12/08/2023 22:00",1293,1653,622,1044,1104,2254,802,331,5278,695,1699,16775
"12/08/2023 23:00",1216,1571,577,977,1032,2070,747,305,4985,682,1618,15780
