"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/16/2025 00:00",1336,1760,666,1096,1127,2154,963,344,5289,683,1736,17154
"01/16/2025 01:00",1311,1746,644,1080,1102,2082,946,338,5113,684,1700,16746
"01/16/2025 02:00",1299,1736,626,1068,1094,2039,940,332,5004,683,1682,16503
"01/16/2025 03:00",1301,1738,620,1069,1091,2026,940,330,4952,682,1683,16432
"01/16/2025 04:00",1329,1782,626,1094,1105,2065,955,337,5002,687,1703,16685
"01/16/2025 05:00",1397,1871,657,1151,1154,2181,1008,359,5236,698,1774,17486
"01/16/2025 06:00",1526,2019,722,1242,1238,2373,1094,392,5708,718,1879,18911
"01/16/2025 07:00",1618,2112,775,1315,1300,2516,1144,414,6172,729,1955,20050
"01/16/2025 08:00",1617,2119,778,1335,1302,2513,1147,410,6412,728,1986,20347
"01/16/2025 09:00",1557,2101,774,1334,1242,2431,1111,403,6553,722,2018,20246
"01/16/2025 10:00",1493,2061,766,1313,1193,2370,1065,392,6584,718,2025,19980
"01/16/2025 11:00",1440,2013,756,1300,1169,2349,1049,389,6582,712,2006,19765
"01/16/2025 12:00",1412,1996,753,1281,1167,2325,1033,383,6574,709,1982,19615
"01/16/2025 13:00",1412,2002,750,1276,1177,2331,1033,381,6556,706,1967,19591
"01/16/2025 14:00",1443,1992,751,1269,1202,2376,1035,377,6551,706,1956,19658
"01/16/2025 15:00",1515,2036,763,1287,1262,2476,1055,389,6598,711,1957,20049
"01/16/2025 16:00",1608,2079,796,1310,1332,2643,1106,410,6718,720,1973,20695
"01/16/2025 17:00",1682,2148,830,1351,1400,2789,1157,433,6815,732,1997,21334
"01/16/2025 18:00",1677,2144,836,1346,1401,2804,1158,438,6729,729,2006,21268
"01/16/2025 19:00",1641,2092,821,1322,1380,2756,1138,431,6585,726,2004,20896
"01/16/2025 20:00",1595,2037,799,1285,1350,2677,1108,418,6406,722,1971,20368
"01/16/2025 21:00",1507,1949,770,1230,1300,2550,1060,395,6187,710,1903,19561
"01/16/2025 22:00",1409,1854,724,1163,1226,2391,1006,367,5871,700,1827,18538
"01/16/2025 23:00",1344,1788,676,1106,1159,2238,961,345,5534,690,1763,17604
"01/17/2025 00:00",1304,1747,632,1067,1108,2081,935,327,5181,696,1711,16789
"01/17/2025 01:00",1280,1719,613,1047,1081,2009,917,320,5009,693,1670,16358
"01/17/2025 02:00",1266,1699,594,1032,1071,1964,905,314,4897,690,1647,16079
"01/17/2025 03:00",1266,1695,590,1031,1063,1950,905,313,4839,690,1646,15988
"01/17/2025 04:00",1295,1728,596,1052,1076,1986,921,320,4880,694,1667,16215
"01/17/2025 05:00",1360,1807,625,1102,1124,2097,965,342,5110,707,1740,16979
"01/17/2025 06:00",1482,1952,688,1182,1209,2286,1045,374,5571,730,1840,18359
"01/17/2025 07:00",1570,2038,736,1253,1259,2411,1095,392,5998,744,1912,19408
"01/17/2025 08:00",1533,2046,731,1275,1214,2365,1096,382,6201,742,1941,19526
"01/17/2025 09:00",1435,2017,716,1268,1101,2226,1057,366,6298,734,1957,19175
"01/17/2025 10:00",1368,1952,696,1228,1022,2116,1006,347,6289,723,1956,18703
"01/17/2025 11:00",1315,1878,676,1209,985,2050,986,339,6251,715,1941,18345
"01/17/2025 12:00",1297,1850,671,1183,999,2002,960,331,6212,707,1918,18130
"01/17/2025 13:00",1309,1846,672,1180,1027,2015,950,332,6184,709,1897,18121
"01/17/2025 14:00",1351,1860,679,1181,1057,2090,950,332,6173,709,1878,18260
"01/17/2025 15:00",1427,1917,696,1206,1142,2231,982,348,6217,716,1878,18760
"01/17/2025 16:00",1522,1963,731,1230,1230,2422,1038,372,6334,729,1893,19464
"01/17/2025 17:00",1590,2025,768,1267,1303,2591,1077,397,6455,737,1918,20128
"01/17/2025 18:00",1580,2017,772,1258,1305,2622,1073,405,6382,734,1922,20070
"01/17/2025 19:00",1541,1961,757,1232,1286,2574,1051,399,6245,728,1914,19688
"01/17/2025 20:00",1502,1908,737,1196,1263,2515,1027,389,6070,723,1883,19213
"01/17/2025 21:00",1441,1839,717,1151,1232,2421,997,373,5886,708,1829,18594
"01/17/2025 22:00",1368,1768,685,1098,1180,2307,958,354,5631,697,1763,17809
"01/17/2025 23:00",1313,1706,647,1046,1125,2181,916,335,5356,687,1703,17015
"01/18/2025 00:00",1261,1663,595,1003,1064,1999,871,315,5012,682,1646,16111
"01/18/2025 01:00",1231,1627,575,980,1033,1914,849,308,4836,681,1612,15646
"01/18/2025 02:00",1211,1602,561,964,1016,1860,837,302,4713,677,1592,15335
"01/18/2025 03:00",1200,1604,552,956,1009,1825,834,298,4631,676,1577,15162
"01/18/2025 04:00",1203,1611,549,961,1012,1830,839,300,4617,675,1587,15184
"01/18/2025 05:00",1230,1639,561,985,1027,1867,855,308,4679,683,1613,15447
"01/18/2025 06:00",1280,1685,581,1023,1066,1963,892,324,4834,688,1657,15993
"01/18/2025 07:00",1343,1773,607,1071,1121,2048,934,344,5022,701,1712,16676
"01/18/2025 08:00",1378,1820,626,1107,1138,2096,957,355,5206,711,1749,17143
"01/18/2025 09:00",1379,1855,637,1134,1124,2115,956,359,5349,715,1781,17404
"01/18/2025 10:00",1368,1838,641,1130,1107,2115,948,356,5451,712,1793,17459
"01/18/2025 11:00",1359,1832,645,1138,1106,2120,946,352,5511,709,1798,17516
"01/18/2025 12:00",1351,1817,644,1127,1109,2123,935,351,5540,705,1779,17481
"01/18/2025 13:00",1352,1803,642,1120,1104,2130,927,350,5529,704,1765,17426
"01/18/2025 14:00",1365,1807,641,1121,1123,2141,930,352,5507,704,1764,17455
"01/18/2025 15:00",1407,1829,653,1134,1147,2175,961,355,5524,708,1772,17665
"01/18/2025 16:00",1466,1855,669,1157,1185,2270,993,367,5609,715,1801,18087
"01/18/2025 17:00",1507,1897,694,1185,1235,2370,1025,383,5697,725,1833,18551
"01/18/2025 18:00",1487,1891,695,1178,1233,2366,1011,384,5709,721,1842,18517
"01/18/2025 19:00",1451,1845,687,1151,1206,2322,980,374,5645,716,1824,18201
"01/18/2025 20:00",1407,1797,676,1126,1179,2263,948,365,5545,711,1808,17825
"01/18/2025 21:00",1346,1753,656,1093,1142,2184,911,349,5424,699,1771,17328
"01/18/2025 22:00",1284,1680,628,1047,1090,2081,871,330,5240,689,1714,16654
