"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/02/2025 00:00",1291,1724,585,1027,1020,1933,902,293,4814,718,1713,16020
"03/02/2025 01:00",1269,1710,573,1017,1003,1882,890,288,4679,721,1683,15715
"03/02/2025 02:00",1263,1703,561,1004,992,1853,886,285,4579,722,1665,15513
"03/02/2025 03:00",1269,1700,555,999,993,1841,886,285,4522,726,1657,15433
"03/02/2025 04:00",1284,1706,556,1005,998,1860,895,291,4524,729,1657,15505
"03/02/2025 05:00",1312,1739,569,1020,1022,1909,916,302,4607,739,1672,15807
"03/02/2025 06:00",1356,1784,587,1050,1051,1964,951,313,4758,744,1692,16250
"03/02/2025 07:00",1352,1798,595,1066,1020,1927,958,318,4896,746,1716,16392
"03/02/2025 08:00",1282,1771,595,1061,927,1846,931,312,5035,748,1743,16251
"03/02/2025 09:00",1208,1745,592,1040,830,1772,911,305,5147,747,1738,16035
"03/02/2025 10:00",1162,1717,586,1034,764,1711,899,299,5239,741,1732,15884
"03/02/2025 11:00",1146,1694,585,1035,733,1694,866,289,5289,738,1722,15791
"03/02/2025 12:00",1126,1684,586,1035,723,1679,849,287,5307,728,1717,15721
"03/02/2025 13:00",1161,1680,587,1031,736,1692,852,282,5313,720,1726,15780
"03/02/2025 14:00",1221,1709,601,1035,789,1781,865,292,5340,721,1734,16088
"03/02/2025 15:00",1318,1793,624,1076,935,1934,923,310,5409,734,1762,16818
"03/02/2025 16:00",1479,1933,657,1152,1122,2161,1021,338,5542,755,1816,17976
"03/02/2025 17:00",1605,2039,689,1217,1246,2390,1101,364,5679,769,1857,18956
"03/02/2025 18:00",1650,2103,721,1264,1305,2535,1139,384,5843,781,1914,19639
"03/02/2025 19:00",1627,2086,717,1249,1290,2512,1125,380,5827,778,1919,19510
"03/02/2025 20:00",1576,2016,709,1210,1256,2451,1095,372,5754,772,1882,19093
"03/02/2025 21:00",1512,1932,685,1163,1206,2357,1056,355,5625,765,1829,18485
"03/02/2025 22:00",1446,1852,650,1110,1152,2243,1014,334,5415,759,1770,17745
"03/02/2025 23:00",1399,1795,617,1060,1103,2125,981,313,5177,754,1723,17047
"03/03/2025 00:00",1360,1756,598,1029,1061,2041,945,305,4967,730,1724,16516
"03/03/2025 01:00",1344,1744,587,1026,1036,1995,932,309,4839,730,1708,16250
"03/03/2025 02:00",1341,1738,578,1018,1033,1967,933,303,4756,730,1699,16096
"03/03/2025 03:00",1352,1754,576,1021,1035,1967,941,305,4724,730,1701,16106
"03/03/2025 04:00",1387,1784,584,1045,1055,2016,964,313,4790,735,1721,16394
"03/03/2025 05:00",1464,1873,616,1105,1117,2147,1024,330,5034,747,1787,17244
"03/03/2025 06:00",1580,2018,675,1197,1189,2308,1111,367,5457,773,1894,18569
"03/03/2025 07:00",1585,2027,710,1216,1172,2331,1113,374,5831,774,1943,19076
"03/03/2025 08:00",1482,1871,702,1128,1052,2213,1040,348,6021,760,1915,18532
"03/03/2025 09:00",1369,1706,678,1002,923,2047,951,319,6109,745,1826,17675
"03/03/2025 10:00",1293,1617,663,961,817,1930,904,302,6088,732,1789,17096
"03/03/2025 11:00",1250,1542,649,933,757,1848,857,285,6060,722,1741,16644
"03/03/2025 12:00",1190,1494,635,926,737,1795,824,281,6014,713,1706,16315
"03/03/2025 13:00",1192,1483,628,931,727,1782,816,278,5961,715,1709,16222
"03/03/2025 14:00",1225,1526,637,937,776,1830,822,285,5933,720,1721,16412
"03/03/2025 15:00",1308,1653,663,993,891,1989,887,305,5986,728,1765,17168
"03/03/2025 16:00",1466,1839,693,1099,1086,2229,1004,334,6091,743,1838,18422
"03/03/2025 17:00",1608,1982,729,1206,1224,2464,1096,367,6213,752,1916,19557
"03/03/2025 18:00",1670,2091,763,1273,1299,2634,1141,393,6293,761,1988,20306
"03/03/2025 19:00",1645,2079,753,1261,1295,2616,1130,391,6218,758,1986,20132
"03/03/2025 20:00",1597,2007,731,1218,1266,2533,1100,376,6054,751,1941,19574
"03/03/2025 21:00",1521,1905,698,1159,1208,2388,1056,357,5835,737,1883,18747
"03/03/2025 22:00",1442,1806,655,1090,1137,2223,1004,330,5517,725,1810,17739
"03/03/2025 23:00",1386,1731,614,1036,1073,2074,960,305,5180,717,1747,16823
"03/04/2025 00:00",1339,1682,579,998,1032,1956,917,295,4911,717,1693,16119
"03/04/2025 01:00",1315,1660,565,987,1002,1893,898,296,4745,715,1663,15739
"03/04/2025 02:00",1305,1648,555,973,994,1853,892,288,4642,710,1646,15506
"03/04/2025 03:00",1308,1653,549,971,989,1842,892,290,4600,710,1639,15443
"03/04/2025 04:00",1333,1673,556,990,1003,1878,905,296,4646,711,1650,15641
"03/04/2025 05:00",1397,1753,585,1044,1058,1997,953,310,4872,723,1707,16399
"03/04/2025 06:00",1499,1885,642,1128,1125,2147,1032,343,5282,742,1801,17626
"03/04/2025 07:00",1540,1920,679,1162,1143,2219,1048,352,5657,748,1852,18320
"03/04/2025 08:00",1512,1849,676,1133,1091,2193,1011,330,5848,742,1863,18248
"03/04/2025 09:00",1468,1777,656,1082,1025,2104,972,309,5924,736,1829,17882
"03/04/2025 10:00",1428,1754,647,1071,958,2042,946,297,5901,729,1815,17588
"03/04/2025 11:00",1394,1724,637,1058,916,2004,916,282,5896,721,1787,17335
"03/04/2025 12:00",1347,1701,630,1057,907,1970,889,282,5886,714,1755,17138
"03/04/2025 13:00",1330,1685,626,1057,903,1969,881,281,5858,709,1760,17059
"03/04/2025 14:00",1331,1699,639,1056,940,1991,878,288,5845,707,1764,17138
"03/04/2025 15:00",1357,1749,655,1077,995,2073,903,301,5886,709,1785,17490
"03/04/2025 16:00",1431,1819,670,1117,1094,2208,957,319,5953,718,1820,18106
"03/04/2025 17:00",1509,1866,690,1159,1167,2342,1003,340,5997,726,1843,18642
"03/04/2025 18:00",1549,1939,714,1200,1221,2459,1034,359,5994,733,1880,19082
"03/04/2025 19:00",1523,1924,700,1186,1207,2424,1023,355,5893,731,1880,18846
"03/04/2025 20:00",1470,1857,675,1145,1172,2339,989,339,5712,723,1842,18263
"03/04/2025 21:00",1393,1763,643,1089,1118,2207,940,320,5495,708,1794,17470
"03/04/2025 22:00",1310,1670,603,1023,1048,2058,883,294,5200,695,1726,16510
"03/04/2025 23:00",1252,1596,566,971,983,1918,837,269,4885,683,1664,15624
"03/05/2025 00:00",1205,1545,530,935,931,1787,798,256,4601,672,1615,14875
"03/05/2025 01:00",1180,1520,515,925,901,1718,779,252,4427,667,1590,14474
"03/05/2025 02:00",1167,1507,505,913,891,1676,772,243,4318,664,1570,14226
"03/05/2025 03:00",1168,1511,500,911,887,1660,771,244,4264,664,1566,14146
"03/05/2025 04:00",1196,1533,506,931,901,1690,786,250,4302,667,1576,14338
"03/05/2025 05:00",1257,1612,533,984,949,1797,836,264,4522,676,1633,15063
"03/05/2025 06:00",1357,1746,588,1069,1017,1946,915,295,4960,697,1731,16321
"03/05/2025 07:00",1409,1805,629,1111,1048,2047,945,308,5360,708,1787,17157
"03/05/2025 08:00",1418,1797,638,1107,1039,2075,942,300,5597,708,1812,17433
"03/05/2025 09:00",1415,1770,628,1074,1020,2042,929,290,5715,704,1788,17375
"03/05/2025 10:00",1407,1755,628,1063,1003,2030,922,291,5738,700,1779,17316
"03/05/2025 11:00",1400,1724,626,1041,983,2031,902,284,5788,694,1750,17223
"03/05/2025 12:00",1373,1689,621,1023,986,2002,883,286,5781,689,1704,17037
"03/05/2025 13:00",1366,1665,616,1016,985,2005,871,283,5768,686,1697,16958
"03/05/2025 14:00",1357,1652,626,995,996,2023,858,288,5758,683,1698,16934
"03/05/2025 15:00",1366,1679,639,1000,1029,2074,865,290,5793,685,1722,17142
"03/05/2025 16:00",1410,1734,649,1053,1089,2155,902,300,5846,696,1751,17585
"03/05/2025 17:00",1455,1776,659,1116,1126,2227,930,313,5855,702,1789,17948
"03/05/2025 18:00",1470,1842,678,1161,1154,2329,958,331,5830,708,1841,18302
"03/05/2025 19:00",1447,1829,660,1153,1139,2285,946,325,5711,705,1844,18044
"03/05/2025 20:00",1397,1762,634,1111,1106,2205,915,310,5527,697,1805,17469
"03/05/2025 21:00",1319,1680,606,1056,1050,2080,870,292,5321,680,1760,16714
"03/05/2025 22:00",1239,1593,569,994,978,1937,819,267,5034,664,1702,15796
"03/05/2025 23:00",1180,1525,536,948,912,1798,773,242,4724,654,1644,14936
"03/06/2025 00:00",1132,1487,502,922,865,1668,743,230,4442,660,1603,14254
"03/06/2025 01:00",1107,1468,488,914,838,1604,728,226,4268,656,1583,13880
"03/06/2025 02:00",1095,1460,477,906,827,1565,723,219,4164,652,1572,13660
"03/06/2025 03:00",1100,1474,470,907,828,1553,725,218,4119,652,1577,13623
"03/06/2025 04:00",1126,1505,477,932,846,1591,743,226,4165,653,1597,13861
"03/06/2025 05:00",1193,1600,508,991,901,1706,795,245,4397,666,1664,14666
"03/06/2025 06:00",1302,1747,561,1080,980,1865,878,279,4838,685,1760,15975
"03/06/2025 07:00",1351,1807,601,1126,1002,1948,903,291,5227,699,1830,16785
"03/06/2025 08:00",1335,1799,601,1122,950,1910,887,276,5445,697,1861,16883
"03/06/2025 09:00",1305,1773,591,1094,881,1796,865,261,5526,695,1857,16644
"03/06/2025 10:00",1285,1765,585,1094,828,1692,856,254,5512,694,1865,16430
"03/06/2025 11:00",1281,1744,579,1086,809,1622,841,250,5518,690,1853,16273
"03/06/2025 12:00",1254,1724,573,1081,801,1580,831,249,5524,688,1831,16136
"03/06/2025 13:00",1249,1718,577,1095,816,1613,830,252,5536,689,1835,16210
"03/06/2025 14:00",1265,1736,593,1096,858,1713,833,265,5583,688,1842,16472
"03/06/2025 15:00",1307,1789,623,1113,945,1887,865,286,5688,697,1858,17058
"03/06/2025 16:00",1402,1863,648,1159,1073,2089,932,310,5804,711,1883,17874
"03/06/2025 17:00",1484,1918,669,1205,1158,2252,988,332,5871,724,1912,18513
"03/06/2025 18:00",1536,2000,696,1250,1227,2392,1029,357,5884,735,1960,19066
"03/06/2025 19:00",1520,1993,687,1240,1222,2376,1027,357,5790,736,1973,18921
"03/06/2025 20:00",1477,1935,664,1201,1197,2305,999,346,5627,729,1937,18417
"03/06/2025 21:00",1408,1854,637,1147,1149,2195,959,333,5437,718,1890,17727
"03/06/2025 22:00",1331,1763,601,1081,1087,2065,910,312,5171,705,1825,16851
"03/06/2025 23:00",1277,1695,568,1030,1030,1946,869,290,4897,694,1764,16060
