"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/12/2024 00:00",1112,1391,547,958,839,1925,640,218,4965,566,1566,14727
"09/12/2024 01:00",1081,1338,521,923,801,1820,617,209,4754,563,1519,14146
"09/12/2024 02:00",1056,1302,499,895,774,1752,603,201,4600,559,1485,13726
"09/12/2024 03:00",1047,1293,485,880,758,1716,597,197,4499,559,1465,13496
"09/12/2024 04:00",1058,1310,483,886,759,1730,611,199,4491,561,1473,13561
"09/12/2024 05:00",1109,1387,504,926,797,1821,660,212,4683,574,1528,14201
"09/12/2024 06:00",1195,1507,553,1002,855,1951,738,237,5124,593,1617,15372
"09/12/2024 07:00",1230,1534,596,1023,877,2060,753,252,5572,598,1668,16163
"09/12/2024 08:00",1204,1462,627,997,851,2134,696,262,5906,597,1689,16425
"09/12/2024 09:00",1152,1379,646,962,804,2146,625,259,6129,598,1697,16397
"09/12/2024 10:00",1130,1350,655,977,778,2170,590,261,6270,593,1744,16518
"09/12/2024 11:00",1120,1395,662,1026,778,2223,566,261,6401,592,1804,16828
"09/12/2024 12:00",1131,1442,664,1084,785,2289,563,270,6505,595,1867,17195
"09/12/2024 13:00",1167,1537,678,1145,817,2389,585,276,6591,597,1940,17722
"09/12/2024 14:00",1209,1603,699,1196,873,2533,610,291,6637,598,1987,18236
"09/12/2024 15:00",1250,1657,735,1242,954,2672,644,309,6750,604,2026,18843
"09/12/2024 16:00",1330,1757,766,1278,1065,2838,690,319,6845,612,2082,19582
"09/12/2024 17:00",1429,1874,780,1321,1166,2932,751,332,6823,624,2116,20148
"09/12/2024 18:00",1521,1980,767,1387,1234,2921,847,332,6586,633,2133,20341
"09/12/2024 19:00",1583,2029,766,1418,1265,2888,923,340,6411,641,2114,20378
"09/12/2024 20:00",1559,1972,739,1382,1220,2787,910,331,6228,639,2074,19841
"09/12/2024 21:00",1465,1840,697,1287,1131,2598,844,301,6009,621,1970,18763
"09/12/2024 22:00",1359,1705,652,1188,1036,2391,779,273,5703,602,1862,17550
"09/12/2024 23:00",1269,1585,604,1100,952,2176,723,241,5363,591,1751,16355
"09/13/2024 00:00",1219,1477,556,1043,890,2004,670,229,5075,585,1659,15407
"09/13/2024 01:00",1181,1418,530,997,847,1893,643,218,4851,579,1593,14750
"09/13/2024 02:00",1149,1378,504,962,815,1819,625,210,4691,575,1550,14278
"09/13/2024 03:00",1132,1363,488,940,795,1778,614,205,4587,574,1525,14001
"09/13/2024 04:00",1138,1375,487,939,791,1787,624,207,4576,575,1522,14021
"09/13/2024 05:00",1181,1445,509,975,824,1879,667,220,4768,588,1570,14626
"09/13/2024 06:00",1267,1556,553,1047,872,2002,735,244,5204,603,1661,15744
"09/13/2024 07:00",1298,1577,599,1048,907,2124,728,260,5643,610,1710,16504
"09/13/2024 08:00",1239,1495,631,1001,884,2223,642,270,5985,603,1742,16715
"09/13/2024 09:00",1157,1418,655,971,829,2255,564,271,6228,600,1755,16703
"09/13/2024 10:00",1118,1397,667,997,799,2285,523,275,6384,596,1798,16839
"09/13/2024 11:00",1113,1445,679,1049,810,2348,516,277,6533,598,1860,17228
"09/13/2024 12:00",1143,1492,688,1104,851,2427,537,288,6663,604,1917,17714
"09/13/2024 13:00",1202,1594,710,1163,914,2550,561,300,6786,609,1993,18382
"09/13/2024 14:00",1281,1657,739,1207,993,2708,582,320,6852,608,2045,18992
"09/13/2024 15:00",1352,1704,776,1239,1075,2858,623,340,6968,610,2075,19620
"09/13/2024 16:00",1448,1787,807,1262,1179,3014,680,349,7045,620,2113,20304
"09/13/2024 17:00",1543,1885,815,1297,1270,3079,740,356,6997,631,2124,20737
"09/13/2024 18:00",1614,1980,799,1346,1329,3029,830,349,6712,639,2117,20744
"09/13/2024 19:00",1650,2024,784,1373,1338,2963,901,354,6525,644,2094,20650
"09/13/2024 20:00",1613,1959,756,1333,1281,2831,888,345,6318,643,2048,20015
"09/13/2024 21:00",1530,1847,720,1248,1203,2659,839,319,6090,625,1951,19031
"09/13/2024 22:00",1434,1734,684,1160,1117,2487,788,295,5811,607,1855,17972
"09/13/2024 23:00",1344,1621,641,1077,1028,2295,730,263,5515,596,1749,16859
"09/14/2024 00:00",1292,1521,587,1015,957,2111,678,252,5221,596,1671,15901
"09/14/2024 01:00",1241,1455,555,968,902,1979,645,240,5000,591,1601,15177
"09/14/2024 02:00",1211,1404,529,934,864,1892,625,229,4831,588,1552,14659
"09/14/2024 03:00",1187,1382,511,911,835,1835,612,222,4710,583,1518,14306
"09/14/2024 04:00",1179,1380,501,898,825,1816,610,217,4637,584,1508,14155
"09/14/2024 05:00",1194,1401,502,907,837,1829,627,220,4659,587,1516,14279
"09/14/2024 06:00",1218,1437,509,932,862,1849,657,227,4774,595,1541,14601
"09/14/2024 07:00",1234,1420,527,924,872,1896,656,242,4949,599,1552,14871
"09/14/2024 08:00",1179,1334,552,873,832,1998,573,255,5195,603,1578,14972
"09/14/2024 09:00",1124,1268,578,857,800,2088,510,266,5468,602,1594,15155
"09/14/2024 10:00",1109,1274,604,889,793,2169,478,278,5732,602,1644,15572
"09/14/2024 11:00",1132,1334,630,937,826,2324,471,291,5988,603,1710,16246
"09/14/2024 12:00",1161,1401,659,999,904,2474,482,308,6182,606,1777,16953
"09/14/2024 13:00",1222,1479,692,1053,1005,2641,510,327,6324,610,1847,17710
"09/14/2024 14:00",1284,1511,719,1090,1068,2804,527,343,6441,608,1906,18301
"09/14/2024 15:00",1352,1571,752,1129,1135,2974,561,354,6487,613,1957,18885
"09/14/2024 16:00",1444,1666,774,1173,1223,3104,636,366,6492,626,2004,19508
"09/14/2024 17:00",1554,1790,782,1247,1313,3147,722,374,6443,640,2029,20041
"09/14/2024 18:00",1622,1924,778,1310,1358,3054,823,371,6314,647,2046,20247
"09/14/2024 19:00",1661,1997,776,1339,1370,2993,889,365,6298,653,2046,20387
"09/14/2024 20:00",1615,1937,755,1304,1312,2844,869,350,6184,651,1999,19820
"09/14/2024 21:00",1526,1825,721,1226,1231,2674,815,330,6021,637,1913,18919
"09/14/2024 22:00",1434,1699,684,1143,1140,2493,758,308,5818,624,1819,17920
"09/14/2024 23:00",1349,1589,642,1061,1048,2299,703,282,5583,612,1722,16890
"09/15/2024 00:00",1289,1534,605,1003,979,2125,664,269,5351,602,1659,16080
"09/15/2024 01:00",1241,1472,570,957,919,1992,635,256,5125,596,1592,15355
"09/15/2024 02:00",1210,1422,541,924,876,1899,616,243,4940,592,1545,14808
"09/15/2024 03:00",1186,1402,521,900,846,1839,604,233,4805,588,1511,14435
"09/15/2024 04:00",1178,1395,509,884,831,1812,601,225,4725,586,1497,14243
"09/15/2024 05:00",1184,1404,507,886,835,1814,613,225,4723,589,1493,14273
"09/15/2024 06:00",1193,1425,510,901,853,1813,635,231,4776,596,1508,14441
"09/15/2024 07:00",1188,1386,521,880,861,1828,620,242,4878,595,1503,14502
"09/15/2024 08:00",1163,1337,547,851,864,1938,568,260,5094,597,1529,14748
"09/15/2024 09:00",1129,1299,573,856,853,2012,527,274,5336,600,1556,15015
"09/15/2024 10:00",1129,1326,597,901,846,2065,511,287,5581,602,1616,15461
"09/15/2024 11:00",1158,1395,620,965,868,2179,508,298,5807,604,1693,16095
"09/15/2024 12:00",1185,1464,644,1043,924,2304,513,312,5994,609,1768,16760
"09/15/2024 13:00",1236,1530,672,1102,989,2462,520,327,6150,610,1831,17429
"09/15/2024 14:00",1276,1517,696,1110,1038,2589,513,339,6272,614,1873,17837
"09/15/2024 15:00",1354,1609,723,1152,1114,2762,555,347,6340,623,1933,18512
"09/15/2024 16:00",1466,1734,744,1208,1208,2915,643,359,6360,636,1996,19269
"09/15/2024 17:00",1604,1876,758,1297,1303,2987,746,370,6339,649,2040,19969
"09/15/2024 18:00",1686,2008,756,1364,1346,2940,858,369,6268,658,2066,20319
"09/15/2024 19:00",1732,2075,766,1394,1371,2939,928,371,6290,663,2082,20611
"09/15/2024 20:00",1682,2007,748,1354,1308,2819,899,355,6210,658,2038,20078
"09/15/2024 21:00",1568,1868,704,1260,1205,2628,827,328,6024,639,1939,18990
"09/15/2024 22:00",1454,1726,654,1165,1102,2411,758,300,5771,624,1836,17801
"09/15/2024 23:00",1358,1608,606,1079,1009,2190,703,269,5474,613,1742,16651
"09/16/2024 00:00",1294,1533,573,1024,939,2022,662,254,5207,599,1680,15787
"09/16/2024 01:00",1249,1475,543,985,890,1919,637,240,5010,593,1628,15169
"09/16/2024 02:00",1216,1439,519,956,856,1850,624,230,4866,589,1593,14738
"09/16/2024 03:00",1198,1432,504,941,837,1815,616,224,4780,586,1572,14505
"09/16/2024 04:00",1203,1452,504,949,834,1828,628,223,4797,586,1578,14582
"09/16/2024 05:00",1250,1532,529,995,870,1926,676,237,5017,599,1636,15267
"09/16/2024 06:00",1337,1659,578,1082,933,2063,757,263,5464,618,1752,16506
"09/16/2024 07:00",1360,1679,622,1096,971,2170,753,278,5897,621,1809,17256
"09/16/2024 08:00",1305,1603,650,1055,962,2244,680,287,6237,616,1829,17468
"09/16/2024 09:00",1229,1525,670,1029,920,2271,607,287,6483,612,1830,17463
"09/16/2024 10:00",1194,1496,680,1056,889,2321,568,294,6652,608,1870,17628
"09/16/2024 11:00",1183,1531,697,1105,893,2427,558,299,6809,611,1912,18025
"09/16/2024 12:00",1210,1554,714,1155,911,2553,567,311,6964,616,1956,18511
"09/16/2024 13:00",1243,1622,736,1207,958,2717,579,320,7106,621,2008,19117
"09/16/2024 14:00",1310,1671,755,1240,1041,2897,589,341,7187,624,2037,19692
"09/16/2024 15:00",1381,1707,788,1271,1149,3050,626,360,7283,629,2061,20305
"09/16/2024 16:00",1481,1796,815,1304,1258,3186,688,366,7334,639,2100,20967
"09/16/2024 17:00",1592,1924,818,1358,1318,3234,765,372,7258,655,2138,21432
"09/16/2024 18:00",1662,2014,808,1425,1343,3162,867,369,6967,661,2161,21439
"09/16/2024 19:00",1697,2046,799,1456,1341,3096,932,369,6803,669,2158,21366
"09/16/2024 20:00",1641,1973,768,1406,1279,2951,903,355,6588,664,2113,20641
"09/16/2024 21:00",1528,1841,720,1304,1180,2735,833,322,6318,642,2000,19423
"09/16/2024 22:00",1415,1713,672,1203,1080,2504,768,291,5962,625,1896,18129
"09/16/2024 23:00",1326,1599,619,1112,986,2269,711,259,5575,612,1790,16858
"09/17/2024 00:00",1266,1487,570,1039,918,2078,664,244,5242,600,1702,15810
"09/17/2024 01:00",1224,1429,543,994,872,1960,636,232,5000,596,1637,15123
"09/17/2024 02:00",1193,1390,520,960,840,1881,619,223,4831,592,1594,14643
"09/17/2024 03:00",1178,1380,504,941,821,1836,611,217,4729,591,1569,14377
"09/17/2024 04:00",1185,1401,502,942,819,1844,623,217,4726,592,1570,14421
"09/17/2024 05:00",1234,1478,525,982,856,1937,670,232,4930,600,1624,15068
