"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/10/2024 00:00",1047,1430,510,839,891,1751,678,246,4517,628,1469,14006
"03/10/2024 01:00",1016,1390,490,821,858,1659,663,234,4317,625,1447,13520
"03/10/2024 03:00",1008,1372,461,814,830,1574,648,220,4117,630,1430,13104
"03/10/2024 04:00",1014,1377,459,819,829,1565,651,220,4064,630,1436,13064
"03/10/2024 05:00",1022,1389,459,834,833,1583,660,223,4083,634,1437,13157
"03/10/2024 06:00",1054,1433,476,863,866,1662,688,239,4178,643,1461,13563
"03/10/2024 07:00",1112,1502,493,917,911,1719,740,260,4330,661,1527,14172
"03/10/2024 08:00",1164,1553,508,937,925,1723,787,277,4491,679,1556,14600
"03/10/2024 09:00",1191,1567,517,941,908,1690,809,286,4659,691,1581,14840
"03/10/2024 10:00",1186,1553,518,938,861,1661,819,285,4787,692,1601,14901
"03/10/2024 11:00",1191,1555,525,948,845,1660,823,285,4898,689,1624,15043
"03/10/2024 12:00",1182,1556,524,955,851,1642,813,282,4974,686,1644,15109
"03/10/2024 13:00",1177,1537,527,945,846,1647,797,277,4976,676,1644,15049
"03/10/2024 14:00",1154,1538,527,940,839,1672,778,274,4965,669,1639,14995
"03/10/2024 15:00",1147,1543,528,940,835,1714,762,268,4973,665,1644,15019
"03/10/2024 16:00",1196,1572,539,960,890,1848,768,276,5029,675,1667,15420
"03/10/2024 17:00",1275,1663,566,1019,1001,2011,816,297,5107,691,1709,16155
"03/10/2024 18:00",1314,1702,584,1047,1062,2115,851,314,5175,700,1707,16571
"03/10/2024 19:00",1361,1769,619,1092,1126,2248,900,330,5330,712,1760,17247
"03/10/2024 20:00",1335,1772,619,1097,1121,2253,896,329,5338,710,1779,17249
"03/10/2024 21:00",1263,1691,599,1047,1070,2155,846,313,5218,692,1733,16627
"03/10/2024 22:00",1179,1599,568,996,1008,2018,796,290,5004,671,1684,15813
"03/10/2024 23:00",1109,1528,533,947,949,1877,759,266,4738,654,1630,14990
"03/11/2024 00:00",1070,1514,524,912,928,1814,715,258,4526,648,1543,14452
"03/11/2024 01:00",1046,1491,511,896,909,1749,704,250,4374,646,1528,14104
"03/11/2024 02:00",1037,1492,499,892,897,1709,704,246,4275,645,1501,13897
"03/11/2024 03:00",1042,1494,491,897,900,1698,708,246,4233,650,1508,13867
"03/11/2024 04:00",1073,1535,499,920,910,1741,731,263,4279,649,1525,14125
"03/11/2024 05:00",1149,1620,526,979,959,1868,784,279,4491,669,1584,14908
"03/11/2024 06:00",1298,1785,592,1078,1070,2120,893,322,4957,709,1713,16537
"03/11/2024 07:00",1416,1939,646,1179,1152,2289,971,351,5442,741,1835,17961
"03/11/2024 08:00",1407,1962,653,1157,1129,2278,988,353,5702,744,1828,18201
"03/11/2024 09:00",1356,1904,644,1073,1038,2173,972,339,5853,741,1769,17862
"03/11/2024 10:00",1301,1843,631,976,936,2075,951,323,5864,737,1711,17348
"03/11/2024 11:00",1274,1786,614,926,890,1971,939,316,5813,733,1677,16939
"03/11/2024 12:00",1256,1717,601,897,848,1896,906,307,5767,725,1641,16561
"03/11/2024 13:00",1229,1629,594,867,814,1844,862,299,5726,718,1635,16217
"03/11/2024 14:00",1179,1531,586,829,776,1771,818,291,5658,708,1616,15763
"03/11/2024 15:00",1155,1456,591,818,768,1770,767,290,5687,702,1597,15601
"03/11/2024 16:00",1222,1499,608,853,856,1943,749,306,5778,708,1619,16141
"03/11/2024 17:00",1339,1632,641,968,1017,2181,805,336,5853,716,1669,17157
"03/11/2024 18:00",1394,1726,643,1063,1105,2309,862,351,5744,718,1704,17619
"03/11/2024 19:00",1460,1795,673,1125,1182,2451,911,367,5789,729,1763,18245
"03/11/2024 20:00",1439,1789,675,1136,1195,2457,921,365,5723,727,1791,18218
"03/11/2024 21:00",1353,1699,646,1081,1152,2330,879,349,5531,707,1740,17467
"03/11/2024 22:00",1254,1597,603,1013,1082,2156,823,317,5229,687,1673,16434
"03/11/2024 23:00",1170,1512,558,948,1007,1976,772,286,4886,664,1598,15377
"03/12/2024 00:00",1110,1523,529,921,944,1846,725,272,4563,651,1563,14647
"03/12/2024 01:00",1085,1498,515,904,924,1773,709,263,4389,650,1548,14258
"03/12/2024 02:00",1075,1496,505,899,912,1731,705,260,4279,650,1518,14030
"03/12/2024 03:00",1077,1491,496,904,914,1715,709,259,4231,653,1517,13966
"03/12/2024 04:00",1104,1525,500,926,921,1750,732,274,4266,660,1536,14194
"03/12/2024 05:00",1175,1600,524,983,967,1865,786,287,4464,675,1588,14914
"03/12/2024 06:00",1320,1755,587,1075,1063,2087,902,321,4909,700,1706,16425
"03/12/2024 07:00",1396,1865,624,1156,1104,2169,957,339,5323,729,1804,17466
"03/12/2024 08:00",1287,1806,618,1101,1014,2048,890,329,5503,721,1783,17100
