"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/14/2024 00:00",1158,1656,546,995,985,1929,794,284,4780,678,1677,15482
"02/14/2024 01:00",1140,1636,527,981,963,1858,781,278,4606,676,1658,15104
"02/14/2024 02:00",1131,1622,516,970,952,1815,779,275,4497,675,1645,14877
"02/14/2024 03:00",1135,1628,511,974,952,1804,783,275,4455,679,1648,14844
"02/14/2024 04:00",1167,1661,519,998,967,1846,810,283,4503,686,1671,15111
"02/14/2024 05:00",1228,1759,551,1054,1013,1968,872,305,4736,700,1720,15906
"02/14/2024 06:00",1343,1913,612,1145,1090,2161,960,334,5214,730,1822,17324
"02/14/2024 07:00",1389,2000,660,1202,1119,2264,1001,351,5667,748,1884,18285
"02/14/2024 08:00",1285,1983,663,1196,1055,2194,999,349,5931,744,1900,18299
"02/14/2024 09:00",1140,1910,655,1142,948,2066,965,340,6060,730,1893,17849
"02/14/2024 10:00",1044,1856,639,1120,858,1963,925,327,6079,722,1885,17418
"02/14/2024 11:00",1029,1809,622,1077,812,1902,889,315,6100,720,1837,17112
"02/14/2024 12:00",1007,1753,611,1020,783,1856,850,308,6102,713,1798,16801
"02/14/2024 13:00",1015,1685,610,958,780,1876,832,308,6099,713,1752,16628
"02/14/2024 14:00",1063,1648,618,936,809,1952,842,310,6108,714,1731,16731
"02/14/2024 15:00",1186,1703,641,985,934,2112,880,327,6167,727,1739,17401
"02/14/2024 16:00",1364,1884,672,1099,1097,2326,976,353,6280,751,1804,18606
"02/14/2024 17:00",1493,2027,721,1210,1224,2580,1049,384,6438,769,1882,19777
"02/14/2024 18:00",1525,2086,741,1253,1269,2703,1068,404,6428,778,1939,20194
"02/14/2024 19:00",1500,2060,732,1241,1258,2661,1056,398,6297,774,1942,19919
"02/14/2024 20:00",1462,1999,711,1207,1236,2583,1030,387,6107,764,1913,19399
"02/14/2024 21:00",1397,1908,682,1154,1194,2454,988,368,5899,743,1865,18652
"02/14/2024 22:00",1316,1807,636,1087,1132,2284,934,341,5596,723,1801,17657
"02/14/2024 23:00",1252,1737,594,1036,1077,2127,884,316,5261,709,1739,16732
"02/15/2024 00:00",1233,1693,571,1008,1037,2036,825,307,4998,697,1676,16081
"02/15/2024 01:00",1216,1664,554,988,1017,1966,802,303,4820,692,1651,15673
"02/15/2024 02:00",1207,1650,540,973,1006,1921,799,300,4710,687,1636,15429
"02/15/2024 03:00",1212,1656,533,974,1009,1907,801,298,4662,691,1637,15380
"02/15/2024 04:00",1240,1683,541,997,1021,1947,826,307,4702,698,1658,15620
"02/15/2024 05:00",1305,1782,576,1059,1067,2074,889,328,4925,717,1709,16431
"02/15/2024 06:00",1420,1946,639,1155,1143,2265,981,357,5382,762,1816,17866
"02/15/2024 07:00",1451,2004,685,1212,1163,2369,995,373,5821,776,1879,18728
"02/15/2024 08:00",1335,1934,686,1206,1100,2294,934,368,6067,760,1895,18579
"02/15/2024 09:00",1202,1845,679,1156,1021,2196,883,357,6189,737,1895,18160
"02/15/2024 10:00",1141,1820,668,1162,971,2135,874,347,6233,726,1904,17981
"02/15/2024 11:00",1180,1828,658,1164,971,2103,880,340,6248,724,1882,17978
"02/15/2024 12:00",1210,1835,651,1151,974,2081,883,337,6257,720,1872,17971
"02/15/2024 13:00",1233,1849,653,1151,997,2118,886,340,6258,722,1866,18073
"02/15/2024 14:00",1256,1859,658,1148,1026,2183,902,342,6258,720,1862,18214
"02/15/2024 15:00",1320,1880,671,1155,1091,2294,918,351,6295,726,1845,18546
"02/15/2024 16:00",1414,1939,689,1177,1156,2429,954,366,6356,744,1854,19078
"02/15/2024 17:00",1486,1983,718,1210,1215,2581,991,381,6413,765,1872,19615
"02/15/2024 18:00",1504,2020,733,1242,1244,2661,1011,393,6332,776,1909,19825
"02/15/2024 19:00",1482,1985,722,1222,1232,2608,1004,387,6167,770,1908,19487
"02/15/2024 20:00",1444,1922,699,1188,1212,2522,975,374,5968,755,1882,18941
"02/15/2024 21:00",1377,1830,667,1133,1171,2385,930,354,5747,735,1831,18160
"02/15/2024 22:00",1291,1725,621,1065,1106,2207,870,327,5444,716,1767,17139
"02/15/2024 23:00",1224,1658,578,1012,1048,2039,819,300,5116,696,1705,16195
"02/16/2024 00:00",1200,1646,556,984,1001,1932,797,295,4844,696,1670,15621
"02/16/2024 01:00",1178,1619,537,965,975,1859,777,290,4660,689,1654,15203
"02/16/2024 02:00",1165,1602,523,952,960,1812,767,285,4541,684,1640,14931
"02/16/2024 03:00",1166,1606,516,952,959,1796,766,282,4493,683,1647,14866
"02/16/2024 04:00",1190,1633,522,972,972,1831,792,289,4533,689,1664,15087
"02/16/2024 05:00",1243,1730,553,1025,1014,1947,850,307,4757,709,1702,15837
"02/16/2024 06:00",1345,1887,607,1112,1084,2123,936,333,5208,744,1788,17167
"02/16/2024 07:00",1412,1961,653,1167,1101,2219,985,347,5631,768,1844,18088
"02/16/2024 08:00",1387,1942,655,1165,1028,2148,1005,343,5877,771,1860,18181
"02/16/2024 09:00",1314,1876,645,1116,927,2028,1005,332,5999,759,1852,17853
"02/16/2024 10:00",1235,1849,629,1118,844,1933,992,319,6027,752,1854,17552
"02/16/2024 11:00",1224,1835,612,1115,802,1869,975,310,6027,748,1831,17348
"02/16/2024 12:00",1190,1812,603,1094,777,1820,951,304,6019,740,1825,17135
"02/16/2024 13:00",1178,1806,609,1091,801,1892,934,310,6032,735,1826,17214
"02/16/2024 14:00",1186,1813,620,1091,863,1988,939,314,6043,732,1823,17412
"02/16/2024 15:00",1261,1846,640,1097,975,2115,938,330,6084,738,1809,17833
"02/16/2024 16:00",1379,1922,664,1133,1093,2281,977,351,6173,757,1830,18560
"02/16/2024 17:00",1458,1974,699,1166,1176,2473,1013,372,6288,774,1846,19239
"02/16/2024 18:00",1473,2003,714,1189,1208,2564,1027,385,6241,780,1873,19457
"02/16/2024 19:00",1445,1966,703,1172,1197,2516,1015,378,6093,774,1870,19129
"02/16/2024 20:00",1415,1910,683,1147,1184,2446,990,369,5908,767,1845,18664
"02/16/2024 21:00",1369,1847,661,1109,1163,2349,959,358,5732,751,1816,18114
"02/16/2024 22:00",1312,1764,629,1056,1122,2231,915,340,5488,733,1776,17366
"02/16/2024 23:00",1255,1702,595,1009,1077,2103,867,320,5217,715,1724,16584
"02/17/2024 00:00",1214,1675,563,998,1029,1984,811,304,4960,710,1650,15898
"02/17/2024 01:00",1193,1650,548,981,1002,1908,788,296,4790,705,1625,15486
"02/17/2024 02:00",1179,1635,534,966,986,1862,777,292,4661,702,1603,15197
"02/17/2024 03:00",1177,1636,529,961,985,1839,773,286,4589,704,1600,15079
"02/17/2024 04:00",1185,1641,526,967,990,1852,782,291,4575,702,1610,15121
"02/17/2024 05:00",1210,1687,539,989,1004,1899,811,303,4640,715,1632,15429
"02/17/2024 06:00",1246,1746,556,1029,1041,1985,855,314,4786,725,1675,15958
"02/17/2024 07:00",1308,1808,582,1069,1088,2076,904,335,4988,746,1720,16624
"02/17/2024 08:00",1353,1872,612,1117,1119,2137,951,354,5221,767,1780,17283
"02/17/2024 09:00",1377,1903,630,1139,1137,2157,988,368,5407,768,1814,17688
"02/17/2024 10:00",1397,1931,636,1153,1138,2126,984,369,5548,769,1831,17882
"02/17/2024 11:00",1401,1941,641,1148,1126,2107,976,370,5594,767,1832,17903
"02/17/2024 12:00",1396,1922,642,1137,1122,2097,967,369,5626,764,1814,17856
"02/17/2024 13:00",1368,1902,636,1127,1105,2083,948,366,5610,761,1805,17711
"02/17/2024 14:00",1337,1881,629,1106,1079,2100,926,361,5594,754,1792,17559
"02/17/2024 15:00",1350,1862,632,1095,1086,2160,920,357,5599,753,1769,17583
"02/17/2024 16:00",1406,1896,640,1116,1144,2283,942,365,5643,767,1779,17981
"02/17/2024 17:00",1462,1956,666,1160,1204,2432,982,379,5750,787,1803,18581
"02/17/2024 18:00",1479,2007,689,1191,1236,2513,1001,389,5836,799,1850,18990
"02/17/2024 19:00",1457,1982,683,1177,1225,2479,993,380,5777,791,1841,18785
"02/17/2024 20:00",1424,1936,676,1148,1212,2424,974,375,5687,784,1817,18457
"02/17/2024 21:00",1379,1881,654,1111,1185,2349,939,366,5567,769,1778,17978
"02/17/2024 22:00",1325,1804,631,1065,1140,2244,901,352,5404,758,1732,17356
"02/17/2024 23:00",1275,1750,602,1020,1099,2145,865,337,5205,744,1680,16722
"02/18/2024 00:00",1236,1709,581,995,1053,2027,831,323,5036,725,1616,16132
"02/18/2024 01:00",1214,1685,565,978,1029,1957,808,313,4876,716,1590,15731
"02/18/2024 02:00",1203,1669,554,963,1011,1908,797,310,4741,715,1568,15439
"02/18/2024 03:00",1205,1668,546,958,1008,1881,794,304,4659,719,1566,15308
"02/18/2024 04:00",1212,1665,544,960,1010,1884,799,307,4630,721,1568,15300
"02/18/2024 05:00",1234,1694,553,973,1022,1909,821,316,4658,732,1578,15490
"02/18/2024 06:00",1259,1735,558,998,1050,1944,854,323,4717,737,1599,15774
"02/18/2024 07:00",1304,1780,567,1024,1072,1981,895,338,4822,755,1624,16162
"02/18/2024 08:00",1309,1806,583,1041,1062,1991,923,353,4984,781,1664,16497
"02/18/2024 09:00",1288,1784,590,1028,1028,1977,930,359,5129,785,1675,16573
"02/18/2024 10:00",1271,1778,593,1022,998,1932,900,354,5252,780,1668,16548
"02/18/2024 11:00",1265,1780,595,1018,974,1917,884,350,5302,770,1669,16524
"02/18/2024 12:00",1253,1756,597,1012,965,1914,877,347,5323,757,1651,16452
"02/18/2024 13:00",1241,1727,598,1009,959,1913,852,345,5323,745,1640,16352
"02/18/2024 14:00",1250,1716,597,994,975,1924,838,340,5320,739,1633,16326
"02/18/2024 15:00",1328,1751,606,1015,1038,2018,869,344,5353,741,1641,16704
"02/18/2024 16:00",1437,1869,622,1088,1146,2188,938,357,5423,763,1701,17532
"02/18/2024 17:00",1508,1974,657,1170,1233,2389,994,374,5565,789,1766,18419
"02/18/2024 18:00",1526,2035,683,1205,1267,2482,1013,384,5676,799,1828,18898
"02/18/2024 19:00",1496,1999,676,1186,1242,2432,995,374,5640,788,1825,18653
"02/18/2024 20:00",1446,1939,667,1149,1209,2358,960,369,5560,775,1800,18232
"02/18/2024 21:00",1381,1868,638,1110,1162,2255,911,353,5427,754,1761,17620
"02/18/2024 22:00",1310,1779,606,1062,1104,2125,863,331,5234,736,1715,16865
"02/18/2024 23:00",1252,1720,572,1018,1052,2004,828,309,4991,721,1677,16144
"02/19/2024 00:00",1229,1694,559,984,1017,1914,816,301,4767,721,1655,15657
"02/19/2024 01:00",1211,1671,544,972,998,1850,807,295,4619,714,1647,15328
"02/19/2024 02:00",1203,1657,526,960,987,1812,809,292,4520,710,1639,15115
"02/19/2024 03:00",1209,1662,523,962,985,1796,809,290,4468,713,1647,15064
"02/19/2024 04:00",1234,1682,529,983,999,1820,831,295,4489,723,1661,15246
"02/19/2024 05:00",1283,1771,549,1033,1038,1901,884,306,4627,734,1708,15834
"02/19/2024 06:00",1353,1898,577,1104,1086,1998,946,321,4852,760,1778,16673
"02/19/2024 07:00",1420,1953,598,1154,1103,2050,969,335,5059,776,1828,17245
"02/19/2024 08:00",1398,1891,613,1126,1045,2018,940,340,5242,772,1842,17227
"02/19/2024 09:00",1312,1766,614,1052,946,1934,878,334,5375,761,1819,16791
"02/19/2024 10:00",1231,1709,608,1042,875,1853,827,323,5481,752,1810,16511
"02/19/2024 11:00",1199,1704,598,1041,853,1797,796,317,5519,738,1798,16360
"02/19/2024 12:00",1155,1686,587,1030,832,1752,774,308,5517,725,1789,16155
"02/19/2024 13:00",1154,1680,584,1024,831,1768,766,308,5500,717,1780,16112
"02/19/2024 14:00",1191,1697,591,1020,878,1850,790,312,5512,709,1772,16322
"02/19/2024 15:00",1290,1757,610,1048,984,2002,838,327,5551,721,1767,16895
"02/19/2024 16:00",1422,1896,633,1125,1125,2187,930,346,5622,742,1814,17842
"02/19/2024 17:00",1518,2005,672,1204,1232,2392,995,370,5745,764,1871,18768
"02/19/2024 18:00",1545,2071,696,1253,1280,2493,1022,385,5826,775,1933,19279
"02/19/2024 19:00",1513,2042,690,1232,1262,2452,1004,378,5760,774,1926,19033
"02/19/2024 20:00",1468,1975,674,1196,1228,2378,977,371,5618,762,1890,18537
"02/19/2024 21:00",1410,1895,654,1151,1183,2269,947,354,5478,752,1845,17938
"02/19/2024 22:00",1335,1803,617,1089,1120,2137,906,329,5259,742,1790,17127
