"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/15/2024 00:00",1169,1424,532,893,925,1773,805,262,4413,629,1545,14370
"11/15/2024 01:00",1151,1394,515,875,907,1692,786,254,4240,627,1512,13953
"11/15/2024 02:00",1138,1395,497,863,895,1645,778,249,4126,626,1491,13703
"11/15/2024 03:00",1143,1405,489,861,892,1622,781,248,4064,628,1486,13619
"11/15/2024 04:00",1165,1438,494,879,905,1654,803,255,4092,633,1500,13818
"11/15/2024 05:00",1230,1525,524,932,954,1760,857,273,4296,645,1558,14554
"11/15/2024 06:00",1344,1673,578,1017,1041,1923,939,302,4753,667,1649,15886
"11/15/2024 07:00",1373,1728,610,1071,1068,2001,953,316,5147,674,1724,16665
"11/15/2024 08:00",1268,1624,618,1051,1004,1965,861,313,5380,664,1740,16488
"11/15/2024 09:00",1151,1487,618,1012,901,1874,766,301,5497,649,1722,15978
"11/15/2024 10:00",1093,1404,600,989,820,1783,704,288,5514,637,1718,15550
"11/15/2024 11:00",1048,1345,589,964,772,1737,683,274,5535,627,1704,15278
"11/15/2024 12:00",1026,1301,582,945,756,1728,662,265,5550,620,1695,15130
"11/15/2024 13:00",1031,1313,586,951,777,1770,648,266,5558,620,1692,15212
"11/15/2024 14:00",1093,1367,598,956,845,1855,680,273,5550,625,1690,15532
"11/15/2024 15:00",1208,1498,613,988,947,1991,780,285,5586,641,1700,16237
"11/15/2024 16:00",1346,1668,634,1060,1057,2161,900,303,5663,664,1739,17195
"11/15/2024 17:00",1421,1770,665,1124,1130,2315,962,331,5742,674,1794,17928
"11/15/2024 18:00",1407,1743,668,1115,1125,2301,958,338,5609,670,1790,17724
"11/15/2024 19:00",1376,1708,654,1090,1101,2233,946,331,5475,667,1761,17342
"11/15/2024 20:00",1339,1659,634,1060,1082,2172,925,319,5308,662,1732,16892
"11/15/2024 21:00",1291,1582,611,1013,1045,2078,891,305,5124,647,1684,16271
"11/15/2024 22:00",1229,1498,586,962,1001,1967,856,287,4895,637,1634,15552
"11/15/2024 23:00",1180,1430,556,917,949,1842,817,269,4636,629,1574,14799
"11/16/2024 00:00",1122,1418,516,879,896,1697,759,255,4336,626,1526,14030
"11/16/2024 01:00",1095,1383,497,858,869,1630,738,249,4181,623,1498,13621
"11/16/2024 02:00",1081,1368,485,847,855,1582,729,242,4067,623,1478,13357
"11/16/2024 03:00",1078,1375,476,843,850,1557,726,239,3995,621,1474,13234
"11/16/2024 04:00",1093,1398,473,850,855,1568,738,245,3978,623,1484,13305
"11/16/2024 05:00",1123,1446,489,879,879,1619,765,252,4053,634,1509,13648
"11/16/2024 06:00",1167,1508,509,921,915,1716,798,268,4223,642,1548,14215
"11/16/2024 07:00",1159,1491,531,925,901,1744,778,278,4390,649,1577,14423
"11/16/2024 08:00",1068,1353,536,872,815,1702,679,281,4555,645,1569,14075
"11/16/2024 09:00",970,1204,536,813,715,1631,594,271,4676,635,1536,13581
"11/16/2024 10:00",901,1132,528,778,648,1576,561,260,4756,625,1503,13268
"11/16/2024 11:00",862,1078,522,744,614,1542,545,249,4806,619,1478,13059
"11/16/2024 12:00",846,1046,522,725,610,1533,521,247,4813,611,1449,12923
"11/16/2024 13:00",877,1068,526,723,646,1571,512,243,4825,606,1444,13041
"11/16/2024 14:00",963,1144,536,764,734,1653,574,253,4856,614,1466,13557
"11/16/2024 15:00",1113,1349,552,869,868,1776,708,267,4896,632,1518,14548
