"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/25/2023 14:00",1232,1443,570,918,1000,2011,705,310,4766,671,1477,15103
"12/25/2023 15:00",1279,1521,576,968,1039,2064,757,301,4766,676,1518,15465
"12/25/2023 16:00",1329,1578,598,1003,1091,2177,800,320,4871,689,1561,16017
"12/25/2023 17:00",1356,1635,623,1041,1129,2270,822,336,4983,694,1631,16520
"12/25/2023 18:00",1355,1621,626,1029,1117,2243,833,330,4951,690,1617,16412
"12/25/2023 19:00",1346,1606,623,1017,1109,2225,838,331,4933,687,1620,16335
"12/25/2023 20:00",1331,1584,621,997,1099,2220,830,328,4914,684,1609,16217
"12/25/2023 21:00",1304,1544,611,970,1080,2178,803,324,4847,676,1582,15919
"12/25/2023 22:00",1254,1471,590,931,1031,2082,765,307,4721,663,1538,15353
"12/25/2023 23:00",1185,1412,557,893,969,1952,723,286,4534,654,1476,14641
"12/26/2023 00:00",1094,1380,534,856,914,1836,674,268,4423,645,1395,14019
"12/26/2023 01:00",1069,1357,514,834,883,1743,658,255,4283,639,1362,13597
"12/26/2023 02:00",1055,1343,491,825,867,1686,650,247,4195,636,1343,13338
"12/26/2023 03:00",1053,1344,479,823,864,1664,650,243,4145,636,1337,13238
"12/26/2023 04:00",1069,1362,478,840,871,1685,665,247,4150,641,1352,13360
"12/26/2023 05:00",1106,1413,494,874,896,1757,697,255,4273,653,1396,13814
"12/26/2023 06:00",1151,1493,517,922,933,1849,737,260,4506,665,1458,14491
"12/26/2023 07:00",1210,1558,548,972,976,1923,778,272,4753,678,1518,15186
"12/26/2023 08:00",1270,1614,578,1011,1030,2006,808,290,5008,690,1559,15864
"12/26/2023 09:00",1288,1657,598,1033,1041,2050,824,297,5165,698,1598,16249
"12/26/2023 10:00",1295,1677,606,1049,1031,2079,830,304,5270,701,1627,16469
"12/26/2023 11:00",1287,1692,616,1063,1034,2091,829,306,5373,697,1642,16630
"12/26/2023 12:00",1277,1683,621,1064,1022,2109,827,308,5419,693,1633,16656
"12/26/2023 13:00",1290,1672,623,1059,1040,2135,829,303,5445,690,1625,16711
"12/26/2023 14:00",1317,1678,624,1061,1061,2141,823,309,5435,688,1627,16764
"12/26/2023 15:00",1353,1705,623,1069,1083,2176,837,308,5436,694,1630,16914
"12/26/2023 16:00",1398,1725,644,1095,1137,2313,870,322,5545,707,1667,17423
"12/26/2023 17:00",1447,1780,671,1139,1191,2490,893,347,5666,714,1738,18076
"12/26/2023 18:00",1430,1744,668,1111,1180,2504,886,346,5541,706,1719,17835
"12/26/2023 19:00",1394,1697,652,1076,1159,2452,869,341,5431,700,1691,17462
"12/26/2023 20:00",1354,1641,635,1040,1134,2370,840,325,5304,694,1662,16999
"12/26/2023 21:00",1299,1570,609,991,1087,2252,800,309,5129,679,1610,16335
"12/26/2023 22:00",1236,1486,581,939,1023,2110,756,287,4901,662,1553,15534
"12/26/2023 23:00",1166,1426,548,900,958,1956,716,267,4671,649,1484,14741
"12/27/2023 00:00",1099,1373,519,868,906,1787,667,254,4413,638,1402,13926
"12/27/2023 01:00",1071,1346,497,848,874,1692,648,243,4236,631,1368,13454
"12/27/2023 02:00",1057,1330,478,840,857,1640,637,235,4128,627,1349,13178
"12/27/2023 03:00",1055,1331,468,838,851,1618,636,232,4069,626,1344,13068
"12/27/2023 04:00",1071,1356,468,856,856,1641,653,239,4087,631,1357,13215
"12/27/2023 05:00",1121,1420,486,901,887,1722,691,249,4240,642,1408,13767
"12/27/2023 06:00",1196,1541,525,968,946,1846,750,265,4553,658,1498,14746
"12/27/2023 07:00",1262,1619,570,1029,999,1951,792,283,4899,678,1575,15657
"12/27/2023 08:00",1310,1654,595,1049,1052,2034,821,296,5163,688,1602,16264
"12/27/2023 09:00",1317,1666,609,1057,1061,2068,832,302,5329,693,1628,16562
"12/27/2023 10:00",1312,1683,613,1074,1060,2101,831,307,5414,694,1658,16747
"12/27/2023 11:00",1311,1700,620,1076,1068,2095,829,309,5511,693,1679,16891
"12/27/2023 12:00",1303,1703,626,1083,1058,2096,825,313,5574,692,1671,16944
"12/27/2023 13:00",1309,1697,628,1088,1065,2169,822,305,5605,690,1675,17053
"12/27/2023 14:00",1322,1713,628,1092,1075,2198,813,311,5580,687,1674,17093
"12/27/2023 15:00",1343,1727,633,1109,1094,2244,832,312,5593,691,1674,17252
"12/27/2023 16:00",1408,1758,659,1138,1143,2390,867,328,5725,705,1716,17837
"12/27/2023 17:00",1451,1819,682,1180,1189,2522,884,354,5825,714,1785,18405
"12/27/2023 18:00",1434,1783,676,1152,1174,2512,875,354,5683,706,1763,18112
"12/27/2023 19:00",1394,1737,655,1122,1145,2441,857,346,5527,702,1738,17664
"12/27/2023 20:00",1353,1691,632,1087,1118,2361,828,329,5371,696,1712,17178
"12/27/2023 21:00",1287,1618,607,1033,1065,2242,783,315,5185,680,1657,16472
"12/27/2023 22:00",1207,1525,576,973,996,2083,732,288,4938,661,1598,15577
"12/27/2023 23:00",1133,1453,537,927,925,1915,687,265,4671,645,1525,14683
"12/28/2023 00:00",1050,1403,514,886,869,1756,640,243,4415,637,1440,13853
"12/28/2023 01:00",1025,1383,491,865,837,1662,619,231,4233,632,1403,13381
"12/28/2023 02:00",1010,1364,470,855,819,1608,609,222,4120,627,1382,13086
"12/28/2023 03:00",1009,1369,460,856,811,1584,608,220,4062,628,1378,12985
"12/28/2023 04:00",1030,1398,459,875,820,1605,624,224,4074,632,1397,13138
"12/28/2023 05:00",1081,1468,477,922,852,1679,665,234,4224,642,1449,13693
"12/28/2023 06:00",1163,1594,515,990,914,1798,736,252,4542,657,1538,14699
"12/28/2023 07:00",1234,1681,556,1056,973,1908,785,268,4883,677,1620,15641
"12/28/2023 08:00",1276,1715,580,1087,1007,1976,811,282,5134,687,1655,16210
"12/28/2023 09:00",1282,1722,596,1103,990,1979,813,285,5297,693,1694,16454
"12/28/2023 10:00",1278,1708,598,1109,956,1960,806,285,5371,696,1716,16483
"12/28/2023 11:00",1263,1681,604,1105,943,1947,793,286,5454,693,1733,16502
"12/28/2023 12:00",1245,1647,608,1092,932,1953,781,288,5512,687,1722,16467
"12/28/2023 13:00",1245,1635,612,1087,958,2005,783,285,5562,683,1721,16576
"12/28/2023 14:00",1269,1670,615,1083,992,2053,791,293,5570,680,1711,16727
"12/28/2023 15:00",1315,1732,623,1104,1034,2141,823,299,5611,692,1714,17088
"12/28/2023 16:00",1393,1790,654,1149,1113,2327,874,322,5761,708,1760,17851
"12/28/2023 17:00",1459,1873,692,1206,1193,2509,901,355,5893,720,1835,18636
"12/28/2023 18:00",1455,1858,690,1192,1198,2524,901,364,5774,715,1825,18496
"12/28/2023 19:00",1420,1819,672,1164,1182,2468,891,359,5651,711,1799,18136
"12/28/2023 20:00",1383,1771,654,1127,1161,2403,868,349,5499,704,1773,17692
"12/28/2023 21:00",1324,1706,632,1075,1118,2305,826,339,5324,687,1720,17056
"12/28/2023 22:00",1250,1610,600,1014,1056,2157,777,317,5077,669,1654,16181
"12/28/2023 23:00",1174,1534,561,964,987,1994,732,296,4812,653,1576,15283
"12/29/2023 00:00",1109,1483,533,925,929,1845,675,265,4539,640,1496,14439
"12/29/2023 01:00",1085,1459,512,903,900,1750,654,254,4352,637,1458,13964
"12/29/2023 02:00",1073,1444,494,894,887,1697,645,248,4239,633,1435,13689
"12/29/2023 03:00",1074,1456,483,893,884,1680,646,246,4181,631,1428,13602
"12/29/2023 04:00",1098,1488,484,911,899,1711,667,253,4198,635,1446,13790
"12/29/2023 05:00",1155,1564,505,959,939,1802,713,267,4362,650,1495,14411
"12/29/2023 06:00",1242,1697,547,1025,1009,1939,784,292,4685,664,1582,15466
"12/29/2023 07:00",1310,1780,590,1087,1058,2031,833,305,5030,692,1663,16379
"12/29/2023 08:00",1323,1810,611,1123,1059,2045,855,309,5271,704,1699,16809
"12/29/2023 09:00",1304,1816,621,1148,1021,2022,853,306,5442,710,1739,16982
"12/29/2023 10:00",1286,1797,623,1157,975,1993,843,303,5518,711,1765,16971
"12/29/2023 11:00",1277,1782,621,1147,955,1970,832,300,5578,711,1774,16947
"12/29/2023 12:00",1275,1765,621,1134,942,1969,825,299,5599,710,1760,16899
"12/29/2023 13:00",1293,1757,625,1131,970,2024,825,297,5621,707,1760,17010
"12/29/2023 14:00",1330,1773,629,1124,1019,2085,827,306,5623,705,1744,17165
"12/29/2023 15:00",1379,1816,641,1137,1088,2204,857,315,5671,710,1750,17568
"12/29/2023 16:00",1453,1865,675,1173,1169,2401,907,340,5829,726,1797,18335
"12/29/2023 17:00",1501,1923,709,1210,1230,2567,929,368,5955,738,1861,18991
"12/29/2023 18:00",1490,1890,710,1189,1225,2586,925,373,5846,731,1846,18811
"12/29/2023 19:00",1452,1848,691,1158,1201,2535,911,367,5706,727,1814,18410
"12/29/2023 20:00",1421,1811,674,1126,1182,2477,889,356,5564,720,1790,18010
"12/29/2023 21:00",1377,1756,655,1087,1149,2400,859,348,5425,703,1752,17511
"12/29/2023 22:00",1317,1668,628,1035,1095,2276,812,328,5223,688,1695,16765
"12/29/2023 23:00",1246,1596,591,986,1026,2129,766,310,4997,674,1623,15944
