"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/14/2024 05:00",1016,1322,450,861,747,1597,609,206,3968,579,1458,12813
"05/14/2024 06:00",1100,1430,498,922,817,1715,676,234,4412,605,1536,13945
"05/14/2024 07:00",1119,1453,548,957,833,1812,681,249,4871,621,1614,14758
"05/14/2024 08:00",1079,1418,566,950,800,1817,643,246,5175,625,1640,14959
"05/14/2024 09:00",1011,1382,568,947,749,1777,615,243,5346,622,1653,14913
"05/14/2024 10:00",1012,1378,571,946,711,1763,609,241,5447,619,1666,14963
"05/14/2024 11:00",1034,1389,583,943,718,1750,598,248,5534,613,1665,15075
"05/14/2024 12:00",1043,1388,591,951,751,1760,600,254,5585,614,1664,15201
"05/14/2024 13:00",1037,1391,597,952,788,1782,604,258,5622,614,1674,15319
"05/14/2024 14:00",1091,1403,608,949,817,1808,594,258,5647,611,1666,15452
"05/14/2024 15:00",1121,1436,621,969,883,1889,610,269,5697,616,1651,15762
"05/14/2024 16:00",1168,1486,637,984,935,2005,651,278,5763,624,1652,16183
"05/14/2024 17:00",1217,1551,657,1020,1002,2155,696,288,5764,634,1669,16653
"05/14/2024 18:00",1264,1586,659,1027,1054,2233,721,294,5573,639,1690,16740
"05/14/2024 19:00",1285,1604,640,1037,1066,2222,739,293,5419,641,1681,16627
"05/14/2024 20:00",1266,1596,627,1044,1066,2234,749,288,5311,637,1679,16497
"05/14/2024 21:00",1227,1543,602,1016,1024,2132,723,275,5153,628,1664,15987
"05/14/2024 22:00",1147,1445,561,944,948,1955,667,252,4901,606,1588,15014
"05/14/2024 23:00",1079,1357,522,878,869,1776,615,225,4596,586,1506,14009
"05/15/2024 00:00",1014,1295,492,847,793,1664,567,205,4286,576,1455,13194
"05/15/2024 01:00",982,1251,470,822,756,1583,548,198,4108,570,1420,12708
"05/15/2024 02:00",963,1225,455,808,732,1530,541,192,3985,565,1401,12397
"05/15/2024 03:00",961,1222,443,801,720,1502,538,189,3917,563,1392,12248
"05/15/2024 04:00",979,1254,445,815,725,1523,550,190,3933,569,1398,12381
"05/15/2024 05:00",1033,1319,465,851,755,1604,593,201,4128,582,1443,12974
"05/15/2024 06:00",1122,1419,517,910,837,1732,666,226,4600,608,1521,14158
"05/15/2024 07:00",1189,1488,573,953,885,1872,689,248,5118,625,1595,15235
"05/15/2024 08:00",1196,1490,604,960,899,1959,670,254,5483,623,1622,15760
"05/15/2024 09:00",1167,1485,617,957,893,1961,658,260,5676,621,1626,15921
"05/15/2024 10:00",1163,1491,612,954,887,1972,653,263,5739,619,1636,15989
"05/15/2024 11:00",1174,1485,620,933,890,1976,628,263,5789,617,1635,16010
"05/15/2024 12:00",1161,1464,619,921,913,1999,618,265,5782,617,1625,15984
"05/15/2024 13:00",1149,1441,615,909,932,2006,609,265,5757,618,1629,15930
"05/15/2024 14:00",1176,1423,612,901,925,2022,577,260,5719,613,1617,15845
"05/15/2024 15:00",1182,1436,613,912,944,2076,567,262,5744,611,1600,15947
"05/15/2024 16:00",1187,1460,625,915,977,2139,585,267,5806,620,1600,16181
"05/15/2024 17:00",1215,1502,650,947,1023,2243,623,277,5819,631,1608,16538
"05/15/2024 18:00",1253,1540,654,956,1056,2274,665,285,5640,637,1616,16576
"05/15/2024 19:00",1252,1566,636,1004,1047,2255,704,281,5476,637,1642,16500
"05/15/2024 20:00",1233,1570,621,1027,1044,2254,727,277,5336,635,1652,16376
"05/15/2024 21:00",1198,1524,595,1005,1003,2145,705,265,5145,624,1644,15853
"05/15/2024 22:00",1117,1422,553,936,924,1966,646,244,4866,601,1577,14852
"05/15/2024 23:00",1043,1323,512,875,841,1784,592,218,4545,584,1499,13816
"05/16/2024 00:00",1023,1271,487,836,786,1670,558,206,4277,573,1437,13124
"05/16/2024 01:00",990,1232,467,814,745,1586,539,199,4085,567,1404,12628
"05/16/2024 02:00",971,1207,451,802,721,1530,534,192,3958,565,1388,12319
"05/16/2024 03:00",968,1210,441,798,711,1501,532,191,3886,565,1380,12183
"05/16/2024 04:00",985,1244,442,816,718,1524,548,192,3896,571,1394,12330
"05/16/2024 05:00",1040,1315,458,858,746,1607,595,203,4075,586,1446,12929
"05/16/2024 06:00",1127,1409,500,912,812,1725,652,227,4494,613,1522,13993
"05/16/2024 07:00",1153,1416,549,908,828,1837,628,242,4970,627,1580,14738
"05/16/2024 08:00",1109,1347,569,853,794,1876,558,241,5297,619,1577,14840
"05/16/2024 09:00",1044,1298,570,803,750,1840,507,241,5477,611,1551,14692
"05/16/2024 10:00",1037,1273,568,771,718,1821,483,240,5556,606,1541,14614
"05/16/2024 11:00",1045,1264,570,748,723,1796,447,244,5624,600,1533,14594
"05/16/2024 12:00",1026,1247,567,740,745,1803,439,245,5653,597,1523,14585
"05/16/2024 13:00",1004,1235,566,729,767,1810,434,243,5663,595,1526,14572
"05/16/2024 14:00",1045,1235,569,736,760,1839,420,239,5674,592,1523,14632
"05/16/2024 15:00",1069,1229,580,760,810,1928,430,245,5742,597,1505,14895
"05/16/2024 16:00",1109,1250,604,769,875,2046,478,254,5837,607,1505,15334
"05/16/2024 17:00",1176,1323,632,820,962,2191,540,270,5860,622,1543,15939
"05/16/2024 18:00",1252,1428,638,899,1026,2268,614,283,5664,630,1591,16293
"05/16/2024 19:00",1288,1525,626,978,1058,2282,689,284,5508,636,1622,16496
"05/16/2024 20:00",1286,1559,614,1020,1059,2289,721,280,5357,640,1641,16466
"05/16/2024 21:00",1249,1515,589,1002,1015,2185,702,267,5168,631,1634,15957
"05/16/2024 22:00",1165,1416,549,934,936,1996,648,245,4890,607,1565,14951
"05/16/2024 23:00",1085,1320,509,874,852,1797,595,219,4565,587,1489,13892
"05/17/2024 00:00",1009,1261,482,833,791,1669,556,200,4321,576,1432,13130
"05/17/2024 01:00",976,1227,459,809,749,1587,540,193,4111,572,1403,12626
"05/17/2024 02:00",961,1203,444,794,725,1533,532,188,3964,566,1386,12296
"05/17/2024 03:00",959,1201,435,787,714,1509,530,187,3880,565,1374,12141
"05/17/2024 04:00",977,1233,435,800,719,1532,546,188,3883,570,1383,12266
"05/17/2024 05:00",1025,1301,449,835,740,1606,585,198,4057,584,1423,12803
"05/17/2024 06:00",1083,1393,488,886,784,1702,631,222,4463,607,1488,13747
"05/17/2024 07:00",1067,1403,537,910,782,1790,601,232,4924,616,1563,14425
"05/17/2024 08:00",1001,1355,558,901,743,1811,554,232,5247,613,1596,14611
"05/17/2024 09:00",963,1328,564,896,709,1768,540,229,5438,609,1606,14650
"05/17/2024 10:00",995,1323,568,896,695,1757,546,233,5538,608,1616,14775
"05/17/2024 11:00",1023,1343,571,898,705,1753,541,237,5601,607,1625,14904
"05/17/2024 12:00",1041,1342,571,903,741,1785,554,241,5627,612,1631,15048
"05/17/2024 13:00",1037,1354,568,901,774,1817,571,241,5636,613,1647,15159
"05/17/2024 14:00",1091,1365,573,915,772,1855,557,239,5633,617,1660,15277
"05/17/2024 15:00",1111,1393,583,941,810,1937,560,246,5677,625,1663,15546
"05/17/2024 16:00",1138,1428,604,954,866,2028,583,254,5742,630,1673,15900
"05/17/2024 17:00",1187,1483,629,977,948,2143,620,267,5752,637,1687,16330
"05/17/2024 18:00",1228,1539,630,1001,1000,2194,663,274,5575,636,1699,16439
"05/17/2024 19:00",1239,1564,618,1021,1022,2206,693,272,5439,632,1681,16387
"05/17/2024 20:00",1220,1548,602,1027,1011,2202,705,265,5294,631,1668,16173
"05/17/2024 21:00",1191,1504,580,1007,978,2115,689,253,5118,623,1650,15708
"05/17/2024 22:00",1130,1421,550,948,920,1975,644,236,4875,605,1586,14890
"05/17/2024 23:00",1066,1333,519,888,853,1821,592,214,4596,590,1504,13976
"05/18/2024 00:00",1021,1279,487,845,807,1690,557,193,4341,583,1410,13213
"05/18/2024 01:00",986,1233,466,812,769,1598,534,185,4133,577,1363,12656
"05/18/2024 02:00",966,1210,445,788,742,1538,524,179,3991,572,1338,12293
"05/18/2024 03:00",952,1193,435,774,728,1505,517,174,3899,569,1322,12068
"05/18/2024 04:00",955,1194,432,772,727,1506,521,171,3859,567,1318,12022
"05/18/2024 05:00",973,1213,434,779,734,1527,531,173,3888,570,1316,12138
"05/18/2024 06:00",1005,1250,441,795,759,1582,554,183,4029,582,1323,12503
"05/18/2024 07:00",1043,1287,471,817,787,1666,572,204,4263,600,1368,13078
"05/18/2024 08:00",1066,1297,505,830,805,1741,584,224,4509,609,1408,13578
"05/18/2024 09:00",1056,1306,527,831,801,1789,590,236,4717,607,1433,13893
"05/18/2024 10:00",1050,1291,537,831,793,1828,572,241,4891,606,1457,14097
"05/18/2024 11:00",1049,1297,542,816,813,1825,556,242,4993,604,1465,14202
"05/18/2024 12:00",1011,1294,540,831,816,1849,540,242,5048,608,1473,14252
"05/18/2024 13:00",1023,1315,544,833,839,1835,545,245,5037,608,1476,14300
"05/18/2024 14:00",1043,1308,552,828,854,1828,534,242,5009,608,1485,14291
"05/18/2024 15:00",1058,1303,555,839,880,1868,554,247,4992,608,1503,14407
"05/18/2024 16:00",1108,1341,565,887,926,1972,591,248,5024,616,1532,14810
"05/18/2024 17:00",1168,1432,584,926,985,2076,626,259,5076,626,1559,15317
"05/18/2024 18:00",1205,1493,598,964,1015,2131,665,260,5090,631,1580,15632
"05/18/2024 19:00",1204,1521,591,1005,1015,2128,677,252,5076,627,1590,15686
"05/18/2024 20:00",1193,1505,591,1008,1011,2129,676,250,5024,628,1593,15608
"05/18/2024 21:00",1164,1472,577,991,976,2049,662,241,4910,622,1583,15247
"05/18/2024 22:00",1110,1414,552,940,917,1921,620,225,4741,607,1518,14565
"05/18/2024 23:00",1053,1357,519,887,855,1783,581,205,4535,594,1454,13823
