"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/16/2024 00:00",1203,1635,558,986,1012,1939,813,300,4837,700,1677,15660
"02/16/2024 01:00",1179,1605,537,970,982,1861,790,292,4655,694,1660,15225
"02/16/2024 02:00",1166,1597,524,957,968,1814,781,287,4538,688,1647,14967
"02/16/2024 03:00",1167,1607,519,957,971,1802,780,287,4494,688,1654,14926
"02/16/2024 04:00",1196,1648,525,977,987,1841,803,295,4543,694,1669,15178
"02/16/2024 05:00",1252,1749,558,1032,1030,1962,859,316,4767,713,1709,15947
"02/16/2024 06:00",1358,1912,612,1119,1100,2137,945,343,5216,746,1805,17293
"02/16/2024 07:00",1415,1964,657,1175,1111,2222,993,356,5629,769,1867,18158
"02/16/2024 08:00",1381,1927,664,1172,1047,2154,1010,353,5865,773,1885,18231
"02/16/2024 09:00",1316,1860,662,1121,950,2031,1005,346,5972,760,1877,17900
"02/16/2024 10:00",1266,1822,650,1103,869,1946,992,334,5993,753,1871,17599
"02/16/2024 11:00",1262,1791,633,1089,830,1923,971,326,5995,746,1850,17416
"02/16/2024 12:00",1248,1761,619,1062,818,1875,951,315,5978,737,1846,17210
"02/16/2024 13:00",1242,1746,614,1059,829,1893,929,312,5942,730,1840,17136
"02/16/2024 14:00",1244,1761,616,1072,861,1957,927,314,5940,726,1835,17253
"02/16/2024 15:00",1284,1817,638,1088,969,2097,922,331,5993,731,1826,17696
"02/16/2024 16:00",1385,1904,663,1134,1101,2285,967,352,6093,750,1850,18484
"02/16/2024 17:00",1466,1971,699,1174,1198,2480,1010,375,6211,766,1873,19223
"02/16/2024 18:00",1484,2004,716,1195,1230,2568,1028,389,6162,771,1896,19443
"02/16/2024 19:00",1455,1967,703,1175,1215,2517,1013,380,6017,766,1886,19094
"02/16/2024 20:00",1425,1909,682,1149,1199,2442,990,369,5829,760,1863,18617
"02/16/2024 21:00",1380,1845,662,1113,1176,2345,962,357,5659,746,1829,18074
"02/16/2024 22:00",1319,1762,631,1060,1131,2233,920,340,5424,730,1790,17340
"02/16/2024 23:00",1261,1702,596,1012,1081,2111,871,320,5161,714,1732,16561
"02/17/2024 00:00",1207,1669,560,991,1021,1980,813,303,4892,711,1654,15801
"02/17/2024 01:00",1183,1643,544,974,991,1902,789,294,4719,706,1628,15373
"02/17/2024 02:00",1168,1627,528,958,973,1854,777,289,4590,702,1606,15072
"02/17/2024 03:00",1162,1627,522,954,971,1830,772,284,4523,703,1604,14952
"02/17/2024 04:00",1168,1630,520,960,976,1842,781,288,4511,703,1612,14991
"02/17/2024 05:00",1191,1676,532,982,992,1888,810,298,4580,714,1634,15297
"02/17/2024 06:00",1229,1732,553,1023,1031,1970,849,309,4736,723,1677,15832
