"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/25/2024 21:00",1248,1559,599,1104,992,2139,769,274,5303,609,1837,16433
"09/25/2024 22:00",1163,1466,560,1031,922,1987,711,249,5058,593,1758,15498
"09/25/2024 23:00",1090,1394,523,973,859,1827,662,221,4771,584,1685,14589
"09/26/2024 00:00",1052,1317,493,926,807,1674,623,204,4463,576,1618,13753
"09/26/2024 01:00",1027,1272,477,894,775,1608,602,199,4311,574,1574,13313
"09/26/2024 02:00",1013,1253,464,872,760,1571,589,192,4217,569,1545,13045
"09/26/2024 03:00",1008,1249,455,862,751,1560,585,191,4169,569,1526,12925
"09/26/2024 04:00",1025,1279,459,868,759,1594,599,193,4199,571,1530,13076
"09/26/2024 05:00",1080,1351,487,907,800,1692,643,209,4424,582,1581,13756
"09/26/2024 06:00",1178,1510,547,991,878,1856,719,233,4933,607,1684,15136
"09/26/2024 07:00",1233,1579,593,1040,920,1962,754,250,5400,615,1745,16091
"09/26/2024 08:00",1241,1584,611,1045,939,2031,749,258,5722,616,1767,16563
"09/26/2024 09:00",1216,1545,630,1020,934,2056,717,262,5913,614,1774,16681
"09/26/2024 10:00",1193,1529,641,1009,926,2074,687,261,6027,611,1789,16747
"09/26/2024 11:00",1180,1501,640,1006,920,2100,662,265,6156,609,1797,16836
"09/26/2024 12:00",1165,1492,651,1003,909,2133,631,267,6222,608,1802,16883
"09/26/2024 13:00",1175,1484,655,1010,919,2183,622,273,6275,606,1825,17027
"09/26/2024 14:00",1173,1477,663,1008,927,2257,610,278,6307,604,1828,17132
"09/26/2024 15:00",1198,1484,680,998,957,2343,618,282,6405,610,1835,17410
"09/26/2024 16:00",1253,1531,692,1012,1012,2443,661,288,6484,617,1838,17831
"09/26/2024 17:00",1330,1613,703,1052,1076,2515,718,296,6482,628,1847,18260
"09/26/2024 18:00",1382,1702,703,1132,1119,2565,799,305,6330,636,1866,18539
"09/26/2024 19:00",1406,1750,704,1193,1143,2609,843,312,6230,641,1895,18726
"09/26/2024 20:00",1359,1683,675,1155,1102,2524,814,300,6037,634,1861,18144
"09/26/2024 21:00",1282,1586,641,1082,1038,2387,761,284,5822,618,1784,17285
"09/26/2024 22:00",1195,1483,601,1008,965,2219,704,260,5535,600,1703,16273
"09/26/2024 23:00",1119,1397,561,948,898,2039,654,233,5192,589,1627,15257
"09/27/2024 00:00",1069,1332,529,907,844,1879,611,216,4920,582,1561,14450
"09/27/2024 01:00",1041,1281,508,872,804,1782,588,210,4697,576,1519,13878
"09/27/2024 02:00",1023,1252,486,848,780,1716,576,201,4538,573,1489,13482
"09/27/2024 03:00",1012,1242,471,836,766,1683,569,197,4440,572,1471,13259
"09/27/2024 04:00",1026,1268,472,838,766,1698,580,198,4429,574,1473,13322
"09/27/2024 05:00",1076,1329,494,873,799,1782,620,210,4619,585,1517,13904
"09/27/2024 06:00",1164,1480,549,948,867,1928,691,233,5083,608,1604,15155
"09/27/2024 07:00",1187,1526,590,979,896,2006,704,247,5499,617,1653,15904
"09/27/2024 08:00",1136,1469,605,958,886,2049,659,254,5796,612,1663,16087
"09/27/2024 09:00",1097,1411,623,929,851,2048,606,255,5968,606,1660,16054
"09/27/2024 10:00",1073,1391,631,926,816,2051,573,253,6064,603,1671,16052
"09/27/2024 11:00",1064,1373,625,933,802,2093,549,257,6167,600,1684,16147
"09/27/2024 12:00",1062,1382,636,938,802,2148,539,260,6238,601,1697,16303
"09/27/2024 13:00",1085,1404,642,957,826,2236,548,270,6298,602,1735,16603
"09/27/2024 14:00",1110,1417,653,972,860,2337,552,279,6327,602,1761,16870
"09/27/2024 15:00",1155,1450,668,988,920,2455,576,287,6398,605,1784,17286
"09/27/2024 16:00",1216,1519,677,1016,992,2551,627,294,6429,617,1789,17727
"09/27/2024 17:00",1296,1599,677,1044,1053,2585,688,297,6372,623,1788,18022
"09/27/2024 18:00",1345,1665,676,1080,1093,2602,769,299,6182,629,1785,18125
"09/27/2024 19:00",1344,1677,664,1109,1095,2585,798,297,6030,634,1799,18032
"09/27/2024 20:00",1301,1610,636,1068,1050,2470,770,285,5818,626,1763,17397
"09/27/2024 21:00",1242,1532,607,1012,996,2334,733,273,5617,611,1699,16656
"09/27/2024 22:00",1171,1453,576,956,936,2190,686,253,5385,595,1636,15837
"09/27/2024 23:00",1100,1376,542,900,873,2029,639,228,5114,585,1567,14953
"09/28/2024 00:00",1056,1316,509,859,817,1866,598,213,4836,578,1508,14156
"09/28/2024 01:00",1017,1268,487,829,779,1758,573,201,4641,573,1472,13598
"09/28/2024 02:00",999,1233,468,808,754,1689,557,191,4500,571,1445,13215
"09/28/2024 03:00",988,1220,457,794,737,1648,549,187,4401,569,1428,12978
"09/28/2024 04:00",987,1220,451,787,732,1639,551,184,4342,570,1425,12888
"09/28/2024 05:00",1004,1239,456,799,742,1664,567,187,4359,573,1443,13033
"09/28/2024 06:00",1042,1285,469,829,769,1720,596,197,4492,585,1478,13462
"09/28/2024 07:00",1058,1297,490,840,790,1778,593,214,4655,591,1505,13811
"09/28/2024 08:00",1047,1271,522,830,802,1869,556,234,4880,595,1535,14141
"09/28/2024 09:00",1006,1219,545,808,776,1904,510,245,5067,589,1541,14210
"09/28/2024 10:00",971,1201,556,820,752,1910,483,249,5230,586,1557,14315
"09/28/2024 11:00",953,1212,565,843,748,1925,472,252,5342,585,1571,14468
"09/28/2024 12:00",934,1227,567,863,749,1941,471,259,5410,585,1604,14610
"09/28/2024 13:00",943,1254,567,882,756,1967,482,261,5413,585,1634,14744
"09/28/2024 14:00",959,1259,568,907,772,1998,484,262,5412,583,1665,14869
"09/28/2024 15:00",987,1317,575,946,826,2071,509,265,5425,588,1698,15207
"09/28/2024 16:00",1057,1400,583,983,897,2166,562,267,5442,600,1731,15688
"09/28/2024 17:00",1177,1513,589,1033,972,2243,632,273,5426,617,1750,16225
"09/28/2024 18:00",1274,1615,606,1082,1031,2298,724,279,5406,627,1763,16705
"09/28/2024 19:00",1302,1654,607,1118,1035,2298,765,275,5381,631,1788,16854
"09/28/2024 20:00",1264,1585,587,1077,989,2199,738,266,5255,627,1743,16330
"09/28/2024 21:00",1204,1501,568,1018,938,2083,700,250,5096,615,1678,15651
"09/28/2024 22:00",1139,1414,546,963,882,1971,656,233,4917,604,1614,14939
"09/28/2024 23:00",1076,1344,516,907,822,1850,608,214,4726,593,1555,14211
"09/29/2024 00:00",1037,1311,487,859,786,1736,574,207,4489,583,1509,13578
"09/29/2024 01:00",997,1265,463,828,746,1640,552,196,4300,578,1471,13036
"09/29/2024 02:00",977,1229,442,804,718,1572,538,185,4146,574,1442,12627
"09/29/2024 03:00",965,1215,428,787,700,1528,530,180,4028,574,1423,12358
"09/29/2024 04:00",962,1207,422,775,692,1511,532,176,3953,572,1412,12214
"09/29/2024 05:00",971,1212,423,778,698,1520,542,176,3950,576,1415,12261
"09/29/2024 06:00",991,1236,428,796,710,1543,569,183,4012,585,1435,12488
"09/29/2024 07:00",986,1251,440,812,718,1552,572,196,4097,582,1444,12650
"09/29/2024 08:00",963,1249,463,814,727,1609,549,214,4278,580,1466,12912
"09/29/2024 09:00",924,1215,482,799,701,1622,513,225,4469,580,1474,13004
"09/29/2024 10:00",903,1200,496,813,675,1628,494,229,4674,583,1495,13190
"09/29/2024 11:00",905,1204,507,842,670,1644,488,232,4869,585,1522,13468
"09/29/2024 12:00",913,1212,515,880,680,1673,483,239,4997,588,1572,13752
"09/29/2024 13:00",943,1232,521,911,694,1732,484,244,5090,588,1609,14048
"09/29/2024 14:00",981,1247,537,947,730,1788,488,251,5173,591,1651,14384
"09/29/2024 15:00",1020,1308,556,985,791,1879,516,257,5258,595,1695,14860
"09/29/2024 16:00",1103,1414,577,1025,887,2023,584,269,5343,607,1738,15570
"09/29/2024 17:00",1236,1546,598,1083,986,2171,672,282,5378,623,1760,16335
"09/29/2024 18:00",1327,1667,617,1131,1051,2281,764,293,5407,634,1768,16940
"09/29/2024 19:00",1367,1711,630,1165,1067,2317,806,294,5418,639,1795,17209
"09/29/2024 20:00",1322,1634,613,1124,1014,2236,771,283,5332,630,1754,16713
"09/29/2024 21:00",1233,1529,584,1051,935,2094,714,260,5177,613,1677,15867
"09/29/2024 22:00",1141,1423,546,982,856,1926,657,234,4963,598,1601,14927
"09/29/2024 23:00",1069,1344,506,918,789,1762,607,209,4695,588,1542,14029
"09/30/2024 00:00",1027,1299,475,876,749,1651,573,197,4420,576,1507,13350
"09/30/2024 01:00",1004,1249,454,846,716,1579,554,191,4243,571,1474,12881
"09/30/2024 02:00",990,1228,438,826,702,1537,547,184,4115,568,1452,12587
"09/30/2024 03:00",984,1228,427,819,695,1520,546,182,4046,567,1436,12450
"09/30/2024 04:00",1002,1258,429,826,704,1545,558,183,4065,568,1446,12584
"09/30/2024 05:00",1059,1327,454,869,744,1638,605,197,4273,580,1499,13245
"09/30/2024 06:00",1153,1487,505,954,805,1784,688,221,4720,603,1595,14515
"09/30/2024 07:00",1187,1544,546,1005,812,1834,712,231,5110,610,1660,15251
"09/30/2024 08:00",1149,1517,557,1002,776,1829,679,232,5378,606,1680,15405
"09/30/2024 09:00",1083,1465,571,981,741,1802,627,232,5552,599,1685,15338
"09/30/2024 10:00",1035,1456,582,986,728,1801,598,231,5663,595,1704,15379
"09/30/2024 11:00",1014,1445,577,998,728,1817,575,238,5807,596,1719,15514
"09/30/2024 12:00",1022,1450,590,1011,731,1839,563,241,5910,599,1744,15700
"09/30/2024 13:00",1047,1461,596,1037,761,1918,569,250,6006,601,1781,16027
"09/30/2024 14:00",1079,1470,609,1064,801,2026,571,260,6087,603,1805,16375
"09/30/2024 15:00",1144,1503,629,1094,867,2160,597,268,6180,608,1834,16884
"09/30/2024 16:00",1229,1575,644,1133,957,2293,660,277,6229,618,1848,17463
"09/30/2024 17:00",1334,1671,653,1173,1035,2388,736,286,6185,630,1859,17950
"09/30/2024 18:00",1403,1753,666,1208,1090,2452,821,299,6027,640,1876,18235
"09/30/2024 19:00",1413,1765,660,1226,1098,2471,840,299,5907,642,1890,18211
"09/30/2024 20:00",1357,1690,631,1174,1050,2357,801,287,5694,633,1845,17519
"09/30/2024 21:00",1267,1589,596,1100,972,2199,743,268,5462,617,1765,16578
"09/30/2024 22:00",1172,1481,555,1024,891,2026,684,239,5173,602,1687,15534
"09/30/2024 23:00",1096,1400,516,963,822,1857,637,212,4862,591,1619,14575
