"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/20/2024 00:00",1017,1346,491,881,806,1620,582,197,4215,559,1441,13155
"05/20/2024 01:00",979,1285,472,843,767,1544,562,188,4036,550,1394,12620
"05/20/2024 02:00",955,1250,449,821,740,1504,549,180,3914,546,1366,12274
"05/20/2024 03:00",950,1239,442,812,726,1487,544,177,3839,547,1355,12118
"05/20/2024 04:00",968,1276,441,827,731,1520,557,178,3864,550,1370,12282
"05/20/2024 05:00",1014,1354,457,873,760,1606,595,192,4053,561,1423,12888
"05/20/2024 06:00",1092,1475,500,934,808,1735,654,214,4476,582,1514,13984
"05/20/2024 07:00",1131,1498,546,946,827,1849,634,231,4926,597,1596,14781
"05/20/2024 08:00",1094,1445,558,927,802,1861,595,234,5221,600,1632,14969
"05/20/2024 09:00",1037,1401,566,931,762,1828,554,233,5409,598,1651,14970
"05/20/2024 10:00",1038,1414,571,956,744,1796,533,232,5506,596,1705,15091
"05/20/2024 11:00",1052,1470,576,1009,737,1761,536,232,5597,599,1766,15335
"05/20/2024 12:00",1071,1527,584,1055,761,1745,564,241,5667,604,1826,15645
"05/20/2024 13:00",1115,1579,600,1083,798,1791,592,251,5723,606,1896,16034
"05/20/2024 14:00",1174,1613,609,1100,839,1839,605,263,5768,609,1932,16351
"05/20/2024 15:00",1225,1629,633,1098,921,1917,628,269,5822,615,1941,16698
"05/20/2024 16:00",1327,1689,652,1113,1012,2026,655,287,5861,621,1963,17206
"05/20/2024 17:00",1452,1803,664,1156,1114,2150,706,299,5831,633,1985,17793
"05/20/2024 18:00",1528,1918,658,1203,1163,2214,778,307,5648,638,1999,18054
"05/20/2024 19:00",1557,1981,652,1249,1193,2260,845,305,5524,642,1992,18200
"05/20/2024 20:00",1557,1987,648,1270,1198,2296,875,302,5449,643,1977,18202
"05/20/2024 21:00",1484,1901,619,1232,1144,2193,835,289,5246,631,1947,17521
"05/20/2024 22:00",1355,1741,576,1142,1045,2007,763,258,4917,611,1832,16247
"05/20/2024 23:00",1231,1584,527,1052,945,1816,694,223,4541,592,1709,14914
"05/21/2024 00:00",1140,1470,492,977,861,1661,625,205,4265,568,1589,13853
"05/21/2024 01:00",1081,1395,471,929,809,1571,601,194,4070,563,1517,13201
"05/21/2024 02:00",1049,1348,447,897,778,1521,585,184,3947,559,1473,12788
"05/21/2024 03:00",1039,1323,442,882,761,1496,578,179,3877,558,1451,12586
"05/21/2024 04:00",1053,1347,443,892,763,1528,588,180,3901,561,1455,12711
"05/21/2024 05:00",1094,1418,462,935,793,1611,621,195,4079,572,1502,13282
"05/21/2024 06:00",1175,1537,505,994,839,1734,676,223,4478,595,1593,14349
"05/21/2024 07:00",1217,1566,553,1014,861,1840,660,240,4934,609,1688,15182
"05/21/2024 08:00",1181,1512,572,1011,839,1842,620,244,5242,615,1736,15414
"05/21/2024 09:00",1132,1461,586,1051,803,1807,588,246,5446,614,1765,15499
"05/21/2024 10:00",1139,1479,603,1108,795,1775,583,248,5582,616,1833,15761
"05/21/2024 11:00",1193,1565,621,1164,810,1771,592,256,5710,616,1901,16199
"05/21/2024 12:00",1252,1642,637,1195,851,1780,614,272,5837,620,1949,16649
"05/21/2024 13:00",1325,1699,666,1218,915,1829,631,289,5967,628,2001,17168
"05/21/2024 14:00",1398,1740,691,1237,995,1879,646,309,6065,627,2030,17617
"05/21/2024 15:00",1464,1758,725,1242,1111,1974,681,322,6161,631,2030,18099
"05/21/2024 16:00",1578,1809,749,1259,1218,2103,713,340,6240,638,2047,18694
"05/21/2024 17:00",1687,1899,755,1298,1328,2236,758,347,6204,650,2056,19218
"05/21/2024 18:00",1737,1988,744,1320,1391,2300,826,354,5954,653,2053,19320
"05/21/2024 19:00",1741,2028,738,1351,1404,2323,879,348,5843,653,2033,19341
"05/21/2024 20:00",1725,2027,733,1364,1391,2346,901,345,5741,652,2016,19241
"05/21/2024 21:00",1631,1934,704,1314,1309,2236,859,329,5548,640,1979,18483
"05/21/2024 22:00",1478,1767,653,1211,1182,2044,785,294,5246,619,1857,17136
"05/21/2024 23:00",1340,1613,597,1113,1057,1845,715,253,4894,601,1740,15768
"05/22/2024 00:00",1250,1520,548,1033,951,1700,651,226,4574,575,1636,14664
"05/22/2024 01:00",1182,1439,522,980,888,1607,627,213,4371,569,1570,13968
"05/22/2024 02:00",1141,1391,489,943,843,1555,609,201,4234,566,1522,13494
"05/22/2024 03:00",1123,1366,478,923,816,1529,599,192,4149,564,1500,13239
"05/22/2024 04:00",1133,1387,477,929,810,1558,607,190,4160,567,1502,13320
"05/22/2024 05:00",1172,1467,497,972,835,1636,642,203,4347,581,1547,13899
"05/22/2024 06:00",1258,1576,548,1020,881,1751,700,233,4773,605,1634,14979
"05/22/2024 07:00",1309,1595,602,1031,905,1861,693,255,5244,620,1729,15844
"05/22/2024 08:00",1288,1547,621,1031,892,1831,647,261,5545,623,1791,16077
"05/22/2024 09:00",1252,1524,638,1080,860,1793,593,265,5760,623,1824,16212
"05/22/2024 10:00",1255,1565,655,1161,853,1754,574,275,5909,624,1904,16529
"05/22/2024 11:00",1312,1636,676,1244,890,1775,579,284,6056,628,1996,17076
"05/22/2024 12:00",1371,1725,699,1309,954,1792,612,304,6222,633,2063,17684
"05/22/2024 13:00",1438,1814,735,1362,1043,1889,648,325,6384,641,2110,18389
"05/22/2024 14:00",1502,1859,766,1384,1138,1988,687,352,6503,640,2134,18953
"05/22/2024 15:00",1567,1898,808,1370,1239,2107,718,370,6606,638,2130,19451
"05/22/2024 16:00",1670,1967,830,1366,1316,2252,775,393,6671,647,2122,20009
"05/22/2024 17:00",1773,2039,832,1376,1416,2382,827,399,6601,663,2103,20411
"05/22/2024 18:00",1823,2085,818,1377,1462,2417,872,397,6366,667,2079,20363
"05/22/2024 19:00",1820,2099,805,1385,1468,2448,913,383,6203,662,2055,20241
"05/22/2024 20:00",1801,2097,795,1381,1449,2448,927,375,6107,661,2026,20067
"05/22/2024 21:00",1701,2001,762,1325,1362,2326,887,357,5910,647,1995,19273
"05/22/2024 22:00",1544,1831,705,1222,1229,2135,810,318,5574,626,1879,17873
"05/22/2024 23:00",1403,1678,638,1125,1098,1936,736,273,5174,607,1758,16426
"05/23/2024 00:00",1314,1602,582,1064,999,1756,681,250,4873,585,1630,15336
"05/23/2024 01:00",1246,1527,554,1015,932,1662,654,235,4628,574,1557,14584
"05/23/2024 02:00",1207,1481,517,979,888,1606,637,220,4471,569,1508,14083
"05/23/2024 03:00",1191,1459,505,958,862,1577,629,212,4377,567,1483,13820
"05/23/2024 04:00",1200,1481,501,963,856,1603,638,208,4385,569,1483,13887
"05/23/2024 05:00",1236,1547,519,997,883,1681,672,223,4581,582,1527,14448
"05/23/2024 06:00",1324,1646,571,1047,938,1804,727,253,5021,612,1608,15551
"05/23/2024 07:00",1378,1662,631,1079,977,1931,736,276,5524,634,1700,16528
"05/23/2024 08:00",1373,1638,658,1077,989,1981,716,286,5890,634,1736,16978
"05/23/2024 09:00",1360,1606,685,1065,985,1987,683,296,6147,634,1737,17185
"05/23/2024 10:00",1381,1601,714,1055,1003,1981,668,312,6333,630,1753,17431
"05/23/2024 11:00",1436,1592,739,1057,1058,2025,661,327,6507,627,1763,17792
"05/23/2024 12:00",1475,1591,761,1055,1120,2060,649,350,6700,627,1746,18134
"05/23/2024 13:00",1503,1596,791,1053,1186,2164,645,369,6877,627,1729,18540
"05/23/2024 14:00",1500,1535,813,979,1229,2274,566,388,6983,622,1718,18607
"05/23/2024 15:00",1484,1503,843,950,1276,2388,555,397,7053,623,1702,18774
"05/23/2024 16:00",1513,1521,857,948,1292,2507,581,408,7080,629,1710,19046
"05/23/2024 17:00",1558,1581,853,987,1320,2590,635,406,6971,641,1730,19272
"05/23/2024 18:00",1571,1652,830,1046,1326,2585,689,396,6679,642,1755,19171
"05/23/2024 19:00",1556,1712,806,1104,1313,2563,750,380,6459,641,1762,19046
"05/23/2024 20:00",1535,1744,787,1132,1295,2533,782,368,6286,637,1759,18858
"05/23/2024 21:00",1458,1687,752,1096,1230,2409,755,349,6058,622,1741,18157
"05/23/2024 22:00",1331,1565,696,1018,1121,2216,692,311,5717,595,1639,16901
"05/23/2024 23:00",1221,1450,632,947,1010,2018,634,268,5317,576,1541,15614
"05/24/2024 00:00",1182,1383,571,893,929,1827,608,243,4964,572,1491,14663
"05/24/2024 01:00",1128,1309,542,858,873,1719,589,228,4687,566,1443,13942
"05/24/2024 02:00",1097,1273,505,836,833,1652,578,213,4500,560,1411,13458
"05/24/2024 03:00",1083,1259,493,826,808,1614,574,203,4376,558,1397,13191
"05/24/2024 04:00",1096,1293,487,837,802,1629,587,200,4359,562,1407,13259
"05/24/2024 05:00",1128,1356,500,875,818,1694,617,210,4516,576,1451,13741
"05/24/2024 06:00",1179,1418,544,894,847,1788,639,234,4913,603,1502,14561
"05/24/2024 07:00",1186,1393,591,866,854,1897,593,250,5341,615,1568,15154
"05/24/2024 08:00",1127,1309,605,824,822,1934,526,254,5625,616,1584,15226
"05/24/2024 09:00",1060,1244,614,802,760,1918,458,252,5809,611,1563,15091
"05/24/2024 10:00",1046,1236,626,796,726,1894,440,256,5917,603,1566,15106
"05/24/2024 11:00",1053,1250,634,814,719,1918,436,260,6026,601,1581,15292
"05/24/2024 12:00",1053,1266,642,832,740,1936,451,271,6121,604,1594,15510
"05/24/2024 13:00",1069,1308,659,866,785,2037,481,286,6211,606,1611,15919
"05/24/2024 14:00",1091,1299,683,866,851,2146,479,306,6284,608,1625,16238
"05/24/2024 15:00",1112,1299,713,849,921,2276,478,320,6350,607,1624,16549
"05/24/2024 16:00",1189,1340,730,852,986,2409,515,333,6392,612,1631,16989
"05/24/2024 17:00",1291,1410,732,889,1073,2503,565,339,6311,625,1642,17380
"05/24/2024 18:00",1353,1502,722,937,1118,2519,629,338,6076,628,1653,17475
"05/24/2024 19:00",1370,1560,702,1004,1140,2496,691,324,5898,625,1668,17478
"05/24/2024 20:00",1370,1591,688,1029,1132,2466,726,319,5763,626,1670,17380
"05/24/2024 21:00",1327,1555,663,1014,1088,2365,715,307,5569,618,1670,16891
"05/24/2024 22:00",1236,1463,624,954,1013,2216,670,277,5296,598,1595,15942
"05/24/2024 23:00",1140,1368,576,892,926,2036,616,241,4983,582,1513,14873
"05/25/2024 00:00",1092,1288,533,838,864,1870,582,218,4714,586,1439,14024
"05/25/2024 01:00",1041,1246,499,806,810,1744,556,199,4472,580,1395,13348
"05/25/2024 02:00",1012,1215,475,784,778,1660,546,188,4302,573,1365,12898
"05/25/2024 03:00",991,1198,460,771,758,1607,538,180,4176,571,1352,12602
