"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/27/2025 21:00",1467,1872,736,1177,1254,2423,994,385,5953,701,1878,18840
"01/27/2025 22:00",1375,1775,691,1111,1187,2249,941,354,5642,687,1794,17806
"01/27/2025 23:00",1308,1712,641,1057,1118,2093,891,327,5302,679,1724,16852
"01/28/2025 00:00",1255,1679,590,1026,1056,1958,860,314,4973,683,1669,16063
"01/28/2025 01:00",1235,1667,570,1012,1034,1891,843,307,4802,684,1631,15676
"01/28/2025 02:00",1228,1657,556,1005,1022,1851,838,304,4685,683,1616,15445
"01/28/2025 03:00",1232,1668,548,1008,1020,1840,838,303,4635,685,1614,15391
"01/28/2025 04:00",1258,1705,556,1032,1031,1880,855,310,4675,692,1636,15630
"01/28/2025 05:00",1334,1801,588,1094,1075,2000,911,328,4904,705,1699,16439
"01/28/2025 06:00",1449,1958,653,1191,1156,2202,1008,359,5376,726,1799,17877
"01/28/2025 07:00",1527,2069,703,1261,1217,2342,1056,378,5827,746,1897,19023
"01/28/2025 08:00",1511,2088,719,1282,1211,2329,1047,379,6086,740,1927,19319
"01/28/2025 09:00",1419,2009,718,1268,1164,2246,995,366,6200,730,1936,19051
"01/28/2025 10:00",1351,1943,710,1254,1137,2157,960,353,6217,717,1948,18747
"01/28/2025 11:00",1344,1894,701,1239,1100,2148,923,345,6248,712,1960,18614
"01/28/2025 12:00",1318,1861,698,1231,1087,2102,911,341,6219,711,1956,18435
"01/28/2025 13:00",1307,1852,709,1244,1118,2144,908,346,6233,712,1953,18526
"01/28/2025 14:00",1342,1876,727,1256,1163,2208,927,355,6251,716,1949,18770
"01/28/2025 15:00",1449,1978,740,1268,1219,2336,995,366,6321,737,1936,19345
"01/28/2025 16:00",1584,2076,761,1299,1293,2512,1091,388,6434,760,1963,20161
"01/28/2025 17:00",1693,2162,796,1355,1378,2699,1157,419,6565,778,2014,21016
"01/28/2025 18:00",1704,2179,802,1356,1395,2755,1162,435,6517,777,2039,21121
"01/28/2025 19:00",1671,2140,788,1328,1372,2708,1139,429,6406,773,2026,20780
"01/28/2025 20:00",1620,2073,767,1287,1336,2630,1108,417,6244,766,1995,20243
"01/28/2025 21:00",1543,1980,738,1223,1283,2503,1061,398,6037,752,1930,19448
"01/28/2025 22:00",1445,1880,694,1156,1222,2342,1004,368,5743,739,1848,18441
"01/28/2025 23:00",1381,1815,648,1099,1160,2191,956,342,5416,729,1776,17513
"01/29/2025 00:00",1342,1790,607,1069,1109,2054,930,332,5111,722,1710,16776
"01/29/2025 01:00",1320,1768,591,1050,1087,1984,913,325,4930,718,1662,16348
"01/29/2025 02:00",1307,1741,576,1037,1074,1938,905,320,4810,714,1639,16061
"01/29/2025 03:00",1304,1734,567,1032,1068,1916,899,317,4751,715,1629,15932
"01/29/2025 04:00",1322,1749,575,1047,1075,1941,909,323,4776,719,1641,16077
"01/29/2025 05:00",1391,1819,604,1093,1114,2046,952,340,4985,730,1691,16765
"01/29/2025 06:00",1503,1951,668,1172,1199,2231,1035,369,5427,743,1780,18078
"01/29/2025 07:00",1576,2053,718,1239,1265,2368,1076,389,5872,751,1869,19176
"01/29/2025 08:00",1584,2074,739,1264,1298,2417,1079,394,6133,750,1897,19629
"01/29/2025 09:00",1561,2013,748,1266,1287,2403,1059,387,6259,746,1915,19644
"01/29/2025 10:00",1530,1948,738,1250,1251,2335,1040,369,6247,741,1929,19378
"01/29/2025 11:00",1513,1895,725,1229,1223,2268,1007,360,6229,738,1934,19121
"01/29/2025 12:00",1482,1853,712,1221,1196,2183,989,352,6176,737,1930,18831
"01/29/2025 13:00",1462,1840,709,1236,1181,2173,971,346,6150,734,1931,18733
"01/29/2025 14:00",1446,1842,717,1241,1192,2207,968,347,6125,732,1927,18744
"01/29/2025 15:00",1474,1905,723,1248,1210,2296,991,350,6146,738,1918,18999
"01/29/2025 16:00",1538,1971,740,1268,1242,2429,1042,364,6233,748,1940,19515
"01/29/2025 17:00",1610,2046,764,1318,1304,2577,1085,385,6331,761,1989,20170
"01/29/2025 18:00",1615,2066,764,1321,1321,2621,1091,399,6258,760,2021,20237
"01/29/2025 19:00",1587,2042,749,1295,1302,2579,1074,395,6136,761,2011,19931
"01/29/2025 20:00",1547,1990,731,1259,1271,2505,1052,386,5968,752,1977,19438
"01/29/2025 21:00",1479,1917,705,1205,1222,2385,1014,370,5768,738,1920,18723
"01/29/2025 22:00",1385,1833,664,1144,1163,2233,966,342,5489,727,1843,17789
"01/29/2025 23:00",1325,1779,621,1092,1100,2092,927,318,5184,717,1780,16935
"01/30/2025 00:00",1298,1764,580,1066,1057,1985,909,311,4946,712,1721,16349
"01/30/2025 01:00",1285,1756,564,1054,1044,1933,903,309,4805,713,1683,16049
"01/30/2025 02:00",1282,1747,555,1046,1040,1901,903,310,4710,712,1669,15875
"01/30/2025 03:00",1293,1758,551,1048,1043,1898,907,312,4675,712,1666,15863
"01/30/2025 04:00",1324,1800,562,1069,1060,1947,926,320,4728,719,1686,16141
"01/30/2025 05:00",1407,1889,597,1124,1114,2076,980,340,4965,729,1745,16966
"01/30/2025 06:00",1531,2039,662,1214,1210,2286,1072,375,5407,752,1839,18387
"01/30/2025 07:00",1614,2153,717,1281,1280,2431,1120,395,5864,763,1930,19548
"01/30/2025 08:00",1596,2153,734,1303,1298,2441,1115,396,6134,755,1961,19886
"01/30/2025 09:00",1530,2060,735,1297,1268,2401,1072,385,6299,739,1974,19760
"01/30/2025 10:00",1478,1981,734,1277,1232,2336,1037,372,6336,731,1982,19496
"01/30/2025 11:00",1449,1927,733,1256,1222,2282,999,370,6344,726,1983,19291
"01/30/2025 12:00",1408,1904,731,1248,1207,2208,985,369,6300,723,1972,19055
"01/30/2025 13:00",1383,1896,725,1254,1182,2169,971,362,6266,722,1970,18900
"01/30/2025 14:00",1390,1900,720,1255,1176,2200,977,356,6241,727,1953,18895
"01/30/2025 15:00",1470,1976,726,1256,1214,2313,1021,362,6274,742,1934,19288
"01/30/2025 16:00",1593,2054,747,1274,1285,2489,1094,381,6381,758,1950,20006
"01/30/2025 17:00",1685,2113,777,1321,1360,2669,1142,407,6505,770,1990,20739
"01/30/2025 18:00",1691,2119,783,1323,1380,2727,1145,423,6449,767,2015,20822
"01/30/2025 19:00",1660,2088,766,1299,1360,2688,1124,418,6319,761,2007,20490
"01/30/2025 20:00",1615,2025,745,1260,1328,2615,1095,407,6136,755,1975,19956
"01/30/2025 21:00",1538,1940,716,1200,1275,2489,1049,387,5914,743,1908,19159
"01/30/2025 22:00",1437,1842,673,1133,1215,2326,994,356,5623,732,1822,18153
"01/30/2025 23:00",1370,1768,627,1074,1148,2176,942,332,5312,720,1749,17218
"01/31/2025 00:00",1331,1738,590,1045,1101,2050,911,325,5049,711,1689,16540
"01/31/2025 01:00",1313,1725,579,1030,1089,1996,897,323,4916,709,1645,16222
"01/31/2025 02:00",1305,1705,568,1018,1085,1963,888,324,4834,706,1630,16026
"01/31/2025 03:00",1309,1718,566,1018,1086,1961,887,327,4807,707,1625,16011
"01/31/2025 04:00",1337,1756,581,1039,1104,2010,901,336,4869,713,1645,16291
"01/31/2025 05:00",1409,1844,616,1091,1154,2133,951,355,5103,726,1705,17087
"01/31/2025 06:00",1523,2000,682,1175,1244,2347,1035,388,5521,748,1798,18461
"01/31/2025 07:00",1604,2105,732,1239,1306,2492,1081,408,5940,761,1884,19552
"01/31/2025 08:00",1601,2105,752,1262,1335,2538,1070,410,6190,757,1909,19929
"01/31/2025 09:00",1548,1999,754,1247,1317,2519,1018,400,6340,743,1913,19798
"01/31/2025 10:00",1507,1905,750,1214,1288,2475,976,386,6374,733,1914,19522
"01/31/2025 11:00",1484,1837,741,1189,1264,2438,935,381,6362,726,1913,19270
"01/31/2025 12:00",1450,1797,729,1170,1233,2351,922,373,6292,719,1896,18932
"01/31/2025 13:00",1430,1774,716,1176,1208,2304,904,365,6238,717,1886,18718
"01/31/2025 14:00",1429,1780,709,1175,1204,2292,903,357,6191,714,1869,18623
"01/31/2025 15:00",1474,1874,715,1183,1225,2362,945,361,6223,724,1859,18945
"01/31/2025 16:00",1561,1973,734,1211,1269,2484,1027,377,6322,739,1886,19583
"01/31/2025 17:00",1638,2047,755,1261,1325,2601,1078,396,6413,750,1936,20200
"01/31/2025 18:00",1651,2073,765,1277,1343,2663,1089,412,6387,749,1972,20381
"01/31/2025 19:00",1626,2046,751,1259,1328,2643,1077,408,6272,742,1973,20125
"01/31/2025 20:00",1601,2008,737,1234,1311,2604,1061,400,6121,738,1956,19771
"01/31/2025 21:00",1555,1957,718,1195,1275,2517,1040,388,5944,726,1915,19230
"01/31/2025 22:00",1483,1897,687,1145,1234,2409,1004,367,5712,717,1854,18509
"01/31/2025 23:00",1429,1840,649,1093,1181,2290,965,349,5455,710,1794,17755
"02/01/2025 00:00",1378,1787,599,1049,1131,2140,931,333,5153,737,1741,16979
"02/01/2025 01:00",1357,1767,582,1034,1108,2065,917,327,4996,736,1699,16588
"02/01/2025 02:00",1343,1743,567,1023,1096,2019,911,322,4885,734,1670,16313
"02/01/2025 03:00",1338,1744,561,1016,1092,1992,911,320,4821,734,1654,16183
"02/01/2025 04:00",1347,1754,562,1019,1098,1999,917,324,4818,733,1657,16228
"02/01/2025 05:00",1372,1782,578,1035,1117,2042,934,332,4891,744,1683,16510
"02/01/2025 06:00",1421,1838,601,1077,1159,2154,973,349,5039,748,1728,17087
"02/01/2025 07:00",1496,1904,626,1122,1214,2247,1014,368,5221,760,1790,17762
"02/01/2025 08:00",1536,1929,652,1157,1264,2334,1024,385,5415,767,1834,18297
"02/01/2025 09:00",1530,1892,667,1160,1276,2363,992,396,5567,757,1859,18459
"02/01/2025 10:00",1511,1841,673,1150,1266,2372,958,393,5683,747,1856,18450
"02/01/2025 11:00",1478,1801,673,1142,1241,2367,925,386,5719,736,1837,18305
"02/01/2025 12:00",1437,1781,666,1120,1204,2327,899,377,5712,726,1805,18054
"02/01/2025 13:00",1413,1755,654,1108,1168,2283,882,369,5649,722,1783,17786
"02/01/2025 14:00",1395,1752,641,1099,1154,2251,884,359,5597,720,1776,17628
"02/01/2025 15:00",1409,1788,637,1104,1147,2256,923,351,5574,725,1773,17687
"02/01/2025 16:00",1468,1835,641,1121,1167,2320,972,358,5586,737,1790,17995
"02/01/2025 17:00",1537,1907,672,1178,1233,2453,1027,385,5729,758,1846,18725
"02/01/2025 18:00",1542,1936,686,1197,1254,2495,1032,390,5790,763,1887,18972
"02/01/2025 19:00",1509,1898,678,1173,1234,2449,1010,381,5734,756,1870,18692
"02/01/2025 20:00",1473,1852,668,1145,1214,2405,982,372,5637,750,1847,18345
"02/01/2025 21:00",1418,1798,653,1107,1187,2335,942,358,5517,741,1801,17857
"02/01/2025 22:00",1354,1726,627,1056,1136,2231,899,341,5322,735,1733,17160
"02/01/2025 23:00",1309,1675,598,1010,1089,2124,869,323,5120,728,1684,16529
