"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/07/2024 07:00",1201,1516,564,982,892,1856,760,260,5281,633,1632,15577
"11/07/2024 08:00",1149,1489,571,970,847,1869,712,256,5571,626,1642,15702
"11/07/2024 09:00",1093,1444,582,954,791,1833,669,249,5717,620,1627,15579
"11/07/2024 10:00",1072,1426,587,965,744,1817,644,242,5743,618,1628,15486
"11/07/2024 11:00",1051,1416,592,961,719,1845,631,236,5814,614,1617,15496
"11/07/2024 12:00",1051,1394,595,946,713,1877,637,235,5822,609,1588,15467
"11/07/2024 13:00",1049,1410,597,911,742,1926,654,237,5811,608,1594,15539
"11/07/2024 14:00",1095,1447,606,908,802,2009,669,247,5795,612,1576,15766
"11/07/2024 15:00",1217,1528,621,963,923,2082,735,263,5819,628,1599,16378
"11/07/2024 16:00",1327,1625,641,1055,1044,2221,830,283,5905,647,1670,17248
"11/07/2024 17:00",1418,1733,665,1139,1123,2347,885,308,5991,663,1759,18031
"11/07/2024 18:00",1410,1724,652,1128,1112,2317,878,313,5768,661,1758,17721
"11/07/2024 19:00",1366,1681,634,1098,1071,2235,860,303,5551,659,1747,17205
"11/07/2024 20:00",1325,1615,607,1058,1026,2133,829,290,5298,649,1708,16538
"11/07/2024 21:00",1257,1525,575,1007,973,2010,786,273,5068,638,1661,15773
"11/07/2024 22:00",1175,1438,543,946,907,1852,740,251,4763,625,1601,14841
"11/07/2024 23:00",1112,1375,506,898,842,1701,700,230,4450,615,1538,13967
"11/08/2024 00:00",1044,1314,471,849,795,1585,656,215,4176,609,1480,13194
"11/08/2024 01:00",1023,1281,460,834,769,1514,644,208,4006,606,1457,12802
"11/08/2024 02:00",1016,1272,445,825,760,1472,637,206,3907,605,1442,12587
"11/08/2024 03:00",1021,1287,438,825,759,1456,641,208,3857,607,1444,12543
"11/08/2024 04:00",1049,1329,446,845,778,1498,662,216,3894,612,1464,12793
"11/08/2024 05:00",1118,1432,475,900,831,1614,720,236,4111,623,1520,13580
"11/08/2024 06:00",1215,1571,525,981,912,1767,792,264,4514,642,1615,14798
"11/08/2024 07:00",1182,1530,554,959,892,1784,752,271,4875,644,1638,15081
"11/08/2024 08:00",1073,1413,549,901,797,1708,670,261,5093,634,1627,14726
"11/08/2024 09:00",980,1311,545,865,704,1608,625,248,5209,625,1597,14317
"11/08/2024 10:00",949,1253,541,876,638,1559,602,237,5225,620,1585,14085
"11/08/2024 11:00",930,1214,540,875,604,1560,603,227,5261,619,1564,13997
"11/08/2024 12:00",946,1172,541,866,607,1576,622,223,5277,617,1528,13975
"11/08/2024 13:00",962,1192,557,867,663,1639,634,230,5323,618,1548,14233
"11/08/2024 14:00",1034,1273,572,884,744,1754,652,241,5345,621,1535,14655
"11/08/2024 15:00",1181,1422,596,943,886,1879,726,259,5400,629,1569,15490
"11/08/2024 16:00",1293,1563,621,1025,1008,2062,815,280,5525,649,1640,16481
"11/08/2024 17:00",1373,1667,648,1093,1084,2211,862,309,5650,659,1713,17269
"11/08/2024 18:00",1354,1659,634,1076,1069,2194,851,313,5484,656,1706,16996
"11/08/2024 19:00",1304,1596,614,1039,1027,2120,824,299,5300,654,1682,16459
"11/08/2024 20:00",1270,1541,589,1004,989,2042,798,285,5090,647,1648,15903
"11/08/2024 21:00",1216,1474,563,960,945,1943,765,271,4894,633,1610,15274
"11/08/2024 22:00",1151,1405,539,909,893,1827,727,253,4648,623,1559,14534
"11/08/2024 23:00",1094,1343,510,863,835,1712,686,235,4396,615,1501,13790
"11/09/2024 00:00",1027,1296,478,830,805,1606,638,223,4176,609,1459,13147
"11/09/2024 01:00",1000,1268,463,810,779,1535,617,217,4006,607,1436,12738
"11/09/2024 02:00",990,1256,452,801,767,1486,610,211,3893,608,1418,12492
"11/09/2024 03:00",988,1258,445,799,763,1461,610,210,3819,609,1415,12377
"11/09/2024 04:00",1005,1289,444,808,770,1476,621,215,3804,611,1429,12472
"11/09/2024 05:00",1037,1347,461,838,796,1532,648,222,3880,621,1456,12838
"11/09/2024 06:00",1081,1411,476,879,828,1614,679,238,4065,628,1492,13391
"11/09/2024 07:00",1069,1386,494,870,812,1623,653,248,4245,632,1501,13533
"11/09/2024 08:00",1003,1304,505,842,772,1623,619,256,4434,632,1508,13498
"11/09/2024 09:00",923,1224,509,814,706,1608,566,253,4582,627,1486,13298
"11/09/2024 10:00",890,1179,507,801,655,1570,520,249,4682,621,1461,13135
"11/09/2024 11:00",858,1140,506,782,630,1541,502,243,4727,618,1444,12991
"11/09/2024 12:00",860,1108,507,773,633,1553,487,237,4763,613,1418,12952
"11/09/2024 13:00",901,1125,515,775,674,1598,491,237,4780,607,1424,13127
"11/09/2024 14:00",967,1198,527,811,748,1665,541,245,4808,613,1429,13552
"11/09/2024 15:00",1088,1347,542,867,855,1770,642,257,4839,627,1474,14308
"11/09/2024 16:00",1229,1526,570,960,972,1945,748,275,4947,653,1536,15361
"11/09/2024 17:00",1336,1646,606,1047,1075,2112,817,298,5086,668,1637,16328
"11/09/2024 18:00",1315,1644,603,1050,1068,2104,827,298,5056,668,1651,16284
"11/09/2024 19:00",1270,1598,586,1019,1029,2030,807,288,4942,663,1642,15874
"11/09/2024 20:00",1237,1548,575,980,991,1970,779,282,4828,657,1610,15457
"11/09/2024 21:00",1190,1495,560,944,958,1901,751,273,4721,648,1577,15018
"11/09/2024 22:00",1135,1436,537,903,911,1804,715,259,4559,638,1532,14429
"11/09/2024 23:00",1088,1395,511,864,861,1698,679,242,4355,632,1481,13806
"11/10/2024 00:00",1048,1336,486,829,826,1590,647,236,4128,627,1455,13208
"11/10/2024 01:00",1021,1307,469,806,796,1520,625,229,3949,623,1426,12771
"11/10/2024 02:00",1013,1298,459,796,781,1477,617,224,3845,622,1410,12542
"11/10/2024 03:00",1011,1298,453,792,776,1457,618,223,3780,622,1405,12435
"11/10/2024 04:00",1024,1320,451,796,781,1471,627,227,3768,624,1410,12499
"11/10/2024 05:00",1047,1360,465,813,799,1514,646,231,3830,632,1426,12763
"11/10/2024 06:00",1079,1412,474,842,827,1571,674,242,3973,639,1452,13185
"11/10/2024 07:00",1107,1429,491,851,852,1605,693,252,4119,648,1457,13504
"11/10/2024 08:00",1128,1456,506,880,897,1663,736,269,4297,659,1490,13981
"11/10/2024 09:00",1131,1501,521,918,928,1687,774,280,4473,664,1516,14393
"11/10/2024 10:00",1134,1503,530,924,924,1708,759,283,4625,658,1524,14572
"11/10/2024 11:00",1128,1503,533,924,927,1726,747,280,4718,650,1537,14673
"11/10/2024 12:00",1139,1503,541,934,933,1753,738,275,4779,646,1537,14778
"11/10/2024 13:00",1151,1512,549,938,944,1803,724,275,4826,645,1529,14896
"11/10/2024 14:00",1161,1525,554,952,958,1845,729,276,4849,642,1523,15014
"11/10/2024 15:00",1200,1569,563,964,986,1916,739,279,4894,645,1538,15293
"11/10/2024 16:00",1292,1646,587,1018,1053,2060,781,293,5012,658,1583,15983
"11/10/2024 17:00",1383,1725,619,1078,1127,2199,829,313,5157,671,1658,16759
"11/10/2024 18:00",1351,1714,617,1069,1104,2159,828,310,5131,667,1658,16608
"11/10/2024 19:00",1299,1648,598,1030,1058,2094,805,298,5051,664,1637,16182
"11/10/2024 20:00",1249,1575,587,990,1011,2014,766,286,4955,652,1606,15691
"11/10/2024 21:00",1172,1496,562,939,957,1901,718,269,4818,639,1563,15034
"11/10/2024 22:00",1096,1416,524,888,886,1755,668,246,4591,630,1514,14214
"11/10/2024 23:00",1041,1371,487,848,826,1625,629,223,4325,625,1469,13469
"11/11/2024 00:00",1011,1311,464,812,783,1553,593,217,4119,625,1435,12923
"11/11/2024 01:00",992,1277,453,796,756,1494,579,211,3965,619,1416,12558
"11/11/2024 02:00",983,1269,437,787,744,1457,571,209,3862,611,1400,12330
"11/11/2024 03:00",983,1276,428,788,741,1436,572,208,3815,612,1402,12261
"11/11/2024 04:00",1006,1315,433,806,754,1465,592,212,3855,618,1422,12478
"11/11/2024 05:00",1053,1405,456,855,787,1551,634,224,4062,630,1475,13132
"11/11/2024 06:00",1118,1531,490,926,848,1635,693,240,4437,643,1557,14118
"11/11/2024 07:00",1168,1597,527,990,895,1728,739,258,4822,661,1621,15006
"11/11/2024 08:00",1205,1677,550,1039,920,1810,775,270,5152,666,1685,15749
"11/11/2024 09:00",1206,1695,568,1059,917,1824,767,272,5345,664,1708,16025
"11/11/2024 10:00",1210,1688,576,1059,881,1835,762,269,5410,657,1732,16079
"11/11/2024 11:00",1186,1675,576,1044,858,1847,747,260,5454,657,1731,16035
"11/11/2024 12:00",1201,1640,581,1037,866,1847,748,257,5461,659,1721,16018
"11/11/2024 13:00",1204,1641,586,1034,900,1866,759,257,5447,660,1724,16078
"11/11/2024 14:00",1216,1668,590,1047,922,1932,761,260,5452,658,1713,16219
"11/11/2024 15:00",1272,1677,604,1071,970,2012,774,267,5502,664,1714,16527
"11/11/2024 16:00",1338,1720,626,1117,1055,2168,822,284,5646,676,1739,17191
"11/11/2024 17:00",1415,1791,659,1168,1134,2336,857,311,5793,677,1797,17938
"11/11/2024 18:00",1391,1766,646,1144,1112,2299,843,317,5642,669,1788,17617
"11/11/2024 19:00",1341,1713,621,1102,1072,2201,815,306,5444,661,1763,17039
"11/11/2024 20:00",1289,1652,591,1060,1024,2098,778,293,5229,650,1722,16386
"11/11/2024 21:00",1208,1560,560,998,958,1961,729,276,4992,636,1671,15549
"11/11/2024 22:00",1123,1473,524,935,891,1804,683,252,4684,622,1604,14595
"11/11/2024 23:00",1061,1414,491,889,833,1670,644,231,4375,612,1547,13767
