"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/08/2024 15:00",1398,1916,661,1200,1126,2249,939,350,6039,756,1814,18448
"01/08/2024 16:00",1474,1977,688,1237,1204,2448,985,369,6169,771,1849,19171
"01/08/2024 17:00",1577,2072,737,1299,1306,2688,1035,411,6343,791,1928,20187
"01/08/2024 18:00",1586,2074,746,1289,1320,2712,1032,422,6252,790,1937,20160
"01/08/2024 19:00",1554,2042,732,1258,1306,2652,1017,416,6118,786,1909,19790
"01/08/2024 20:00",1507,1986,706,1217,1275,2566,988,405,5946,777,1874,19247
"01/08/2024 21:00",1423,1894,673,1156,1214,2411,941,384,5744,758,1820,18418
"01/08/2024 22:00",1337,1790,626,1081,1139,2224,886,354,5448,738,1745,17368
"01/08/2024 23:00",1272,1722,579,1029,1080,2057,843,326,5124,722,1680,16434
"01/09/2024 00:00",1259,1715,553,997,1048,1939,827,326,4857,717,1637,15875
"01/09/2024 01:00",1239,1705,536,980,1027,1863,816,322,4693,715,1610,15506
"01/09/2024 02:00",1228,1690,521,970,1016,1821,813,320,4595,711,1594,15279
"01/09/2024 03:00",1234,1702,515,970,1017,1810,815,319,4551,714,1590,15237
"01/09/2024 04:00",1257,1726,523,990,1029,1846,833,325,4589,716,1606,15440
"01/09/2024 05:00",1321,1817,552,1052,1066,1958,889,340,4794,731,1667,16187
"01/09/2024 06:00",1429,1954,615,1145,1142,2141,973,367,5217,761,1775,17519
"01/09/2024 07:00",1507,2031,671,1216,1203,2276,1017,386,5629,784,1862,18582
"01/09/2024 08:00",1534,2040,689,1240,1249,2302,1024,392,5870,785,1887,19012
"01/09/2024 09:00",1548,2052,695,1250,1266,2295,1028,392,6003,784,1901,19214
"01/09/2024 10:00",1558,2056,697,1257,1255,2273,1033,391,6054,779,1915,19268
"01/09/2024 11:00",1551,2051,694,1266,1248,2274,1026,385,6095,773,1920,19283
"01/09/2024 12:00",1534,2030,686,1269,1241,2274,1014,387,6125,769,1902,19231
"01/09/2024 13:00",1521,2018,684,1267,1228,2285,997,380,6126,763,1904,19173
"01/09/2024 14:00",1494,1999,682,1256,1211,2311,980,376,6098,755,1884,19046
"01/09/2024 15:00",1497,1989,687,1253,1213,2361,974,377,6121,755,1869,19096
"01/09/2024 16:00",1544,2019,707,1273,1256,2480,999,388,6204,770,1887,19527
"01/09/2024 17:00",1600,2063,733,1304,1304,2615,1031,409,6264,783,1926,20032
"01/09/2024 18:00",1584,2040,726,1270,1303,2622,1023,410,6073,781,1907,19739
"01/09/2024 19:00",1548,1988,715,1227,1270,2535,1007,400,5907,774,1876,19247
"01/09/2024 20:00",1493,1923,682,1180,1227,2427,969,384,5712,762,1836,18595
"01/09/2024 21:00",1400,1827,643,1113,1160,2261,916,360,5469,742,1773,17664
"01/09/2024 22:00",1303,1727,594,1035,1082,2072,856,333,5163,721,1688,16574
"01/09/2024 23:00",1226,1650,546,980,1014,1903,805,303,4849,704,1614,15594
"01/10/2024 00:00",1154,1523,517,930,933,1773,746,261,4582,687,1561,14667
"01/10/2024 01:00",1117,1495,492,910,895,1683,724,246,4387,676,1530,14155
"01/10/2024 02:00",1095,1472,473,898,875,1631,712,239,4265,667,1513,13840
"01/10/2024 03:00",1090,1474,463,896,867,1607,707,234,4198,665,1509,13710
"01/10/2024 04:00",1103,1494,469,915,873,1628,721,238,4217,669,1526,13853
"01/10/2024 05:00",1155,1591,493,973,904,1725,769,254,4413,685,1578,14540
"01/10/2024 06:00",1260,1736,558,1066,978,1906,850,286,4868,710,1684,15902
"01/10/2024 07:00",1337,1828,617,1144,1049,2061,896,310,5329,732,1780,17083
"01/10/2024 08:00",1370,1856,635,1168,1103,2107,910,318,5623,737,1812,17639
"01/10/2024 09:00",1384,1875,642,1180,1127,2084,920,319,5783,735,1830,17879
"01/10/2024 10:00",1399,1886,646,1183,1120,2040,935,320,5828,731,1851,17939
"01/10/2024 11:00",1406,1879,642,1191,1123,2045,932,320,5880,731,1860,18009
"01/10/2024 12:00",1397,1858,641,1190,1121,2052,927,325,5919,730,1848,18008
"01/10/2024 13:00",1387,1852,641,1193,1116,2088,918,323,5934,725,1852,18029
"01/10/2024 14:00",1370,1844,648,1197,1110,2144,907,324,5943,723,1844,18054
"01/10/2024 15:00",1388,1852,657,1204,1119,2236,910,329,5986,728,1834,18243
"01/10/2024 16:00",1451,1895,679,1227,1168,2386,937,344,6095,741,1860,18783
"01/10/2024 17:00",1520,1971,712,1268,1236,2557,980,375,6193,752,1910,19474
"01/10/2024 18:00",1508,1963,711,1246,1237,2563,976,381,6054,751,1905,19295
"01/10/2024 19:00",1469,1922,691,1209,1211,2492,956,374,5881,747,1876,18828
"01/10/2024 20:00",1415,1861,663,1166,1170,2407,923,362,5683,733,1839,18222
"01/10/2024 21:00",1320,1764,631,1107,1106,2261,872,339,5458,716,1783,17357
"01/10/2024 22:00",1222,1664,585,1034,1031,2085,817,309,5166,697,1707,16317
"01/10/2024 23:00",1149,1595,540,983,969,1922,773,281,4850,679,1643,15384
"01/11/2024 00:00",1121,1536,514,950,913,1791,735,249,4544,669,1581,14603
"01/11/2024 01:00",1096,1520,495,937,888,1713,723,242,4368,665,1555,14202
"01/11/2024 02:00",1083,1510,480,928,877,1672,717,240,4270,663,1541,13981
"01/11/2024 03:00",1088,1526,473,929,876,1663,720,240,4227,663,1540,13945
"01/11/2024 04:00",1107,1564,481,954,891,1709,742,248,4277,667,1564,14204
"01/11/2024 05:00",1165,1671,510,1021,935,1830,797,271,4505,680,1628,15013
"01/11/2024 06:00",1277,1846,580,1124,1025,2050,888,311,4994,709,1748,16552
"01/11/2024 07:00",1360,1947,638,1204,1078,2193,939,336,5472,737,1848,17752
"01/11/2024 08:00",1375,1957,647,1225,1060,2151,939,333,5733,739,1878,18037
"01/11/2024 09:00",1359,1957,638,1228,971,2043,928,320,5853,732,1893,17922
"01/11/2024 10:00",1317,1937,629,1220,889,1947,920,308,5864,728,1905,17664
"01/11/2024 11:00",1278,1899,620,1217,869,1913,902,300,5873,724,1900,17495
"01/11/2024 12:00",1247,1854,614,1209,881,1901,888,300,5857,722,1876,17349
"01/11/2024 13:00",1253,1845,619,1202,923,1946,875,301,5858,721,1880,17423
"01/11/2024 14:00",1280,1834,630,1194,979,2038,872,307,5861,721,1863,17579
"01/11/2024 15:00",1351,1853,646,1198,1067,2176,888,321,5918,727,1846,17991
"01/11/2024 16:00",1444,1914,673,1225,1155,2352,934,343,6041,742,1867,18690
"01/11/2024 17:00",1533,1998,711,1267,1243,2550,978,380,6174,760,1920,19514
"01/11/2024 18:00",1541,1991,717,1249,1257,2575,977,391,6072,757,1918,19445
"01/11/2024 19:00",1511,1958,701,1216,1242,2520,964,385,5921,752,1889,19059
"01/11/2024 20:00",1469,1900,677,1173,1218,2448,934,374,5739,744,1849,18525
"01/11/2024 21:00",1389,1802,645,1113,1168,2305,884,352,5536,728,1786,17708
"01/11/2024 22:00",1302,1692,600,1037,1101,2131,831,323,5252,709,1702,16680
"01/11/2024 23:00",1228,1612,553,981,1041,1972,783,294,4938,690,1626,15718
"01/12/2024 00:00",1165,1564,527,953,976,1861,746,272,4658,675,1579,14976
"01/12/2024 01:00",1135,1548,511,937,953,1787,731,265,4483,670,1552,14572
"01/12/2024 02:00",1121,1530,493,926,943,1744,721,262,4383,666,1539,14328
"01/12/2024 03:00",1124,1540,488,927,940,1735,722,263,4333,667,1539,14278
"01/12/2024 04:00",1143,1569,496,950,954,1774,741,271,4373,670,1563,14504
"01/12/2024 05:00",1200,1670,525,1013,994,1892,795,293,4586,687,1626,15281
"01/12/2024 06:00",1306,1831,594,1107,1079,2092,883,331,5036,718,1739,16716
"01/12/2024 07:00",1381,1917,649,1179,1123,2215,930,352,5467,744,1829,17786
"01/12/2024 08:00",1379,1925,655,1201,1097,2172,928,347,5718,745,1854,18021
"01/12/2024 09:00",1343,1918,649,1199,1016,2090,904,334,5864,736,1862,17915
"01/12/2024 10:00",1279,1900,643,1184,932,2028,886,324,5905,724,1867,17672
"01/12/2024 11:00",1224,1854,633,1177,905,2015,863,316,5928,723,1863,17501
"01/12/2024 12:00",1189,1813,623,1163,907,2012,847,312,5914,716,1840,17336
"01/12/2024 13:00",1202,1801,625,1152,938,2045,834,313,5896,717,1840,17363
"01/12/2024 14:00",1242,1796,630,1146,984,2100,835,316,5868,718,1819,17454
"01/12/2024 15:00",1328,1825,639,1152,1069,2203,868,327,5892,727,1801,17831
"01/12/2024 16:00",1421,1881,663,1179,1147,2340,924,347,5990,745,1822,18459
"01/12/2024 17:00",1497,1960,697,1224,1220,2504,963,378,6093,761,1882,19179
"01/12/2024 18:00",1490,1959,700,1211,1224,2510,962,385,5973,758,1884,19056
"01/12/2024 19:00",1456,1927,685,1178,1207,2453,950,376,5813,752,1854,18651
"01/12/2024 20:00",1418,1884,662,1146,1187,2388,930,365,5637,745,1825,18187
"01/12/2024 21:00",1356,1816,639,1101,1150,2278,902,348,5465,725,1779,17559
"01/12/2024 22:00",1291,1740,605,1042,1097,2146,864,328,5232,709,1714,16768
"01/12/2024 23:00",1232,1678,566,993,1049,2019,826,306,4984,696,1652,16001
