"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/23/2024 00:00",1140,1539,537,944,950,1844,783,280,4669,686,1604,14976
"03/23/2024 01:00",1108,1493,520,920,919,1762,768,270,4483,687,1586,14516
"03/23/2024 02:00",1092,1469,501,906,892,1706,748,263,4348,685,1563,14173
"03/23/2024 03:00",1091,1467,495,904,890,1688,749,260,4274,687,1560,14065
"03/23/2024 04:00",1092,1469,495,908,892,1683,748,256,4239,678,1564,14024
"03/23/2024 05:00",1108,1509,501,929,905,1713,767,262,4291,693,1578,14256
"03/23/2024 06:00",1148,1563,516,969,944,1782,805,273,4421,706,1618,14745
"03/23/2024 07:00",1204,1634,535,1014,984,1856,838,291,4580,726,1663,15325
"03/23/2024 08:00",1271,1699,554,1066,1034,1943,882,305,4777,742,1714,15987
"03/23/2024 09:00",1312,1741,571,1091,1053,1997,896,317,4938,754,1740,16410
"03/23/2024 10:00",1332,1760,582,1097,1040,2023,917,321,5102,752,1745,16671
"03/23/2024 11:00",1351,1763,582,1092,1045,2000,922,326,5162,743,1733,16719
"03/23/2024 12:00",1346,1732,587,1070,1037,1979,919,329,5191,734,1722,16646
"03/23/2024 13:00",1343,1687,575,1052,1034,1961,896,322,5155,724,1695,16444
"03/23/2024 14:00",1331,1658,568,1026,1014,1915,880,316,5135,719,1672,16234
"03/23/2024 15:00",1306,1646,565,1004,1000,1919,873,308,5095,712,1644,16072
"03/23/2024 16:00",1289,1660,568,1008,1010,1927,842,309,5095,717,1652,16077
"03/23/2024 17:00",1302,1709,581,1037,1040,2042,860,315,5131,723,1686,16426
"03/23/2024 18:00",1291,1716,588,1047,1034,2054,860,317,5134,723,1693,16457
"03/23/2024 19:00",1299,1744,595,1075,1062,2095,878,313,5125,731,1728,16645
"03/23/2024 20:00",1284,1752,585,1088,1062,2074,881,311,5095,736,1762,16630
"03/23/2024 21:00",1261,1714,579,1058,1050,2025,861,305,5026,722,1736,16337
"03/23/2024 22:00",1214,1658,566,1016,1013,1953,827,292,4891,710,1696,15836
"03/23/2024 23:00",1167,1599,547,968,972,1865,797,280,4726,697,1651,15269
