"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/07/2024 00:00",1329,1670,619,1026,1076,2071,850,323,5078,704,1693,16439
"12/07/2024 01:00",1292,1639,594,995,1043,1978,829,311,4892,701,1658,15932
"12/07/2024 02:00",1273,1623,574,976,1024,1918,816,302,4751,699,1635,15591
"12/07/2024 03:00",1266,1615,564,968,1012,1883,811,299,4659,696,1623,15396
"12/07/2024 04:00",1272,1632,562,975,1016,1891,819,302,4635,697,1628,15429
"12/07/2024 05:00",1298,1670,577,1001,1040,1942,843,312,4710,703,1651,15747
"12/07/2024 06:00",1347,1734,605,1042,1091,2047,884,329,4921,713,1694,16407
"12/07/2024 07:00",1393,1800,626,1090,1113,2100,921,346,5120,725,1750,16984
"12/07/2024 08:00",1383,1821,644,1109,1058,2063,918,347,5293,732,1784,17152
"12/07/2024 09:00",1349,1795,649,1115,970,2008,888,340,5436,731,1808,17089
"12/07/2024 10:00",1317,1788,641,1115,913,1959,880,332,5542,727,1811,17025
"12/07/2024 11:00",1318,1786,645,1110,938,1926,876,324,5581,726,1811,17041
"12/07/2024 12:00",1331,1792,653,1105,983,1952,878,329,5634,723,1811,17191
"12/07/2024 13:00",1353,1795,661,1120,1035,2036,890,336,5630,723,1826,17405
"12/07/2024 14:00",1404,1824,667,1146,1085,2118,914,342,5633,727,1836,17696
"12/07/2024 15:00",1470,1874,681,1171,1162,2231,946,354,5673,737,1844,18143
"12/07/2024 16:00",1557,1947,718,1224,1253,2452,1008,376,5830,751,1895,19011
"12/07/2024 17:00",1590,1999,747,1270,1301,2614,1036,395,5951,756,1960,19619
"12/07/2024 18:00",1566,1969,745,1250,1290,2595,1025,393,5928,750,1945,19456
"12/07/2024 19:00",1541,1930,736,1222,1274,2550,1004,385,5856,744,1914,19156
"12/07/2024 20:00",1505,1889,720,1188,1250,2487,981,376,5748,738,1886,18768
"12/07/2024 21:00",1454,1837,698,1149,1214,2404,947,362,5615,729,1845,18254
"12/07/2024 22:00",1385,1752,669,1092,1154,2280,904,341,5424,716,1778,17495
"12/07/2024 23:00",1317,1671,628,1028,1087,2130,858,320,5180,706,1695,16620
"12/08/2024 00:00",1265,1618,595,984,1027,1964,806,302,4886,697,1648,15792
"12/08/2024 01:00",1231,1583,569,952,991,1867,783,287,4704,693,1612,15272
"12/08/2024 02:00",1212,1565,547,930,966,1800,770,277,4553,688,1585,14893
"12/08/2024 03:00",1203,1553,533,919,950,1754,763,273,4456,684,1569,14657
"12/08/2024 04:00",1204,1560,529,921,952,1751,766,272,4416,688,1566,14625
"12/08/2024 05:00",1222,1588,536,938,968,1781,783,278,4457,692,1578,14821
"12/08/2024 06:00",1257,1633,557,967,1004,1836,814,290,4589,698,1608,15253
"12/08/2024 07:00",1304,1696,574,1006,1044,1872,854,304,4724,707,1651,15736
"12/08/2024 08:00",1343,1740,589,1030,1067,1898,888,313,4885,720,1681,16154
"12/08/2024 09:00",1367,1739,603,1045,1051,1924,899,318,5049,725,1711,16431
"12/08/2024 10:00",1366,1735,605,1045,1027,1921,904,318,5189,724,1725,16559
"12/08/2024 11:00",1357,1731,613,1044,1017,1899,899,311,5255,724,1732,16582
"12/08/2024 12:00",1349,1737,616,1049,1012,1931,895,311,5310,722,1740,16672
"12/08/2024 13:00",1346,1742,621,1068,1030,1971,887,316,5327,719,1757,16784
"12/08/2024 14:00",1369,1767,625,1095,1057,2027,884,320,5336,716,1776,16972
"12/08/2024 15:00",1420,1812,637,1124,1115,2122,896,328,5377,719,1793,17343
"12/08/2024 16:00",1508,1896,673,1184,1202,2331,965,349,5533,737,1856,18234
"12/08/2024 17:00",1551,1954,708,1234,1260,2516,996,371,5685,748,1930,18953
"12/08/2024 18:00",1533,1926,706,1219,1249,2507,984,371,5685,745,1919,18844
"12/08/2024 19:00",1507,1887,700,1195,1230,2461,962,365,5631,740,1891,18569
"12/08/2024 20:00",1465,1841,685,1161,1199,2401,935,357,5555,730,1872,18201
"12/08/2024 21:00",1395,1776,659,1115,1151,2303,892,340,5426,715,1824,17596
"12/08/2024 22:00",1309,1682,620,1055,1082,2154,843,315,5206,702,1753,16721
"12/08/2024 23:00",1238,1604,578,995,1012,1987,798,291,4926,694,1678,15801
"12/09/2024 00:00",1197,1572,547,956,963,1833,760,285,4635,677,1625,15050
"12/09/2024 01:00",1177,1555,529,933,938,1751,743,278,4458,676,1591,14629
"12/09/2024 02:00",1167,1541,511,923,925,1704,738,275,4354,674,1573,14385
"12/09/2024 03:00",1174,1540,506,925,924,1690,741,275,4304,675,1572,14326
"12/09/2024 04:00",1202,1590,515,951,943,1728,764,284,4354,678,1591,14600
"12/09/2024 05:00",1263,1675,543,1009,995,1844,818,302,4591,691,1657,15388
"12/09/2024 06:00",1379,1822,604,1104,1093,2038,898,335,5032,719,1765,16789
"12/09/2024 07:00",1454,1912,652,1171,1154,2168,947,357,5465,734,1855,17869
"12/09/2024 08:00",1454,1911,656,1188,1161,2158,956,358,5724,732,1893,18191
"12/09/2024 09:00",1428,1896,664,1197,1122,2124,947,347,5870,726,1919,18240
"12/09/2024 10:00",1396,1900,655,1204,1095,2085,943,338,5911,723,1930,18180
"12/09/2024 11:00",1385,1901,659,1204,1083,2063,936,332,5926,723,1920,18132
"12/09/2024 12:00",1400,1912,649,1211,1085,2071,930,334,5936,722,1919,18169
"12/09/2024 13:00",1421,1908,649,1223,1104,2103,927,335,5941,724,1929,18264
"12/09/2024 14:00",1439,1922,661,1222,1139,2169,927,340,5939,724,1930,18412
"12/09/2024 15:00",1476,1938,678,1240,1169,2264,933,348,6000,727,1945,18718
"12/09/2024 16:00",1569,1995,715,1287,1244,2459,975,369,6164,741,1990,19508
"12/09/2024 17:00",1620,2039,741,1311,1299,2590,1012,390,6237,750,2036,20025
"12/09/2024 18:00",1604,1998,735,1280,1287,2581,1006,394,6097,746,2005,19733
"12/09/2024 19:00",1572,1957,720,1249,1272,2533,986,388,5957,744,1981,19359
"12/09/2024 20:00",1523,1893,695,1203,1237,2449,955,374,5789,736,1942,18796
"12/09/2024 21:00",1438,1807,664,1140,1175,2313,905,353,5574,723,1879,17971
"12/09/2024 22:00",1340,1699,621,1066,1094,2137,849,322,5247,706,1785,16866
"12/09/2024 23:00",1259,1619,572,1006,1017,1958,797,292,4904,690,1696,15810
"12/10/2024 00:00",1204,1562,532,960,951,1787,756,277,4570,682,1634,14915
"12/10/2024 01:00",1180,1535,512,932,921,1696,733,266,4364,676,1590,14405
"12/10/2024 02:00",1164,1513,491,917,903,1644,722,260,4246,671,1564,14095
"12/10/2024 03:00",1164,1504,484,914,896,1622,719,260,4185,669,1557,13974
"12/10/2024 04:00",1185,1543,491,936,910,1651,738,266,4219,671,1570,14180
"12/10/2024 05:00",1240,1621,518,988,956,1756,787,283,4443,683,1629,14904
"12/10/2024 06:00",1354,1771,577,1077,1047,1938,869,312,4903,699,1733,16280
"12/10/2024 07:00",1430,1861,627,1142,1107,2075,914,335,5347,717,1819,17374
"12/10/2024 08:00",1450,1872,641,1158,1135,2117,929,343,5630,716,1849,17840
"12/10/2024 09:00",1450,1860,653,1154,1121,2120,927,337,5762,718,1871,17973
"12/10/2024 10:00",1432,1857,649,1153,1107,2101,924,334,5798,712,1876,17943
"12/10/2024 11:00",1419,1853,658,1149,1096,2066,918,331,5829,708,1857,17884
"12/10/2024 12:00",1431,1846,651,1143,1101,2071,909,334,5852,706,1846,17890
"12/10/2024 13:00",1443,1834,642,1148,1113,2103,903,327,5863,701,1855,17932
"12/10/2024 14:00",1436,1838,651,1151,1136,2153,895,329,5859,699,1859,18006
"12/10/2024 15:00",1453,1860,664,1175,1155,2229,892,333,5918,702,1875,18256
"12/10/2024 16:00",1534,1917,695,1219,1222,2407,932,352,6070,718,1922,18988
"12/10/2024 17:00",1583,1977,724,1255,1272,2551,967,377,6153,728,1980,19567
"12/10/2024 18:00",1561,1939,714,1237,1254,2536,963,380,5994,725,1960,19263
"12/10/2024 19:00",1523,1899,699,1210,1229,2475,944,372,5842,722,1939,18854
"12/10/2024 20:00",1474,1835,672,1167,1193,2392,913,357,5659,713,1910,18285
"12/10/2024 21:00",1389,1753,640,1109,1132,2253,864,336,5442,697,1853,17468
"12/10/2024 22:00",1293,1653,598,1039,1052,2076,809,305,5116,681,1766,16388
"12/10/2024 23:00",1212,1575,551,983,974,1898,760,276,4783,668,1685,15365
"12/11/2024 00:00",1155,1523,513,941,914,1738,722,261,4469,659,1638,14533
"12/11/2024 01:00",1129,1498,494,915,884,1646,701,249,4268,654,1600,14038
"12/11/2024 02:00",1114,1476,473,902,865,1590,691,242,4147,653,1579,13732
"12/11/2024 03:00",1112,1466,465,902,856,1564,689,240,4082,651,1573,13600
"12/11/2024 04:00",1131,1510,471,927,867,1588,711,247,4109,654,1591,13806
"12/11/2024 05:00",1189,1587,495,982,909,1684,761,261,4323,665,1654,14510
"12/11/2024 06:00",1301,1732,555,1073,994,1869,840,289,4763,683,1765,15864
"12/11/2024 07:00",1374,1827,604,1143,1056,2014,886,311,5210,701,1857,16983
"12/11/2024 08:00",1388,1842,618,1159,1089,2088,896,321,5501,700,1887,17489
"12/11/2024 09:00",1383,1834,633,1167,1084,2127,886,319,5669,698,1919,17719
"12/11/2024 10:00",1355,1837,629,1175,1072,2131,873,317,5725,694,1937,17745
"12/11/2024 11:00",1341,1841,642,1172,1066,2139,872,316,5767,692,1923,17771
"12/11/2024 12:00",1354,1843,638,1171,1070,2136,863,320,5810,692,1916,17813
"12/11/2024 13:00",1372,1843,640,1181,1080,2161,864,318,5841,692,1930,17922
"12/11/2024 14:00",1379,1859,647,1185,1098,2204,867,322,5838,693,1938,18030
"12/11/2024 15:00",1402,1888,662,1215,1119,2265,883,327,5890,699,1954,18304
"12/11/2024 16:00",1491,1965,694,1264,1185,2443,928,346,6047,716,2004,19083
"12/11/2024 17:00",1557,2022,718,1304,1242,2569,968,370,6131,727,2070,19678
"12/11/2024 18:00",1543,1992,713,1284,1234,2552,967,377,5990,723,2054,19429
"12/11/2024 19:00",1511,1961,699,1262,1213,2498,949,371,5845,722,2036,19067
