"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/19/2024 02:00",1506,1787,691,1243,1126,2276,786,309,5976,619,1907,18226
"06/19/2024 03:00",1467,1737,662,1206,1074,2188,770,296,5819,621,1874,17714
"06/19/2024 04:00",1459,1737,651,1202,1050,2166,769,290,5767,623,1860,17574
"06/19/2024 05:00",1473,1767,660,1220,1053,2191,790,292,5918,626,1890,17880
"06/19/2024 06:00",1559,1874,719,1274,1105,2330,831,310,6453,648,1969,19072
"06/19/2024 07:00",1647,1962,784,1355,1185,2523,838,340,7084,671,2085,20474
"06/19/2024 08:00",1692,2008,833,1432,1245,2722,844,370,7606,675,2174,21601
"06/19/2024 09:00",1739,2084,879,1506,1284,2899,868,403,8021,683,2254,22620
"06/19/2024 10:00",1816,2163,937,1598,1385,3112,902,442,8358,697,2344,23754
"06/19/2024 11:00",1910,2250,1014,1688,1559,3363,947,483,8717,706,2428,25065
"06/19/2024 12:00",2003,2328,1083,1730,1675,3597,969,515,8973,711,2487,26071
"06/19/2024 13:00",2067,2369,1139,1768,1797,3829,1002,557,9154,713,2540,26935
"06/19/2024 14:00",2085,2392,1185,1767,1843,3963,1008,580,9260,714,2582,27379
"06/19/2024 15:00",2128,2395,1223,1788,1919,4101,1026,600,9357,715,2595,27847
"06/19/2024 16:00",2135,2429,1249,1828,1976,4206,1060,606,9409,719,2629,28246
"06/19/2024 17:00",2172,2501,1253,1873,2060,4244,1102,603,9327,719,2642,28496
"06/19/2024 18:00",2204,2563,1227,1897,2061,4147,1133,594,8979,730,2630,28165
"06/19/2024 19:00",2212,2608,1153,1899,2001,3962,1162,571,8538,731,2608,27445
"06/19/2024 20:00",2176,2547,1112,1860,1913,3744,1183,543,8300,721,2540,26639
"06/19/2024 21:00",2110,2460,1067,1788,1810,3539,1162,511,8105,711,2482,25745
"06/19/2024 22:00",1957,2270,985,1648,1654,3219,1071,466,7736,684,2356,24046
"06/19/2024 23:00",1812,2097,894,1507,1498,2885,982,417,7257,663,2209,22221
"06/20/2024 00:00",1666,1948,831,1362,1334,2673,896,379,6790,650,2050,20579
"06/20/2024 01:00",1582,1837,777,1276,1235,2485,855,352,6436,635,1946,19416
"06/20/2024 02:00",1522,1762,733,1217,1159,2352,822,331,6174,632,1879,18583
"06/20/2024 03:00",1486,1715,703,1181,1107,2266,804,317,6007,638,1851,18075
"06/20/2024 04:00",1479,1709,688,1177,1077,2244,800,310,5944,640,1840,17908
"06/20/2024 05:00",1495,1747,695,1198,1080,2277,821,310,6078,643,1872,18216
"06/20/2024 06:00",1588,1862,745,1256,1131,2434,859,324,6598,664,1948,19409
"06/20/2024 07:00",1686,1941,808,1346,1214,2676,865,355,7225,687,2063,20866
"06/20/2024 08:00",1744,1983,860,1423,1284,2940,874,387,7779,693,2162,22129
"06/20/2024 09:00",1798,2050,912,1494,1336,3198,904,421,8246,698,2250,23307
"06/20/2024 10:00",1870,2131,972,1587,1435,3495,936,464,8647,712,2351,24600
"06/20/2024 11:00",1952,2223,1058,1691,1602,3837,980,502,9089,722,2453,26109
"06/20/2024 12:00",2035,2305,1129,1755,1714,4142,1003,541,9439,727,2518,27308
"06/20/2024 13:00",2097,2342,1190,1805,1825,4423,1035,581,9704,731,2578,28311
"06/20/2024 14:00",2144,2396,1240,1823,1898,4611,1053,600,9882,729,2621,28997
"06/20/2024 15:00",2207,2426,1280,1846,1960,4759,1070,619,10053,730,2634,29584
"06/20/2024 16:00",2220,2476,1314,1871,2012,4835,1105,629,10153,730,2653,29998
"06/20/2024 17:00",2276,2529,1325,1893,2097,4860,1140,626,10110,728,2664,30248
"06/20/2024 18:00",2293,2575,1305,1898,2096,4738,1159,616,9774,736,2641,29831
"06/20/2024 19:00",2293,2594,1228,1896,2029,4535,1178,591,9329,735,2623,29031
"06/20/2024 20:00",2250,2527,1184,1848,1933,4247,1198,561,9075,726,2549,28098
"06/20/2024 21:00",2178,2436,1136,1770,1832,3983,1182,528,8855,715,2486,27101
"06/20/2024 22:00",2021,2248,1047,1629,1678,3611,1092,485,8452,691,2362,25316
"06/20/2024 23:00",1871,2071,955,1493,1523,3230,1004,436,7931,674,2213,23401
"06/21/2024 00:00",1703,1901,886,1367,1355,2922,918,399,7334,657,2032,21474
"06/21/2024 01:00",1604,1781,826,1279,1246,2690,872,370,6922,644,1929,20163
"06/21/2024 02:00",1532,1712,776,1214,1167,2519,836,349,6606,635,1861,19207
"06/21/2024 03:00",1485,1669,741,1171,1111,2400,814,333,6389,635,1824,18572
"06/21/2024 04:00",1473,1669,723,1159,1081,2350,806,325,6292,635,1806,18319
"06/21/2024 05:00",1473,1692,726,1159,1067,2352,811,320,6386,639,1818,18443
"06/21/2024 06:00",1517,1759,767,1168,1084,2462,811,328,6853,660,1865,19274
"06/21/2024 07:00",1571,1784,820,1212,1132,2669,785,350,7400,677,1954,20354
"06/21/2024 08:00",1608,1810,865,1283,1175,2921,791,380,7889,686,2050,21458
"06/21/2024 09:00",1666,1891,908,1359,1209,3134,838,410,8308,682,2144,22549
"06/21/2024 10:00",1759,2003,961,1469,1308,3395,900,447,8671,693,2248,23854
"06/21/2024 11:00",1864,2109,1035,1584,1469,3730,957,482,9103,709,2351,25393
"06/21/2024 12:00",1957,2193,1097,1654,1570,3984,988,510,9399,713,2428,26493
"06/21/2024 13:00",2039,2247,1146,1716,1691,4227,1036,548,9591,721,2491,27453
"06/21/2024 14:00",2104,2297,1184,1734,1776,4383,1063,571,9708,724,2543,28087
"06/21/2024 15:00",2137,2315,1215,1752,1850,4510,1065,590,9808,718,2545,28505
"06/21/2024 16:00",2133,2343,1238,1778,1896,4595,1093,600,9851,717,2543,28787
"06/21/2024 17:00",2153,2377,1252,1795,1977,4672,1118,599,9777,713,2532,28965
"06/21/2024 18:00",2132,2408,1232,1788,1972,4600,1137,593,9455,713,2487,28517
"06/21/2024 19:00",2109,2427,1153,1775,1914,4434,1154,564,9014,706,2453,27703
"06/21/2024 20:00",2052,2343,1108,1716,1819,4158,1159,534,8765,695,2365,26714
"06/21/2024 21:00",2002,2280,1071,1659,1736,3932,1141,509,8580,683,2313,25906
"06/21/2024 22:00",1880,2153,1011,1558,1620,3645,1070,476,8275,662,2226,24576
"06/21/2024 23:00",1761,2019,945,1452,1502,3345,997,437,7913,643,2111,23125
