"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/20/2024 00:00",1662,1926,760,1370,1282,2514,921,349,6286,635,2056,19761
"06/20/2024 01:00",1571,1824,711,1284,1185,2331,875,328,5964,625,1948,18646
"06/20/2024 02:00",1510,1749,674,1223,1116,2206,846,310,5732,622,1874,17862
"06/20/2024 03:00",1474,1710,648,1182,1071,2128,829,299,5581,627,1840,17389
"06/20/2024 04:00",1469,1699,637,1176,1047,2112,826,294,5541,626,1832,17259
"06/20/2024 05:00",1490,1745,649,1199,1055,2148,853,296,5687,633,1868,17623
"06/20/2024 06:00",1586,1866,696,1262,1110,2280,893,309,6187,658,1951,18798
"06/20/2024 07:00",1684,1972,759,1350,1192,2490,900,340,6783,679,2070,20219
"06/20/2024 08:00",1745,2032,807,1412,1251,2684,906,368,7284,681,2159,21329
"06/20/2024 09:00",1799,2094,855,1475,1291,2865,928,399,7668,681,2231,22286
"06/20/2024 10:00",1868,2184,910,1544,1365,3078,946,435,7972,692,2324,23318
"06/20/2024 11:00",1944,2275,976,1614,1494,3323,978,467,8294,700,2422,24487
"06/20/2024 12:00",2015,2354,1031,1668,1573,3552,1009,501,8562,703,2486,25454
"06/20/2024 13:00",2090,2379,1082,1708,1669,3743,1034,535,8773,707,2541,26261
"06/20/2024 14:00",2112,2412,1128,1711,1751,3908,1053,556,8938,708,2541,26818
"06/20/2024 15:00",2158,2437,1170,1733,1829,4062,1074,572,9077,709,2537,27358
"06/20/2024 16:00",2164,2474,1206,1745,1906,4147,1104,586,9160,712,2528,27732
"06/20/2024 17:00",2196,2497,1222,1750,2007,4153,1131,589,9134,709,2542,27930
"06/20/2024 18:00",2195,2508,1204,1748,2030,4058,1139,584,8836,713,2525,27540
"06/20/2024 19:00",2178,2497,1138,1748,1981,3862,1148,563,8446,711,2519,26791
"06/20/2024 20:00",2138,2422,1092,1714,1892,3625,1150,536,8210,702,2448,25929
"06/20/2024 21:00",2071,2333,1052,1655,1792,3434,1126,505,8049,687,2416,25120
"06/20/2024 22:00",1925,2158,975,1534,1637,3140,1044,462,7714,657,2298,23544
"06/20/2024 23:00",1779,1998,893,1407,1483,2830,960,414,7252,639,2156,21811
"06/21/2024 00:00",1622,1853,832,1291,1340,2633,891,377,6788,627,1999,20253
"06/21/2024 01:00",1527,1753,777,1208,1238,2443,842,353,6445,622,1888,19096
"06/21/2024 02:00",1463,1689,735,1146,1166,2310,814,336,6191,614,1811,18275
"06/21/2024 03:00",1423,1656,705,1105,1117,2223,795,324,6012,605,1768,17733
"06/21/2024 04:00",1419,1652,693,1096,1092,2199,794,317,5962,605,1754,17583
"06/21/2024 05:00",1435,1685,704,1104,1096,2230,811,316,6093,604,1773,17851
"06/21/2024 06:00",1512,1775,745,1141,1137,2349,837,325,6579,624,1834,18858
"06/21/2024 07:00",1606,1869,808,1212,1216,2579,850,353,7147,645,1934,20219
"06/21/2024 08:00",1677,1939,862,1275,1287,2863,869,386,7645,652,2020,21475
"06/21/2024 09:00",1729,2007,917,1323,1347,3089,895,419,8037,656,2082,22501
"06/21/2024 10:00",1796,2091,978,1366,1451,3339,922,457,8377,660,2141,23578
"06/21/2024 11:00",1865,2165,1046,1410,1588,3627,956,492,8747,670,2212,24778
"06/21/2024 12:00",1907,2215,1104,1433,1670,3873,979,522,8991,668,2257,25619
"06/21/2024 13:00",1977,2233,1148,1460,1763,4068,1000,556,9142,669,2292,26308
