"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/13/2025 00:00",1343,1653,613,1009,1062,1983,913,296,4980,619,1581,16052
"02/13/2025 01:00",1315,1612,590,992,1028,1895,894,287,4791,621,1552,15577
"02/13/2025 02:00",1299,1607,570,975,1009,1844,886,279,4672,618,1528,15287
"02/13/2025 03:00",1296,1601,558,971,1009,1820,880,278,4614,616,1527,15170
"02/13/2025 04:00",1312,1628,562,989,1017,1844,895,286,4647,617,1539,15336
"02/13/2025 05:00",1370,1710,594,1039,1056,1949,938,303,4861,629,1587,16036
"02/13/2025 06:00",1472,1850,655,1119,1128,2127,1018,330,5307,646,1676,17328
"02/13/2025 07:00",1541,1932,709,1175,1188,2258,1058,348,5714,656,1743,18322
"02/13/2025 08:00",1554,1943,732,1190,1213,2318,1067,349,5979,656,1782,18783
"02/13/2025 09:00",1540,1903,742,1173,1205,2342,1055,349,6119,651,1794,18873
"02/13/2025 10:00",1545,1867,742,1160,1194,2317,1042,347,6207,646,1807,18874
"02/13/2025 11:00",1528,1832,744,1146,1155,2312,1022,340,6230,644,1806,18759
"02/13/2025 12:00",1498,1791,736,1114,1116,2277,1004,335,6163,640,1802,18476
"02/13/2025 13:00",1453,1772,723,1107,1075,2249,982,325,6124,632,1806,18248
"02/13/2025 14:00",1431,1766,714,1104,1038,2194,964,313,6079,624,1812,18039
"02/13/2025 15:00",1438,1803,714,1141,1071,2228,964,318,6080,624,1834,18215
"02/13/2025 16:00",1491,1887,727,1199,1157,2322,1004,331,6133,629,1876,18756
"02/13/2025 17:00",1563,1980,753,1253,1243,2462,1050,355,6217,643,1915,19434
"02/13/2025 18:00",1595,2036,772,1285,1285,2544,1076,375,6178,652,1958,19756
"02/13/2025 19:00",1571,2019,764,1262,1275,2523,1072,374,6066,653,1951,19530
"02/13/2025 20:00",1529,1970,744,1228,1251,2463,1048,366,5903,649,1906,19057
"02/13/2025 21:00",1470,1899,722,1180,1213,2363,1013,351,5714,640,1847,18412
"02/13/2025 22:00",1400,1800,681,1118,1151,2234,968,330,5445,633,1774,17534
"02/13/2025 23:00",1347,1733,641,1064,1088,2099,926,306,5155,626,1706,16691
"02/14/2025 00:00",1299,1667,601,1033,1037,1969,896,299,4910,632,1681,16024
"02/14/2025 01:00",1278,1638,582,1020,1015,1904,884,295,4759,635,1653,15663
"02/14/2025 02:00",1274,1647,566,1009,1007,1868,883,290,4662,635,1632,15473
"02/14/2025 03:00",1284,1656,560,1010,1012,1861,888,295,4625,638,1638,15467
"02/14/2025 04:00",1315,1701,570,1033,1029,1907,914,305,4680,645,1652,15751
"02/14/2025 05:00",1384,1794,609,1087,1080,2038,968,327,4915,659,1703,16564
"02/14/2025 06:00",1491,1941,674,1175,1163,2244,1052,359,5402,682,1790,17973
"02/14/2025 07:00",1553,2020,723,1230,1210,2340,1089,373,5797,694,1853,18882
"02/14/2025 08:00",1496,1998,725,1233,1145,2279,1071,357,6020,692,1882,18898
"02/14/2025 09:00",1413,1902,707,1186,1030,2124,1032,341,6114,674,1866,18389
"02/14/2025 10:00",1379,1851,692,1155,971,2007,1013,327,6115,667,1849,18026
"02/14/2025 11:00",1363,1820,682,1138,921,1931,991,315,6107,669,1824,17761
"02/14/2025 12:00",1353,1775,674,1108,894,1886,972,307,6079,667,1804,17519
"02/14/2025 13:00",1340,1754,672,1091,917,1921,961,307,6051,668,1809,17491
"02/14/2025 14:00",1358,1759,683,1083,960,2019,968,314,6051,670,1815,17680
"02/14/2025 15:00",1433,1813,708,1118,1069,2179,1001,339,6135,683,1838,18316
"02/14/2025 16:00",1541,1928,734,1197,1204,2372,1064,363,6255,698,1894,19250
"02/14/2025 17:00",1624,2028,763,1263,1301,2563,1109,390,6382,708,1929,20060
"02/14/2025 18:00",1650,2075,780,1288,1330,2646,1123,407,6357,714,1967,20337
"02/14/2025 19:00",1617,2047,772,1264,1317,2622,1108,401,6259,714,1962,20083
