"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/03/2024 00:00",1070,1458,512,865,889,1734,702,253,4459,661,1477,14080
"03/03/2024 01:00",1044,1419,492,848,856,1662,678,239,4296,650,1453,13637
"03/03/2024 02:00",1029,1399,477,836,834,1613,665,232,4175,645,1427,13332
"03/03/2024 03:00",1023,1390,466,830,826,1583,661,227,4107,642,1425,13180
"03/03/2024 04:00",1031,1395,463,834,826,1585,665,228,4082,645,1429,13183
"03/03/2024 05:00",1050,1428,472,851,845,1612,688,237,4124,655,1443,13405
"03/03/2024 06:00",1067,1475,484,876,873,1662,718,247,4211,664,1466,13743
"03/03/2024 07:00",1088,1489,494,884,882,1647,740,259,4328,682,1480,13973
"03/03/2024 08:00",1087,1476,497,882,856,1626,741,270,4454,697,1491,14077
"03/03/2024 09:00",1071,1443,501,871,794,1591,722,275,4560,699,1481,14008
"03/03/2024 10:00",1050,1429,503,860,746,1558,693,272,4642,692,1462,13907
"03/03/2024 11:00",1035,1410,506,844,717,1553,663,265,4697,681,1449,13820
"03/03/2024 12:00",1002,1373,500,839,683,1512,643,257,4721,674,1440,13644
"03/03/2024 13:00",966,1323,502,809,663,1498,619,251,4711,663,1427,13432
"03/03/2024 14:00",963,1316,513,784,695,1505,606,252,4730,656,1413,13433
"03/03/2024 15:00",1039,1362,531,809,777,1627,632,261,4780,660,1435,13913
"03/03/2024 16:00",1172,1492,555,899,936,1831,711,279,4875,680,1505,14935
"03/03/2024 17:00",1273,1630,580,1000,1054,2022,798,297,4990,706,1586,15936
"03/03/2024 18:00",1328,1721,608,1058,1113,2158,847,315,5131,720,1663,16662
"03/03/2024 19:00",1296,1692,606,1043,1087,2128,839,310,5108,715,1668,16492
"03/03/2024 20:00",1245,1636,593,1002,1046,2073,807,302,5032,704,1637,16077
"03/03/2024 21:00",1177,1558,566,954,994,1978,764,285,4900,684,1593,15453
"03/03/2024 22:00",1108,1473,534,909,935,1870,721,262,4710,662,1539,14723
"03/03/2024 23:00",1052,1416,502,870,878,1760,687,240,4482,647,1485,14019
"03/04/2024 00:00",1003,1352,477,827,820,1639,651,215,4267,634,1447,13332
"03/04/2024 01:00",985,1308,462,815,794,1579,635,208,4117,630,1437,12970
"03/04/2024 02:00",983,1307,448,815,784,1546,632,203,4018,627,1419,12782
"03/04/2024 03:00",988,1310,443,819,783,1538,637,203,3962,629,1424,12736
"03/04/2024 04:00",1013,1343,450,846,803,1582,659,209,4012,635,1462,13014
"03/04/2024 05:00",1082,1463,480,912,855,1705,721,233,4248,649,1531,13879
"03/04/2024 06:00",1194,1634,533,1014,942,1891,812,268,4719,687,1663,15357
"03/04/2024 07:00",1235,1665,580,1025,988,1982,821,289,5135,700,1704,16124
"03/04/2024 08:00",1205,1574,590,948,992,1964,765,292,5381,689,1679,16079
"03/04/2024 09:00",1153,1482,599,878,961,1927,700,289,5512,677,1632,15810
"03/04/2024 10:00",1111,1438,599,844,940,1884,667,281,5542,668,1602,15576
