"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/02/2024 00:00",1192,1587,533,965,972,1863,767,280,4689,666,1599,15113
"02/02/2024 01:00",1169,1566,518,946,944,1792,751,273,4518,661,1569,14707
"02/02/2024 02:00",1157,1552,507,936,928,1750,738,269,4401,658,1551,14447
"02/02/2024 03:00",1163,1566,495,938,931,1732,738,266,4363,658,1552,14402
"02/02/2024 04:00",1185,1604,501,961,948,1763,760,273,4399,662,1578,14634
"02/02/2024 05:00",1241,1702,530,1018,990,1873,819,297,4611,676,1629,15386
"02/02/2024 06:00",1329,1850,584,1099,1069,2042,906,324,5018,697,1725,16643
"02/02/2024 07:00",1393,1948,630,1164,1127,2165,952,339,5434,717,1797,17666
"02/02/2024 08:00",1400,1967,647,1187,1149,2207,962,340,5720,727,1837,18143
"02/02/2024 09:00",1384,1954,646,1189,1141,2217,947,340,5879,726,1851,18274
"02/02/2024 10:00",1357,1935,649,1186,1110,2186,933,337,5950,725,1865,18233
"02/02/2024 11:00",1330,1909,647,1176,1087,2173,911,333,6003,726,1882,18177
"02/02/2024 12:00",1296,1887,643,1161,1066,2180,883,328,6018,721,1870,18053
"02/02/2024 13:00",1288,1888,641,1155,1063,2208,869,325,5989,719,1877,18022
"02/02/2024 14:00",1302,1883,631,1153,1060,2188,867,320,5944,717,1855,17920
"02/02/2024 15:00",1333,1884,637,1154,1079,2209,877,322,5926,720,1826,17967
"02/02/2024 16:00",1377,1891,646,1164,1117,2264,905,331,5958,731,1826,18210
"02/02/2024 17:00",1467,1975,686,1203,1210,2447,963,362,6090,749,1872,19024
"02/02/2024 18:00",1479,1985,692,1204,1227,2481,968,374,6002,751,1894,19057
"02/02/2024 19:00",1445,1943,674,1174,1204,2420,955,366,5844,744,1863,18632
"02/02/2024 20:00",1413,1887,653,1137,1179,2348,933,357,5672,739,1827,18145
"02/02/2024 21:00",1369,1843,631,1102,1154,2251,903,348,5507,725,1794,17627
"02/02/2024 22:00",1321,1757,602,1046,1109,2139,859,331,5266,711,1737,16878
"02/02/2024 23:00",1267,1682,571,997,1056,2019,818,309,5013,697,1666,16095
"02/03/2024 00:00",1210,1610,542,978,986,1922,765,289,4799,685,1582,15368
"02/03/2024 01:00",1189,1585,529,963,963,1856,745,284,4654,681,1552,15001
"02/03/2024 02:00",1176,1567,518,953,951,1815,736,283,4559,679,1531,14768
"02/03/2024 03:00",1174,1568,515,949,949,1798,737,282,4501,682,1526,14681
"02/03/2024 04:00",1185,1582,515,957,956,1816,745,285,4505,679,1534,14759
"02/03/2024 05:00",1212,1613,530,982,975,1876,770,298,4587,689,1557,15089
"02/03/2024 06:00",1254,1691,552,1027,1023,1981,817,318,4750,695,1607,15715
"02/03/2024 07:00",1305,1754,573,1067,1051,2033,856,333,4943,719,1665,16299
"02/03/2024 08:00",1311,1770,589,1071,1020,2002,847,338,5128,738,1674,16488
"02/03/2024 09:00",1247,1721,583,1029,927,1913,789,329,5236,737,1648,16159
"02/03/2024 10:00",1152,1633,579,985,839,1848,740,317,5289,734,1628,15744
"02/03/2024 11:00",1098,1538,583,941,812,1823,714,315,5375,730,1610,15539
"02/03/2024 12:00",1040,1462,586,908,829,1938,679,313,5419,724,1590,15488
"02/03/2024 13:00",1054,1392,584,892,889,2053,676,315,5391,720,1577,15543
"02/03/2024 14:00",1129,1432,575,908,907,2043,704,308,5343,714,1569,15632
"02/03/2024 15:00",1246,1577,583,970,980,2027,780,313,5329,715,1580,16100
"02/03/2024 16:00",1346,1724,599,1048,1072,2136,850,329,5377,727,1610,16818
"02/03/2024 17:00",1440,1858,643,1136,1177,2348,923,364,5565,752,1706,17912
"02/03/2024 18:00",1454,1890,659,1161,1209,2418,940,376,5646,761,1757,18271
"02/03/2024 19:00",1424,1870,653,1139,1192,2375,925,368,5601,750,1747,18044
"02/03/2024 20:00",1394,1842,645,1113,1175,2320,903,360,5511,742,1730,17735
"02/03/2024 21:00",1352,1781,632,1078,1149,2253,871,348,5406,728,1691,17289
"02/03/2024 22:00",1297,1714,607,1033,1098,2149,832,333,5225,717,1645,16650
"02/03/2024 23:00",1245,1646,578,993,1044,2045,797,315,5016,703,1598,15980
"02/04/2024 00:00",1221,1601,551,966,999,1942,767,297,4825,692,1549,15410
"02/04/2024 01:00",1201,1571,536,950,976,1878,746,288,4673,684,1524,15027
"02/04/2024 02:00",1189,1551,526,939,962,1833,735,287,4563,683,1505,14773
