"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/18/2024 00:00",1042,1310,500,846,828,1731,585,199,4366,577,1419,13403
"05/18/2024 01:00",999,1260,477,816,786,1632,559,189,4166,573,1382,12839
"05/18/2024 02:00",973,1236,454,796,755,1564,549,182,4026,570,1363,12468
"05/18/2024 03:00",954,1223,443,785,737,1524,540,176,3933,568,1353,12236
"05/18/2024 04:00",953,1225,438,786,734,1519,543,173,3887,564,1352,12174
"05/18/2024 05:00",967,1240,438,796,739,1532,552,174,3911,565,1352,12266
"05/18/2024 06:00",996,1284,443,815,755,1580,569,181,4048,573,1362,12606
"05/18/2024 07:00",1026,1332,470,841,775,1648,578,200,4272,588,1406,13136
"05/18/2024 08:00",1033,1358,501,856,785,1713,577,219,4503,595,1442,13582
"05/18/2024 09:00",1003,1368,520,860,762,1758,567,229,4684,595,1457,13803
"05/18/2024 10:00",980,1352,524,857,747,1782,548,234,4822,595,1472,13913
"05/18/2024 11:00",958,1341,522,830,754,1769,528,231,4912,596,1477,13918
"05/18/2024 12:00",916,1320,522,831,743,1775,506,232,4952,598,1475,13870
"05/18/2024 13:00",924,1316,524,816,757,1767,506,235,4944,593,1470,13852
"05/18/2024 14:00",940,1288,530,802,762,1762,486,230,4897,589,1475,13761
"05/18/2024 15:00",954,1261,532,807,791,1803,501,233,4874,589,1493,13838
"05/18/2024 16:00",1016,1290,544,841,853,1891,537,236,4911,597,1528,14244
"05/18/2024 17:00",1102,1378,567,876,932,1993,575,250,4979,607,1563,14822
"05/18/2024 18:00",1168,1446,585,928,978,2045,628,255,5002,616,1594,15245
"05/18/2024 19:00",1188,1481,579,990,989,2075,661,250,4979,616,1614,15422
"05/18/2024 20:00",1193,1482,579,1007,990,2078,680,248,4941,616,1617,15431
"05/18/2024 21:00",1162,1453,566,991,960,2014,670,240,4843,612,1600,15111
"05/18/2024 22:00",1101,1396,543,937,902,1897,628,224,4671,599,1531,14429
"05/18/2024 23:00",1033,1331,510,878,839,1776,585,205,4456,587,1464,13664
"05/19/2024 00:00",1013,1275,489,842,793,1670,558,197,4295,577,1418,13127
"05/19/2024 01:00",973,1232,466,807,750,1578,533,187,4089,571,1375,12561
"05/19/2024 02:00",952,1209,445,783,722,1514,523,180,3934,567,1347,12176
"05/19/2024 03:00",938,1196,435,768,708,1477,516,173,3830,564,1331,11936
"05/19/2024 04:00",939,1195,431,764,706,1471,519,169,3775,563,1321,11853
"05/19/2024 05:00",950,1205,427,763,705,1472,526,170,3779,564,1305,11866
"05/19/2024 06:00",952,1215,427,759,715,1483,519,177,3851,570,1296,11964
"05/19/2024 07:00",940,1199,446,755,714,1518,485,192,4019,577,1318,12163
"05/19/2024 08:00",904,1165,468,747,694,1555,440,208,4240,577,1336,12334
"05/19/2024 09:00",864,1132,485,748,658,1578,410,219,4442,578,1353,12467
"05/19/2024 10:00",840,1113,496,749,630,1598,391,223,4627,583,1381,12631
"05/19/2024 11:00",840,1120,497,748,642,1592,383,221,4752,586,1400,12781
"05/19/2024 12:00",824,1134,502,772,641,1618,375,223,4836,585,1416,12926
"05/19/2024 13:00",842,1169,510,767,675,1632,393,229,4877,585,1426,13105
"05/19/2024 14:00",874,1189,523,778,712,1654,396,228,4890,586,1453,13283
"05/19/2024 15:00",916,1206,536,799,760,1736,428,236,4933,589,1493,13632
"05/19/2024 16:00",1006,1281,557,860,845,1867,483,243,5006,599,1562,14309
"05/19/2024 17:00",1129,1427,583,919,949,1994,558,260,5075,615,1617,15126
"05/19/2024 18:00",1227,1557,598,986,1013,2063,659,265,5096,630,1658,15752
"05/19/2024 19:00",1288,1646,595,1063,1055,2106,737,267,5088,635,1684,16164
"05/19/2024 20:00",1303,1656,606,1091,1060,2155,764,270,5093,638,1682,16318
"05/19/2024 21:00",1256,1603,592,1064,1012,2076,731,257,4987,630,1661,15869
"05/19/2024 22:00",1170,1508,554,991,933,1906,666,232,4746,611,1582,14899
"05/19/2024 23:00",1093,1423,507,921,860,1729,610,206,4425,599,1511,13884
"05/20/2024 00:00",1032,1327,484,864,793,1605,553,197,4184,569,1427,13035
"05/20/2024 01:00",998,1278,465,830,755,1531,538,189,4009,560,1378,12531
"05/20/2024 02:00",976,1247,445,809,728,1491,526,182,3887,556,1351,12198
"05/20/2024 03:00",973,1240,437,801,716,1474,522,179,3817,557,1340,12056
"05/20/2024 04:00",992,1276,435,817,722,1507,536,180,3846,561,1356,12228
"05/20/2024 05:00",1038,1353,451,860,748,1587,572,193,4032,571,1407,12812
"05/20/2024 06:00",1112,1467,492,916,791,1699,615,214,4447,591,1495,13839
"05/20/2024 07:00",1136,1470,536,915,804,1788,576,230,4896,607,1572,14530
"05/20/2024 08:00",1060,1381,549,868,772,1759,503,233,5194,605,1596,14520
"05/20/2024 09:00",982,1335,558,871,726,1709,465,233,5379,604,1606,14468
"05/20/2024 10:00",971,1338,564,894,699,1680,451,233,5471,605,1653,14559
"05/20/2024 11:00",992,1389,567,934,695,1652,456,232,5550,607,1699,14773
"05/20/2024 12:00",1017,1441,571,968,722,1650,483,239,5610,611,1742,15054
"05/20/2024 13:00",1047,1488,581,991,763,1696,517,247,5663,614,1800,15407
"05/20/2024 14:00",1099,1528,587,1014,795,1721,543,255,5669,616,1839,15666
"05/20/2024 15:00",1156,1550,611,1026,867,1804,576,261,5722,622,1859,16054
"05/20/2024 16:00",1276,1607,633,1050,946,1936,606,280,5786,628,1888,16636
"05/20/2024 17:00",1419,1726,651,1098,1058,2090,663,295,5790,639,1913,17342
"05/20/2024 18:00",1494,1844,649,1143,1122,2181,740,305,5597,646,1928,17649
"05/20/2024 19:00",1527,1910,647,1192,1164,2243,805,305,5505,648,1926,17872
"05/20/2024 20:00",1524,1910,642,1209,1169,2280,829,301,5405,648,1910,17827
"05/20/2024 21:00",1457,1827,612,1173,1114,2179,789,287,5194,639,1881,17152
"05/20/2024 22:00",1339,1673,570,1085,1017,1996,718,257,4860,619,1769,15903
"05/20/2024 23:00",1227,1525,523,1002,921,1806,654,221,4486,599,1648,14612
"05/21/2024 00:00",1137,1415,483,941,848,1651,597,201,4233,574,1545,13625
"05/21/2024 01:00",1082,1352,461,900,798,1563,576,190,4042,569,1472,13005
"05/21/2024 02:00",1049,1310,442,872,765,1513,560,182,3912,564,1431,12600
"05/21/2024 03:00",1041,1293,436,858,748,1489,554,177,3837,564,1411,12408
"05/21/2024 04:00",1057,1322,434,868,750,1520,565,178,3857,567,1418,12536
"05/21/2024 05:00",1100,1392,449,906,771,1595,600,191,4024,578,1466,13072
"05/21/2024 06:00",1173,1500,487,960,800,1689,646,213,4415,602,1551,14036
"05/21/2024 07:00",1203,1511,526,968,801,1760,614,226,4860,615,1638,14722
"05/21/2024 08:00",1152,1440,538,947,754,1726,557,227,5158,616,1676,14791
"05/21/2024 09:00",1089,1378,548,951,699,1657,520,226,5341,614,1689,14712
"05/21/2024 10:00",1080,1374,560,964,676,1610,503,227,5453,614,1737,14798
"05/21/2024 11:00",1110,1424,573,1004,691,1599,503,231,5564,614,1794,15107
"05/21/2024 12:00",1149,1470,584,1040,742,1621,515,244,5666,619,1841,15491
"05/21/2024 13:00",1201,1509,607,1058,806,1673,533,259,5758,625,1898,15927
"05/21/2024 14:00",1272,1540,628,1097,866,1724,551,276,5817,626,1937,16334
"05/21/2024 15:00",1313,1551,659,1121,969,1828,575,287,5888,628,1938,16757
