"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/22/2024 00:00",1025,1251,496,859,798,1642,631,216,4482,556,1457,13413
"10/22/2024 01:00",994,1218,475,832,766,1563,614,207,4274,552,1425,12920
"10/22/2024 02:00",977,1199,454,815,745,1510,603,200,4135,549,1402,12589
"10/22/2024 03:00",971,1194,440,809,735,1487,603,197,4054,549,1394,12433
"10/22/2024 04:00",988,1225,443,824,743,1514,617,196,4060,552,1404,12566
"10/22/2024 05:00",1047,1318,464,869,782,1611,668,212,4255,560,1452,13238
"10/22/2024 06:00",1167,1470,522,958,869,1791,761,245,4721,584,1547,14635
"10/22/2024 07:00",1215,1551,572,1022,918,1899,792,261,5194,598,1630,15652
"10/22/2024 08:00",1126,1451,585,964,864,1875,693,262,5492,584,1615,15511
"10/22/2024 09:00",989,1273,585,876,755,1794,553,260,5676,575,1573,14909
"10/22/2024 10:00",921,1168,586,840,683,1718,491,256,5779,568,1563,14573
"10/22/2024 11:00",893,1164,595,840,656,1698,478,251,5903,570,1560,14608
"10/22/2024 12:00",889,1159,610,851,669,1708,479,251,6033,568,1568,14785
"10/22/2024 13:00",915,1177,623,886,710,1782,478,261,6143,568,1611,15154
"10/22/2024 14:00",947,1198,643,909,763,1892,488,267,6215,568,1643,15533
"10/22/2024 15:00",1022,1261,660,956,848,2026,524,288,6293,571,1661,16110
"10/22/2024 16:00",1166,1406,686,1032,974,2178,626,304,6367,589,1693,17021
"10/22/2024 17:00",1332,1594,696,1123,1101,2326,768,314,6336,606,1739,17935
"10/22/2024 18:00",1415,1720,710,1187,1182,2460,857,334,6215,620,1794,18494
"10/22/2024 19:00",1390,1682,691,1179,1160,2420,860,329,6004,617,1780,18112
"10/22/2024 20:00",1331,1611,657,1121,1108,2310,823,313,5759,608,1731,17372
"10/22/2024 21:00",1252,1520,621,1055,1037,2156,773,292,5511,594,1666,16477
"10/22/2024 22:00",1158,1409,574,979,951,1974,713,264,5204,580,1598,15404
"10/22/2024 23:00",1079,1321,529,917,873,1798,662,236,4875,572,1527,14389
"10/23/2024 00:00",1038,1271,498,874,817,1667,620,224,4549,568,1484,13610
"10/23/2024 01:00",1008,1238,478,848,783,1588,603,214,4339,565,1452,13116
"10/23/2024 02:00",988,1218,459,831,759,1533,593,203,4192,563,1428,12767
"10/23/2024 03:00",981,1208,446,825,747,1509,590,199,4102,562,1420,12589
"10/23/2024 04:00",997,1239,445,839,751,1531,602,199,4097,563,1430,12693
"10/23/2024 05:00",1051,1335,467,884,787,1620,651,213,4276,573,1476,13333
"10/23/2024 06:00",1163,1479,519,972,863,1790,738,243,4717,594,1561,14639
"10/23/2024 07:00",1221,1568,568,1042,910,1897,772,264,5170,609,1646,15667
"10/23/2024 08:00",1161,1486,580,1013,884,1874,705,266,5448,595,1647,15659
"10/23/2024 09:00",1057,1322,582,954,797,1796,602,267,5611,586,1615,15189
"10/23/2024 10:00",979,1216,576,919,700,1757,543,257,5669,581,1623,14820
"10/23/2024 11:00",925,1204,573,925,649,1722,526,246,5755,586,1648,14759
"10/23/2024 12:00",904,1203,576,950,640,1689,533,243,5831,587,1650,14806
"10/23/2024 13:00",902,1240,584,983,663,1738,547,249,5912,586,1669,15073
"10/23/2024 14:00",927,1302,602,993,702,1841,569,254,5978,590,1664,15422
"10/23/2024 15:00",1022,1389,619,1018,795,1973,610,270,6068,596,1650,16010
"10/23/2024 16:00",1170,1510,650,1044,933,2123,688,288,6176,609,1651,16842
"10/23/2024 17:00",1322,1634,670,1087,1054,2280,764,302,6194,621,1691,17619
"10/23/2024 18:00",1407,1740,690,1153,1141,2433,831,326,6110,633,1758,18222
"10/23/2024 19:00",1377,1697,669,1144,1119,2408,830,322,5931,630,1766,17893
"10/23/2024 20:00",1313,1619,642,1095,1076,2308,796,308,5697,619,1721,17194
"10/23/2024 21:00",1235,1531,612,1034,1014,2170,750,289,5461,606,1660,16362
"10/23/2024 22:00",1142,1421,567,962,933,1996,694,265,5168,594,1588,15330
"10/23/2024 23:00",1067,1325,525,903,859,1824,643,238,4850,584,1517,14335
"10/24/2024 00:00",1021,1273,487,860,802,1664,605,222,4478,581,1472,13465
"10/24/2024 01:00",990,1240,465,837,773,1581,590,209,4263,580,1445,12973
"10/24/2024 02:00",978,1223,449,825,755,1527,583,199,4114,580,1426,12659
"10/24/2024 03:00",977,1223,436,824,746,1501,584,197,4024,579,1425,12516
"10/24/2024 04:00",999,1262,436,844,755,1525,600,197,4024,584,1443,12669
"10/24/2024 05:00",1060,1361,461,898,795,1618,652,212,4204,595,1500,13356
"10/24/2024 06:00",1180,1529,520,997,880,1789,744,243,4660,620,1605,14767
"10/24/2024 07:00",1242,1638,572,1075,932,1898,788,263,5104,634,1696,15842
