"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/16/2024 00:00",1002,1262,492,853,794,1671,579,196,4233,570,1441,13093
"05/16/2024 01:00",975,1223,473,828,753,1585,559,190,4038,562,1400,12586
"05/16/2024 02:00",960,1199,455,811,729,1531,549,185,3911,560,1379,12269
"05/16/2024 03:00",962,1196,446,804,721,1502,545,184,3837,558,1368,12123
"05/16/2024 04:00",980,1231,446,818,727,1521,558,185,3851,562,1379,12258
"05/16/2024 05:00",1027,1297,463,856,759,1601,600,196,4028,575,1427,12829
"05/16/2024 06:00",1108,1404,510,915,832,1730,664,217,4460,602,1499,13941
"05/16/2024 07:00",1146,1443,560,953,875,1862,670,232,4960,622,1576,14899
"05/16/2024 08:00",1111,1394,583,957,867,1945,629,234,5304,621,1605,15250
"05/16/2024 09:00",1049,1365,587,954,838,1951,592,235,5500,616,1601,15288
"05/16/2024 10:00",1028,1368,589,944,824,1962,579,234,5586,612,1604,15330
"05/16/2024 11:00",1036,1395,594,930,825,1958,563,236,5663,605,1600,15405
"05/16/2024 12:00",1040,1390,591,911,837,1966,563,235,5691,604,1596,15424
"05/16/2024 13:00",1032,1377,590,883,856,1974,563,234,5703,603,1621,15436
"05/16/2024 14:00",1060,1366,584,877,854,1977,535,227,5683,601,1636,15400
"05/16/2024 15:00",1073,1376,591,891,890,2023,538,224,5713,603,1634,15556
"05/16/2024 16:00",1106,1409,606,893,932,2079,559,231,5763,611,1651,15840
"05/16/2024 17:00",1169,1486,628,936,998,2180,606,245,5771,621,1684,16324
"05/16/2024 18:00",1217,1567,633,981,1036,2224,670,257,5604,626,1703,16518
"05/16/2024 19:00",1237,1639,621,1041,1054,2229,733,259,5461,630,1722,16626
"05/16/2024 20:00",1236,1656,612,1070,1058,2235,759,256,5331,631,1726,16570
"05/16/2024 21:00",1206,1601,589,1044,1019,2147,735,245,5154,623,1706,16069
"05/16/2024 22:00",1132,1486,552,970,942,1983,675,225,4878,601,1621,15065
"05/16/2024 23:00",1060,1371,512,902,859,1809,620,203,4550,584,1531,14001
"05/17/2024 00:00",1013,1291,482,854,787,1685,571,195,4275,573,1451,13177
"05/17/2024 01:00",983,1245,464,825,750,1594,551,189,4082,566,1405,12654
"05/17/2024 02:00",964,1214,449,807,726,1537,540,185,3951,561,1381,12315
"05/17/2024 03:00",963,1201,441,800,716,1509,536,184,3868,559,1368,12145
