"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/22/2024 11:00",1759,2046,1028,1484,1533,3860,920,497,8428,664,2166,24385
"06/22/2024 12:00",1804,2094,1088,1547,1638,4163,956,529,8739,668,2246,25472
"06/22/2024 13:00",1862,2137,1125,1604,1746,4354,965,554,8897,672,2303,26219
"06/22/2024 14:00",1887,2165,1153,1637,1815,4500,982,572,8961,677,2348,26697
"06/22/2024 15:00",1889,2196,1173,1658,1838,4558,987,578,8986,680,2349,26892
"06/22/2024 16:00",1914,2231,1186,1692,1864,4577,1006,584,8982,687,2378,27101
"06/22/2024 17:00",1943,2306,1192,1708,1887,4557,1020,585,8937,694,2395,27224
"06/22/2024 18:00",1980,2349,1171,1702,1886,4436,1046,565,8818,692,2390,27035
"06/22/2024 19:00",1979,2351,1140,1689,1843,4190,1060,537,8638,685,2364,26476
"06/22/2024 20:00",1937,2261,1091,1640,1749,3915,1059,510,8438,675,2273,25548
"06/22/2024 21:00",1880,2195,1051,1584,1664,3710,1049,483,8323,671,2224,24834
"06/22/2024 22:00",1774,2056,1000,1489,1539,3441,997,457,8083,655,2132,23623
"06/22/2024 23:00",1655,1929,936,1380,1421,3145,925,417,7753,637,2030,22228
"06/23/2024 00:00",1498,1818,858,1253,1271,2773,818,367,7123,617,1876,20272
"06/23/2024 01:00",1416,1717,811,1171,1177,2565,777,342,6794,601,1788,19159
"06/23/2024 02:00",1357,1648,769,1115,1110,2419,742,323,6532,592,1732,18339
"06/23/2024 03:00",1315,1601,735,1077,1063,2316,718,309,6336,584,1696,17750
"06/23/2024 04:00",1293,1577,709,1054,1029,2259,703,297,6204,584,1675,17384
"06/23/2024 05:00",1278,1565,697,1039,1009,2219,703,292,6143,582,1654,17181
"06/23/2024 06:00",1308,1574,698,1043,1014,2261,710,297,6213,588,1663,17369
"06/23/2024 07:00",1373,1605,729,1099,1076,2451,716,318,6472,603,1733,18175
"06/23/2024 08:00",1473,1690,784,1188,1166,2786,739,355,6851,620,1823,19475
"06/23/2024 09:00",1563,1777,848,1289,1258,3160,769,402,7298,635,1926,20925
"06/23/2024 10:00",1651,1877,928,1368,1375,3562,811,451,7775,644,2027,22469
"06/23/2024 11:00",1741,1984,1011,1460,1525,3979,872,499,8301,653,2145,24170
"06/23/2024 12:00",1806,2062,1078,1527,1648,4314,918,532,8686,661,2230,25462
"06/23/2024 13:00",1876,2133,1126,1584,1766,4557,935,561,8983,662,2280,26463
"06/23/2024 14:00",1927,2187,1171,1612,1867,4762,968,585,9188,666,2316,27249
"06/23/2024 15:00",1970,2243,1215,1630,1927,4898,989,602,9350,671,2317,27812
"06/23/2024 16:00",2027,2293,1252,1675,1989,5005,1023,622,9462,681,2359,28388
"06/23/2024 17:00",2062,2367,1277,1714,2044,5068,1046,634,9528,691,2388,28819
"06/23/2024 18:00",2093,2401,1272,1719,2051,5017,1064,618,9501,691,2390,28817
"06/23/2024 19:00",2097,2407,1253,1717,2016,4839,1078,596,9412,689,2363,28467
"06/23/2024 20:00",2068,2326,1218,1669,1922,4611,1072,575,9317,681,2267,27726
"06/23/2024 21:00",2010,2261,1185,1621,1832,4430,1056,549,9295,674,2225,27138
"06/23/2024 22:00",1887,2109,1122,1520,1682,4103,991,518,9068,655,2125,25780
"06/23/2024 23:00",1763,1979,1051,1409,1548,3755,923,474,8719,638,2023,24282
