"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/03/2024 00:00",1056,1300,494,878,802,1688,644,222,4325,575,1506,13490
"10/03/2024 01:00",1023,1263,468,850,770,1599,624,214,4145,573,1469,12998
"10/03/2024 02:00",1003,1238,450,835,750,1547,613,208,4019,572,1448,12683
"10/03/2024 03:00",996,1237,440,830,741,1520,609,204,3933,570,1445,12525
"10/03/2024 04:00",1012,1265,442,845,747,1549,623,209,3950,576,1463,12681
"10/03/2024 05:00",1066,1344,469,892,785,1644,671,222,4151,587,1522,13353
"10/03/2024 06:00",1163,1498,521,965,856,1790,751,256,4621,610,1610,14641
"10/03/2024 07:00",1210,1537,567,978,909,1885,758,274,5119,615,1666,15518
"10/03/2024 08:00",1162,1446,590,895,898,1900,682,273,5432,597,1650,15525
"10/03/2024 09:00",1081,1324,599,833,848,1878,594,275,5623,587,1615,15257
"10/03/2024 10:00",1022,1251,604,822,804,1842,533,266,5700,577,1608,15029
"10/03/2024 11:00",984,1224,607,842,768,1841,491,262,5767,573,1600,14959
"10/03/2024 12:00",978,1221,606,847,754,1834,481,259,5818,571,1590,14959
"10/03/2024 13:00",996,1237,607,858,777,1862,487,260,5859,571,1605,15119
"10/03/2024 14:00",1012,1254,613,870,801,1896,497,258,5895,574,1610,15280
"10/03/2024 15:00",1092,1297,621,906,838,1979,521,262,5948,585,1621,15670
"10/03/2024 16:00",1177,1395,634,952,915,2079,582,271,5993,596,1650,16244
"10/03/2024 17:00",1277,1522,653,1016,1009,2195,687,288,5995,614,1685,16941
"10/03/2024 18:00",1359,1645,661,1085,1078,2327,797,307,5829,622,1729,17439
"10/03/2024 19:00",1394,1698,660,1136,1112,2365,850,305,5741,631,1779,17671
"10/03/2024 20:00",1358,1645,639,1110,1076,2291,823,291,5523,627,1765,17148
"10/03/2024 21:00",1289,1566,609,1060,1025,2176,783,284,5302,610,1725,16429
"10/03/2024 22:00",1198,1457,571,992,947,2007,732,262,5013,598,1651,15428
"10/03/2024 23:00",1120,1371,527,927,867,1833,680,241,4697,590,1575,14428
"10/04/2024 00:00",1063,1285,490,871,805,1698,630,224,4400,584,1510,13560
"10/04/2024 01:00",1026,1245,466,842,769,1611,610,217,4217,580,1471,13054
"10/04/2024 02:00",1003,1219,449,824,747,1560,598,211,4087,576,1446,12720
"10/04/2024 03:00",991,1213,439,815,736,1534,592,205,3994,576,1438,12533
"10/04/2024 04:00",1005,1238,440,825,740,1563,606,207,4008,580,1449,12661
"10/04/2024 05:00",1056,1312,464,866,776,1655,649,219,4208,588,1496,13289
"10/04/2024 06:00",1147,1455,513,930,840,1799,721,252,4658,608,1574,14497
"10/04/2024 07:00",1196,1521,559,963,884,1904,741,268,5139,617,1633,15425
"10/04/2024 08:00",1173,1480,582,909,874,1934,692,267,5463,610,1632,15616
"10/04/2024 09:00",1116,1391,595,857,827,1911,617,273,5677,603,1607,15474
"10/04/2024 10:00",1078,1328,605,843,795,1876,568,265,5781,595,1598,15332
"10/04/2024 11:00",1055,1307,612,852,781,1894,529,264,5880,592,1604,15370
"10/04/2024 12:00",1048,1307,614,863,789,1915,519,266,5959,589,1612,15481
"10/04/2024 13:00",1073,1337,620,880,821,1976,524,272,6019,588,1632,15742
"10/04/2024 14:00",1093,1342,630,882,852,2038,538,274,6044,588,1630,15911
"10/04/2024 15:00",1145,1358,639,911,895,2112,568,280,6075,593,1648,16224
"10/04/2024 16:00",1212,1419,646,965,967,2203,610,288,6093,605,1676,16684
"10/04/2024 17:00",1280,1515,656,1019,1038,2272,688,295,6065,617,1697,17142
"10/04/2024 18:00",1337,1626,658,1066,1079,2356,781,306,5889,623,1714,17435
