"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/04/2023 00:05:00","CAPITL",61757,24.53,1.01,0.00
"12/04/2023 00:05:00","CENTRL",61754,23.05,-0.47,0.00
"12/04/2023 00:05:00","DUNWOD",61760,24.50,0.99,0.00
"12/04/2023 00:05:00","GENESE",61753,22.53,-0.99,0.00
"12/04/2023 00:05:00","H Q",61844,23.68,0.17,0.00
"12/04/2023 00:05:00","HUD VL",61758,24.43,0.92,0.00
"12/04/2023 00:05:00","LONGIL",61762,35.61,1.72,-10.38
"12/04/2023 00:05:00","MHK VL",61756,23.70,0.19,0.00
"12/04/2023 00:05:00","MILLWD",61759,24.48,0.96,0.00
"12/04/2023 00:05:00","N.Y.C.",61761,24.50,0.99,0.00
"12/04/2023 00:05:00","NORTH",61755,24.03,0.52,0.00
"12/04/2023 00:05:00","NPX",61845,24.43,0.92,0.00
"12/04/2023 00:05:00","O H",61846,21.92,-1.60,0.00
"12/04/2023 00:05:00","PJM",61847,23.40,-0.12,0.00
"12/04/2023 00:05:00","WEST",61752,22.39,-1.13,0.00
"12/04/2023 00:10:00","CAPITL",61757,24.51,1.06,0.00
"12/04/2023 00:10:00","CENTRL",61754,22.89,-0.56,0.00
"12/04/2023 00:10:00","DUNWOD",61760,24.51,1.06,0.00
"12/04/2023 00:10:00","GENESE",61753,22.37,-1.08,0.00
"12/04/2023 00:10:00","H Q",61844,23.61,0.17,0.00
"12/04/2023 00:10:00","HUD VL",61758,24.41,0.96,0.00
"12/04/2023 00:10:00","LONGIL",61762,35.47,1.76,-10.26
"12/04/2023 00:10:00","MHK VL",61756,23.59,0.14,0.00
"12/04/2023 00:10:00","MILLWD",61759,24.46,1.01,0.00
"12/04/2023 00:10:00","N.Y.C.",61761,24.51,1.06,0.00
"12/04/2023 00:10:00","NORTH",61755,23.96,0.52,0.00
"12/04/2023 00:10:00","NPX",61845,24.43,0.98,0.00
"12/04/2023 00:10:00","O H",61846,21.71,-1.73,0.00
"12/04/2023 00:10:00","PJM",61847,23.29,-0.16,0.00
"12/04/2023 00:10:00","WEST",61752,22.14,-1.31,0.00
"12/04/2023 00:15:00","CAPITL",61757,25.60,1.10,0.00
"12/04/2023 00:15:00","CENTRL",61754,23.91,-0.59,0.00
"12/04/2023 00:15:00","DUNWOD",61760,25.65,1.15,0.00
"12/04/2023 00:15:00","GENESE",61753,23.32,-1.18,0.00
"12/04/2023 00:15:00","H Q",61844,24.67,0.17,0.00
"12/04/2023 00:15:00","HUD VL",61758,25.58,1.08,0.00
"12/04/2023 00:15:00","LONGIL",61762,32.75,1.89,-6.37
"12/04/2023 00:15:00","MHK VL",61756,24.65,0.15,0.00
"12/04/2023 00:15:00","MILLWD",61759,25.63,1.13,0.00
"12/04/2023 00:15:00","N.Y.C.",61761,25.65,1.15,0.00
"12/04/2023 00:15:00","NORTH",61755,25.01,0.52,0.00
"12/04/2023 00:15:00","NPX",61845,25.58,1.08,0.00
"12/04/2023 00:15:00","O H",61846,22.61,-1.89,0.00
"12/04/2023 00:15:00","PJM",61847,24.33,-0.17,0.00
"12/04/2023 00:15:00","WEST",61752,23.08,-1.42,0.00
"12/04/2023 00:20:00","CAPITL",61757,25.17,1.06,0.00
"12/04/2023 00:20:00","CENTRL",61754,23.67,-0.43,0.00
"12/04/2023 00:20:00","DUNWOD",61760,25.19,1.09,0.00
"12/04/2023 00:20:00","GENESE",61753,23.02,-1.08,0.00
"12/04/2023 00:20:00","H Q",61844,24.25,0.15,0.00
"12/04/2023 00:20:00","HUD VL",61758,25.12,1.01,0.00
"12/04/2023 00:20:00","LONGIL",61762,32.31,1.78,-6.42
"12/04/2023 00:20:00","MHK VL",61756,24.23,0.12,0.00
"12/04/2023 00:20:00","MILLWD",61759,25.17,1.06,0.00
"12/04/2023 00:20:00","N.Y.C.",61761,25.19,1.09,0.00
"12/04/2023 00:20:00","NORTH",61755,24.61,0.51,0.00
"12/04/2023 00:20:00","NPX",61845,26.90,1.01,-1.79
"12/04/2023 00:20:00","O H",61846,22.37,-1.74,0.00
"12/04/2023 00:20:00","PJM",61847,24.03,-0.07,0.00
"12/04/2023 00:20:00","WEST",61752,22.88,-1.23,0.00
"12/04/2023 00:25:00","CAPITL",61757,25.14,1.11,0.00
"12/04/2023 00:25:00","CENTRL",61754,23.53,-0.51,0.00
"12/04/2023 00:25:00","DUNWOD",61760,25.09,1.06,0.00
"12/04/2023 00:25:00","GENESE",61753,22.93,-1.11,0.00
"12/04/2023 00:25:00","H Q",61844,24.20,0.17,0.00
"12/04/2023 00:25:00","HUD VL",61758,25.02,0.99,0.00
"12/04/2023 00:25:00","LONGIL",61762,25.55,1.52,0.00
"12/04/2023 00:25:00","MHK VL",61756,24.13,0.10,0.00
"12/04/2023 00:25:00","MILLWD",61759,25.07,1.03,0.00
"12/04/2023 00:25:00","N.Y.C.",61761,25.09,1.06,0.00
"12/04/2023 00:25:00","NORTH",61755,24.56,0.53,0.00
"12/04/2023 00:25:00","NPX",61845,26.85,1.03,-1.79
"12/04/2023 00:25:00","O H",61846,22.26,-1.78,0.00
"12/04/2023 00:25:00","PJM",61847,23.89,-0.14,0.00
"12/04/2023 00:25:00","WEST",61752,22.74,-1.30,0.00
"12/04/2023 00:30:00","CAPITL",61757,24.57,1.10,0.00
"12/04/2023 00:30:00","CENTRL",61754,22.95,-0.52,0.00
"12/04/2023 00:30:00","DUNWOD",61760,24.50,1.03,0.00
"12/04/2023 00:30:00","GENESE",61753,22.37,-1.10,0.00
"12/04/2023 00:30:00","H Q",61844,23.64,0.17,0.00
"12/04/2023 00:30:00","HUD VL",61758,24.43,0.96,0.00
"12/04/2023 00:30:00","LONGIL",61762,24.97,1.50,0.00
"12/04/2023 00:30:00","MHK VL",61756,23.57,0.09,0.00
"12/04/2023 00:30:00","MILLWD",61759,24.48,1.01,0.00
"12/04/2023 00:30:00","N.Y.C.",61761,24.48,1.01,0.00
"12/04/2023 00:30:00","NORTH",61755,23.96,0.49,0.00
"12/04/2023 00:30:00","NPX",61845,26.27,1.01,-1.79
"12/04/2023 00:30:00","O H",61846,21.73,-1.74,0.00
"12/04/2023 00:30:00","PJM",61847,23.33,-0.14,0.00
"12/04/2023 00:30:00","WEST",61752,22.18,-1.29,0.00
"12/04/2023 00:35:00","CAPITL",61757,24.58,1.08,0.00
"12/04/2023 00:35:00","CENTRL",61754,22.98,-0.52,0.00
"12/04/2023 00:35:00","DUNWOD",61760,24.53,1.03,0.00
"12/04/2023 00:35:00","GENESE",61753,22.41,-1.08,0.00
"12/04/2023 00:35:00","H Q",61844,23.66,0.17,0.00
"12/04/2023 00:35:00","HUD VL",61758,24.46,0.96,0.00
"12/04/2023 00:35:00","LONGIL",61762,24.98,1.48,0.00
"12/04/2023 00:35:00","MHK VL",61756,23.59,0.09,0.00
"12/04/2023 00:35:00","MILLWD",61759,24.48,0.99,0.00
"12/04/2023 00:35:00","N.Y.C.",61761,24.48,0.99,0.00
"12/04/2023 00:35:00","NORTH",61755,23.99,0.49,0.00
"12/04/2023 00:35:00","NPX",61845,28.55,1.01,-4.04
"12/04/2023 00:35:00","O H",61846,21.80,-1.69,0.00
"12/04/2023 00:35:00","PJM",61847,23.36,-0.14,0.00
"12/04/2023 00:35:00","WEST",61752,22.25,-1.25,0.00
"12/04/2023 00:40:00","CAPITL",61757,24.58,1.06,0.00
"12/04/2023 00:40:00","CENTRL",61754,23.00,-0.52,0.00
"12/04/2023 00:40:00","DUNWOD",61760,24.53,1.01,0.00
