"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/24/2024 00:05:00","CAPITL",61757,37.43,1.13,0.00
"01/24/2024 00:05:00","CENTRL",61754,36.20,-0.65,-0.56
"01/24/2024 00:05:00","DUNWOD",61760,38.15,1.85,0.00
"01/24/2024 00:05:00","GENESE",61753,32.84,-1.78,1.68
"01/24/2024 00:05:00","H Q",61844,36.56,0.26,0.00
"01/24/2024 00:05:00","HUD VL",61758,37.93,1.63,0.00
"01/24/2024 00:05:00","LONGIL",61762,39.02,2.72,0.00
"01/24/2024 00:05:00","MHK VL",61756,37.28,0.98,0.00
"01/24/2024 00:05:00","MILLWD",61759,38.08,1.78,0.00
"01/24/2024 00:05:00","N.Y.C.",61761,38.22,1.92,0.00
"01/24/2024 00:05:00","NORTH",61755,37.06,0.76,0.00
"01/24/2024 00:05:00","NPX",61845,37.64,1.34,0.00
"01/24/2024 00:05:00","O H",61846,29.86,-2.87,3.58
"01/24/2024 00:05:00","PJM",61847,32.27,-0.18,3.85
"01/24/2024 00:05:00","WEST",61752,30.44,-1.96,3.90
"01/24/2024 00:10:00","CAPITL",61757,33.17,1.00,0.00
"01/24/2024 00:10:00","CENTRL",61754,32.08,-0.61,-0.52
"01/24/2024 00:10:00","DUNWOD",61760,33.85,1.67,0.00
"01/24/2024 00:10:00","GENESE",61753,29.07,-1.61,1.50
"01/24/2024 00:10:00","H Q",61844,32.40,0.23,0.00
"01/24/2024 00:10:00","HUD VL",61758,33.66,1.48,0.00
"01/24/2024 00:10:00","LONGIL",61762,34.65,2.48,0.00
"01/24/2024 00:10:00","MHK VL",61756,33.08,0.90,0.00
"01/24/2024 00:10:00","MILLWD",61759,33.78,1.61,0.00
"01/24/2024 00:10:00","N.Y.C.",61761,33.94,1.77,0.00
"01/24/2024 00:10:00","NORTH",61755,32.82,0.64,0.00
"01/24/2024 00:10:00","NPX",61845,33.37,1.19,0.00
"01/24/2024 00:10:00","O H",61846,26.37,-2.61,3.20
"01/24/2024 00:10:00","PJM",61847,28.57,-0.16,3.45
"01/24/2024 00:10:00","WEST",61752,26.85,-1.83,3.49
"01/24/2024 00:15:00","CAPITL",61757,29.32,0.85,0.00
"01/24/2024 00:15:00","CENTRL",61754,28.04,-0.43,0.00
"01/24/2024 00:15:00","DUNWOD",61760,29.86,1.39,0.00
"01/24/2024 00:15:00","GENESE",61753,27.04,-1.42,0.00
"01/24/2024 00:15:00","H Q",61844,28.69,0.23,0.00
"01/24/2024 00:15:00","HUD VL",61758,29.69,1.22,0.00
"01/24/2024 00:15:00","LONGIL",61762,30.54,2.08,0.00
"01/24/2024 00:15:00","MHK VL",61756,29.26,0.80,0.00
"01/24/2024 00:15:00","MILLWD",61759,29.80,1.34,0.00
"01/24/2024 00:15:00","N.Y.C.",61761,29.94,1.48,0.00
"01/24/2024 00:15:00","NORTH",61755,29.06,0.60,0.00
"01/24/2024 00:15:00","NPX",61845,29.46,1.00,0.00
"01/24/2024 00:15:00","O H",61846,26.13,-2.33,0.00
"01/24/2024 00:15:00","PJM",61847,28.27,-0.20,0.00
"01/24/2024 00:15:00","WEST",61752,26.84,-1.62,0.00
"01/24/2024 00:20:00","CAPITL",61757,29.32,0.88,0.00
"01/24/2024 00:20:00","CENTRL",61754,27.93,-0.51,0.00
"01/24/2024 00:20:00","DUNWOD",61760,29.89,1.45,0.00
"01/24/2024 00:20:00","GENESE",61753,26.90,-1.54,0.00
"01/24/2024 00:20:00","H Q",61844,28.66,0.23,0.00
"01/24/2024 00:20:00","HUD VL",61758,29.72,1.28,0.00
"01/24/2024 00:20:00","LONGIL",61762,30.57,2.13,0.00
"01/24/2024 00:20:00","MHK VL",61756,29.21,0.77,0.00
"01/24/2024 00:20:00","MILLWD",61759,29.83,1.39,0.00
"01/24/2024 00:20:00","N.Y.C.",61761,30.03,1.59,0.00
"01/24/2024 00:20:00","NORTH",61755,29.04,0.60,0.00
"01/24/2024 00:20:00","NPX",61845,35.47,1.05,-5.98
"01/24/2024 00:20:00","O H",61846,25.91,-2.53,0.00
"01/24/2024 00:20:00","PJM",61847,28.21,-0.23,0.00
"01/24/2024 00:20:00","WEST",61752,26.59,-1.85,0.00
"01/24/2024 00:25:00","CAPITL",61757,29.10,0.90,0.00
"01/24/2024 00:25:00","CENTRL",61754,28.58,-0.56,-0.94
"01/24/2024 00:25:00","DUNWOD",61760,29.64,1.44,0.00
"01/24/2024 00:25:00","GENESE",61753,23.99,-1.50,2.71
"01/24/2024 00:25:00","H Q",61844,28.42,0.22,0.00
"01/24/2024 00:25:00","HUD VL",61758,29.47,1.27,0.00
"01/24/2024 00:25:00","LONGIL",61762,30.32,2.12,0.00
"01/24/2024 00:25:00","MHK VL",61756,28.96,0.76,0.00
"01/24/2024 00:25:00","MILLWD",61759,29.58,1.38,0.00
"01/24/2024 00:25:00","N.Y.C.",61761,29.78,1.58,0.00
"01/24/2024 00:25:00","NORTH",61755,28.76,0.56,0.00
"01/24/2024 00:25:00","NPX",61845,35.25,1.07,-5.98
"01/24/2024 00:25:00","O H",61846,19.94,-2.45,5.80
"01/24/2024 00:25:00","PJM",61847,21.69,-0.25,6.25
"01/24/2024 00:25:00","WEST",61752,20.12,-1.75,6.33
"01/24/2024 00:30:00","CAPITL",61757,32.32,0.94,0.00
"01/24/2024 00:30:00","CENTRL",61754,32.39,-0.53,-1.55
"01/24/2024 00:30:00","DUNWOD",61760,32.88,1.51,0.00
"01/24/2024 00:30:00","GENESE",61753,25.44,-1.47,4.46
"01/24/2024 00:30:00","H Q",61844,31.63,0.25,0.00
"01/24/2024 00:30:00","HUD VL",61758,32.72,1.35,0.00
"01/24/2024 00:30:00","LONGIL",61762,33.64,2.26,0.00
"01/24/2024 00:30:00","MHK VL",61756,32.22,0.85,0.00
"01/24/2024 00:30:00","MILLWD",61759,32.82,1.44,0.00
"01/24/2024 00:30:00","N.Y.C.",61761,32.98,1.60,0.00
"01/24/2024 00:30:00","NORTH",61755,32.04,0.66,0.00
"01/24/2024 00:30:00","NPX",61845,38.49,1.13,-5.98
