"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/20/2024 00:05:00","CAPITL",61757,31.58,1.24,0.00
"02/20/2024 00:05:00","CENTRL",61754,30.78,0.06,-0.38
"02/20/2024 00:05:00","DUNWOD",61760,32.27,1.94,0.00
"02/20/2024 00:05:00","GENESE",61753,28.29,-0.82,1.23
"02/20/2024 00:05:00","H Q",61844,30.03,-0.30,0.00
"02/20/2024 00:05:00","HUD VL",61758,32.12,1.79,0.00
"02/20/2024 00:05:00","LONGIL",61762,35.80,2.64,-2.83
"02/20/2024 00:05:00","MHK VL",61756,31.55,1.21,0.00
"02/20/2024 00:05:00","MILLWD",61759,32.21,1.88,0.00
"02/20/2024 00:05:00","N.Y.C.",61761,32.27,1.94,0.00
"02/20/2024 00:05:00","NORTH",61755,30.52,0.18,0.00
"02/20/2024 00:05:00","NPX",61845,31.76,1.43,0.00
"02/20/2024 00:05:00","O H",61846,26.03,-1.73,2.57
"02/20/2024 00:05:00","PJM",61847,28.37,0.42,2.39
"02/20/2024 00:05:00","WEST",61752,26.77,-0.79,2.77
"02/20/2024 00:10:00","CAPITL",61757,31.55,1.27,0.00
"02/20/2024 00:10:00","CENTRL",61754,30.65,0.00,-0.38
"02/20/2024 00:10:00","DUNWOD",61760,32.24,1.97,0.00
"02/20/2024 00:10:00","GENESE",61753,28.26,-0.82,1.20
"02/20/2024 00:10:00","H Q",61844,29.97,-0.30,0.00
"02/20/2024 00:10:00","HUD VL",61758,32.12,1.85,0.00
"02/20/2024 00:10:00","LONGIL",61762,35.78,2.66,-2.84
"02/20/2024 00:10:00","MHK VL",61756,31.52,1.24,0.00
"02/20/2024 00:10:00","MILLWD",61759,32.21,1.94,0.00
"02/20/2024 00:10:00","N.Y.C.",61761,32.27,2.00,0.00
"02/20/2024 00:10:00","NORTH",61755,30.46,0.18,0.00
"02/20/2024 00:10:00","NPX",61845,31.73,1.45,0.00
"02/20/2024 00:10:00","O H",61846,26.01,-1.72,2.54
"02/20/2024 00:10:00","PJM",61847,28.40,0.48,2.36
"02/20/2024 00:10:00","WEST",61752,26.81,-0.73,2.74
"02/20/2024 00:15:00","CAPITL",61757,31.51,1.30,0.00
"02/20/2024 00:15:00","CENTRL",61754,30.19,-0.03,0.00
"02/20/2024 00:15:00","DUNWOD",61760,32.21,1.99,0.00
"02/20/2024 00:15:00","GENESE",61753,29.15,-1.06,0.00
"02/20/2024 00:15:00","H Q",61844,29.94,-0.27,0.00
"02/20/2024 00:15:00","HUD VL",61758,32.06,1.84,0.00
"02/20/2024 00:15:00","LONGIL",61762,32.88,2.66,0.00
"02/20/2024 00:15:00","MHK VL",61756,31.43,1.21,0.00
"02/20/2024 00:15:00","MILLWD",61759,32.15,1.94,0.00
"02/20/2024 00:15:00","N.Y.C.",61761,32.27,2.06,0.00
"02/20/2024 00:15:00","NORTH",61755,30.46,0.24,0.00
"02/20/2024 00:15:00","NPX",61845,31.70,1.48,0.00
"02/20/2024 00:15:00","O H",61846,28.13,-2.08,0.01
"02/20/2024 00:15:00","PJM",61847,30.60,0.39,0.01
"02/20/2024 00:15:00","WEST",61752,29.06,-1.15,0.01
"02/20/2024 00:20:00","CAPITL",61757,31.58,1.30,0.00
