"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/27/2024 00:05:00","CAPITL",61757,26.70,0.80,0.00
"03/27/2024 00:05:00","CENTRL",61754,25.79,-0.10,0.00
"03/27/2024 00:05:00","DUNWOD",61760,26.72,0.83,0.00
"03/27/2024 00:05:00","GENESE",61753,25.04,-0.85,0.00
"03/27/2024 00:05:00","H Q",61844,25.84,-0.05,0.00
"03/27/2024 00:05:00","HUD VL",61758,26.62,0.72,0.00
"03/27/2024 00:05:00","LONGIL",61762,30.13,1.37,-2.87
"03/27/2024 00:05:00","MHK VL",61756,26.13,0.23,0.00
"03/27/2024 00:05:00","MILLWD",61759,26.62,0.72,0.00
"03/27/2024 00:05:00","N.Y.C.",61761,26.72,0.83,0.00
"03/27/2024 00:05:00","NORTH",61755,25.74,-0.15,0.00
"03/27/2024 00:05:00","NPX",61845,26.31,0.41,0.00
"03/27/2024 00:05:00","O H",61846,24.50,-1.40,0.00
"03/27/2024 00:05:00","PJM",61847,25.77,-0.13,0.00
"03/27/2024 00:05:00","WEST",61752,24.96,-0.93,0.00
"03/27/2024 00:10:00","CAPITL",61757,26.09,0.79,0.00
"03/27/2024 00:10:00","CENTRL",61754,25.10,-0.20,0.00
"03/27/2024 00:10:00","DUNWOD",61760,26.14,0.83,0.00
"03/27/2024 00:10:00","GENESE",61753,24.57,-0.73,0.00
"03/27/2024 00:10:00","H Q",61844,25.28,-0.03,0.00
"03/27/2024 00:10:00","HUD VL",61758,26.04,0.73,0.00
"03/27/2024 00:10:00","LONGIL",61762,29.64,1.34,-2.99
"03/27/2024 00:10:00","MHK VL",61756,25.49,0.18,0.00
"03/27/2024 00:10:00","MILLWD",61759,26.04,0.73,0.00
"03/27/2024 00:10:00","N.Y.C.",61761,26.17,0.86,0.00
"03/27/2024 00:10:00","NORTH",61755,25.16,-0.15,0.00
"03/27/2024 00:10:00","NPX",61845,25.74,0.43,0.00
"03/27/2024 00:10:00","O H",61846,24.12,-1.19,0.00
"03/27/2024 00:10:00","PJM",61847,25.21,-0.10,0.00
"03/27/2024 00:10:00","WEST",61752,24.52,-0.78,0.00
