"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/12/2024 00:05:00","CAPITL",61757,21.38,0.84,0.00
"05/12/2024 00:05:00","CENTRL",61754,20.62,0.08,0.00
"05/12/2024 00:05:00","DUNWOD",61760,21.85,1.32,0.00
"05/12/2024 00:05:00","GENESE",61753,20.23,-0.31,0.00
"05/12/2024 00:05:00","H Q",61844,18.33,-0.19,2.02
"05/12/2024 00:05:00","HUD VL",61758,21.77,1.23,0.00
"05/12/2024 00:05:00","LONGIL",61762,22.21,1.64,-0.04
"05/12/2024 00:05:00","MHK VL",61756,21.11,0.57,0.00
"05/12/2024 00:05:00","MILLWD",61759,21.79,1.25,0.00
"05/12/2024 00:05:00","N.Y.C.",61761,21.97,1.44,0.00
"05/12/2024 00:05:00","NORTH",61755,20.49,-0.04,0.00
"05/12/2024 00:05:00","NPX",61845,19.38,0.86,2.02
"05/12/2024 00:05:00","O H",61846,20.02,-0.51,0.00
"05/12/2024 00:05:00","PJM",61847,19.03,0.51,2.02
"05/12/2024 00:05:00","WEST",61752,20.47,-0.06,0.00
"05/12/2024 00:10:00","CAPITL",61757,24.28,0.96,0.00
"05/12/2024 00:10:00","CENTRL",61754,23.35,0.02,0.00
"05/12/2024 00:10:00","DUNWOD",61760,24.79,1.47,0.00
"05/12/2024 00:10:00","GENESE",61753,22.88,-0.44,0.00
"05/12/2024 00:10:00","H Q",61844,21.12,-0.19,2.02
"05/12/2024 00:10:00","HUD VL",61758,24.68,1.35,0.00
"05/12/2024 00:10:00","LONGIL",61762,25.16,1.80,-0.04
"05/12/2024 00:10:00","MHK VL",61756,23.95,0.63,0.00
"05/12/2024 00:10:00","MILLWD",61759,24.72,1.40,0.00
"05/12/2024 00:10:00","N.Y.C.",61761,24.91,1.59,0.00
"05/12/2024 00:10:00","NORTH",61755,23.35,0.02,0.00
"05/12/2024 00:10:00","NPX",61845,22.26,0.96,2.02
"05/12/2024 00:10:00","O H",61846,22.58,-0.75,0.00
"05/12/2024 00:10:00","PJM",61847,21.79,0.49,2.02
"05/12/2024 00:10:00","WEST",61752,23.07,-0.26,0.00
