"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/29/2024 00:05:00","CAPITL",61757,23.98,0.47,0.00
"04/29/2024 00:05:00","CENTRL",61754,23.70,0.19,0.00
"04/29/2024 00:05:00","DUNWOD",61760,24.78,1.27,0.00
"04/29/2024 00:05:00","GENESE",61753,23.49,-0.02,0.00
"04/29/2024 00:05:00","H Q",61844,23.42,-0.09,0.00
"04/29/2024 00:05:00","HUD VL",61758,24.68,1.17,0.00
"04/29/2024 00:05:00","LONGIL",61762,24.75,1.25,0.00
"04/29/2024 00:05:00","MHK VL",61756,24.12,0.61,0.00
"04/29/2024 00:05:00","MILLWD",61759,24.71,1.20,0.00
"04/29/2024 00:05:00","N.Y.C.",61761,24.92,1.41,0.00
"04/29/2024 00:05:00","NORTH",61755,23.63,0.12,0.00
"04/29/2024 00:05:00","NPX",61845,22.24,0.85,2.11
"04/29/2024 00:05:00","O H",61846,23.44,-0.07,0.00
"04/29/2024 00:05:00","PJM",61847,24.12,0.61,0.00
"04/29/2024 00:05:00","WEST",61752,23.93,0.42,0.00
"04/29/2024 00:10:00","CAPITL",61757,23.95,0.49,0.00
"04/29/2024 00:10:00","CENTRL",61754,23.65,0.19,0.00
"04/29/2024 00:10:00","DUNWOD",61760,24.68,1.22,0.00
"04/29/2024 00:10:00","GENESE",61753,23.46,0.00,0.00
"04/29/2024 00:10:00","H Q",61844,23.37,-0.09,0.00
"04/29/2024 00:10:00","HUD VL",61758,24.59,1.13,0.00
"04/29/2024 00:10:00","LONGIL",61762,24.63,1.17,0.00
"04/29/2024 00:10:00","MHK VL",61756,24.07,0.61,0.00
"04/29/2024 00:10:00","MILLWD",61759,24.59,1.13,0.00
"04/29/2024 00:10:00","N.Y.C.",61761,24.80,1.34,0.00
"04/29/2024 00:10:00","NORTH",61755,23.58,0.12,0.00
"04/29/2024 00:10:00","NPX",61845,22.15,0.80,2.11
"04/29/2024 00:10:00","O H",61846,23.39,-0.07,0.00
"04/29/2024 00:10:00","PJM",61847,24.07,0.61,0.00
"04/29/2024 00:10:00","WEST",61752,23.93,0.47,0.00
"04/29/2024 00:15:00","CAPITL",61757,24.00,0.45,0.00
"04/29/2024 00:15:00","CENTRL",61754,23.77,0.21,0.00
"04/29/2024 00:15:00","DUNWOD",61760,24.73,1.18,0.00
"04/29/2024 00:15:00","GENESE",61753,23.62,0.07,0.00
"04/29/2024 00:15:00","H Q",61844,23.46,-0.09,0.00
"04/29/2024 00:15:00","HUD VL",61758,24.64,1.08,0.00
"04/29/2024 00:15:00","LONGIL",61762,24.78,1.22,0.00
"04/29/2024 00:15:00","MHK VL",61756,24.14,0.59,0.00
"04/29/2024 00:15:00","MILLWD",61759,24.66,1.11,0.00
"04/29/2024 00:15:00","N.Y.C.",61761,24.85,1.29,0.00
"04/29/2024 00:15:00","NORTH",61755,23.67,0.12,0.00
"04/29/2024 00:15:00","NPX",61845,22.24,0.80,2.11
"04/29/2024 00:15:00","O H",61846,23.62,0.07,0.00
"04/29/2024 00:15:00","PJM",61847,24.17,0.61,0.00
"04/29/2024 00:15:00","WEST",61752,24.14,0.59,0.00
"04/29/2024 00:20:00","CAPITL",61757,24.03,0.49,0.00
"04/29/2024 00:20:00","CENTRL",61754,23.79,0.26,0.00
"04/29/2024 00:20:00","DUNWOD",61760,24.80,1.27,0.00
"04/29/2024 00:20:00","GENESE",61753,23.72,0.19,0.00
"04/29/2024 00:20:00","H Q",61844,23.37,-0.16,0.00
"04/29/2024 00:20:00","HUD VL",61758,24.69,1.15,0.00
"04/29/2024 00:20:00","LONGIL",61762,24.90,1.36,0.00
"04/29/2024 00:20:00","MHK VL",61756,24.14,0.61,0.00
"04/29/2024 00:20:00","MILLWD",61759,24.71,1.18,0.00
"04/29/2024 00:20:00","N.Y.C.",61761,24.90,1.36,0.00
"04/29/2024 00:20:00","NORTH",61755,23.56,0.02,0.00
"04/29/2024 00:20:00","NPX",61845,29.77,0.89,-5.34
"04/29/2024 00:20:00","O H",61846,23.77,0.24,0.00
"04/29/2024 00:20:00","PJM",61847,24.26,0.73,0.00
"04/29/2024 00:20:00","WEST",61752,24.29,0.75,0.00
"04/29/2024 00:25:00","CAPITL",61757,24.00,0.52,0.00
"04/29/2024 00:25:00","CENTRL",61754,23.70,0.21,0.00
"04/29/2024 00:25:00","DUNWOD",61760,24.75,1.27,0.00
"04/29/2024 00:25:00","GENESE",61753,23.60,0.12,0.00
"04/29/2024 00:25:00","H Q",61844,23.32,-0.16,0.00
"04/29/2024 00:25:00","HUD VL",61758,24.66,1.17,0.00
"04/29/2024 00:25:00","LONGIL",61762,24.85,1.36,0.00
"04/29/2024 00:25:00","MHK VL",61756,24.09,0.61,0.00
"04/29/2024 00:25:00","MILLWD",61759,24.66,1.17,0.00
"04/29/2024 00:25:00","N.Y.C.",61761,24.87,1.39,0.00
"04/29/2024 00:25:00","NORTH",61755,23.53,0.05,0.00
"04/29/2024 00:25:00","NPX",61845,29.72,0.89,-5.34
"04/29/2024 00:25:00","O H",61846,23.65,0.17,0.00
"04/29/2024 00:25:00","PJM",61847,24.17,0.68,0.00
"04/29/2024 00:25:00","WEST",61752,24.14,0.66,0.00
"04/29/2024 00:30:00","CAPITL",61757,23.98,0.52,0.00
"04/29/2024 00:30:00","CENTRL",61754,23.70,0.23,0.00
"04/29/2024 00:30:00","DUNWOD",61760,24.73,1.27,0.00
"04/29/2024 00:30:00","GENESE",61753,23.63,0.17,0.00
"04/29/2024 00:30:00","H Q",61844,23.30,-0.16,0.00
