"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/09/2025 00:05:00","CAPITL",61757,118.35,6.49,0.00
"02/09/2025 00:05:00","CENTRL",61754,108.73,-3.13,0.00
"02/09/2025 00:05:00","DUNWOD",61760,117.67,5.81,0.00
"02/09/2025 00:05:00","GENESE",61753,104.92,-6.94,0.00
"02/09/2025 00:05:00","H Q",61844,112.42,0.56,0.00
"02/09/2025 00:05:00","HUD VL",61758,117.01,5.15,0.00
"02/09/2025 00:05:00","LONGIL",61762,120.02,8.16,0.00
"02/09/2025 00:05:00","MHK VL",61756,115.55,3.69,0.00
"02/09/2025 00:05:00","MILLWD",61759,117.67,5.81,0.00
"02/09/2025 00:05:00","N.Y.C.",61761,118.01,6.15,0.00
"02/09/2025 00:05:00","NORTH",61755,114.88,3.02,0.00
"02/09/2025 00:05:00","NPX",61845,117.01,5.15,0.00
"02/09/2025 00:05:00","O H",61846,100.22,-11.64,0.00
"02/09/2025 00:05:00","PJM",61847,109.29,-2.57,0.00
"02/09/2025 00:05:00","WEST",61752,102.80,-9.06,0.00
"02/09/2025 00:10:00","CAPITL",61757,117.42,6.43,0.00
"02/09/2025 00:10:00","CENTRL",61754,108.00,-2.99,0.00
"02/09/2025 00:10:00","DUNWOD",61760,116.65,5.66,0.00
"02/09/2025 00:10:00","GENESE",61753,104.44,-6.55,0.00
"02/09/2025 00:10:00","H Q",61844,111.44,0.45,0.00
"02/09/2025 00:10:00","HUD VL",61758,115.99,5.00,0.00
"02/09/2025 00:10:00","LONGIL",61762,118.87,7.88,0.00
"02/09/2025 00:10:00","MHK VL",61756,114.54,3.55,0.00
"02/09/2025 00:10:00","MILLWD",61759,116.65,5.66,0.00
"02/09/2025 00:10:00","N.Y.C.",61761,116.98,5.99,0.00
"02/09/2025 00:10:00","NORTH",61755,113.99,3.00,0.00
"02/09/2025 00:10:00","NPX",61845,116.10,5.11,0.00
"02/09/2025 00:10:00","O H",61846,100.12,-10.87,0.00
"02/09/2025 00:10:00","PJM",61847,108.65,-2.34,0.00
"02/09/2025 00:10:00","WEST",61752,102.66,-8.33,0.00
"02/09/2025 00:15:00","CAPITL",61757,113.02,6.30,0.00
"02/09/2025 00:15:00","CENTRL",61754,104.38,-2.35,0.00
"02/09/2025 00:15:00","DUNWOD",61760,112.17,5.44,0.00
"02/09/2025 00:15:00","GENESE",61753,100.96,-5.77,0.00
"02/09/2025 00:15:00","H Q",61844,106.94,0.21,0.00
"02/09/2025 00:15:00","HUD VL",61758,111.54,4.81,0.00
"02/09/2025 00:15:00","LONGIL",61762,114.20,7.47,0.00
"02/09/2025 00:15:00","MHK VL",61756,110.25,3.52,0.00
"02/09/2025 00:15:00","MILLWD",61759,112.17,5.44,0.00
"02/09/2025 00:15:00","N.Y.C.",61761,112.38,5.65,0.00
"02/09/2025 00:15:00","NORTH",61755,109.07,2.35,0.00
"02/09/2025 00:15:00","NPX",61845,111.75,5.02,0.00
"02/09/2025 00:15:00","O H",61846,97.12,-9.61,0.00
"02/09/2025 00:15:00","PJM",61847,104.91,-1.82,0.00
"02/09/2025 00:15:00","WEST",61752,99.58,-7.15,0.00
"02/09/2025 00:20:00","CAPITL",61757,117.40,6.54,0.00
"02/09/2025 00:20:00","CENTRL",61754,107.98,-2.88,0.00
"02/09/2025 00:20:00","DUNWOD",61760,116.62,5.76,0.00
"02/09/2025 00:20:00","GENESE",61753,104.43,-6.43,0.00
"02/09/2025 00:20:00","H Q",61844,111.19,0.33,0.00
"02/09/2025 00:20:00","HUD VL",61758,115.96,5.10,0.00
"02/09/2025 00:20:00","LONGIL",61762,118.62,7.76,0.00
"02/09/2025 00:20:00","MHK VL",61756,114.51,3.65,0.00
"02/09/2025 00:20:00","MILLWD",61759,116.62,5.76,0.00
"02/09/2025 00:20:00","N.Y.C.",61761,116.95,6.09,0.00
"02/09/2025 00:20:00","NORTH",61755,113.52,2.66,0.00
"02/09/2025 00:20:00","NPX",61845,117.22,5.43,-0.93
"02/09/2025 00:20:00","O H",61846,100.11,-10.75,0.00
"02/09/2025 00:20:00","PJM",61847,108.64,-2.22,0.00
"02/09/2025 00:20:00","WEST",61752,102.66,-8.20,0.00
"02/09/2025 00:25:00","CAPITL",61757,117.14,6.52,0.00
"02/09/2025 00:25:00","CENTRL",61754,107.96,-2.66,0.00
"02/09/2025 00:25:00","DUNWOD",61760,116.26,5.64,0.00
"02/09/2025 00:25:00","GENESE",61753,104.32,-6.30,0.00
"02/09/2025 00:25:00","H Q",61844,110.84,0.22,0.00
"02/09/2025 00:25:00","HUD VL",61758,115.60,4.98,0.00
"02/09/2025 00:25:00","LONGIL",61762,118.25,7.63,0.00
"02/09/2025 00:25:00","MHK VL",61756,114.27,3.65,0.00
"02/09/2025 00:25:00","MILLWD",61759,116.26,5.64,0.00
"02/09/2025 00:25:00","N.Y.C.",61761,116.59,5.97,0.00
"02/09/2025 00:25:00","NORTH",61755,113.17,2.55,0.00
"02/09/2025 00:25:00","NPX",61845,116.86,5.31,-0.93
"02/09/2025 00:25:00","O H",61846,100.11,-10.51,0.00
"02/09/2025 00:25:00","PJM",61847,108.51,-2.11,0.00
"02/09/2025 00:25:00","WEST",61752,102.65,-7.97,0.00
"02/09/2025 00:30:00","CAPITL",61757,109.61,6.11,0.00
"02/09/2025 00:30:00","CENTRL",61754,100.92,-2.58,0.00
"02/09/2025 00:30:00","DUNWOD",61760,108.78,5.28,0.00
