"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/20/2025 00:05:00","CAPITL",61757,137.64,6.92,0.00
"01/20/2025 00:05:00","CENTRL",61754,129.94,-0.78,0.00
"01/20/2025 00:05:00","DUNWOD",61760,140.78,10.07,0.00
"01/20/2025 00:05:00","GENESE",61753,125.35,-5.37,0.00
"01/20/2025 00:05:00","H Q",61844,129.15,-1.56,0.00
"01/20/2025 00:05:00","HUD VL",61758,139.48,8.76,0.00
"01/20/2025 00:05:00","LONGIL",61762,153.80,12.68,-10.41
"01/20/2025 00:05:00","MHK VL",61756,135.95,5.23,0.00
"01/20/2025 00:05:00","MILLWD",61759,140.39,9.67,0.00
"01/20/2025 00:05:00","N.Y.C.",61761,141.30,10.58,0.00
"01/20/2025 00:05:00","NORTH",61755,131.89,1.17,0.00
"01/20/2025 00:05:00","NPX",61845,137.64,6.92,0.00
"01/20/2025 00:05:00","O H",61846,120.25,-10.46,0.00
"01/20/2025 00:05:00","PJM",61847,52.73,1.17,79.16
"01/20/2025 00:05:00","WEST",61752,123.00,-7.71,0.00
"01/20/2025 00:10:00","CAPITL",61757,137.49,6.92,0.00
"01/20/2025 00:10:00","CENTRL",61754,129.92,-0.65,0.00
"01/20/2025 00:10:00","DUNWOD",61760,140.76,10.19,0.00
"01/20/2025 00:10:00","GENESE",61753,125.35,-5.23,0.00
"01/20/2025 00:10:00","H Q",61844,128.87,-1.70,0.00
"01/20/2025 00:10:00","HUD VL",61758,139.46,8.88,0.00
"01/20/2025 00:10:00","LONGIL",61762,153.88,12.93,-10.38
"01/20/2025 00:10:00","MHK VL",61756,135.80,5.23,0.00
"01/20/2025 00:10:00","MILLWD",61759,140.37,9.80,0.00
"01/20/2025 00:10:00","N.Y.C.",61761,141.14,10.57,0.00
"01/20/2025 00:10:00","NORTH",61755,131.61,1.04,0.00
"01/20/2025 00:10:00","NPX",61845,137.49,6.92,0.00
"01/20/2025 00:10:00","O H",61846,120.25,-10.32,0.00
"01/20/2025 00:10:00","PJM",61847,52.72,1.31,79.16
"01/20/2025 00:10:00","WEST",61752,122.87,-7.70,0.00
"01/20/2025 00:15:00","CAPITL",61757,138.20,7.20,0.00
"01/20/2025 00:15:00","CENTRL",61754,130.48,-0.52,0.00
"01/20/2025 00:15:00","DUNWOD",61760,141.35,10.35,0.00
"01/20/2025 00:15:00","GENESE",61753,125.51,-5.50,0.00
"01/20/2025 00:15:00","H Q",61844,129.17,-1.83,0.00
"01/20/2025 00:15:00","HUD VL",61758,140.04,9.03,0.00
"01/20/2025 00:15:00","LONGIL",61762,143.59,12.58,-0.01
"01/20/2025 00:15:00","MHK VL",61756,136.38,5.37,0.00
"01/20/2025 00:15:00","MILLWD",61759,140.96,9.95,0.00
