"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/08/2023 00:05:00","CAPITL",61757,28.15,1.06,0.00
"12/08/2023 00:05:00","CENTRL",61754,26.82,-0.27,0.00
"12/08/2023 00:05:00","DUNWOD",61760,28.66,1.57,0.00
"12/08/2023 00:05:00","GENESE",61753,26.06,-1.03,0.00
"12/08/2023 00:05:00","H Q",61844,27.17,0.08,0.00
"12/08/2023 00:05:00","HUD VL",61758,28.50,1.41,0.00
"12/08/2023 00:05:00","LONGIL",61762,29.57,2.47,-0.01
"12/08/2023 00:05:00","MHK VL",61756,27.96,0.87,0.00
"12/08/2023 00:05:00","MILLWD",61759,28.58,1.49,0.00
"12/08/2023 00:05:00","N.Y.C.",61761,28.58,1.49,0.00
"12/08/2023 00:05:00","NORTH",61755,27.93,0.84,0.00
"12/08/2023 00:05:00","NPX",61845,46.22,1.60,-17.53
"12/08/2023 00:05:00","O H",61846,25.25,-1.84,0.00
"12/08/2023 00:05:00","PJM",61847,27.17,0.08,0.00
"12/08/2023 00:05:00","WEST",61752,26.04,-1.06,0.00
"12/08/2023 00:10:00","CAPITL",61757,28.28,1.06,0.00
"12/08/2023 00:10:00","CENTRL",61754,27.03,-0.19,0.00
"12/08/2023 00:10:00","DUNWOD",61760,28.77,1.55,0.00
"12/08/2023 00:10:00","GENESE",61753,26.22,-1.01,0.00
"12/08/2023 00:10:00","H Q",61844,27.30,0.08,0.00
"12/08/2023 00:10:00","HUD VL",61758,28.61,1.39,0.00
"12/08/2023 00:10:00","LONGIL",61762,29.76,2.48,-0.06
"12/08/2023 00:10:00","MHK VL",61756,28.12,0.90,0.00
"12/08/2023 00:10:00","MILLWD",61759,28.69,1.47,0.00
"12/08/2023 00:10:00","N.Y.C.",61761,28.69,1.47,0.00
"12/08/2023 00:10:00","NORTH",61755,28.09,0.87,0.00
"12/08/2023 00:10:00","NPX",61845,46.28,1.52,-17.53
"12/08/2023 00:10:00","O H",61846,25.42,-1.80,0.00
"12/08/2023 00:10:00","PJM",61847,27.33,0.11,0.00
"12/08/2023 00:10:00","WEST",61752,26.22,-1.01,0.00
"12/08/2023 00:15:00","CAPITL",61757,29.18,1.12,0.00
"12/08/2023 00:15:00","CENTRL",61754,27.75,-0.31,0.00
"12/08/2023 00:15:00","DUNWOD",61760,29.68,1.63,0.00
"12/08/2023 00:15:00","GENESE",61753,26.04,-0.98,1.03
"12/08/2023 00:15:00","H Q",61844,28.14,0.08,0.00
"12/08/2023 00:15:00","HUD VL",61758,29.51,1.46,0.00
"12/08/2023 00:15:00","LONGIL",61762,30.62,2.55,-0.01
"12/08/2023 00:15:00","MHK VL",61756,28.95,0.90,0.00
"12/08/2023 00:15:00","MILLWD",61759,29.59,1.54,0.00
"12/08/2023 00:15:00","N.Y.C.",61761,29.62,1.57,0.00
"12/08/2023 00:15:00","NORTH",61755,28.92,0.87,0.00
"12/08/2023 00:15:00","NPX",61845,47.30,1.71,-17.53
"12/08/2023 00:15:00","O H",61846,24.10,-1.68,2.27
"12/08/2023 00:15:00","PJM",61847,25.55,0.11,2.62
"12/08/2023 00:15:00","WEST",61752,24.76,-0.93,2.37
"12/08/2023 00:20:00","CAPITL",61757,28.58,1.13,0.00
"12/08/2023 00:20:00","CENTRL",61754,27.13,-0.33,0.00
"12/08/2023 00:20:00","DUNWOD",61760,29.08,1.62,0.00
"12/08/2023 00:20:00","GENESE",61753,25.53,-0.99,0.94
"12/08/2023 00:20:00","H Q",61844,27.54,0.08,0.00
"12/08/2023 00:20:00","HUD VL",61758,28.91,1.45,0.00
"12/08/2023 00:20:00","LONGIL",61762,29.99,2.52,-0.01
"12/08/2023 00:20:00","MHK VL",61756,28.34,0.88,0.00
"12/08/2023 00:20:00","MILLWD",61759,28.99,1.54,0.00
"12/08/2023 00:20:00","N.Y.C.",61761,29.02,1.56,0.00
"12/08/2023 00:20:00","NORTH",61755,28.28,0.82,0.00
"12/08/2023 00:20:00","NPX",61845,47.68,1.73,-18.49
"12/08/2023 00:20:00","O H",61846,23.71,-1.68,2.07
"12/08/2023 00:20:00","PJM",61847,25.15,0.08,2.39
"12/08/2023 00:20:00","WEST",61752,24.31,-0.99,2.16
"12/08/2023 00:25:00","CAPITL",61757,28.18,1.08,0.00
"12/08/2023 00:25:00","CENTRL",61754,26.80,-0.30,0.00
"12/08/2023 00:25:00","DUNWOD",61760,28.64,1.54,0.00
"12/08/2023 00:25:00","GENESE",61753,26.09,-1.00,0.00
"12/08/2023 00:25:00","H Q",61844,27.20,0.11,0.00
"12/08/2023 00:25:00","HUD VL",61758,28.47,1.38,0.00
"12/08/2023 00:25:00","LONGIL",61762,29.57,2.47,-0.01
"12/08/2023 00:25:00","MHK VL",61756,27.96,0.87,0.00
"12/08/2023 00:25:00","MILLWD",61759,28.55,1.46,0.00
"12/08/2023 00:25:00","N.Y.C.",61761,28.58,1.49,0.00
"12/08/2023 00:25:00","NORTH",61755,27.96,0.87,0.00
"12/08/2023 00:25:00","NPX",61845,47.15,1.57,-18.49
"12/08/2023 00:25:00","O H",61846,25.33,-1.76,0.00
"12/08/2023 00:25:00","PJM",61847,27.15,0.05,0.00
"12/08/2023 00:25:00","WEST",61752,26.04,-1.06,0.00
"12/08/2023 00:30:00","CAPITL",61757,28.59,1.10,0.00
"12/08/2023 00:30:00","CENTRL",61754,27.16,-0.33,0.00
"12/08/2023 00:30:00","DUNWOD",61760,29.08,1.59,0.00
"12/08/2023 00:30:00","GENESE",61753,25.58,-0.96,0.95
"12/08/2023 00:30:00","H Q",61844,27.60,0.11,0.00
"12/08/2023 00:30:00","HUD VL",61758,28.91,1.43,0.00
"12/08/2023 00:30:00","LONGIL",61762,29.99,2.50,0.00
"12/08/2023 00:30:00","MHK VL",61756,28.34,0.85,0.00
"12/08/2023 00:30:00","MILLWD",61759,29.00,1.51,0.00
"12/08/2023 00:30:00","N.Y.C.",61761,29.02,1.54,0.00
"12/08/2023 00:30:00","NORTH",61755,28.34,0.85,0.00
"12/08/2023 00:30:00","NPX",61845,47.62,1.65,-18.49
"12/08/2023 00:30:00","O H",61846,23.78,-1.62,2.09
"12/08/2023 00:30:00","PJM",61847,25.19,0.11,2.41
"12/08/2023 00:30:00","WEST",61752,24.37,-0.93,2.18
"12/08/2023 00:35:00","CAPITL",61757,27.96,1.08,0.00
"12/08/2023 00:35:00","CENTRL",61754,26.53,-0.35,0.00
"12/08/2023 00:35:00","DUNWOD",61760,28.44,1.56,0.00
"12/08/2023 00:35:00","GENESE",61753,25.83,-1.05,0.00
"12/08/2023 00:35:00","H Q",61844,26.99,0.11,0.00
"12/08/2023 00:35:00","HUD VL",61758,28.28,1.40,0.00
"12/08/2023 00:35:00","LONGIL",61762,29.33,2.45,0.00
"12/08/2023 00:35:00","MHK VL",61756,27.72,0.83,0.00
"12/08/2023 00:35:00","MILLWD",61759,28.36,1.48,0.00
"12/08/2023 00:35:00","N.Y.C.",61761,28.36,1.48,0.00
"12/08/2023 00:35:00","NORTH",61755,27.74,0.86,0.00
"12/08/2023 00:35:00","NPX",61845,52.76,1.59,-24.29
"12/08/2023 00:35:00","O H",61846,25.05,-1.83,0.00
"12/08/2023 00:35:00","PJM",61847,26.91,0.03,0.00
"12/08/2023 00:35:00","WEST",61752,25.75,-1.13,0.00
"12/08/2023 00:40:00","CAPITL",61757,28.15,1.08,0.00
"12/08/2023 00:40:00","CENTRL",61754,26.71,-0.35,0.00
"12/08/2023 00:40:00","DUNWOD",61760,28.64,1.57,0.00
"12/08/2023 00:40:00","GENESE",61753,25.98,-1.08,0.00
"12/08/2023 00:40:00","H Q",61844,27.18,0.11,0.00
"12/08/2023 00:40:00","HUD VL",61758,28.47,1.41,0.00
"12/08/2023 00:40:00","LONGIL",61762,29.53,2.46,0.00
"12/08/2023 00:40:00","MHK VL",61756,27.91,0.84,0.00
"12/08/2023 00:40:00","MILLWD",61759,28.55,1.49,0.00
"12/08/2023 00:40:00","N.Y.C.",61761,28.55,1.49,0.00
"12/08/2023 00:40:00","NORTH",61755,27.93,0.87,0.00
"12/08/2023 00:40:00","NPX",61845,52.96,1.60,-24.29
"12/08/2023 00:40:00","O H",61846,25.20,-1.87,0.00
"12/08/2023 00:40:00","PJM",61847,27.09,0.03,0.00
"12/08/2023 00:40:00","WEST",61752,25.88,-1.19,0.00
