"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/03/2023 00:05:00","CAPITL",61757,20.31,0.76,0.00
"11/03/2023 00:05:00","CENTRL",61754,19.56,0.02,0.00
"11/03/2023 00:05:00","DUNWOD",61760,20.97,1.43,0.00
"11/03/2023 00:05:00","GENESE",61753,18.96,-0.59,0.00
"11/03/2023 00:05:00","H Q",61844,19.41,-0.14,0.00
"11/03/2023 00:05:00","HUD VL",61758,20.76,1.21,0.00
"11/03/2023 00:05:00","LONGIL",61762,21.34,1.80,0.00
"11/03/2023 00:05:00","MHK VL",61756,20.07,0.53,0.00
"11/03/2023 00:05:00","MILLWD",61759,20.93,1.39,0.00
"11/03/2023 00:05:00","N.Y.C.",61761,21.13,1.58,0.00
"11/03/2023 00:05:00","NORTH",61755,19.47,-0.08,0.00
"11/03/2023 00:05:00","NPX",61845,20.52,0.98,0.00
"11/03/2023 00:05:00","O H",61846,18.37,-1.17,0.00
"11/03/2023 00:05:00","PJM",61847,19.91,0.37,0.00
"11/03/2023 00:05:00","WEST",61752,18.76,-0.78,0.00
"11/03/2023 00:10:00","CAPITL",61757,20.31,0.76,0.00
"11/03/2023 00:10:00","CENTRL",61754,19.58,0.04,0.00
"11/03/2023 00:10:00","DUNWOD",61760,20.97,1.43,0.00
"11/03/2023 00:10:00","GENESE",61753,18.98,-0.57,0.00
"11/03/2023 00:10:00","H Q",61844,19.39,-0.16,0.00
"11/03/2023 00:10:00","HUD VL",61758,20.76,1.21,0.00
"11/03/2023 00:10:00","LONGIL",61762,21.36,1.82,0.00
"11/03/2023 00:10:00","MHK VL",61756,20.07,0.53,0.00
"11/03/2023 00:10:00","MILLWD",61759,20.93,1.39,0.00
"11/03/2023 00:10:00","N.Y.C.",61761,21.15,1.60,0.00
"11/03/2023 00:10:00","NORTH",61755,19.45,-0.10,0.00
"11/03/2023 00:10:00","NPX",61845,20.54,1.00,0.00
"11/03/2023 00:10:00","O H",61846,18.39,-1.15,0.00
"11/03/2023 00:10:00","PJM",61847,19.91,0.37,0.00
"11/03/2023 00:10:00","WEST",61752,18.78,-0.76,0.00
"11/03/2023 00:15:00","CAPITL",61757,20.31,0.74,0.00
"11/03/2023 00:15:00","CENTRL",61754,19.66,0.10,0.00
"11/03/2023 00:15:00","DUNWOD",61760,20.97,1.41,0.00
"11/03/2023 00:15:00","GENESE",61753,19.07,-0.49,0.00
"11/03/2023 00:15:00","H Q",61844,19.41,-0.16,0.00
"11/03/2023 00:15:00","HUD VL",61758,20.76,1.19,0.00
"11/03/2023 00:15:00","LONGIL",61762,21.36,1.80,0.00
"11/03/2023 00:15:00","MHK VL",61756,20.09,0.53,0.00
"11/03/2023 00:15:00","MILLWD",61759,20.93,1.37,0.00
"11/03/2023 00:15:00","N.Y.C.",61761,21.13,1.57,0.00
"11/03/2023 00:15:00","NORTH",61755,19.48,-0.08,0.00
"11/03/2023 00:15:00","NPX",61845,20.54,0.98,0.00
"11/03/2023 00:15:00","O H",61846,18.54,-1.02,0.00
"11/03/2023 00:15:00","PJM",61847,19.99,0.43,0.00
"11/03/2023 00:15:00","WEST",61752,18.94,-0.63,0.00
"11/03/2023 00:20:00","CAPITL",61757,20.29,0.74,0.00
"11/03/2023 00:20:00","CENTRL",61754,19.62,0.08,0.00
"11/03/2023 00:20:00","DUNWOD",61760,20.95,1.41,0.00
"11/03/2023 00:20:00","GENESE",61753,19.06,-0.49,0.00
"11/03/2023 00:20:00","H Q",61844,19.39,-0.16,0.00
"11/03/2023 00:20:00","HUD VL",61758,20.72,1.17,0.00
"11/03/2023 00:20:00","LONGIL",61762,21.34,1.80,0.00
"11/03/2023 00:20:00","MHK VL",61756,20.05,0.51,0.00
"11/03/2023 00:20:00","MILLWD",61759,20.91,1.37,0.00
"11/03/2023 00:20:00","N.Y.C.",61761,21.07,1.53,0.00
"11/03/2023 00:20:00","NORTH",61755,19.47,-0.08,0.00
"11/03/2023 00:20:00","NPX",61845,20.54,1.00,0.00
"11/03/2023 00:20:00","O H",61846,18.53,-1.02,0.00
"11/03/2023 00:20:00","PJM",61847,19.96,0.41,0.00
"11/03/2023 00:20:00","WEST",61752,18.92,-0.63,0.00
"11/03/2023 00:25:00","CAPITL",61757,20.04,0.75,0.00
"11/03/2023 00:25:00","CENTRL",61754,19.35,0.06,0.00
"11/03/2023 00:25:00","DUNWOD",61760,20.68,1.39,0.00
"11/03/2023 00:25:00","GENESE",61753,18.81,-0.48,0.00
"11/03/2023 00:25:00","H Q",61844,19.14,-0.15,0.00
"11/03/2023 00:25:00","HUD VL",61758,20.45,1.16,0.00
"11/03/2023 00:25:00","LONGIL",61762,21.06,1.77,0.00
"11/03/2023 00:25:00","MHK VL",61756,19.79,0.50,0.00
"11/03/2023 00:25:00","MILLWD",61759,20.64,1.35,0.00
"11/03/2023 00:25:00","N.Y.C.",61761,20.80,1.51,0.00
"11/03/2023 00:25:00","NORTH",61755,19.21,-0.08,0.00
