"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/30/2024 00:05:00","CAPITL",61757,83.05,3.35,0.00
"11/30/2024 00:05:00","CENTRL",61754,79.31,-0.40,0.00
"11/30/2024 00:05:00","DUNWOD",61760,84.01,4.30,0.00
"11/30/2024 00:05:00","GENESE",61753,77.32,-2.39,0.00
"11/30/2024 00:05:00","H Q",61844,79.71,0.00,0.00
"11/30/2024 00:05:00","HUD VL",61758,83.61,3.90,0.00
"11/30/2024 00:05:00","LONGIL",61762,84.33,4.62,0.00
"11/30/2024 00:05:00","MHK VL",61756,81.14,1.44,0.00
"11/30/2024 00:05:00","MILLWD",61759,83.77,4.06,0.00
"11/30/2024 00:05:00","N.Y.C.",61761,84.25,4.54,0.00
"11/30/2024 00:05:00","NORTH",61755,76.76,-2.95,0.00
"11/30/2024 00:05:00","NPX",61845,80.34,2.63,2.00
"11/30/2024 00:05:00","O H",61846,75.40,-4.31,0.00
"11/30/2024 00:05:00","PJM",61847,80.34,0.63,0.00
"11/30/2024 00:05:00","WEST",61752,77.48,-2.23,0.00
"11/30/2024 00:10:00","CAPITL",61757,75.85,2.99,0.00
"11/30/2024 00:10:00","CENTRL",61754,72.57,-0.29,0.00
"11/30/2024 00:10:00","DUNWOD",61760,76.72,3.86,0.00
"11/30/2024 00:10:00","GENESE",61753,70.82,-2.04,0.00
"11/30/2024 00:10:00","H Q",61844,72.86,0.00,0.00
"11/30/2024 00:10:00","HUD VL",61758,76.43,3.57,0.00
"11/30/2024 00:10:00","LONGIL",61762,77.09,4.22,0.00
"11/30/2024 00:10:00","MHK VL",61756,74.18,1.31,0.00
"11/30/2024 00:10:00","MILLWD",61759,76.51,3.64,0.00
"11/30/2024 00:10:00","N.Y.C.",61761,76.94,4.08,0.00
"11/30/2024 00:10:00","NORTH",61755,69.81,-3.06,0.00
"11/30/2024 00:10:00","NPX",61845,73.27,2.40,2.00
"11/30/2024 00:10:00","O H",61846,69.07,-3.79,0.00
"11/30/2024 00:10:00","PJM",61847,73.38,0.51,0.00
"11/30/2024 00:10:00","WEST",61752,70.90,-1.96,0.00
"11/30/2024 00:15:00","CAPITL",61757,73.77,2.84,0.00
"11/30/2024 00:15:00","CENTRL",61754,70.44,-0.49,0.00
"11/30/2024 00:15:00","DUNWOD",61760,74.69,3.76,0.00
"11/30/2024 00:15:00","GENESE",61753,69.02,-1.91,0.00
"11/30/2024 00:15:00","H Q",61844,70.93,0.00,0.00
"11/30/2024 00:15:00","HUD VL",61758,74.40,3.47,0.00
"11/30/2024 00:15:00","LONGIL",61762,75.04,4.11,0.00
"11/30/2024 00:15:00","MHK VL",61756,72.27,1.34,0.00
"11/30/2024 00:15:00","MILLWD",61759,74.54,3.62,0.00
"11/30/2024 00:15:00","N.Y.C.",61761,75.04,4.11,0.00
"11/30/2024 00:15:00","NORTH",61755,69.08,-1.84,0.00
"11/30/2024 00:15:00","NPX",61845,71.27,2.34,2.00
"11/30/2024 00:15:00","O H",61846,67.46,-3.47,0.00
"11/30/2024 00:15:00","PJM",61847,71.36,0.43,0.00
"11/30/2024 00:15:00","WEST",61752,69.16,-1.77,0.00
"11/30/2024 00:20:00","CAPITL",61757,69.79,2.81,0.00
"11/30/2024 00:20:00","CENTRL",61754,66.44,-0.54,0.00
"11/30/2024 00:20:00","DUNWOD",61760,70.59,3.61,0.00
"11/30/2024 00:20:00","GENESE",61753,65.03,-1.94,0.00
"11/30/2024 00:20:00","H Q",61844,66.98,0.00,0.00
"11/30/2024 00:20:00","HUD VL",61758,70.32,3.35,0.00
"11/30/2024 00:20:00","LONGIL",61762,70.86,3.88,0.00
"11/30/2024 00:20:00","MHK VL",61756,68.25,1.27,0.00
"11/30/2024 00:20:00","MILLWD",61759,70.46,3.48,0.00
"11/30/2024 00:20:00","N.Y.C.",61761,70.93,3.95,0.00
"11/30/2024 00:20:00","NORTH",61755,65.44,-1.54,0.00
"11/30/2024 00:20:00","NPX",61845,69.26,2.28,0.00
"11/30/2024 00:20:00","O H",61846,63.43,-3.55,0.00
"11/30/2024 00:20:00","PJM",61847,67.31,0.34,0.00
"11/30/2024 00:20:00","WEST",61752,65.03,-1.94,0.00
"11/30/2024 00:25:00","CAPITL",61757,68.23,2.69,0.00
"11/30/2024 00:25:00","CENTRL",61754,65.01,-0.53,0.00
"11/30/2024 00:25:00","DUNWOD",61760,69.08,3.54,0.00
"11/30/2024 00:25:00","GENESE",61753,63.64,-1.90,0.00
"11/30/2024 00:25:00","H Q",61844,65.54,0.00,0.00
"11/30/2024 00:25:00","HUD VL",61758,68.82,3.28,0.00
