"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/04/2025 00:05:00","CAPITL",61757,87.23,3.76,0.00
"01/04/2025 00:05:00","CENTRL",61754,90.03,-2.42,-8.98
"01/04/2025 00:05:00","DUNWOD",61760,88.98,5.51,0.00
"01/04/2025 00:05:00","GENESE",61753,77.96,-5.51,0.00
"01/04/2025 00:05:00","H Q",61844,83.72,0.25,0.00
"01/04/2025 00:05:00","HUD VL",61758,88.98,5.51,0.00
"01/04/2025 00:05:00","LONGIL",61762,90.73,7.26,0.00
"01/04/2025 00:05:00","MHK VL",61756,85.23,1.76,0.00
"01/04/2025 00:05:00","MILLWD",61759,88.82,5.35,0.00
"01/04/2025 00:05:00","N.Y.C.",61761,89.15,5.68,0.00
"01/04/2025 00:05:00","NORTH",61755,84.14,0.66,0.00
"01/04/2025 00:05:00","NPX",61845,137.30,4.25,-49.58
"01/04/2025 00:05:00","O H",61846,57.19,-9.85,16.43
"01/04/2025 00:05:00","PJM",61847,16.51,-1.09,65.87
"01/04/2025 00:05:00","WEST",61752,55.87,-8.01,19.59
"01/04/2025 00:10:00","CAPITL",61757,84.37,3.71,0.00
"01/04/2025 00:10:00","CENTRL",61754,87.10,-2.42,-8.86
"01/04/2025 00:10:00","DUNWOD",61760,85.98,5.32,0.00
"01/04/2025 00:10:00","GENESE",61753,75.34,-5.33,0.00
"01/04/2025 00:10:00","H Q",61844,80.90,0.24,0.00
"01/04/2025 00:10:00","HUD VL",61758,85.98,5.32,0.00
"01/04/2025 00:10:00","LONGIL",61762,87.84,7.18,0.00
"01/04/2025 00:10:00","MHK VL",61756,82.19,1.53,0.00
"01/04/2025 00:10:00","MILLWD",61759,85.90,5.24,0.00
"01/04/2025 00:10:00","N.Y.C.",61761,86.22,5.56,0.00
"01/04/2025 00:10:00","NORTH",61755,81.30,0.64,0.00
"01/04/2025 00:10:00","NPX",61845,134.43,4.19,-49.58
"01/04/2025 00:10:00","O H",61846,55.10,-9.44,16.12
"01/04/2025 00:10:00","PJM",61847,13.74,-1.05,65.87
"01/04/2025 00:10:00","WEST",61752,53.74,-7.66,19.26
"01/04/2025 00:15:00","CAPITL",61757,87.32,3.92,0.00
"01/04/2025 00:15:00","CENTRL",61754,90.13,-2.33,-9.06
"01/04/2025 00:15:00","DUNWOD",61760,88.74,5.34,0.00
"01/04/2025 00:15:00","GENESE",61753,77.98,-5.51,-0.08
"01/04/2025 00:15:00","H Q",61844,83.57,0.17,0.00
"01/04/2025 00:15:00","HUD VL",61758,88.82,5.42,0.00
"01/04/2025 00:15:00","LONGIL",61762,90.74,7.34,0.00
"01/04/2025 00:15:00","MHK VL",61756,84.98,1.58,0.00
"01/04/2025 00:15:00","MILLWD",61759,88.66,5.26,0.00
"01/04/2025 00:15:00","N.Y.C.",61761,88.99,5.59,0.00
"01/04/2025 00:15:00","NORTH",61755,83.99,0.59,0.00
"01/04/2025 00:15:00","NPX",61845,137.23,4.25,-49.58
"01/04/2025 00:15:00","O H",61846,57.02,-9.76,16.62
"01/04/2025 00:15:00","PJM",61847,16.53,-1.00,65.87
