"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/02/2025 00:05:00","CAPITL",61757,37.93,1.94,0.00
"01/02/2025 00:05:00","CENTRL",61754,39.80,-1.29,-5.10
"01/02/2025 00:05:00","DUNWOD",61760,38.29,2.31,0.00
"01/02/2025 00:05:00","GENESE",61753,32.93,-3.10,-0.04
"01/02/2025 00:05:00","H Q",61844,36.09,0.11,0.00
"01/02/2025 00:05:00","HUD VL",61758,38.07,2.09,0.00
"01/02/2025 00:05:00","LONGIL",61762,38.80,2.81,0.00
"01/02/2025 00:05:00","MHK VL",61756,36.17,0.18,0.00
"01/02/2025 00:05:00","MILLWD",61759,38.22,2.23,0.00
"01/02/2025 00:05:00","N.Y.C.",61761,41.53,2.37,-3.17
"01/02/2025 00:05:00","NORTH",61755,36.06,0.07,0.00
"01/02/2025 00:05:00","NPX",61845,37.96,1.98,0.00
"01/02/2025 00:05:00","O H",61846,21.89,-5.15,8.95
"01/02/2025 00:05:00","PJM",61847,35.23,-0.76,0.00
"01/02/2025 00:05:00","WEST",61752,20.99,-4.39,10.61
"01/02/2025 00:10:00","CAPITL",61757,37.05,1.86,0.00
"01/02/2025 00:10:00","CENTRL",61754,39.16,-1.23,-5.20
"01/02/2025 00:10:00","DUNWOD",61760,37.41,2.22,0.00
"01/02/2025 00:10:00","GENESE",61753,32.17,-3.03,-0.01
"01/02/2025 00:10:00","H Q",61844,35.26,0.07,0.00
"01/02/2025 00:10:00","HUD VL",61758,37.20,2.00,0.00
"01/02/2025 00:10:00","LONGIL",61762,37.94,2.75,0.00
"01/02/2025 00:10:00","MHK VL",61756,35.40,0.21,0.00
"01/02/2025 00:10:00","MILLWD",61759,37.34,2.15,0.00
"01/02/2025 00:10:00","N.Y.C.",61761,40.69,2.29,-3.21
"01/02/2025 00:10:00","NORTH",61755,35.23,0.04,0.00
"01/02/2025 00:10:00","NPX",61845,37.09,1.90,0.00
"01/02/2025 00:10:00","O H",61846,21.35,-5.03,8.81
"01/02/2025 00:10:00","PJM",61847,34.45,-0.74,0.00
"01/02/2025 00:10:00","WEST",61752,20.28,-4.29,10.62
"01/02/2025 00:15:00","CAPITL",61757,36.98,1.79,0.00
"01/02/2025 00:15:00","CENTRL",61754,39.24,-1.16,-5.21
"01/02/2025 00:15:00","DUNWOD",61760,37.34,2.15,0.00
"01/02/2025 00:15:00","GENESE",61753,32.24,-2.99,-0.04
"01/02/2025 00:15:00","H Q",61844,35.26,0.07,0.00
"01/02/2025 00:15:00","HUD VL",61758,37.16,1.97,0.00
"01/02/2025 00:15:00","LONGIL",61762,37.83,2.64,0.00
"01/02/2025 00:15:00","MHK VL",61756,35.40,0.21,0.00
"01/02/2025 00:15:00","MILLWD",61759,37.27,2.08,0.00
"01/02/2025 00:15:00","N.Y.C.",61761,40.63,2.22,-3.22
"01/02/2025 00:15:00","NORTH",61755,35.23,0.04,0.00
"01/02/2025 00:15:00","NPX",61845,37.05,1.86,0.00
"01/02/2025 00:15:00","O H",61846,21.34,-4.96,8.88
"01/02/2025 00:15:00","PJM",61847,34.49,-0.70,0.00
"01/02/2025 00:15:00","WEST",61752,20.45,-4.19,10.55
"01/02/2025 00:20:00","CAPITL",61757,37.82,1.87,0.00
"01/02/2025 00:20:00","CENTRL",61754,39.76,-1.22,-5.04
"01/02/2025 00:20:00","DUNWOD",61760,38.14,2.19,0.00
"01/02/2025 00:20:00","GENESE",61753,32.90,-3.06,-0.01
"01/02/2025 00:20:00","H Q",61844,36.02,0.07,0.00
"01/02/2025 00:20:00","HUD VL",61758,37.96,2.01,0.00
"01/02/2025 00:20:00","LONGIL",61762,38.65,2.70,0.00
"01/02/2025 00:20:00","MHK VL",61756,36.13,0.18,0.00
"01/02/2025 00:20:00","MILLWD",61759,38.07,2.12,0.00
"01/02/2025 00:20:00","N.Y.C.",61761,41.31,2.27,-3.09
"01/02/2025 00:20:00","NORTH",61755,35.98,0.04,0.00
"01/02/2025 00:20:00","NPX",61845,37.89,1.94,0.00
"01/02/2025 00:20:00","O H",61846,22.38,-5.03,8.53
"01/02/2025 00:20:00","PJM",61847,35.23,-0.72,0.00
"01/02/2025 00:20:00","WEST",61752,21.39,-4.28,10.28
"01/02/2025 00:25:00","CAPITL",61757,37.12,1.87,0.00
"01/02/2025 00:25:00","CENTRL",61754,39.02,-1.20,-4.96
"01/02/2025 00:25:00","DUNWOD",61760,37.37,2.12,0.00
"01/02/2025 00:25:00","GENESE",61753,32.30,-2.96,-0.01
"01/02/2025 00:25:00","H Q",61844,35.33,0.07,0.00
"01/02/2025 00:25:00","HUD VL",61758,37.20,1.94,0.00
"01/02/2025 00:25:00","LONGIL",61762,37.83,2.57,0.00
"01/02/2025 00:25:00","MHK VL",61756,35.43,0.18,0.00
"01/02/2025 00:25:00","MILLWD",61759,37.27,2.01,0.00
"01/02/2025 00:25:00","N.Y.C.",61761,40.66,2.19,-3.22
"01/02/2025 00:25:00","NORTH",61755,35.29,0.04,0.00
"01/02/2025 00:25:00","NPX",61845,37.16,1.90,0.00
"01/02/2025 00:25:00","O H",61846,21.96,-4.90,8.40
"01/02/2025 00:25:00","PJM",61847,34.48,-0.78,0.00
"01/02/2025 00:25:00","WEST",61752,20.94,-4.20,10.12
"01/02/2025 00:30:00","CAPITL",61757,37.85,1.90,0.00
"01/02/2025 00:30:00","CENTRL",61754,39.75,-1.22,-5.03
"01/02/2025 00:30:00","DUNWOD",61760,38.11,2.16,0.00
"01/02/2025 00:30:00","GENESE",61753,32.97,-2.98,-0.01
"01/02/2025 00:30:00","H Q",61844,36.02,0.07,0.00
"01/02/2025 00:30:00","HUD VL",61758,37.92,1.98,0.00
"01/02/2025 00:30:00","LONGIL",61762,38.57,2.62,0.00
"01/02/2025 00:30:00","MHK VL",61756,36.13,0.18,0.00
"01/02/2025 00:30:00","MILLWD",61759,38.00,2.05,0.00
"01/02/2025 00:30:00","N.Y.C.",61761,41.28,2.23,-3.10
"01/02/2025 00:30:00","NORTH",61755,35.98,0.04,0.00
"01/02/2025 00:30:00","NPX",61845,37.89,1.94,0.00
"01/02/2025 00:30:00","O H",61846,22.47,-4.96,8.52
"01/02/2025 00:30:00","PJM",61847,35.23,-0.72,0.00
"01/02/2025 00:30:00","WEST",61752,21.48,-4.21,10.26
"01/02/2025 00:35:00","CAPITL",61757,42.23,2.12,0.00
"01/02/2025 00:35:00","CENTRL",61754,40.63,-1.40,-1.93
"01/02/2025 00:35:00","DUNWOD",61760,42.51,2.41,0.00
"01/02/2025 00:35:00","GENESE",61753,36.78,-3.33,0.00
"01/02/2025 00:35:00","H Q",61844,40.18,0.08,0.00
"01/02/2025 00:35:00","HUD VL",61758,42.31,2.20,0.00
"01/02/2025 00:35:00","LONGIL",61762,43.03,2.93,0.00
"01/02/2025 00:35:00","MHK VL",61756,40.31,0.20,0.00
"01/02/2025 00:35:00","MILLWD",61759,42.43,2.33,0.00
"01/02/2025 00:35:00","N.Y.C.",61761,160.02,2.49,-117.43
"01/02/2025 00:35:00","NORTH",61755,40.14,0.04,0.00
"01/02/2025 00:35:00","NPX",61845,42.36,2.20,-0.05
"01/02/2025 00:35:00","O H",61846,31.29,-5.53,3.27
"01/02/2025 00:35:00","PJM",61847,39.26,-0.84,0.00
"01/02/2025 00:35:00","WEST",61752,31.43,-4.73,3.95
"01/02/2025 00:40:00","CAPITL",61757,37.82,1.87,0.00
"01/02/2025 00:40:00","CENTRL",61754,34.66,-1.29,0.00
"01/02/2025 00:40:00","DUNWOD",61760,38.07,2.12,0.00
"01/02/2025 00:40:00","GENESE",61753,32.86,-3.09,0.00
"01/02/2025 00:40:00","H Q",61844,36.06,0.11,0.00
"01/02/2025 00:40:00","HUD VL",61758,37.89,1.94,0.00
"01/02/2025 00:40:00","LONGIL",61762,38.50,2.55,0.00
"01/02/2025 00:40:00","MHK VL",61756,36.09,0.14,0.00
