"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/13/2024 00:05:00","CAPITL",61757,19.51,0.68,0.00
"06/13/2024 00:05:00","CENTRL",61754,18.91,0.08,0.00
"06/13/2024 00:05:00","DUNWOD",61760,20.02,1.19,0.00
"06/13/2024 00:05:00","GENESE",61753,18.55,-0.28,0.00
"06/13/2024 00:05:00","H Q",61844,18.61,-0.23,0.00
"06/13/2024 00:05:00","HUD VL",61758,19.83,1.00,0.00
"06/13/2024 00:05:00","LONGIL",61762,20.32,1.49,0.00
"06/13/2024 00:05:00","MHK VL",61756,19.30,0.47,0.00
"06/13/2024 00:05:00","MILLWD",61759,19.90,1.07,0.00
"06/13/2024 00:05:00","N.Y.C.",61761,20.11,1.28,0.00
"06/13/2024 00:05:00","NORTH",61755,18.64,-0.19,0.00
"06/13/2024 00:05:00","NPX",61845,19.57,0.73,0.00
"06/13/2024 00:05:00","O H",61846,18.14,-0.70,0.00
"06/13/2024 00:05:00","PJM",61847,19.11,0.28,0.00
"06/13/2024 00:05:00","WEST",61752,18.51,-0.32,0.00
"06/13/2024 00:10:00","CAPITL",61757,19.06,0.66,0.00
"06/13/2024 00:10:00","CENTRL",61754,18.51,0.11,0.00
"06/13/2024 00:10:00","DUNWOD",61760,19.52,1.12,0.00
"06/13/2024 00:10:00","GENESE",61753,18.22,-0.18,0.00
"06/13/2024 00:10:00","H Q",61844,18.18,-0.22,0.00
"06/13/2024 00:10:00","HUD VL",61758,19.34,0.94,0.00
"06/13/2024 00:10:00","LONGIL",61762,19.76,1.36,0.00
"06/13/2024 00:10:00","MHK VL",61756,18.86,0.46,0.00
"06/13/2024 00:10:00","MILLWD",61759,19.41,1.01,0.00
"06/13/2024 00:10:00","N.Y.C.",61761,19.62,1.21,0.00
"06/13/2024 00:10:00","NORTH",61755,18.18,-0.22,0.00
"06/13/2024 00:10:00","NPX",61845,19.10,0.70,0.00
"06/13/2024 00:10:00","O H",61846,17.87,-0.53,0.00
"06/13/2024 00:10:00","PJM",61847,18.71,0.31,0.00
"06/13/2024 00:10:00","WEST",61752,18.24,-0.17,0.00
"06/13/2024 00:15:00","CAPITL",61757,19.06,0.66,0.00
"06/13/2024 00:15:00","CENTRL",61754,18.62,0.22,0.00
"06/13/2024 00:15:00","DUNWOD",61760,19.45,1.05,0.00
"06/13/2024 00:15:00","GENESE",61753,18.40,0.00,0.00
