"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/18/2024 00:05:00","CAPITL",61757,24.93,0.93,0.00
"05/18/2024 00:05:00","CENTRL",61754,24.07,0.07,0.00
"05/18/2024 00:05:00","DUNWOD",61760,25.36,1.37,0.00
"05/18/2024 00:05:00","GENESE",61753,23.90,-0.10,0.00
"05/18/2024 00:05:00","H Q",61844,23.75,-0.24,0.00
"05/18/2024 00:05:00","HUD VL",61758,25.29,1.29,0.00
"05/18/2024 00:05:00","LONGIL",61762,25.60,1.61,0.00
"05/18/2024 00:05:00","MHK VL",61756,24.74,0.74,0.00
"05/18/2024 00:05:00","MILLWD",61759,25.26,1.27,0.00
"05/18/2024 00:05:00","N.Y.C.",61761,25.41,1.42,0.00
"05/18/2024 00:05:00","NORTH",61755,23.95,-0.05,0.00
"05/18/2024 00:05:00","NPX",61845,28.18,0.89,-3.30
"05/18/2024 00:05:00","O H",61846,23.59,-0.41,0.00
"05/18/2024 00:05:00","PJM",61847,2.96,0.48,21.51
"05/18/2024 00:05:00","WEST",61752,24.04,0.05,0.00
"05/18/2024 00:10:00","CAPITL",61757,25.43,0.95,0.00
"05/18/2024 00:10:00","CENTRL",61754,24.45,-0.02,0.00
"05/18/2024 00:10:00","DUNWOD",61760,25.89,1.42,0.00
"05/18/2024 00:10:00","GENESE",61753,24.30,-0.17,0.01
"05/18/2024 00:10:00","H Q",61844,24.23,-0.24,0.00
"05/18/2024 00:10:00","HUD VL",61758,25.82,1.35,0.00
"05/18/2024 00:10:00","LONGIL",61762,26.21,1.74,0.00
"05/18/2024 00:10:00","MHK VL",61756,25.21,0.73,0.00
"05/18/2024 00:10:00","MILLWD",61759,25.82,1.35,0.00
"05/18/2024 00:10:00","N.Y.C.",61761,25.94,1.47,0.00
"05/18/2024 00:10:00","NORTH",61755,24.45,-0.02,0.00
"05/18/2024 00:10:00","NPX",61845,28.71,0.93,-3.30
"05/18/2024 00:10:00","O H",61846,23.95,-0.52,0.01
"05/18/2024 00:10:00","PJM",61847,3.37,0.42,21.52
"05/18/2024 00:10:00","WEST",61752,24.37,-0.10,0.01
"05/18/2024 00:15:00","CAPITL",61757,25.48,0.96,0.00
"05/18/2024 00:15:00","CENTRL",61754,24.59,0.07,0.00
"05/18/2024 00:15:00","DUNWOD",61760,25.92,1.40,0.00
"05/18/2024 00:15:00","GENESE",61753,24.30,-0.22,0.00
"05/18/2024 00:15:00","H Q",61844,24.28,-0.25,0.00
"05/18/2024 00:15:00","HUD VL",61758,25.87,1.35,0.00
"05/18/2024 00:15:00","LONGIL",61762,26.26,1.74,0.00
"05/18/2024 00:15:00","MHK VL",61756,25.28,0.76,0.00
"05/18/2024 00:15:00","MILLWD",61759,25.84,1.32,0.00
"05/18/2024 00:15:00","N.Y.C.",61761,25.97,1.45,0.00
"05/18/2024 00:15:00","NORTH",61755,24.52,0.00,0.00
"05/18/2024 00:15:00","NPX",61845,28.73,0.91,-3.30
"05/18/2024 00:15:00","O H",61846,23.93,-0.59,0.00
