"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/12/2023 00:05:00","CAPITL",61757,22.63,0.49,0.00
"12/12/2023 00:05:00","CENTRL",61754,21.99,-0.15,0.00
"12/12/2023 00:05:00","DUNWOD",61760,23.17,1.02,0.00
"12/12/2023 00:05:00","GENESE",61753,21.04,-1.11,0.00
"12/12/2023 00:05:00","H Q",61844,22.32,0.18,0.00
"12/12/2023 00:05:00","HUD VL",61758,23.06,0.91,0.00
"12/12/2023 00:05:00","LONGIL",61762,23.50,1.35,0.00
"12/12/2023 00:05:00","MHK VL",61756,22.68,0.53,0.00
"12/12/2023 00:05:00","MILLWD",61759,23.12,0.97,0.00
"12/12/2023 00:05:00","N.Y.C.",61761,23.23,1.08,0.00
"12/12/2023 00:05:00","NORTH",61755,22.75,0.60,0.00
"12/12/2023 00:05:00","NPX",61845,23.95,0.57,-1.22
"12/12/2023 00:05:00","O H",61846,20.07,-2.08,0.00
"12/12/2023 00:05:00","PJM",61847,21.99,-0.15,0.00
"12/12/2023 00:05:00","WEST",61752,20.71,-1.44,0.00
"12/12/2023 00:10:00","CAPITL",61757,22.95,0.52,0.00
"12/12/2023 00:10:00","CENTRL",61754,22.23,-0.20,0.00
"12/12/2023 00:10:00","DUNWOD",61760,23.49,1.05,0.00
"12/12/2023 00:10:00","GENESE",61753,21.29,-1.14,0.00
"12/12/2023 00:10:00","H Q",61844,22.59,0.16,0.00
"12/12/2023 00:10:00","HUD VL",61758,23.38,0.94,0.00
"12/12/2023 00:10:00","LONGIL",61762,23.80,1.37,0.00
"12/12/2023 00:10:00","MHK VL",61756,22.97,0.54,0.00
"12/12/2023 00:10:00","MILLWD",61759,23.44,1.01,0.00
"12/12/2023 00:10:00","N.Y.C.",61761,23.53,1.10,0.00
"12/12/2023 00:10:00","NORTH",61755,22.95,0.52,0.00
"12/12/2023 00:10:00","NPX",61845,24.29,0.63,-1.22
"12/12/2023 00:10:00","O H",61846,20.26,-2.18,0.00
"12/12/2023 00:10:00","PJM",61847,22.25,-0.18,0.00
"12/12/2023 00:10:00","WEST",61752,20.91,-1.53,0.00
"12/12/2023 00:15:00","CAPITL",61757,23.07,0.50,0.00
"12/12/2023 00:15:00","CENTRL",61754,22.35,-0.23,0.00
"12/12/2023 00:15:00","DUNWOD",61760,23.64,1.06,0.00
"12/12/2023 00:15:00","GENESE",61753,21.42,-1.15,0.00
"12/12/2023 00:15:00","H Q",61844,22.73,0.16,0.00
"12/12/2023 00:15:00","HUD VL",61758,23.52,0.95,0.00
"12/12/2023 00:15:00","LONGIL",61762,23.97,1.40,0.00
"12/12/2023 00:15:00","MHK VL",61756,23.14,0.56,0.00
"12/12/2023 00:15:00","MILLWD",61759,23.59,1.02,0.00
"12/12/2023 00:15:00","N.Y.C.",61761,23.66,1.08,0.00
"12/12/2023 00:15:00","NORTH",61755,23.14,0.56,0.00
"12/12/2023 00:15:00","NPX",61845,24.43,0.63,-1.22
"12/12/2023 00:15:00","O H",61846,20.43,-2.15,0.00
"12/12/2023 00:15:00","PJM",61847,22.39,-0.18,0.00
"12/12/2023 00:15:00","WEST",61752,21.06,-1.51,0.00
"12/12/2023 00:20:00","CAPITL",61757,23.12,0.52,0.00
"12/12/2023 00:20:00","CENTRL",61754,22.41,-0.18,0.00
"12/12/2023 00:20:00","DUNWOD",61760,23.64,1.04,0.00
"12/12/2023 00:20:00","GENESE",61753,21.42,-1.18,0.00
"12/12/2023 00:20:00","H Q",61844,22.75,0.16,0.00
"12/12/2023 00:20:00","HUD VL",61758,23.54,0.95,0.00
"12/12/2023 00:20:00","LONGIL",61762,24.00,1.40,0.00
"12/12/2023 00:20:00","MHK VL",61756,23.16,0.57,0.00
"12/12/2023 00:20:00","MILLWD",61759,23.61,1.02,0.00
"12/12/2023 00:20:00","N.Y.C.",61761,23.66,1.06,0.00
"12/12/2023 00:20:00","NORTH",61755,23.16,0.57,0.00
"12/12/2023 00:20:00","NPX",61845,23.23,0.63,0.00
"12/12/2023 00:20:00","O H",61846,20.40,-2.19,0.00
"12/12/2023 00:20:00","PJM",61847,22.41,-0.18,0.00
"12/12/2023 00:20:00","WEST",61752,21.04,-1.56,0.00
"12/12/2023 00:25:00","CAPITL",61757,23.06,0.50,0.00
"12/12/2023 00:25:00","CENTRL",61754,22.38,-0.18,0.00
"12/12/2023 00:25:00","DUNWOD",61760,23.60,1.04,0.00
"12/12/2023 00:25:00","GENESE",61753,21.41,-1.15,0.00
"12/12/2023 00:25:00","H Q",61844,22.72,0.16,0.00
"12/12/2023 00:25:00","HUD VL",61758,23.49,0.93,0.00
"12/12/2023 00:25:00","LONGIL",61762,23.96,1.40,0.00
"12/12/2023 00:25:00","MHK VL",61756,23.13,0.56,0.00
"12/12/2023 00:25:00","MILLWD",61759,23.55,0.99,0.00
"12/12/2023 00:25:00","N.Y.C.",61761,23.62,1.06,0.00
"12/12/2023 00:25:00","NORTH",61755,23.15,0.59,0.00
"12/12/2023 00:25:00","NPX",61845,23.17,0.61,0.00
"12/12/2023 00:25:00","O H",61846,20.40,-2.17,0.00
"12/12/2023 00:25:00","PJM",61847,22.38,-0.18,0.00
"12/12/2023 00:25:00","WEST",61752,21.05,-1.51,0.00
"12/12/2023 00:30:00","CAPITL",61757,22.59,0.49,0.00
"12/12/2023 00:30:00","CENTRL",61754,21.90,-0.20,0.00
"12/12/2023 00:30:00","DUNWOD",61760,23.07,0.97,0.00
"12/12/2023 00:30:00","GENESE",61753,21.00,-1.10,0.00
"12/12/2023 00:30:00","H Q",61844,22.28,0.18,0.00
"12/12/2023 00:30:00","HUD VL",61758,22.98,0.88,0.00
"12/12/2023 00:30:00","LONGIL",61762,23.43,1.33,0.00
"12/12/2023 00:30:00","MHK VL",61756,22.65,0.55,0.00
"12/12/2023 00:30:00","MILLWD",61759,23.05,0.95,0.00
"12/12/2023 00:30:00","N.Y.C.",61761,23.10,1.00,0.00
"12/12/2023 00:30:00","NORTH",61755,22.70,0.60,0.00
"12/12/2023 00:30:00","NPX",61845,22.67,0.57,0.00
"12/12/2023 00:30:00","O H",61846,20.05,-2.05,0.00
"12/12/2023 00:30:00","PJM",61847,21.90,-0.20,0.00
"12/12/2023 00:30:00","WEST",61752,20.66,-1.44,0.00
"12/12/2023 00:35:00","CAPITL",61757,22.25,0.44,0.00
"12/12/2023 00:35:00","CENTRL",61754,21.68,-0.13,0.00
"12/12/2023 00:35:00","DUNWOD",61760,22.73,0.92,0.00
"12/12/2023 00:35:00","GENESE",61753,20.85,-0.96,0.00
"12/12/2023 00:35:00","H Q",61844,21.99,0.17,0.00
"12/12/2023 00:35:00","HUD VL",61758,22.64,0.83,0.00
"12/12/2023 00:35:00","LONGIL",61762,23.08,1.26,0.00
"12/12/2023 00:35:00","MHK VL",61756,22.36,0.55,0.00
"12/12/2023 00:35:00","MILLWD",61759,22.69,0.87,0.00
"12/12/2023 00:35:00","N.Y.C.",61761,22.75,0.94,0.00
"12/12/2023 00:35:00","NORTH",61755,22.40,0.59,0.00
"12/12/2023 00:35:00","NPX",61845,22.33,0.52,0.00
"12/12/2023 00:35:00","O H",61846,19.98,-1.83,0.00
"12/12/2023 00:35:00","PJM",61847,21.64,-0.18,0.00
"12/12/2023 00:35:00","WEST",61752,20.57,-1.24,0.00
"12/12/2023 00:40:00","CAPITL",61757,21.94,0.43,0.00
"12/12/2023 00:40:00","CENTRL",61754,21.43,-0.09,0.00
"12/12/2023 00:40:00","DUNWOD",61760,22.38,0.86,0.00
"12/12/2023 00:40:00","GENESE",61753,20.65,-0.86,0.00
"12/12/2023 00:40:00","H Q",61844,21.71,0.19,0.00
"12/12/2023 00:40:00","HUD VL",61758,22.29,0.77,0.00
"12/12/2023 00:40:00","LONGIL",61762,22.72,1.20,0.00
"12/12/2023 00:40:00","MHK VL",61756,22.07,0.56,0.00
"12/12/2023 00:40:00","MILLWD",61759,22.33,0.82,0.00
"12/12/2023 00:40:00","N.Y.C.",61761,22.38,0.86,0.00
"12/12/2023 00:40:00","NORTH",61755,22.12,0.60,0.00
"12/12/2023 00:40:00","NPX",61845,21.99,0.47,0.00
"12/12/2023 00:40:00","O H",61846,19.86,-1.66,0.00
"12/12/2023 00:40:00","PJM",61847,21.39,-0.13,0.00
"12/12/2023 00:40:00","WEST",61752,20.44,-1.08,0.00
"12/12/2023 00:45:00","CAPITL",61757,22.14,0.43,0.00
