"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/25/2024 00:05:00","CAPITL",61757,31.40,0.62,0.00
"01/25/2024 00:05:00","CENTRL",61754,30.38,-0.40,0.00
"01/25/2024 00:05:00","DUNWOD",61760,31.95,1.17,0.00
"01/25/2024 00:05:00","GENESE",61753,30.26,-0.52,0.00
"01/25/2024 00:05:00","H Q",61844,31.12,0.34,0.00
"01/25/2024 00:05:00","HUD VL",61758,31.80,1.01,0.00
"01/25/2024 00:05:00","LONGIL",61762,32.47,1.69,0.00
"01/25/2024 00:05:00","MHK VL",61756,31.52,0.74,0.00
"01/25/2024 00:05:00","MILLWD",61759,31.89,1.11,0.00
"01/25/2024 00:05:00","N.Y.C.",61761,32.11,1.32,0.00
"01/25/2024 00:05:00","NORTH",61755,31.80,1.01,0.00
"01/25/2024 00:05:00","NPX",61845,30.68,0.62,0.72
"01/25/2024 00:05:00","O H",61846,29.83,-0.95,0.00
"01/25/2024 00:05:00","PJM",61847,30.84,0.06,0.00
"01/25/2024 00:05:00","WEST",61752,30.41,-0.37,0.00
"01/25/2024 00:10:00","CAPITL",61757,31.34,0.58,0.00
"01/25/2024 00:10:00","CENTRL",61754,30.35,-0.40,0.00
"01/25/2024 00:10:00","DUNWOD",61760,31.92,1.17,0.00
"01/25/2024 00:10:00","GENESE",61753,30.17,-0.59,0.00
"01/25/2024 00:10:00","H Q",61844,31.12,0.37,0.00
"01/25/2024 00:10:00","HUD VL",61758,31.77,1.01,0.00
"01/25/2024 00:10:00","LONGIL",61762,32.48,1.72,0.00
"01/25/2024 00:10:00","MHK VL",61756,31.49,0.74,0.00
"01/25/2024 00:10:00","MILLWD",61759,31.86,1.11,0.00
"01/25/2024 00:10:00","N.Y.C.",61761,32.14,1.39,0.00
"01/25/2024 00:10:00","NORTH",61755,31.80,1.05,0.00
"01/25/2024 00:10:00","NPX",61845,30.62,0.58,0.72
"01/25/2024 00:10:00","O H",61846,29.71,-1.05,0.00
"01/25/2024 00:10:00","PJM",61847,30.82,0.06,0.00
"01/25/2024 00:10:00","WEST",61752,30.32,-0.43,0.00
"01/25/2024 00:15:00","CAPITL",61757,31.37,0.58,0.00
"01/25/2024 00:15:00","CENTRL",61754,30.32,-0.46,0.00
"01/25/2024 00:15:00","DUNWOD",61760,31.92,1.14,0.00
