"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/26/2024 00:05:00","CAPITL",61757,137.64,6.80,0.00
"12/26/2024 00:05:00","CENTRL",61754,127.17,-3.66,0.00
"12/26/2024 00:05:00","DUNWOD",61760,137.90,7.06,0.00
"12/26/2024 00:05:00","GENESE",61753,121.02,-9.81,0.00
"12/26/2024 00:05:00","H Q",61844,131.76,0.92,0.00
"12/26/2024 00:05:00","HUD VL",61758,137.90,7.06,0.00
"12/26/2024 00:05:00","LONGIL",61762,141.05,10.21,0.00
"12/26/2024 00:05:00","MHK VL",61756,135.41,4.58,0.00
"12/26/2024 00:05:00","MILLWD",61759,137.77,6.93,0.00
"12/26/2024 00:05:00","N.Y.C.",61761,138.16,7.32,0.00
"12/26/2024 00:05:00","NORTH",61755,133.97,3.13,0.00
"12/26/2024 00:05:00","NPX",61845,136.99,6.15,0.00
"12/26/2024 00:05:00","O H",61846,115.26,-15.57,0.00
"12/26/2024 00:05:00","PJM",61847,48.25,-3.00,79.58
"12/26/2024 00:05:00","WEST",61752,118.93,-11.90,0.00
"12/26/2024 00:10:00","CAPITL",61757,130.02,6.42,0.00
"12/26/2024 00:10:00","CENTRL",61754,120.27,-3.33,0.00
"12/26/2024 00:10:00","DUNWOD",61760,130.14,6.55,0.00
"12/26/2024 00:10:00","GENESE",61753,114.94,-8.66,0.00
"12/26/2024 00:10:00","H Q",61844,124.34,0.75,0.00
"12/26/2024 00:10:00","HUD VL",61758,130.27,6.67,0.00
"12/26/2024 00:10:00","LONGIL",61762,133.64,10.01,-0.04
"12/26/2024 00:10:00","MHK VL",61756,127.92,4.32,0.00
"12/26/2024 00:10:00","MILLWD",61759,130.14,6.55,0.00
"12/26/2024 00:10:00","N.Y.C.",61761,130.27,6.67,0.00
"12/26/2024 00:10:00","NORTH",61755,126.44,2.84,0.00
"12/26/2024 00:10:00","NPX",61845,129.41,5.81,0.00
"12/26/2024 00:10:00","O H",61846,110.25,-13.35,0.00
"12/26/2024 00:10:00","PJM",61847,41.41,-2.60,79.58
"12/26/2024 00:10:00","WEST",61752,113.59,-10.01,0.00
"12/26/2024 00:15:00","CAPITL",61757,135.98,6.72,0.00
"12/26/2024 00:15:00","CENTRL",61754,126.16,-3.10,0.00
"12/26/2024 00:15:00","DUNWOD",61760,135.98,6.72,0.00
"12/26/2024 00:15:00","GENESE",61753,119.70,-9.56,0.00
"12/26/2024 00:15:00","H Q",61844,130.05,0.78,0.00
"12/26/2024 00:15:00","HUD VL",61758,136.11,6.85,0.00
"12/26/2024 00:15:00","LONGIL",61762,140.17,10.86,-0.04
"12/26/2024 00:15:00","MHK VL",61756,133.91,4.65,0.00
"12/26/2024 00:15:00","MILLWD",61759,135.98,6.72,0.00
"12/26/2024 00:15:00","N.Y.C.",61761,135.98,6.72,0.00
"12/26/2024 00:15:00","NORTH",61755,132.24,2.98,0.00
"12/26/2024 00:15:00","NPX",61845,135.34,6.08,0.00
"12/26/2024 00:15:00","O H",61846,114.40,-14.86,0.00
"12/26/2024 00:15:00","PJM",61847,46.96,-2.72,79.58
