"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/02/2025 00:05:00","CAPITL",61757,175.58,9.15,0.00
"02/02/2025 00:05:00","CENTRL",61754,163.26,-3.17,0.00
"02/02/2025 00:05:00","DUNWOD",61760,172.75,6.32,0.00
"02/02/2025 00:05:00","GENESE",61753,157.11,-9.32,0.00
"02/02/2025 00:05:00","H Q",61844,168.09,1.66,0.00
"02/02/2025 00:05:00","HUD VL",61758,172.75,6.32,0.00
"02/02/2025 00:05:00","LONGIL",61762,174.09,7.66,0.00
"02/02/2025 00:05:00","MHK VL",61756,173.93,7.50,0.00
"02/02/2025 00:05:00","MILLWD",61759,173.09,6.66,0.00
"02/02/2025 00:05:00","N.Y.C.",61761,172.75,6.32,0.00
"02/02/2025 00:05:00","NORTH",61755,171.60,5.17,0.00
"02/02/2025 00:05:00","NPX",61845,172.59,6.16,0.00
"02/02/2025 00:05:00","O H",61846,149.29,-17.14,0.00
"02/02/2025 00:05:00","PJM",61847,49.01,-4.49,112.94
"02/02/2025 00:05:00","WEST",61752,153.62,-12.81,0.00
"02/02/2025 00:10:00","CAPITL",61757,135.32,6.93,0.00
"02/02/2025 00:10:00","CENTRL",61754,126.09,-2.31,0.00
"02/02/2025 00:10:00","DUNWOD",61760,133.27,4.88,0.00
"02/02/2025 00:10:00","GENESE",61753,121.33,-7.06,0.00
"02/02/2025 00:10:00","H Q",61844,129.55,1.15,0.00
"02/02/2025 00:10:00","HUD VL",61758,133.27,4.88,0.00
"02/02/2025 00:10:00","LONGIL",61762,134.30,5.91,0.00
"02/02/2025 00:10:00","MHK VL",61756,134.18,5.78,0.00
"02/02/2025 00:10:00","MILLWD",61759,133.39,5.00,0.00
"02/02/2025 00:10:00","N.Y.C.",61761,133.27,4.88,0.00
"02/02/2025 00:10:00","NORTH",61755,132.24,3.85,0.00
"02/02/2025 00:10:00","NPX",61845,133.15,4.75,0.00
"02/02/2025 00:10:00","O H",61846,115.55,-12.84,0.00
"02/02/2025 00:10:00","PJM",61847,12.14,-3.34,112.91
"02/02/2025 00:10:00","WEST",61752,118.89,-9.50,0.00
"02/02/2025 00:15:00","CAPITL",61757,125.88,6.67,0.00
"02/02/2025 00:15:00","CENTRL",61754,116.70,-2.51,0.00
"02/02/2025 00:15:00","DUNWOD",61760,123.85,4.64,0.00
"02/02/2025 00:15:00","GENESE",61753,112.77,-6.44,0.00
"02/02/2025 00:15:00","H Q",61844,120.28,1.07,0.00
"02/02/2025 00:15:00","HUD VL",61758,123.85,4.64,0.00
"02/02/2025 00:15:00","LONGIL",61762,124.81,5.60,0.00
"02/02/2025 00:15:00","MHK VL",61756,124.45,5.24,0.00
"02/02/2025 00:15:00","MILLWD",61759,123.98,4.77,0.00
"02/02/2025 00:15:00","N.Y.C.",61761,123.74,4.53,0.00
"02/02/2025 00:15:00","NORTH",61755,122.67,3.46,0.00
"02/02/2025 00:15:00","NPX",61845,123.85,4.64,0.00
"02/02/2025 00:15:00","O H",61846,107.53,-11.68,0.00
"02/02/2025 00:15:00","PJM",61847,3.21,-3.10,112.90
"02/02/2025 00:15:00","WEST",61752,110.62,-8.58,0.00
"02/02/2025 00:20:00","CAPITL",61757,141.58,6.71,-12.78
"02/02/2025 00:20:00","CENTRL",61754,119.29,-2.80,0.00
"02/02/2025 00:20:00","DUNWOD",61760,128.32,4.76,-1.47
"02/02/2025 00:20:00","GENESE",61753,115.49,-6.59,0.00
"02/02/2025 00:20:00","H Q",61844,123.31,1.22,0.00
"02/02/2025 00:20:00","HUD VL",61758,128.53,4.64,-1.80
"02/02/2025 00:20:00","LONGIL",61762,129.30,5.74,-1.47
"02/02/2025 00:20:00","MHK VL",61756,128.34,5.37,-0.89
